,s,t,o,h,l,c,v
0,ok,2021-06-27,550.0,652.0,550.0,609.9,24434056
1,ok,2021-06-28,614.7,627.3,583.0,585.7,4039010
2,ok,2021-06-29,588.0,593.4,572.2,575.1,1316941
3,ok,2021-06-30,575.25,587.5,574.6,578.65,549079
4,ok,2021-07-01,580.75,591.75,574.5,576.15,598686
5,ok,2021-07-04,580.0,586.0,575.35,579.5,430136
6,ok,2021-07-05,579.0,579.0,572.0,572.6,241285
7,ok,2021-07-06,568.05,584.4,568.05,579.1,296719
8,ok,2021-07-07,579.15,581.8,573.25,576.8,152555
9,ok,2021-07-08,578.1,595.5,573.65,586.45,505011
10,ok,2021-07-11,594.95,631.0,594.05,614.1,1261642
11,ok,2021-07-12,622.8,634.65,619.0,623.5,725614
12,ok,2021-07-13,625.8,629.3,611.0,621.85,364066
13,ok,2021-07-14,623.9,629.95,603.0,606.0,441369
14,ok,2021-07-15,606.0,608.95,597.3,601.2,214297
15,ok,2021-07-18,593.0,618.95,586.5,598.65,404842
16,ok,2021-07-19,604.0,611.85,592.0,600.75,173944
17,ok,2021-07-21,605.9,618.5,598.55,602.6,206820
18,ok,2021-07-22,603.0,611.35,595.0,600.6,172788
19,ok,2021-07-25,600.6,606.0,585.0,587.2,230717
20,ok,2021-07-26,589.9,629.0,589.25,620.35,717677
21,ok,2021-07-27,618.9,620.15,603.95,611.3,198021
22,ok,2021-07-28,615.95,615.95,605.05,609.85,64669
23,ok,2021-07-29,615.0,646.35,611.35,617.8,575718
24,ok,2021-08-01,626.0,626.55,600.0,613.85,79329
25,ok,2021-08-02,615.0,624.25,610.05,614.2,68530
26,ok,2021-08-03,614.05,619.75,597.25,601.95,134802
27,ok,2021-08-04,604.6,609.6,595.0,603.3,57426
28,ok,2021-08-05,603.3,618.8,599.3,605.55,88141
29,ok,2021-08-08,610.0,618.0,594.0,599.6,115335
30,ok,2021-08-09,595.0,606.8,585.0,598.45,95929
31,ok,2021-08-10,599.8,599.8,575.0,589.1,97687
32,ok,2021-08-11,589.5,601.0,589.1,596.9,47562
33,ok,2021-08-12,597.0,607.9,591.5,598.3,71168
34,ok,2021-08-15,596.6,603.5,593.3,595.55,70298
35,ok,2021-08-16,594.95,600.85,594.05,596.2,197989
36,ok,2021-08-17,594.15,597.55,587.1,588.9,42503
37,ok,2021-08-19,587.5,591.4,570.1,575.85,125482
38,ok,2021-08-22,582.0,582.0,540.0,543.55,90805
39,ok,2021-08-23,546.0,559.05,541.6,549.95,63016
40,ok,2021-08-24,550.05,560.0,550.0,551.45,50096
41,ok,2021-08-25,557.7,560.0,548.45,552.15,39001
42,ok,2021-08-26,550.15,556.3,547.0,550.25,65071
43,ok,2021-08-29,559.0,572.0,553.0,562.55,50721
44,ok,2021-08-30,566.0,566.0,551.2,554.3,73162
45,ok,2021-08-31,555.7,558.55,546.5,548.2,46262
46,ok,2021-09-01,556.0,556.0,543.35,544.7,48539
47,ok,2021-09-02,550.75,550.75,500.0,534.3,100774
48,ok,2021-09-05,536.0,544.95,531.25,542.3,116354
49,ok,2021-09-06,544.35,545.45,534.0,535.25,64911
50,ok,2021-09-07,532.0,547.95,532.0,542.4,81138
51,ok,2021-09-08,545.6,545.6,538.05,543.85,24093
52,ok,2021-09-12,536.3,542.95,536.3,538.55,19036
53,ok,2021-09-13,540.0,542.35,535.0,535.9,29269
54,ok,2021-09-14,538.6,538.6,529.0,531.25,56456
55,ok,2021-09-15,535.9,540.5,531.1,532.4,34670
56,ok,2021-09-16,533.5,638.85,528.5,636.4,1265611
57,ok,2021-09-19,631.8,668.0,609.0,617.75,846202
58,ok,2021-09-20,613.75,626.95,594.0,609.3,165070
59,ok,2021-09-21,610.0,653.0,610.0,628.8,265973
60,ok,2021-09-22,628.0,644.85,608.0,611.05,257706
61,ok,2021-09-23,614.0,619.95,595.55,599.3,58705
62,ok,2021-09-26,600.0,603.0,577.0,593.25,72786
63,ok,2021-09-27,585.0,632.8,585.0,601.55,203554
64,ok,2021-09-28,592.55,609.55,592.55,598.8,97220
65,ok,2021-09-29,598.8,610.0,595.1,601.4,46811
66,ok,2021-09-30,599.5,602.95,590.0,593.75,67167
67,ok,2021-10-03,595.0,605.8,592.8,593.65,47565
68,ok,2021-10-04,596.7,605.0,591.0,593.15,58322
69,ok,2021-10-05,595.0,599.5,586.05,589.15,57882
70,ok,2021-10-06,593.85,596.5,585.7,587.4,36616
71,ok,2021-10-07,590.0,603.0,586.95,595.95,41321
72,ok,2021-10-10,597.0,599.35,589.7,591.05,41127
73,ok,2021-10-11,592.0,594.6,587.5,590.4,29942
74,ok,2021-10-12,590.4,596.95,584.0,586.0,43046
75,ok,2021-10-13,586.0,596.5,584.35,588.55,71066
76,ok,2021-10-17,591.95,595.0,587.0,588.7,33239
77,ok,2021-10-18,623.0,666.0,596.0,606.7,442450
78,ok,2021-10-19,608.0,635.3,592.25,630.95,249752
79,ok,2021-10-20,640.0,640.05,611.0,616.55,96067
80,ok,2021-10-21,615.1,625.0,581.95,596.4,120366
81,ok,2021-10-24,560.05,619.0,550.5,611.15,184939
82,ok,2021-10-25,605.1,610.8,575.1,600.9,73996
83,ok,2021-10-26,602.85,610.0,585.0,593.55,86010
84,ok,2021-10-27,595.6,602.0,575.1,582.6,38946
85,ok,2021-10-28,577.0,597.9,571.3,589.4,35318
86,ok,2021-10-31,587.0,596.45,587.0,591.45,23321
87,ok,2021-11-01,593.95,594.25,583.05,585.45,19625
88,ok,2021-11-02,589.6,591.0,579.0,583.05,22213
89,ok,2021-11-03,586.95,589.1,585.0,585.75,6034
90,ok,2021-11-07,589.95,595.0,588.2,590.2,26031
91,ok,2021-11-08,594.75,595.0,579.3,584.0,26440
92,ok,2021-11-09,586.95,590.0,579.5,581.8,18568
93,ok,2021-11-10,582.0,674.8,573.35,611.55,1081628
94,ok,2021-11-11,610.25,627.6,600.9,602.9,103952
95,ok,2021-11-14,602.9,617.0,580.95,599.25,69853
96,ok,2021-11-15,600.0,609.0,593.05,595.85,31928
97,ok,2021-11-16,591.1,610.0,587.25,596.95,43394
98,ok,2021-11-17,587.25,597.55,587.0,589.1,26088
99,ok,2021-11-21,590.0,592.25,552.1,556.65,54716
100,ok,2021-11-22,561.6,583.55,556.65,563.85,61768
101,ok,2021-11-23,566.0,584.0,566.0,577.0,48294
102,ok,2021-11-24,581.75,588.1,570.0,585.25,27437
103,ok,2021-11-25,580.0,580.95,550.0,567.65,23618
104,ok,2021-11-28,567.65,590.0,542.25,576.0,53636
105,ok,2021-11-29,576.0,596.5,568.15,578.9,73809
106,ok,2021-11-30,576.1,588.0,570.05,572.15,16370
107,ok,2021-12-01,573.0,578.1,569.0,571.55,14645
108,ok,2021-12-02,574.6,576.0,566.2,569.15,9557
109,ok,2021-12-05,570.0,572.95,563.1,565.1,14740
110,ok,2021-12-06,566.1,573.55,562.0,565.3,12494
111,ok,2021-12-07,572.0,576.0,565.0,569.3,18951
112,ok,2021-12-08,566.1,581.0,566.0,571.5,40692
113,ok,2021-12-09,574.0,580.0,571.5,574.45,14643
114,ok,2021-12-12,579.0,579.0,565.45,569.25,15741
115,ok,2021-12-13,566.0,575.0,564.05,572.25,15903
116,ok,2021-12-14,575.8,578.8,567.2,572.3,15057
117,ok,2021-12-15,572.3,578.0,566.0,567.0,10028
118,ok,2021-12-16,570.95,570.95,554.2,556.0,15038
119,ok,2021-12-19,557.0,575.0,526.1,556.75,47057
120,ok,2021-12-20,552.0,563.3,540.0,544.45,23328
121,ok,2021-12-21,547.0,554.85,542.0,544.15,17878
122,ok,2021-12-22,545.0,564.65,539.95,556.2,25115
123,ok,2021-12-23,556.2,556.5,544.0,545.35,16226
124,ok,2021-12-26,550.0,550.0,541.7,544.85,7350
125,ok,2021-12-27,545.0,555.0,545.0,547.5,9942
126,ok,2021-12-28,554.5,554.5,544.0,545.35,10977
