,s,t,o,h,l,c,v
0,ok,2021-02-01,2607.5,3129.0,2436.05,3117.15,12652036
1,ok,2021-02-02,3239.0,3329.95,2831.25,2924.25,2955005
2,ok,2021-02-03,2948.85,2967.95,2853.0,2873.75,476054
3,ok,2021-02-04,2866.0,2900.0,2603.0,2630.05,587315
4,ok,2021-02-07,2590.0,2736.0,2551.0,2677.05,507665
5,ok,2021-02-08,2680.0,2824.9,2665.0,2704.85,478124
6,ok,2021-02-09,2706.2,2730.0,2641.0,2666.25,167707
7,ok,2021-02-10,2666.0,2684.9,2641.0,2649.4,73280
8,ok,2021-02-11,2649.3,2667.85,2585.0,2610.75,88127
9,ok,2021-02-14,2600.0,2650.0,2565.05,2595.65,128961
10,ok,2021-02-15,2600.0,2617.1,2557.0,2564.55,68502
11,ok,2021-02-16,2564.0,2724.0,2545.95,2642.5,230228
12,ok,2021-02-17,2660.05,2709.6,2625.0,2641.6,110801
13,ok,2021-02-18,2636.0,2660.0,2563.7,2572.6,66948
14,ok,2021-02-21,2597.95,2612.95,2535.0,2542.7,50238
15,ok,2021-02-22,2550.0,2588.0,2501.05,2510.95,56678
16,ok,2021-02-23,2524.3,2533.4,2480.0,2487.95,34049
17,ok,2021-02-24,2499.0,2516.0,2492.3,2499.7,66150
18,ok,2021-02-25,2484.5,2574.1,2475.0,2522.2,80150
19,ok,2021-02-28,2544.0,2546.85,2490.0,2506.15,330580
20,ok,2021-03-01,2529.0,2717.7,2508.0,2640.5,201061
21,ok,2021-03-02,2661.0,2709.9,2595.0,2618.3,101277
22,ok,2021-03-03,2609.95,2653.95,2583.3,2589.25,48424
23,ok,2021-03-04,2595.0,2602.15,2513.05,2525.5,129156
24,ok,2021-03-07,2547.4,2629.0,2492.55,2548.6,118075
25,ok,2021-03-08,2548.6,2556.9,2475.85,2484.1,105018
26,ok,2021-03-09,2500.0,2523.95,2492.0,2515.6,51215
27,ok,2021-03-11,2529.4,2559.3,2490.0,2500.95,51953
28,ok,2021-03-14,2543.4,2543.4,2455.5,2464.35,38626
29,ok,2021-03-15,2474.0,2492.85,2435.0,2443.9,71139
30,ok,2021-03-16,2450.0,2452.8,2360.0,2367.8,50338
31,ok,2021-03-17,2379.0,2396.95,2294.8,2305.8,91519
32,ok,2021-03-18,2321.0,2329.0,2220.25,2285.45,117491
33,ok,2021-03-21,2290.0,2399.95,2289.8,2378.5,166836
34,ok,2021-03-22,2390.0,2395.0,2334.05,2367.25,40074
35,ok,2021-03-23,2367.25,2473.35,2315.0,2336.4,143738
36,ok,2021-03-24,2340.0,2350.0,2281.0,2290.7,39885
37,ok,2021-03-25,2321.0,2340.2,2265.3,2298.15,57676
38,ok,2021-03-29,2306.0,2324.95,2295.65,2310.4,28565
39,ok,2021-03-30,2330.0,2449.0,2316.0,2395.85,106146
40,ok,2021-03-31,2400.0,2414.85,2350.95,2384.25,15817
41,ok,2021-04-04,2398.8,2398.8,2311.85,2324.45,26484
42,ok,2021-04-05,2320.0,2394.7,2316.0,2374.4,50250
43,ok,2021-04-06,2395.0,2444.85,2380.2,2412.75,54195
44,ok,2021-04-07,2429.0,2430.65,2376.2,2379.85,31497
45,ok,2021-04-08,2379.0,2399.0,2339.1,2344.5,20847
46,ok,2021-04-11,2320.0,2320.0,2270.0,2275.95,29630
47,ok,2021-04-12,2285.0,2330.0,2285.0,2298.45,22948
48,ok,2021-04-14,2266.55,2309.75,2266.55,2300.7,21709
49,ok,2021-04-15,2320.0,2339.75,2304.9,2317.85,27473
50,ok,2021-04-18,2250.05,2355.55,2250.05,2302.05,45790
51,ok,2021-04-19,2306.95,2339.0,2286.65,2307.55,25891
52,ok,2021-04-21,2290.0,2313.3,2290.0,2300.2,15544
53,ok,2021-04-22,2316.0,2367.8,2295.15,2315.1,38883
54,ok,2021-04-25,2302.1,2350.15,2302.1,2336.9,25624
55,ok,2021-04-26,2327.0,2355.2,2304.95,2321.5,39216
56,ok,2021-04-27,2319.0,2384.15,2315.0,2364.7,36693
57,ok,2021-04-28,2365.0,2379.95,2317.4,2336.5,73022
58,ok,2021-04-29,2337.9,2353.6,2307.0,2315.5,82072
59,ok,2021-05-02,2340.0,2340.0,2290.0,2295.05,92921
60,ok,2021-05-03,2295.05,2338.0,2286.8,2295.2,36842
61,ok,2021-05-04,2314.0,2329.8,2288.0,2292.5,17218
62,ok,2021-05-05,2295.0,2313.0,2289.7,2295.05,14398
63,ok,2021-05-06,2302.0,2350.0,2291.05,2320.3,84171
64,ok,2021-05-09,2339.0,2345.0,2310.0,2316.25,20365
65,ok,2021-05-10,2306.0,2465.0,2290.0,2440.9,137081
66,ok,2021-05-11,2450.0,2485.0,2393.05,2419.75,74294
67,ok,2021-05-13,2439.0,2639.0,2430.75,2486.3,203306
68,ok,2021-05-16,2399.9,2399.9,2330.0,2352.35,251887
69,ok,2021-05-17,2357.0,2392.5,2340.0,2356.35,86002
70,ok,2021-05-18,2368.7,2474.8,2351.0,2463.2,145537
71,ok,2021-05-19,2477.65,2494.2,2440.0,2470.55,59317
72,ok,2021-05-20,2489.95,2542.0,2483.8,2528.65,94147
73,ok,2021-05-23,2528.0,2580.0,2519.25,2566.05,76360
74,ok,2021-05-24,2531.0,2585.8,2530.0,2541.35,63101
75,ok,2021-05-25,2545.0,2580.0,2535.0,2572.05,65219
76,ok,2021-05-26,2572.05,2589.0,2510.0,2544.0,164763
77,ok,2021-05-27,2545.0,2564.05,2500.0,2505.7,89816
78,ok,2021-05-30,2500.0,2550.0,2470.0,2521.35,46925
79,ok,2021-05-31,2521.7,2618.9,2515.05,2590.75,125512
80,ok,2021-06-01,2580.0,2585.0,2525.1,2540.8,72355
81,ok,2021-06-02,2555.0,2564.75,2521.25,2542.7,60585
82,ok,2021-06-03,2542.7,2575.0,2468.0,2484.0,92503
83,ok,2021-06-06,2484.0,2522.65,2481.1,2508.75,59386
84,ok,2021-06-07,2508.75,2529.0,2490.75,2513.4,52717
85,ok,2021-06-08,2525.0,2569.0,2505.0,2540.35,92171
86,ok,2021-06-09,2531.35,2640.0,2528.35,2601.4,103572
87,ok,2021-06-10,2635.0,2665.0,2575.65,2633.8,117671
88,ok,2021-06-13,2608.1,2628.0,2551.0,2594.0,40909
89,ok,2021-06-14,2605.0,2708.0,2601.0,2677.55,121748
90,ok,2021-06-15,2690.0,2740.0,2631.0,2650.1,102844
