,s,t,o,h,l,c,v
0,ok,2020-07-15,432.2,432.2,432.2,432.2,534
1,ok,2020-07-16,410.6,410.6,410.6,410.6,866
2,ok,2020-07-19,390.1,390.1,390.1,390.1,1308
3,ok,2020-07-20,370.6,370.6,370.6,370.6,1402
4,ok,2020-07-21,352.1,352.1,352.1,352.1,1263
5,ok,2020-07-22,334.5,334.5,334.5,334.5,671
6,ok,2020-07-23,317.8,317.8,317.8,317.8,1005
7,ok,2020-07-26,301.95,301.95,301.95,301.95,2403
8,ok,2020-07-27,286.9,286.9,286.9,286.9,7183
9,ok,2020-07-28,272.6,272.6,272.6,272.6,3186
10,ok,2020-07-29,259.0,259.0,259.0,259.0,4326
11,ok,2020-07-30,246.05,246.05,246.05,246.05,8580
12,ok,2020-08-02,233.75,233.75,233.75,233.75,3698
13,ok,2020-08-03,222.1,245.4,222.1,245.4,762421
14,ok,2020-08-04,257.65,257.65,257.65,257.65,31934
15,ok,2020-08-05,270.5,270.5,270.5,270.5,58043
16,ok,2020-08-06,284.0,284.0,284.0,284.0,2059
17,ok,2020-08-09,298.2,298.2,298.2,298.2,34334
18,ok,2020-08-10,313.1,313.1,313.1,313.1,4871
19,ok,2020-08-11,328.75,328.75,328.75,328.75,2688
20,ok,2020-08-12,345.15,345.15,345.15,345.15,261235
21,ok,2020-08-13,362.4,362.4,362.4,362.4,126514
22,ok,2020-08-16,380.5,380.5,380.5,380.5,5431
23,ok,2020-08-17,399.5,399.5,399.5,399.5,16256
24,ok,2020-08-18,419.45,419.45,419.45,419.45,23381
25,ok,2020-08-19,440.4,440.4,440.4,440.4,7723
26,ok,2020-08-20,462.4,462.4,462.4,462.4,1627
27,ok,2020-08-23,485.5,485.5,485.5,485.5,8112
28,ok,2020-08-24,509.75,509.75,461.25,509.75,354508
29,ok,2020-08-25,524.0,535.2,510.0,535.2,52513
30,ok,2020-08-26,561.95,561.95,561.95,561.95,50396
31,ok,2020-08-27,590.0,590.0,533.9,561.35,206144
32,ok,2020-08-30,569.85,569.85,533.3,533.3,42494
33,ok,2020-08-31,506.65,506.65,506.65,506.65,5673
34,ok,2020-09-01,481.35,481.35,481.35,481.35,10481
35,ok,2020-09-02,465.25,505.4,457.3,505.4,88447
36,ok,2020-09-03,504.0,530.65,482.0,530.65,42785
37,ok,2020-09-06,557.15,557.15,535.0,557.15,59459
38,ok,2020-09-07,579.7,579.7,529.3,533.35,51680
39,ok,2020-09-08,512.75,530.0,506.7,521.6,38478
40,ok,2020-09-09,521.6,545.0,510.0,525.75,32948
41,ok,2020-09-10,537.95,540.95,520.0,534.85,11935
42,ok,2020-09-13,539.5,550.0,530.0,538.05,24990
43,ok,2020-09-14,549.0,549.0,536.0,539.15,14202
44,ok,2020-09-15,546.0,550.0,525.0,534.25,19494
45,ok,2020-09-16,534.25,539.95,522.0,526.15,9724
46,ok,2020-09-17,531.85,532.0,502.0,508.2,21517
47,ok,2020-09-20,508.2,528.0,503.0,507.35,16973
48,ok,2020-09-21,509.95,509.95,482.0,504.25,12050
49,ok,2020-09-22,502.0,511.0,485.0,490.6,11415
50,ok,2020-09-23,488.0,488.0,472.0,474.0,9960
51,ok,2020-09-24,473.05,490.0,455.1,471.85,19675
52,ok,2020-09-27,470.0,488.0,455.05,478.75,19391
53,ok,2020-09-28,479.0,485.0,471.0,475.95,7725
54,ok,2020-09-29,477.0,499.7,458.0,499.7,35068
55,ok,2020-09-30,520.0,524.65,506.05,520.5,20195
