,s,t,o,h,l,c,v
0,ok,2008-11-05,99.0,179.0,99.0,173.4,10670652
1,ok,2008-11-06,174.0,197.65,162.5,193.95,5428015
2,ok,2008-11-09,192.0,198.45,170.3,195.5,4448136
3,ok,2008-11-10,190.0,193.45,162.6,165.25,3319032
4,ok,2008-11-11,165.0,167.5,148.2,164.1,2110422
5,ok,2008-11-13,167.0,173.5,145.55,149.1,1531535
6,ok,2008-11-16,147.5,173.0,138.2,170.85,2098445
7,ok,2008-11-17,172.0,184.0,155.6,182.8,2463526
8,ok,2008-11-18,178.0,189.5,172.15,186.9,1790580
9,ok,2008-11-19,184.0,187.5,175.05,185.8,1002582
10,ok,2008-11-20,186.0,189.0,175.0,181.35,798149
11,ok,2008-11-23,176.2,187.75,170.1,181.25,639362
12,ok,2008-11-24,184.0,201.4,172.45,189.0,1868166
13,ok,2008-11-25,187.0,203.0,185.4,200.05,1052221
14,ok,2008-11-27,205.0,205.0,162.0,163.8,1252954
15,ok,2008-11-30,161.9,170.0,146.1,155.5,1417855
16,ok,2008-12-01,154.0,158.05,139.55,153.2,1247208
17,ok,2008-12-02,154.0,162.0,138.25,138.75,661795
18,ok,2008-12-03,141.5,145.6,132.0,134.2,985603
19,ok,2008-12-04,131.15,146.0,127.0,143.9,977857
20,ok,2008-12-07,147.0,162.9,132.2,133.55,1280461
21,ok,2008-12-09,134.9,155.9,129.3,154.15,1348296
22,ok,2008-12-10,154.5,161.0,145.5,153.25,1064946
23,ok,2008-12-11,145.0,156.35,135.15,151.5,618324
24,ok,2008-12-14,155.0,165.0,121.2,121.2,1340852
25,ok,2008-12-15,118.0,126.9,105.15,121.3,1110227
26,ok,2008-12-16,122.5,130.0,115.0,115.8,487000
27,ok,2008-12-17,116.0,126.0,116.0,121.45,512312
28,ok,2008-12-18,119.1,124.05,111.25,116.3,494509
29,ok,2008-12-21,110.0,127.75,110.0,125.75,496482
30,ok,2008-12-22,125.0,125.0,119.15,123.0,138833
31,ok,2008-12-23,122.0,125.4,120.5,124.75,197226
32,ok,2008-12-25,125.0,131.8,115.0,116.45,362218
33,ok,2008-12-28,115.05,138.75,114.95,134.0,574146
34,ok,2008-12-29,136.0,142.7,133.0,138.15,517958
35,ok,2008-12-30,138.0,147.25,128.1,129.95,899631
36,ok,2008-12-31,130.0,138.0,128.75,136.45,328267
37,ok,2009-01-01,137.5,163.75,137.05,163.35,1055068
38,ok,2009-01-04,165.5,167.6,153.0,163.65,546527
39,ok,2009-01-05,163.05,176.95,161.2,167.75,652169
40,ok,2009-01-06,171.0,173.5,157.0,162.85,256937
41,ok,2009-01-08,155.05,164.5,151.0,158.0,220795
42,ok,2009-01-11,155.0,166.0,155.0,161.25,99989
43,ok,2009-01-12,158.0,174.9,157.3,164.45,272992
44,ok,2009-01-13,165.5,165.5,150.0,151.45,164553
45,ok,2009-01-14,150.0,155.75,147.0,150.9,113362
46,ok,2009-01-15,160.0,160.0,144.1,146.65,182161
47,ok,2009-01-18,148.0,153.9,138.0,141.55,149957
48,ok,2009-01-19,140.0,151.0,138.25,147.5,316901
49,ok,2009-01-20,147.85,154.0,140.3,142.8,220509
50,ok,2009-01-21,145.0,150.0,136.9,138.35,118144
51,ok,2009-01-22,138.0,142.5,134.25,138.55,155806
52,ok,2009-01-26,137.0,142.0,136.0,140.2,204899
53,ok,2009-01-27,137.15,151.5,137.15,147.5,249789
54,ok,2009-01-28,149.0,160.0,148.85,153.5,303525
55,ok,2009-01-29,149.0,160.9,145.2,154.85,98947
56,ok,2009-02-01,157.0,157.5,142.8,147.1,50223
57,ok,2009-02-02,148.0,160.9,133.1,155.95,236288
58,ok,2009-02-03,158.9,166.9,150.0,161.1,177999
59,ok,2009-02-04,162.0,163.5,155.05,156.6,116917
60,ok,2009-02-05,155.0,164.0,153.0,155.25,77321
61,ok,2009-02-08,151.05,170.8,150.15,170.8,171051
62,ok,2009-02-09,175.25,184.4,164.7,169.05,271259
63,ok,2009-02-10,164.05,181.0,164.05,179.0,196482
64,ok,2009-02-11,183.5,192.0,172.25,175.05,309603
65,ok,2009-02-12,177.25,181.0,163.55,179.9,403473
66,ok,2009-02-15,184.0,189.0,168.0,170.15,127341
67,ok,2009-02-16,168.5,176.0,168.0,172.7,87790
68,ok,2009-02-17,172.7,177.3,172.1,174.65,89006
69,ok,2009-02-18,175.8,182.0,171.15,174.05,154709
70,ok,2009-02-19,173.8,178.7,173.0,176.45,184310
71,ok,2009-02-23,172.0,175.8,172.0,172.95,145298
72,ok,2009-02-25,177.4,180.05,175.55,178.5,95218
73,ok,2009-02-26,181.0,190.0,178.0,179.3,133592
74,ok,2009-03-01,177.5,190.0,173.5,178.15,24929
75,ok,2009-03-02,179.0,179.5,173.0,174.15,58360
76,ok,2009-03-03,175.2,176.15,170.0,171.45,35766
77,ok,2009-03-04,172.8,179.7,169.0,171.15,64938
78,ok,2009-03-05,170.0,172.85,169.95,170.85,46866
79,ok,2009-03-08,171.0,174.0,170.05,170.75,17690
80,ok,2009-03-11,174.9,178.9,171.5,174.95,93882
