,s,t,o,h,l,c,v
100,ok,2000-05-30,34.0,35.09,30.01,30.39,2132562
101,ok,2000-05-31,30.42,30.42,26.74,26.75,2861734
102,ok,2000-06-01,26.3,28.2,26.3,27.5,2790000
103,ok,2000-06-04,28.0,29.31,27.77,28.29,3372433
104,ok,2000-06-05,28.22,28.77,27.77,28.61,1432254
105,ok,2000-06-06,28.89,30.22,28.44,29.47,3084261
106,ok,2000-06-07,29.91,31.22,29.77,30.97,2131261
107,ok,2000-06-08,30.77,31.44,30.22,31.01,1525860
108,ok,2000-06-11,31.29,31.31,30.03,30.73,726826
109,ok,2000-06-12,31.03,32.0,30.22,31.21,1180405
110,ok,2000-06-13,29.33,31.55,29.33,31.24,532065
111,ok,2000-06-14,30.99,31.1,29.44,29.61,1581275
112,ok,2000-06-15,29.22,30.89,29.11,30.32,1911780
113,ok,2000-06-18,30.53,31.95,30.11,31.12,3163955
114,ok,2000-06-19,31.51,32.42,30.69,31.83,1161908
115,ok,2000-06-20,32.22,33.66,31.13,31.81,2383220
116,ok,2000-06-21,31.77,32.22,31.11,31.77,829873
117,ok,2000-06-22,31.11,33.38,30.89,31.24,3457551
118,ok,2000-06-25,30.69,31.55,29.17,29.99,1574480
119,ok,2000-06-26,30.0,30.0,28.27,28.54,1582166
120,ok,2000-06-27,28.89,28.89,27.25,27.54,2755358
121,ok,2000-06-28,28.22,28.22,26.9,27.27,2740732
122,ok,2000-06-29,27.33,27.77,27.15,27.22,1174815
123,ok,2000-07-02,27.55,27.67,27.37,27.54,1424587
124,ok,2000-07-03,27.55,27.75,27.02,27.09,1713541
125,ok,2000-07-04,27.65,28.43,27.53,28.07,1358911
126,ok,2000-07-05,28.22,28.67,27.9,28.15,980715
127,ok,2000-07-06,27.95,27.95,27.29,27.55,1606670
128,ok,2000-07-09,27.77,27.92,27.5,27.55,1514294
129,ok,2000-07-10,27.55,29.97,27.49,29.53,4252353
130,ok,2000-07-11,30.4,30.4,28.67,28.82,2578629
131,ok,2000-07-12,29.29,29.29,28.24,28.39,1164357
132,ok,2000-07-13,28.33,28.84,28.0,28.62,1170909
133,ok,2000-07-16,28.67,29.3,28.67,28.83,1027207
134,ok,2000-07-17,28.87,28.99,28.47,28.8,1349969
135,ok,2000-07-18,29.32,30.97,28.24,28.43,850106
136,ok,2000-07-19,28.65,28.87,27.6,28.04,844197
137,ok,2000-07-20,28.44,28.44,27.69,27.97,744689
138,ok,2000-07-23,27.55,27.77,26.5,27.13,1124300
139,ok,2000-07-24,26.44,27.97,26.22,27.31,1990000
140,ok,2000-07-25,27.41,27.49,26.67,26.95,1402269
141,ok,2000-07-26,27.0,27.2,25.89,26.17,1416666
142,ok,2000-07-27,26.11,26.22,24.82,25.34,1727033
143,ok,2000-07-30,25.11,25.77,24.77,25.51,811696
144,ok,2000-07-31,25.55,25.67,25.13,25.17,716684
145,ok,2000-08-01,24.89,25.53,24.82,25.31,636606
146,ok,2000-08-02,25.17,25.44,24.22,25.3,389490
147,ok,2000-08-03,25.35,25.35,24.89,25.25,479670
148,ok,2000-08-06,24.07,26.27,23.35,25.79,1396285
149,ok,2000-08-07,25.55,27.33,25.55,27.15,2668022
150,ok,2000-08-08,27.7,27.7,26.12,26.32,914770
151,ok,2000-08-09,26.22,26.64,26.22,26.51,211353
152,ok,2000-08-10,26.33,26.63,25.79,26.23,383285
153,ok,2000-08-13,26.11,26.33,25.67,26.2,591932
154,ok,2000-08-15,25.97,26.22,25.14,25.8,1202415
155,ok,2000-08-16,26.22,27.87,25.55,26.73,2090435
156,ok,2000-08-17,26.89,27.22,26.24,26.67,808434
157,ok,2000-08-20,26.47,26.67,25.69,26.24,354141
158,ok,2000-08-21,26.22,26.22,25.67,25.77,711089
159,ok,2000-08-22,25.8,26.13,25.6,25.82,680240
160,ok,2000-08-23,25.82,25.87,25.52,25.72,310174
161,ok,2000-08-24,25.55,25.84,25.33,25.41,578730
162,ok,2000-08-27,25.22,25.77,25.22,25.69,477191
163,ok,2000-08-28,25.77,25.77,25.37,25.57,863342
164,ok,2000-08-29,25.91,26.83,25.55,26.5,902218
165,ok,2000-08-30,26.77,27.77,26.29,27.09,1113121
166,ok,2000-09-03,27.11,27.55,27.0,27.27,706045
167,ok,2000-09-04,27.31,27.94,27.12,27.22,531206
168,ok,2000-09-05,27.33,27.64,27.23,27.34,632767
169,ok,2000-09-06,27.33,28.33,27.33,27.77,1129628
170,ok,2000-09-07,27.33,28.15,27.2,27.85,279820
171,ok,2000-09-10,27.77,27.77,26.51,26.67,1585749
172,ok,2000-09-11,26.72,27.54,26.67,27.4,665808
173,ok,2000-09-12,27.77,28.44,27.44,27.8,853153
174,ok,2000-09-13,27.89,28.77,27.67,27.81,1023319
175,ok,2000-09-14,27.79,28.22,27.34,27.79,654927
176,ok,2000-09-17,27.39,27.97,26.0,27.01,1184869
177,ok,2000-09-18,25.84,26.44,25.13,25.57,1367398
178,ok,2000-09-19,26.2,26.33,25.82,26.23,409637
179,ok,2000-09-20,26.39,27.52,26.39,26.65,823838
180,ok,2000-09-21,26.67,27.75,25.51,26.03,1263622
181,ok,2000-09-24,26.44,26.44,25.14,25.34,633222
182,ok,2000-09-25,25.5,25.51,24.77,24.87,807471
183,ok,2000-09-26,24.69,25.55,24.69,25.43,596928
184,ok,2000-09-27,25.53,25.55,25.01,25.09,300201
185,ok,2000-09-28,25.17,25.77,23.34,24.2,889393
186,ok,2000-10-02,24.89,25.57,23.47,25.07,1250873
187,ok,2000-10-03,25.25,25.64,24.6,24.69,830196
188,ok,2000-10-04,24.87,25.1,24.0,24.2,415088
189,ok,2000-10-05,23.77,24.0,22.91,23.3,1012628
190,ok,2000-10-08,22.89,23.77,22.89,23.63,410955
191,ok,2000-10-09,23.4,23.55,22.89,23.07,539546
192,ok,2000-10-10,22.9,22.9,22.27,22.37,722466
