,s,t,o,h,l,c,v
0,ok,2013-10-13,4.15,4.15,4.15,4.15,500
1,ok,2013-10-14,3.95,3.95,3.95,3.95,1301
2,ok,2013-10-16,3.8,3.8,3.8,3.8,2005
3,ok,2013-10-17,3.65,3.95,3.65,3.9,2340
4,ok,2013-10-20,4.0,4.0,4.0,4.0,2
5,ok,2013-10-21,3.8,4.05,3.8,4.05,2002
6,ok,2013-10-22,3.85,3.85,3.85,3.85,10
7,ok,2013-10-23,3.7,3.7,3.7,3.7,2
8,ok,2013-10-24,3.55,3.55,3.55,3.55,2750
9,ok,2013-10-27,3.4,3.4,3.4,3.4,3036
10,ok,2013-10-28,3.3,3.5,3.25,3.25,15916
11,ok,2013-10-29,3.1,3.1,3.1,3.1,2000
12,ok,2013-10-30,2.95,2.95,2.95,2.95,5800
13,ok,2013-10-31,3.0,3.0,2.9,2.95,433
14,ok,2013-11-04,2.9,2.9,2.85,2.85,19803
15,ok,2013-11-05,2.75,2.8,2.75,2.75,44427
16,ok,2013-11-06,2.65,2.85,2.65,2.65,19612
17,ok,2013-11-07,2.6,2.6,2.6,2.6,25
18,ok,2013-11-10,2.6,2.6,2.6,2.6,16005
19,ok,2013-11-11,2.6,2.6,2.5,2.5,555
20,ok,2013-11-12,2.6,2.6,2.4,2.5,20220
21,ok,2013-11-13,2.6,2.6,2.4,2.45,15268
22,ok,2013-11-17,2.5,2.5,2.45,2.5,33574
23,ok,2013-11-18,2.6,2.6,2.6,2.6,1
24,ok,2013-11-19,2.7,2.7,2.7,2.7,748
25,ok,2013-11-21,2.8,2.8,2.8,2.8,743
26,ok,2013-11-24,2.7,2.9,2.7,2.7,1053
27,ok,2013-11-25,2.6,2.6,2.6,2.6,1
28,ok,2013-11-26,2.5,2.5,2.5,2.5,348
29,ok,2013-11-28,2.5,2.55,2.5,2.55,1222
30,ok,2013-12-01,2.55,2.55,2.5,2.5,1025
31,ok,2013-12-02,2.6,2.6,2.6,2.6,268
32,ok,2013-12-03,2.7,2.7,2.7,2.7,58
33,ok,2013-12-04,2.8,2.8,2.8,2.8,4809
34,ok,2013-12-08,2.9,2.9,2.9,2.9,700
35,ok,2013-12-09,2.8,2.8,2.8,2.8,2014
36,ok,2013-12-10,2.7,2.8,2.7,2.8,978
37,ok,2013-12-11,2.8,2.8,2.8,2.8,2500
38,ok,2013-12-18,2.8,2.8,2.7,2.7,8
39,ok,2013-12-19,2.6,2.6,2.6,2.6,100
40,ok,2013-12-26,2.65,2.65,2.65,2.65,250
41,ok,2013-12-31,2.65,2.65,2.65,2.65,200
42,ok,2014-01-05,2.65,2.65,2.65,2.65,101
43,ok,2014-01-08,2.4,2.4,2.4,2.4,100
44,ok,2014-01-09,2.2,2.3,2.2,2.3,1135
45,ok,2014-01-12,2.5,2.5,2.5,2.5,1295
46,ok,2014-01-13,2.3,2.3,2.3,2.3,25
47,ok,2014-01-15,2.3,2.3,2.1,2.2,1709
48,ok,2014-01-16,2.2,2.2,2.2,2.2,4
49,ok,2014-01-20,2.4,2.4,2.4,2.4,516
50,ok,2014-01-21,2.25,2.25,2.25,2.25,400
51,ok,2014-01-22,2.25,2.45,2.2,2.2,945
52,ok,2014-01-26,2.0,2.05,2.0,2.05,3144
53,ok,2014-01-29,1.95,1.95,1.95,1.95,525
54,ok,2014-02-03,2.1,2.1,2.1,2.1,348
55,ok,2014-02-04,1.9,2.1,1.9,2.1,466
56,ok,2014-02-05,1.9,2.1,1.9,2.1,774
57,ok,2014-02-06,1.9,1.9,1.9,1.9,66
58,ok,2014-02-09,1.9,1.9,1.75,1.75,200
59,ok,2014-02-11,1.85,1.85,1.85,1.85,43
60,ok,2014-02-18,1.8,1.8,1.8,1.8,200
61,ok,2014-02-27,1.75,1.75,1.75,1.75,2500
62,ok,2014-03-10,1.6,1.6,1.6,1.6,10
63,ok,2014-03-11,1.5,1.5,1.45,1.45,11115
64,ok,2014-03-12,1.35,1.35,1.35,1.35,1715
65,ok,2014-03-13,1.3,1.3,1.3,1.3,70
66,ok,2014-03-17,1.25,1.3,1.25,1.25,1062
67,ok,2014-03-26,1.25,1.25,1.25,1.25,20
68,ok,2014-03-27,1.25,1.3,1.2,1.2,1330
69,ok,2014-03-30,1.2,1.2,1.2,1.2,1650
70,ok,2014-03-31,1.2,1.2,1.2,1.2,500
71,ok,2014-04-02,1.25,1.25,1.25,1.25,133
72,ok,2014-04-03,1.3,1.3,1.3,1.3,72
73,ok,2014-04-06,1.35,1.35,1.35,1.35,83
74,ok,2014-04-08,1.4,1.4,1.4,1.4,17
75,ok,2014-04-09,1.35,1.45,1.35,1.45,5140
76,ok,2014-04-10,1.45,1.45,1.45,1.45,400
77,ok,2014-04-15,1.4,1.4,1.4,1.4,50
78,ok,2014-04-16,1.45,1.45,1.45,1.45,1
79,ok,2014-04-20,1.45,1.45,1.45,1.45,1000
80,ok,2014-05-05,1.5,1.5,1.5,1.5,1000
81,ok,2014-05-11,1.45,1.45,1.45,1.45,2440
82,ok,2014-05-12,1.35,1.35,1.35,1.35,17
83,ok,2014-05-14,1.3,1.3,1.3,1.3,146
84,ok,2014-05-15,1.3,1.3,1.3,1.3,1000
85,ok,2014-05-19,1.25,1.25,1.25,1.25,100
86,ok,2014-05-20,1.2,1.2,1.2,1.2,1110
87,ok,2014-05-21,1.15,1.25,1.15,1.25,1305
88,ok,2014-05-22,1.3,1.3,1.3,1.3,30
89,ok,2014-05-25,1.35,1.35,1.35,1.35,20
90,ok,2014-05-27,1.3,1.3,1.3,1.3,502
91,ok,2014-05-28,1.3,1.3,1.3,1.3,10
92,ok,2014-06-02,1.35,1.35,1.35,1.35,35
93,ok,2014-06-03,1.35,1.35,1.35,1.35,5000
94,ok,2014-06-04,1.4,1.4,1.4,1.4,36109
95,ok,2014-06-05,1.45,1.45,1.45,1.45,100
96,ok,2014-06-08,1.45,1.5,1.45,1.5,14477
97,ok,2014-06-10,1.5,1.5,1.5,1.5,75
98,ok,2014-06-11,1.55,1.55,1.55,1.55,691
99,ok,2014-06-12,1.6,1.6,1.6,1.6,203
100,ok,2014-06-29,1.65,1.65,1.65,1.65,27
101,ok,2014-07-02,1.7,1.7,1.7,1.7,100
102,ok,2014-07-07,1.7,1.7,1.7,1.7,100
103,ok,2014-07-10,1.75,1.75,1.75,1.75,500
104,ok,2014-07-13,1.8,1.8,1.8,1.8,30
105,ok,2014-07-14,1.85,1.85,1.85,1.85,1068
106,ok,2014-07-17,1.9,1.9,1.9,1.9,1241
107,ok,2014-07-21,1.95,1.95,1.95,1.95,100
108,ok,2014-07-22,1.9,1.9,1.9,1.9,6
109,ok,2014-07-24,1.95,1.95,1.95,1.95,2646
110,ok,2014-07-27,2.0,2.0,2.0,2.0,200
111,ok,2014-07-29,2.0,2.1,2.0,2.1,302
112,ok,2014-08-03,2.2,2.2,2.2,2.2,28
113,ok,2014-08-04,2.25,2.25,2.25,2.25,150
114,ok,2014-08-07,2.25,2.25,2.25,2.25,100
115,ok,2014-08-10,2.15,2.15,2.15,2.15,500
116,ok,2014-08-12,2.25,2.25,2.25,2.25,3026
117,ok,2014-08-13,2.15,2.15,2.15,2.15,130
118,ok,2014-08-17,2.25,2.25,2.25,2.25,166
119,ok,2014-08-18,2.35,2.35,2.35,2.35,875
120,ok,2014-08-19,2.25,2.25,2.25,2.25,291
121,ok,2014-08-20,2.15,2.2,2.15,2.2,225
122,ok,2014-08-21,2.1,2.2,2.1,2.2,109
123,ok,2014-08-24,2.2,2.2,2.1,2.1,1000
124,ok,2014-08-25,2.0,2.0,2.0,2.0,4571
125,ok,2014-08-27,1.95,1.95,1.95,1.95,603
126,ok,2014-08-31,2.0,2.0,2.0,2.0,300
127,ok,2014-09-01,1.9,1.9,1.9,1.9,85
128,ok,2014-09-04,1.95,1.95,1.8,1.8,60
129,ok,2014-09-07,1.95,1.95,1.85,1.85,316
130,ok,2014-09-08,1.7,2.0,1.7,1.8,2302
131,ok,2014-09-09,1.95,1.95,1.95,1.95,1300
132,ok,2014-09-11,2.1,2.1,2.1,2.1,200
133,ok,2014-09-14,2.2,2.2,2.2,2.2,68
134,ok,2014-09-15,2.3,2.3,2.3,2.3,1775
135,ok,2014-09-16,2.2,2.25,2.2,2.25,31
136,ok,2014-09-17,2.35,2.35,2.35,2.35,51
137,ok,2014-09-18,2.35,2.45,2.35,2.45,781
138,ok,2014-09-22,2.45,2.45,2.45,2.45,117
139,ok,2014-09-23,2.4,2.4,2.4,2.4,25
140,ok,2014-09-28,2.5,2.5,2.5,2.5,1051
141,ok,2014-09-29,2.6,2.6,2.6,2.6,63
142,ok,2014-09-30,2.7,2.7,2.7,2.7,50
143,ok,2014-10-06,2.8,2.8,2.8,2.8,50
144,ok,2014-10-07,2.9,2.9,2.9,2.9,500
145,ok,2014-10-08,3.0,3.0,3.0,3.0,37
146,ok,2014-10-12,3.15,3.15,3.15,3.15,100
147,ok,2014-10-13,3.15,3.15,3.15,3.15,1000
148,ok,2014-11-11,3.0,3.0,3.0,3.0,5250
149,ok,2015-01-12,2.85,2.85,2.85,2.85,1001
150,ok,2015-02-19,2.75,2.85,2.75,2.85,1000
151,ok,2015-02-25,2.75,2.75,2.75,2.75,2250
152,ok,2015-03-08,2.85,2.85,2.8,2.8,100002
153,ok,2015-03-19,2.7,2.7,2.7,2.7,6000
154,ok,2015-04-06,2.6,2.6,2.6,2.6,100
155,ok,2015-04-08,2.5,2.5,2.5,2.5,850
156,ok,2015-04-09,2.4,2.4,2.4,2.4,100
157,ok,2015-04-12,2.35,2.35,2.35,2.35,85
158,ok,2015-04-16,2.25,2.25,2.25,2.25,200
159,ok,2015-04-19,2.15,2.15,2.15,2.15,1005
160,ok,2015-04-20,2.05,2.05,2.05,2.05,44
161,ok,2015-04-21,2.0,2.05,2.0,2.05,580
162,ok,2015-05-04,2.1,2.1,2.1,2.1,15
163,ok,2015-05-05,2.0,2.0,2.0,2.0,500
164,ok,2015-05-24,1.9,1.9,1.9,1.9,100
165,ok,2015-05-25,1.85,1.95,1.85,1.95,700
166,ok,2015-05-26,2.0,2.0,1.9,1.9,109
167,ok,2015-05-27,1.9,1.9,1.9,1.9,3
168,ok,2015-06-08,1.85,1.95,1.85,1.85,10000
169,ok,2015-06-11,1.8,1.8,1.8,1.8,25
170,ok,2015-06-14,1.8,1.8,1.8,1.8,1
171,ok,2015-06-16,1.85,1.85,1.85,1.85,1
172,ok,2015-06-29,1.8,1.8,1.8,1.8,10
173,ok,2015-07-06,1.75,1.8,1.75,1.75,2000
174,ok,2015-07-07,1.8,1.8,1.7,1.7,1001
175,ok,2015-07-09,1.7,1.7,1.7,1.7,300
176,ok,2015-07-23,1.75,1.75,1.75,1.75,25
177,ok,2015-07-26,1.75,1.75,1.75,1.75,197
178,ok,2015-08-04,1.75,1.75,1.75,1.75,5000
179,ok,2015-08-05,1.8,1.8,1.8,1.8,2
180,ok,2015-08-09,1.75,1.75,1.75,1.75,43
181,ok,2015-08-23,1.8,1.8,1.8,1.8,200
182,ok,2015-09-01,1.85,1.85,1.85,1.85,5000
183,ok,2015-09-09,1.8,1.8,1.8,1.8,700
184,ok,2015-09-17,1.75,1.75,1.75,1.75,6
185,ok,2015-09-29,1.8,1.8,1.8,1.8,1950
186,ok,2015-10-06,1.85,1.85,1.85,1.85,604
187,ok,2015-10-07,1.9,1.9,1.8,1.8,7500
188,ok,2015-10-12,1.85,1.85,1.85,1.85,1060
189,ok,2015-10-13,1.8,1.8,1.8,1.8,150
190,ok,2015-10-14,1.75,1.75,1.75,1.75,306
191,ok,2015-10-18,1.7,1.7,1.7,1.7,50
192,ok,2015-10-28,1.75,1.75,1.75,1.75,500
193,ok,2015-11-03,1.8,1.8,1.8,1.8,7058
194,ok,2015-11-04,1.85,1.85,1.85,1.85,2000
195,ok,2015-11-08,1.85,1.85,1.85,1.85,1612
196,ok,2015-11-15,1.9,1.9,1.9,1.9,22
197,ok,2015-11-18,1.95,1.95,1.95,1.95,525
198,ok,2015-11-19,2.0,2.0,2.0,2.0,2000
199,ok,2015-11-23,2.1,2.1,2.1,2.1,2200
200,ok,2015-11-29,2.2,2.2,2.2,2.2,126
201,ok,2015-11-30,2.2,2.2,2.2,2.2,500
202,ok,2015-12-01,2.2,2.2,2.2,2.2,5
203,ok,2015-12-02,2.2,2.2,2.2,2.2,1
204,ok,2015-12-06,2.3,2.3,2.3,2.3,5109
205,ok,2015-12-08,2.2,2.2,2.2,2.2,905
206,ok,2015-12-10,2.1,2.1,2.1,2.1,1000
207,ok,2015-12-14,2.1,2.1,2.1,2.1,75
208,ok,2015-12-15,2.2,2.2,2.2,2.2,115
209,ok,2015-12-21,2.3,2.3,2.3,2.3,2000
210,ok,2015-12-22,2.4,2.4,2.2,2.2,810
211,ok,2015-12-23,2.3,2.3,2.3,2.3,18
212,ok,2015-12-27,2.4,2.4,2.4,2.4,25
213,ok,2016-01-03,2.5,2.5,2.5,2.5,25
214,ok,2016-01-07,2.6,2.6,2.6,2.6,1275
215,ok,2016-01-10,2.7,2.7,2.7,2.7,165
216,ok,2016-01-12,2.8,2.8,2.8,2.8,25
217,ok,2016-01-13,2.9,2.9,2.9,2.9,905
218,ok,2016-01-14,3.0,3.0,3.0,3.0,50
219,ok,2016-01-20,2.85,2.85,2.85,2.85,1001
220,ok,2016-01-28,2.75,2.75,2.75,2.75,1600
221,ok,2016-01-31,2.85,2.85,2.85,2.85,1000
222,ok,2016-02-02,2.8,2.8,2.8,2.8,500
223,ok,2016-02-09,2.9,2.9,2.9,2.9,50
224,ok,2016-02-22,3.0,3.0,3.0,3.0,10
