,s,t,o,h,l,c,v
0,ok,2022-05-08,360.0,418.0,337.0,378.9,58753140
1,ok,2022-05-09,372.55,408.8,360.05,367.65,22231974
2,ok,2022-05-10,369.75,382.0,328.15,348.45,11420193
3,ok,2022-05-11,345.85,345.85,323.3,340.0,6133738
4,ok,2022-05-12,349.05,357.0,330.0,332.6,3239264
5,ok,2022-05-15,325.05,335.7,324.0,326.5,2197235
6,ok,2022-05-16,329.0,334.4,314.5,330.15,2530474
7,ok,2022-05-17,333.0,347.9,325.55,342.2,3453151
8,ok,2022-05-18,330.0,337.75,325.05,334.2,1301807
9,ok,2022-05-19,339.0,345.45,335.0,342.95,1332175
10,ok,2022-05-22,345.0,345.0,336.0,340.15,826780
11,ok,2022-05-23,341.0,341.85,330.0,330.75,568765
12,ok,2022-05-24,331.45,344.15,318.5,339.65,1228169
13,ok,2022-05-25,339.0,341.0,325.05,337.25,688738
14,ok,2022-05-26,339.0,358.9,335.15,355.85,1620311
15,ok,2022-05-29,356.0,364.4,347.1,359.2,1449532
16,ok,2022-05-30,359.95,372.9,354.0,368.05,2264079
17,ok,2022-05-31,370.0,374.4,360.1,362.85,1020390
18,ok,2022-06-01,359.0,362.4,354.5,357.95,566469
19,ok,2022-06-02,360.0,362.4,336.3,340.6,549386
20,ok,2022-06-05,335.1,339.7,331.2,334.8,670599
21,ok,2022-06-06,334.95,339.8,325.1,326.8,502582
22,ok,2022-06-07,329.8,334.95,325.15,328.6,384976
23,ok,2022-06-08,328.8,333.0,322.1,324.45,650457
24,ok,2022-06-09,320.5,326.95,318.5,325.05,865972
25,ok,2022-06-12,320.0,322.2,316.25,320.1,310223
26,ok,2022-06-13,318.0,325.75,313.65,315.4,343917
27,ok,2022-06-14,319.7,322.15,316.1,317.95,247429
28,ok,2022-06-15,321.05,327.95,313.0,314.65,514648
29,ok,2022-06-16,312.2,313.7,305.9,309.7,415048
30,ok,2022-06-19,308.9,325.0,297.1,318.7,876505
31,ok,2022-06-20,321.0,326.95,319.0,322.2,222721
32,ok,2022-06-21,319.8,333.0,315.1,330.1,258532
33,ok,2022-06-22,328.0,335.95,323.0,325.55,251233
34,ok,2022-06-23,327.5,331.0,325.1,328.2,150213
35,ok,2022-06-26,331.1,334.0,328.05,329.95,214763
36,ok,2022-06-27,334.0,339.8,332.45,336.2,456151
37,ok,2022-06-28,334.9,342.3,330.25,332.45,259923
38,ok,2022-06-29,334.9,335.0,324.0,325.85,136411
39,ok,2022-06-30,324.9,340.0,319.6,337.0,242804
40,ok,2022-07-03,336.0,346.3,331.95,344.7,327004
41,ok,2022-07-04,343.55,351.05,341.1,348.2,402889
42,ok,2022-07-05,348.0,359.0,343.25,354.9,550915
43,ok,2022-07-06,356.1,364.3,352.35,359.8,518368
44,ok,2022-07-07,362.1,368.1,351.75,355.95,432834
45,ok,2022-07-10,351.6,373.0,351.35,370.2,603141
46,ok,2022-07-11,365.0,390.0,365.0,379.95,1129412
47,ok,2022-07-12,382.0,388.95,361.3,364.1,588753
48,ok,2022-07-13,367.0,374.9,358.0,370.1,339565
49,ok,2022-07-14,371.0,373.4,363.0,368.1,250910
50,ok,2022-07-17,370.0,381.0,370.0,378.3,349525
51,ok,2022-07-18,375.7,383.1,372.55,377.85,296224
52,ok,2022-07-19,380.0,387.0,369.0,374.3,504774
53,ok,2022-07-20,372.5,378.8,371.0,376.1,208394
54,ok,2022-07-21,377.8,381.35,371.3,379.75,247293
55,ok,2022-07-24,382.45,414.9,381.55,400.65,3053978
56,ok,2022-07-25,401.0,422.5,394.25,413.85,1862172
57,ok,2022-07-26,413.0,417.2,407.75,410.35,916509
58,ok,2022-07-27,414.5,449.0,412.1,445.3,3761426
