,s,t,o,h,l,c,v
0,ok,2022-05-23,495.2,568.9,467.5,536.35,14210358
1,ok,2022-05-24,543.8,544.0,500.3,510.7,3810345
2,ok,2022-05-25,508.0,518.8,495.0,499.8,913963
3,ok,2022-05-26,505.5,547.3,505.1,541.55,1894346
4,ok,2022-05-29,535.5,541.55,511.75,521.25,898144
5,ok,2022-05-30,527.0,539.0,516.7,530.25,1268888
6,ok,2022-05-31,527.0,540.0,523.25,535.65,371604
7,ok,2022-06-01,537.65,617.35,536.05,570.45,5643844
8,ok,2022-06-02,576.2,586.85,531.0,535.65,1888694
9,ok,2022-06-05,538.95,541.0,506.05,510.2,2364548
10,ok,2022-06-06,514.7,520.0,500.2,511.3,1122664
11,ok,2022-06-07,516.7,526.95,511.05,517.4,933745
12,ok,2022-06-08,509.0,533.95,509.0,522.0,692111
13,ok,2022-06-09,511.0,523.4,510.7,519.4,262592
14,ok,2022-06-12,500.0,510.4,490.0,502.4,372491
15,ok,2022-06-13,501.0,504.95,492.8,500.2,494431
16,ok,2022-06-14,504.2,504.85,490.55,498.55,1053969
17,ok,2022-06-15,505.0,506.65,488.75,492.55,255921
18,ok,2022-06-16,480.0,491.15,457.8,466.55,842273
19,ok,2022-06-19,465.0,479.65,456.35,469.25,1917909
20,ok,2022-06-20,464.0,530.0,457.0,513.65,569427
21,ok,2022-06-21,515.1,517.0,498.1,504.0,279721
22,ok,2022-06-22,505.0,514.0,487.2,500.7,628786
23,ok,2022-06-23,509.9,514.0,488.65,492.1,818374
24,ok,2022-06-26,500.0,506.2,488.85,491.4,315410
25,ok,2022-06-27,491.0,505.0,488.95,501.95,279123
26,ok,2022-06-28,490.1,507.95,490.1,504.75,212296
27,ok,2022-06-29,504.0,514.5,499.25,506.8,510348
28,ok,2022-06-30,504.0,505.0,495.0,500.95,80202
29,ok,2022-07-03,498.0,508.8,496.05,505.95,326557
30,ok,2022-07-04,510.0,512.2,504.85,507.55,269200
31,ok,2022-07-05,507.6,529.8,506.05,524.3,818454
32,ok,2022-07-06,528.6,615.0,523.05,595.3,3777107
33,ok,2022-07-07,604.0,628.7,575.5,595.25,2776856
34,ok,2022-07-10,593.0,607.95,584.85,590.9,506731
35,ok,2022-07-11,588.05,621.0,586.25,616.25,1042265
36,ok,2022-07-12,622.75,628.0,595.3,599.75,920449
37,ok,2022-07-13,604.0,608.9,591.9,598.25,511494
38,ok,2022-07-14,595.0,610.85,594.3,605.1,316950
39,ok,2022-07-17,607.0,608.0,589.85,592.8,590792
40,ok,2022-07-18,592.8,645.0,591.6,635.55,1878635
41,ok,2022-07-19,643.9,683.0,640.1,675.1,2938732
42,ok,2022-07-20,666.95,708.0,662.1,699.2,2398380
43,ok,2022-07-21,704.9,706.2,664.05,668.6,894054
44,ok,2022-07-24,668.5,675.0,642.65,661.35,578397
45,ok,2022-07-25,661.35,661.35,615.8,622.4,702402
46,ok,2022-07-26,619.0,655.0,605.55,646.0,994513
47,ok,2022-07-27,649.9,656.8,621.0,627.5,627543
48,ok,2022-07-28,631.5,642.65,617.55,635.0,624177
49,ok,2022-07-31,641.5,649.9,625.05,631.6,368778
50,ok,2022-08-01,629.0,637.45,615.55,619.8,373759
51,ok,2022-08-02,622.65,624.7,601.0,609.45,427470
52,ok,2022-08-03,612.75,648.7,610.05,621.65,1121462
53,ok,2022-08-04,621.8,645.3,615.3,633.7,1027433
54,ok,2022-08-07,636.9,658.0,626.1,642.3,513854
55,ok,2022-08-09,597.0,621.95,583.6,599.8,1639871
56,ok,2022-08-10,600.0,600.0,509.8,563.25,1364377
57,ok,2022-08-11,565.0,581.85,550.0,555.25,747953
58,ok,2022-08-15,562.0,565.0,553.55,557.6,509944
59,ok,2022-08-16,556.0,572.95,550.0,562.45,822870
60,ok,2022-08-17,566.0,572.0,558.05,560.1,690353
