,s,t,o,h,l,c,v
0,ok,2022-05-29,825.0,839.95,773.0,803.1,2637898
1,ok,2022-05-30,805.05,818.0,801.1,805.7,362441
2,ok,2022-05-31,811.9,811.9,788.45,806.15,142831
3,ok,2022-06-01,807.75,807.75,780.0,782.55,48340
4,ok,2022-06-02,785.0,791.2,742.05,746.5,48361
5,ok,2022-06-05,733.0,787.65,707.45,770.1,166416
6,ok,2022-06-06,758.3,798.95,752.8,776.2,93288
7,ok,2022-06-07,774.0,799.0,774.0,784.85,60115
8,ok,2022-06-08,790.0,807.75,750.65,802.85,57921
9,ok,2022-06-09,790.8,799.95,779.0,784.6,14635
10,ok,2022-06-12,761.0,798.7,759.0,788.65,46430
11,ok,2022-06-13,785.0,800.0,778.55,795.75,34110
12,ok,2022-06-14,791.0,802.0,789.35,798.75,25663
13,ok,2022-06-15,808.0,808.75,766.0,779.3,38765
14,ok,2022-06-16,779.3,790.0,761.25,782.25,12220
15,ok,2022-06-19,771.1,780.7,750.05,759.3,58565
16,ok,2022-06-20,765.85,775.75,758.75,772.9,6031
17,ok,2022-06-21,775.55,777.7,761.2,770.55,5196
18,ok,2022-06-22,763.25,784.75,763.25,780.15,17880
19,ok,2022-06-23,781.1,804.0,780.25,799.35,16245
20,ok,2022-06-26,793.0,821.0,793.0,809.95,29224
21,ok,2022-06-27,795.4,817.15,792.0,797.85,13009
22,ok,2022-06-28,789.55,796.35,766.4,777.95,3576
23,ok,2022-06-29,784.0,799.85,770.0,793.9,6941
24,ok,2022-06-30,793.9,794.8,776.3,785.05,2217
25,ok,2022-07-03,773.1,789.95,773.1,785.65,2871
26,ok,2022-07-04,778.1,785.25,770.05,780.15,9993
27,ok,2022-07-05,774.15,783.3,770.15,779.25,14379
28,ok,2022-07-06,781.6,792.15,776.0,789.7,21840
29,ok,2022-07-07,795.05,798.15,773.5,777.75,4090
30,ok,2022-07-10,777.75,874.25,770.75,845.25,98506
31,ok,2022-07-11,859.0,867.95,807.7,824.8,43593
32,ok,2022-07-12,824.0,838.9,812.4,831.25,9859
33,ok,2022-07-13,839.45,845.25,821.1,831.05,11045
34,ok,2022-07-14,837.75,849.0,828.0,842.6,7267
35,ok,2022-07-17,845.0,884.0,845.0,872.1,62097
36,ok,2022-07-18,872.25,902.95,864.85,890.3,136695
37,ok,2022-07-19,908.0,924.8,890.0,901.75,73667
38,ok,2022-07-20,901.75,918.0,890.3,909.95,41649
39,ok,2022-07-21,910.0,992.7,901.15,978.15,166580
40,ok,2022-07-24,965.25,1005.15,940.3,954.85,68362
41,ok,2022-07-25,968.0,972.8,942.4,961.05,24708
42,ok,2022-07-26,1020.0,1075.0,945.15,965.5,812235
43,ok,2022-07-27,978.0,1020.0,962.0,987.4,119965
44,ok,2022-07-28,1003.0,1005.5,979.25,989.8,48081
45,ok,2022-07-31,999.0,1029.0,965.9,998.95,83857
46,ok,2022-08-01,1010.0,1021.45,982.0,1009.2,84432
47,ok,2022-08-02,1009.0,1031.95,996.7,1009.7,64986
48,ok,2022-08-03,1014.0,1014.0,971.0,998.9,74555
49,ok,2022-08-04,1004.7,1004.9,970.0,974.85,28896
50,ok,2022-08-07,974.1,1007.0,974.1,997.3,47114
51,ok,2022-08-09,1011.15,1030.0,987.35,997.65,205683
52,ok,2022-08-10,1013.75,1024.0,986.0,1018.4,157246
53,ok,2022-08-11,1018.4,1125.0,1000.85,1107.55,442682
54,ok,2022-08-15,1120.0,1147.0,1082.45,1097.95,134470
55,ok,2022-08-16,1089.95,1108.5,1068.5,1072.0,88310
56,ok,2022-08-17,1086.7,1100.0,1050.0,1094.2,64392
57,ok,2022-08-18,1099.9,1099.9,1055.6,1069.35,66775
58,ok,2022-08-21,1074.95,1074.95,1040.0,1051.0,58860
59,ok,2022-08-22,1032.05,1055.0,1008.55,1031.7,76142
60,ok,2022-08-23,1032.0,1083.0,1011.05,1028.5,126033
61,ok,2022-08-24,1038.95,1044.95,1011.0,1016.75,94631
62,ok,2022-08-25,1024.9,1089.0,1024.9,1060.25,103700
63,ok,2022-08-28,1021.0,1044.65,1005.05,1013.7,95873
64,ok,2022-08-29,1028.95,1038.1,1012.0,1029.6,136652
65,ok,2022-08-31,1021.9,1079.0,1015.05,1049.5,84314
66,ok,2022-09-01,1058.4,1073.0,1030.0,1036.7,30858
67,ok,2022-09-04,1049.8,1050.85,1002.65,1011.95,55295
68,ok,2022-09-05,1024.9,1030.0,977.0,1025.7,100629
69,ok,2022-09-06,1024.0,1043.2,1015.05,1034.3,36609
70,ok,2022-09-07,1039.95,1086.8,1011.8,1039.7,81969
71,ok,2022-09-08,1045.0,1069.55,1003.0,1009.6,114877
72,ok,2022-09-11,1022.9,1068.0,1016.15,1044.15,173749
73,ok,2022-09-12,1057.0,1057.0,1037.95,1044.95,80355
74,ok,2022-09-13,1030.0,1052.0,1022.0,1040.45,142763
75,ok,2022-09-14,1048.5,1059.05,1028.5,1035.85,86480
76,ok,2022-09-15,1035.5,1044.85,976.05,987.7,131306
77,ok,2022-09-18,1010.0,1021.0,986.0,1005.65,41092
78,ok,2022-09-19,1027.0,1050.85,1016.0,1043.95,75706
79,ok,2022-09-20,1049.5,1053.0,1029.05,1040.35,81884
80,ok,2022-09-21,1041.0,1073.4,1027.25,1039.15,29309
81,ok,2022-09-22,1045.0,1045.0,972.2,978.2,79954
82,ok,2022-09-25,974.9,1005.3,940.0,978.1,94390
83,ok,2022-09-26,999.95,1003.75,981.0,994.45,50595
84,ok,2022-09-27,1013.0,1013.0,980.05,983.3,39645
85,ok,2022-09-28,999.95,1000.0,964.8,977.45,17660
86,ok,2022-09-29,997.7,997.7,957.3,974.0,25993
87,ok,2022-10-02,986.0,987.5,961.05,967.9,35881
88,ok,2022-10-03,973.5,995.65,973.5,979.15,23283
89,ok,2022-10-05,980.05,1030.0,980.05,999.05,48861
90,ok,2022-10-06,1013.65,1013.65,990.3,994.4,32006
91,ok,2022-10-09,991.4,1025.85,980.0,995.95,32497
92,ok,2022-10-10,1000.1,1010.05,971.5,978.4,26725
93,ok,2022-10-11,992.9,992.9,962.0,966.05,22841
94,ok,2022-10-12,974.4,1001.45,962.85,986.15,32287
95,ok,2022-10-13,999.0,1016.0,986.95,993.85,47109
96,ok,2022-10-16,998.4,998.4,975.5,981.85,14916
97,ok,2022-10-17,993.9,993.9,945.05,957.65,39415
98,ok,2022-10-18,959.95,992.55,959.95,980.45,28536
99,ok,2022-10-19,984.0,987.4,955.05,976.0,24430
100,ok,2022-10-20,976.0,983.75,966.05,973.95,10536
101,ok,2022-10-23,1008.0,1008.0,969.5,982.75,6772
