,s,t,o,h,l,c,v
0,ok,2006-10-20,95.0,95.0,55.0,56.95,678056
1,ok,2006-10-22,57.3,58.0,50.4,51.0,887282
2,ok,2006-10-25,51.15,53.5,51.0,51.2,244514
3,ok,2006-10-26,51.5,52.4,47.3,47.6,162816
4,ok,2006-10-29,48.6,48.6,44.1,44.55,183260
5,ok,2006-10-30,45.0,45.1,41.55,42.05,144269
6,ok,2006-10-31,42.7,44.45,40.5,42.4,345676
7,ok,2006-11-01,42.3,43.0,41.05,41.3,74363
8,ok,2006-11-02,42.95,47.0,42.55,43.05,333862
9,ok,2006-11-05,44.2,44.2,42.4,42.75,57428
10,ok,2006-11-06,43.5,43.5,41.1,41.2,38213
11,ok,2006-11-07,41.0,41.8,40.15,40.65,57853
12,ok,2006-11-08,40.55,41.9,38.05,38.7,58943
13,ok,2006-11-09,38.8,39.9,38.0,38.15,57655
14,ok,2006-11-12,37.7,38.6,37.5,38.2,42327
15,ok,2006-11-13,38.4,38.9,37.5,37.8,52223
16,ok,2006-11-14,40.0,40.0,37.8,37.9,48473
17,ok,2006-11-15,38.4,38.75,37.05,37.3,43005
18,ok,2006-11-16,34.75,38.4,34.75,35.8,41239
19,ok,2006-11-19,36.9,36.9,33.55,34.0,88172
20,ok,2006-11-20,34.95,37.5,34.9,35.95,147427
21,ok,2006-11-21,36.1,36.8,35.35,35.8,50691
22,ok,2006-11-22,36.8,36.8,34.5,34.65,28722
23,ok,2006-11-23,34.0,39.4,34.0,37.5,433911
24,ok,2006-11-26,37.95,38.0,35.0,35.3,77229
25,ok,2006-11-27,35.4,35.55,34.15,34.3,70705
26,ok,2006-11-28,35.35,37.25,34.8,35.15,216935
27,ok,2006-11-29,36.2,36.2,33.6,33.75,92299
28,ok,2006-11-30,34.45,34.45,33.5,33.65,34543
29,ok,2006-12-03,34.85,34.85,33.55,33.65,45219
30,ok,2006-12-04,33.9,35.0,33.3,33.85,59406
31,ok,2006-12-05,34.0,34.25,33.35,33.65,29044
32,ok,2006-12-06,33.05,33.95,32.5,32.65,64892
33,ok,2006-12-07,38.0,38.0,32.1,32.4,169180
34,ok,2006-12-10,32.5,33.25,31.1,31.7,64054
35,ok,2006-12-11,31.7,31.7,28.4,29.1,39324
36,ok,2006-12-12,29.25,30.5,28.55,29.0,35078
37,ok,2006-12-13,29.7,31.15,29.3,29.5,66395
38,ok,2006-12-14,29.6,32.75,29.6,31.7,296927
39,ok,2006-12-17,32.4,33.45,31.5,32.9,118514
40,ok,2006-12-18,33.0,34.0,31.75,32.05,87559
41,ok,2006-12-19,32.8,33.35,30.9,31.05,72637
42,ok,2006-12-20,31.0,31.6,30.7,30.9,54479
43,ok,2006-12-21,30.3,31.0,29.5,29.95,84980
44,ok,2006-12-25,30.8,31.85,29.95,31.0,38586
45,ok,2006-12-26,31.1,35.3,31.1,33.25,480578
46,ok,2006-12-27,33.85,33.9,32.0,32.25,102901
47,ok,2006-12-28,32.6,33.0,31.4,31.65,85078
48,ok,2007-01-01,32.3,34.65,32.1,33.65,171400
49,ok,2007-01-02,34.0,34.25,32.9,33.25,91366
50,ok,2007-01-03,34.0,39.4,33.85,38.0,550815
51,ok,2007-01-04,38.0,38.75,36.55,37.15,262695
52,ok,2007-01-07,37.1,41.4,36.5,39.9,568794
53,ok,2007-01-08,41.0,43.2,40.1,40.65,550015
54,ok,2007-01-09,40.4,42.5,40.0,40.3,251127
55,ok,2007-01-10,40.5,42.2,40.5,41.8,183468
56,ok,2007-01-11,42.45,43.0,40.1,40.7,158947
57,ok,2007-01-14,42.0,43.0,40.55,41.05,114956
58,ok,2007-01-15,41.05,42.75,38.2,40.5,297812
59,ok,2007-01-16,40.0,41.6,39.0,39.25,194318
60,ok,2007-01-17,40.0,41.5,39.4,39.65,157471
61,ok,2007-01-18,40.0,40.7,39.1,39.35,56378
62,ok,2007-01-21,39.9,39.9,37.1,38.05,51842
63,ok,2007-01-22,38.2,38.95,36.8,37.4,58605
64,ok,2007-01-23,37.0,38.0,37.0,37.4,37937
65,ok,2007-01-24,37.5,41.5,37.15,39.7,141658
66,ok,2007-01-28,39.55,40.4,38.35,38.65,35928
67,ok,2007-01-30,38.6,39.0,37.3,37.55,42452
68,ok,2007-01-31,37.65,38.9,37.35,37.65,26692
69,ok,2007-02-01,38.4,40.35,37.8,38.8,161563
70,ok,2007-02-04,39.0,40.45,38.6,38.85,37239
71,ok,2007-02-05,39.6,39.6,37.6,38.05,36358
72,ok,2007-02-06,38.0,38.7,37.0,37.25,37797
73,ok,2007-02-07,37.8,37.8,36.05,36.35,33651
74,ok,2007-02-08,36.8,37.0,34.4,34.85,32932
75,ok,2007-02-11,34.5,34.5,32.1,33.25,41379
76,ok,2007-02-12,32.1,34.0,32.1,33.2,21096
77,ok,2007-02-13,33.0,33.9,32.5,33.25,22384
78,ok,2007-02-14,35.35,35.5,33.7,34.05,17649
79,ok,2007-02-18,34.2,35.0,34.0,34.45,24533
80,ok,2007-02-19,34.45,34.8,33.2,33.45,38415
81,ok,2007-02-20,33.05,34.4,33.0,34.0,21903
82,ok,2007-02-21,33.25,34.0,32.8,33.1,26271
83,ok,2007-03-08,30.0,30.7,28.7,29.7,12655
84,ok,2007-03-11,29.5,30.5,29.35,29.75,8819
85,ok,2007-03-12,29.55,30.65,29.45,29.9,17012
86,ok,2007-03-13,29.0,29.5,28.8,29.25,13531
87,ok,2007-03-14,30.0,30.2,29.5,29.6,16954
88,ok,2007-03-15,29.9,30.25,28.55,28.85,12750
89,ok,2007-03-18,29.1,29.85,29.0,29.65,21619
90,ok,2007-03-19,29.55,30.25,29.1,29.55,16452
91,ok,2007-03-20,29.5,29.75,28.8,28.95,14544
92,ok,2007-03-21,29.9,30.0,29.15,29.25,13996
93,ok,2007-03-22,29.3,29.75,28.85,28.95,11014
94,ok,2007-03-25,29.5,29.5,28.7,28.95,11289
95,ok,2007-03-27,29.0,29.3,27.5,27.75,28727
96,ok,2007-03-28,28.0,28.15,27.75,27.95,13166
97,ok,2007-03-29,28.1,30.8,27.6,29.3,71561
98,ok,2007-04-01,29.3,29.9,28.5,28.8,12620
99,ok,2007-04-02,29.5,29.5,28.25,28.9,11637
100,ok,2007-04-03,29.0,29.0,28.2,28.6,10553
101,ok,2007-04-04,29.3,29.3,27.65,27.95,37240
102,ok,2007-04-08,28.05,29.8,28.0,29.4,32848
103,ok,2007-04-09,28.5,32.3,28.5,31.1,46263
104,ok,2007-04-10,31.65,31.65,30.4,30.55,18074
105,ok,2007-04-11,30.35,32.5,30.15,31.6,32587
106,ok,2007-04-12,31.0,32.2,30.55,31.8,26550
107,ok,2007-04-15,32.5,35.9,32.25,34.45,99634
108,ok,2007-04-16,34.2,34.7,31.0,33.55,12738
109,ok,2007-04-17,32.85,34.0,32.85,33.1,10099
110,ok,2007-04-18,32.9,32.9,31.75,32.25,15190
