,s,t,o,h,l,c,v
0,ok,2016-11-28,153.9,154.0,140.1,145.35,97556
1,ok,2016-11-29,149.7,149.7,143.1,144.15,20286
2,ok,2016-11-30,145.0,151.0,141.1,143.95,69435
3,ok,2016-12-01,141.1,146.0,135.0,140.95,7824
4,ok,2016-12-04,145.0,145.0,135.0,143.1,6942
5,ok,2016-12-05,144.0,145.0,139.0,141.05,5451
6,ok,2016-12-06,143.7,143.7,138.95,140.15,3930
7,ok,2016-12-07,142.0,143.0,139.0,139.15,6983
8,ok,2016-12-08,142.0,144.95,136.45,140.0,12207
9,ok,2016-12-11,141.05,142.85,137.6,138.2,3378
10,ok,2016-12-12,137.1,140.0,137.1,140.0,6111
11,ok,2016-12-13,141.0,141.0,139.0,139.5,2516
12,ok,2016-12-14,138.0,142.0,136.0,139.35,2819
13,ok,2016-12-15,138.0,140.0,135.55,136.95,4445
14,ok,2016-12-18,140.0,140.0,135.9,137.1,10836
15,ok,2016-12-19,139.9,140.0,135.0,137.9,7858
16,ok,2016-12-20,142.8,146.0,138.1,138.95,99344
17,ok,2016-12-21,141.0,141.0,132.0,134.9,12670
18,ok,2016-12-22,141.75,141.75,135.0,139.55,8933
19,ok,2016-12-25,141.5,141.5,134.15,135.35,16689
20,ok,2016-12-26,139.9,139.9,134.05,134.6,10893
21,ok,2016-12-27,137.9,137.9,131.2,135.55,2199
22,ok,2016-12-28,131.6,138.4,131.6,135.4,12158
23,ok,2016-12-29,138.4,139.9,134.0,135.9,31216
24,ok,2017-01-01,134.0,147.0,132.1,144.2,95511
25,ok,2017-01-02,149.9,173.0,149.85,163.05,153426
26,ok,2017-01-03,168.0,170.0,162.2,164.75,53333
27,ok,2017-01-04,166.0,167.0,158.2,160.0,62626
28,ok,2017-01-05,162.0,165.95,157.0,163.25,74787
29,ok,2017-01-08,168.0,173.0,164.0,167.05,84572
30,ok,2017-01-09,171.6,171.6,166.0,169.35,67526
31,ok,2017-01-10,169.4,172.0,167.0,168.0,30167
32,ok,2017-01-11,169.0,169.75,164.0,164.7,14182
33,ok,2017-01-12,167.95,185.85,164.75,183.75,347282
34,ok,2017-01-15,188.9,203.8,180.0,198.1,475368
35,ok,2017-01-16,199.9,205.9,194.05,199.15,257833
36,ok,2017-01-17,200.75,200.75,192.25,195.5,98219
37,ok,2017-01-18,196.0,198.75,186.0,188.9,56842
38,ok,2017-01-19,189.6,189.6,176.0,177.4,63392
39,ok,2017-01-22,176.5,184.0,173.9,179.6,36124
40,ok,2017-01-23,180.35,184.0,175.4,176.6,33978
41,ok,2017-01-24,177.25,178.0,172.5,173.85,33976
42,ok,2017-01-26,174.95,176.95,168.55,169.45,52219
43,ok,2017-01-29,169.9,179.5,169.35,171.0,76747
44,ok,2017-01-30,170.85,171.95,163.0,165.75,43931
45,ok,2017-01-31,166.4,169.0,162.6,167.85,28639
46,ok,2017-02-01,167.0,172.0,166.95,167.45,50384
47,ok,2017-02-02,166.55,170.0,161.5,168.8,41452
48,ok,2017-02-05,168.1,175.0,166.0,173.3,121836
49,ok,2017-02-06,175.4,183.5,172.9,181.25,89346
50,ok,2017-02-07,182.45,189.75,180.1,184.0,78889
51,ok,2017-02-08,182.25,188.0,179.4,183.95,47878
52,ok,2017-02-09,182.9,189.0,177.1,181.35,64737
53,ok,2017-02-12,182.9,184.4,171.05,173.65,24840
54,ok,2017-02-13,175.45,175.45,167.1,168.1,29437
55,ok,2017-02-14,163.8,168.05,158.9,164.55,101476
56,ok,2017-02-15,166.85,173.75,161.55,168.7,45733
57,ok,2017-02-16,171.35,171.9,166.5,168.4,40113
58,ok,2017-02-19,167.95,175.0,167.15,170.4,27692
59,ok,2017-02-20,172.65,181.75,170.05,179.25,121071
60,ok,2017-02-21,184.8,196.0,181.05,193.15,441206
61,ok,2017-02-22,196.95,198.75,185.6,187.55,165447
62,ok,2017-02-26,187.55,194.9,185.5,186.55,67873
63,ok,2017-02-27,188.0,189.0,179.05,180.2,36785
64,ok,2017-02-28,184.0,188.1,178.9,186.15,357376
65,ok,2017-03-01,186.95,190.0,178.05,179.45,282859
66,ok,2017-03-02,180.0,183.4,178.0,180.5,190149
67,ok,2017-03-05,181.05,182.7,175.85,178.35,307045
