,s,t,o,h,l,c,v
0,ok,2008-02-12,143.0,151.0,110.2,139.45,8936555
1,ok,2008-02-13,140.0,151.8,135.7,142.45,2236922
2,ok,2008-02-14,142.9,142.9,134.5,137.9,607371
3,ok,2008-02-17,140.0,155.9,132.05,152.95,2651456
4,ok,2008-02-18,154.6,155.25,138.25,139.7,1000989
5,ok,2008-02-19,141.4,141.4,130.1,132.5,241672
6,ok,2008-02-20,135.0,138.4,133.1,135.75,192218
7,ok,2008-02-21,134.1,134.4,128.15,130.1,66055
8,ok,2008-02-24,129.5,133.7,125.0,130.5,82705
9,ok,2008-02-25,131.55,138.9,129.7,132.35,97858
10,ok,2008-02-26,133.45,138.45,132.0,133.7,104693
11,ok,2008-02-27,133.0,135.95,129.0,130.25,50393
12,ok,2008-02-28,128.85,129.9,118.1,123.3,67378
13,ok,2008-03-02,115.0,119.9,112.0,113.0,36969
14,ok,2008-03-03,113.0,116.95,101.0,105.05,63240
15,ok,2008-03-04,102.0,106.0,99.1,100.9,40136
16,ok,2008-03-06,95.0,98.85,87.9,90.7,28313
17,ok,2008-03-09,89.9,94.0,82.0,91.15,53694
18,ok,2008-03-10,88.1,104.5,88.1,100.55,66877
19,ok,2008-03-11,109.0,109.0,100.1,101.85,29853
20,ok,2008-03-12,95.15,100.0,91.05,92.45,15240
21,ok,2008-03-13,75.0,97.0,75.0,93.95,9441
22,ok,2008-03-16,84.0,91.75,84.0,87.65,14923
23,ok,2008-03-17,86.0,91.85,84.0,89.5,10872
24,ok,2008-03-18,91.0,93.0,80.15,82.55,37635
25,ok,2008-03-23,89.45,89.45,76.55,78.65,7415
26,ok,2008-03-24,80.0,89.5,80.0,88.4,14209
27,ok,2008-03-25,83.25,91.0,83.05,85.85,68820
28,ok,2008-03-26,81.2,86.75,81.2,84.3,32407
29,ok,2008-03-27,86.0,92.95,84.0,91.15,9045
30,ok,2008-03-30,89.4,89.9,83.0,84.65,9024
31,ok,2008-03-31,86.0,88.75,84.1,85.65,2295
32,ok,2008-04-01,89.0,91.0,85.25,87.2,4114
33,ok,2008-04-02,85.25,88.2,84.0,85.35,2597
34,ok,2008-04-03,87.0,101.9,85.2,87.2,108671
35,ok,2008-04-06,89.8,93.0,82.0,88.95,126456
36,ok,2008-04-07,90.85,91.0,88.1,90.2,12079
37,ok,2008-04-08,92.0,93.5,88.8,90.0,10573
38,ok,2008-04-09,91.0,95.0,88.5,90.45,19763
39,ok,2008-04-10,92.7,92.75,88.05,89.4,3203
40,ok,2008-04-14,91.95,95.0,89.0,94.6,19181
41,ok,2008-04-15,94.85,94.95,91.5,92.5,6735
42,ok,2008-04-16,92.15,94.95,92.1,93.4,1763
43,ok,2008-04-20,92.2,100.0,92.2,96.95,21659
44,ok,2008-04-21,97.0,101.0,96.3,97.65,7216
45,ok,2008-04-22,94.5,97.5,94.5,95.75,2123
46,ok,2008-04-23,95.1,97.1,94.0,94.1,4150
47,ok,2008-04-24,94.0,97.8,93.4,96.75,3546
48,ok,2008-04-27,99.65,99.9,94.05,95.8,20549
49,ok,2008-04-28,98.8,106.0,97.8,104.0,110656
50,ok,2008-04-29,108.0,124.8,107.0,120.3,274955
51,ok,2008-05-01,123.8,127.7,114.0,123.55,147816
52,ok,2008-05-04,125.7,132.4,120.05,126.9,143447
53,ok,2008-05-05,127.4,132.0,125.6,127.2,50628
54,ok,2008-05-06,128.0,128.0,120.2,121.7,12852
55,ok,2008-05-07,116.6,119.8,113.1,115.05,18031
56,ok,2008-05-08,118.7,118.7,110.5,112.4,14028
57,ok,2008-05-11,116.0,117.0,106.05,113.5,12860
58,ok,2008-05-12,122.95,122.95,113.5,115.55,8039
59,ok,2008-05-13,115.35,116.7,112.1,114.0,5263
60,ok,2008-05-14,115.0,118.6,115.0,117.0,12604
61,ok,2008-05-15,117.2,117.2,114.5,114.95,3784
62,ok,2008-05-19,115.5,120.0,113.5,116.2,12729
63,ok,2008-05-20,118.0,122.8,115.0,119.8,8450
64,ok,2008-05-21,118.7,125.0,117.45,122.2,21627
65,ok,2008-05-22,123.0,127.85,121.35,122.6,15865
66,ok,2008-05-25,117.55,127.0,117.55,122.45,18414
67,ok,2008-05-26,122.0,132.0,121.1,123.4,47346
68,ok,2008-05-27,123.5,126.0,119.15,120.3,7032
69,ok,2008-05-28,121.4,121.6,118.0,120.15,3286
70,ok,2008-05-29,122.7,122.8,118.0,118.25,3452
71,ok,2008-06-01,122.0,122.0,110.0,111.9,3637
72,ok,2008-06-02,106.2,112.0,106.0,108.9,2618
73,ok,2008-06-03,108.05,110.55,106.05,107.6,3122
74,ok,2008-06-04,106.0,109.8,102.0,105.75,5328
75,ok,2008-06-05,105.05,109.35,104.0,108.15,3086
76,ok,2008-06-08,102.0,108.0,101.5,102.1,3818
77,ok,2008-06-09,102.95,103.8,99.1,100.45,3896
78,ok,2008-06-10,102.0,103.9,100.2,101.8,1267
79,ok,2008-06-11,104.6,104.6,98.45,101.55,1593
80,ok,2008-06-12,104.0,112.0,103.5,103.95,6037
81,ok,2008-06-15,106.0,109.45,102.2,103.2,2104
82,ok,2008-06-16,102.0,109.5,102.0,108.65,3043
83,ok,2008-06-17,106.15,110.0,106.0,107.0,2269
84,ok,2008-06-18,106.55,110.0,105.1,106.15,1242
85,ok,2008-06-19,106.5,108.0,102.6,104.3,4962
86,ok,2008-06-22,100.7,104.4,100.7,102.35,3488
87,ok,2008-06-23,103.05,103.7,96.25,99.6,3173
88,ok,2008-06-24,92.55,105.0,92.55,100.75,1277
89,ok,2008-06-25,102.7,102.7,98.0,98.65,736
90,ok,2008-06-26,94.0,98.0,93.0,96.2,1706
91,ok,2008-06-29,109.9,109.9,91.95,92.45,1646
92,ok,2008-06-30,91.0,91.0,85.0,85.9,1610
93,ok,2008-07-01,85.0,86.4,74.6,82.75,2975
94,ok,2008-07-02,83.8,83.8,76.2,79.25,971
95,ok,2008-07-03,84.0,84.0,79.0,82.0,1110
96,ok,2008-07-06,95.0,95.0,82.2,85.8,1895
97,ok,2008-07-07,81.65,92.0,81.65,85.55,3380
98,ok,2008-07-08,97.0,97.0,85.15,89.35,3357
99,ok,2008-07-09,89.25,92.0,86.0,88.65,5932
100,ok,2008-07-10,88.0,90.0,86.1,86.55,2014
101,ok,2008-07-13,86.2,86.2,83.0,84.25,2074
102,ok,2008-07-14,83.0,83.0,80.0,80.5,1848
103,ok,2008-07-15,80.0,83.85,79.0,80.0,1332
104,ok,2008-07-16,81.1,81.1,76.55,79.75,2430
105,ok,2008-07-17,78.1,79.8,77.65,79.05,2517
106,ok,2008-07-20,81.45,81.9,77.1,78.65,3101
107,ok,2008-07-21,85.0,85.0,76.8,77.75,11908
108,ok,2008-07-22,83.9,83.9,80.0,81.55,6320
109,ok,2008-07-23,84.0,84.5,81.1,81.6,5541
110,ok,2008-07-24,80.25,84.9,77.8,81.65,5129
111,ok,2008-07-27,77.9,84.9,77.9,80.5,10323
112,ok,2008-07-28,81.0,82.5,80.0,81.0,3359
113,ok,2008-07-29,79.1,83.3,79.1,82.15,2761
114,ok,2008-07-30,79.25,82.0,79.0,81.8,1918
