,s,t,o,h,l,c,v
0,ok,2010-04-15,12.4,14.1,9.22,12.76,368306190
1,ok,2010-04-18,12.14,12.23,11.26,11.42,71033210
2,ok,2010-04-19,11.47,12.0,11.2,11.75,33281810
3,ok,2010-04-20,11.81,11.87,10.78,10.96,33612450
4,ok,2010-04-21,11.08,11.12,10.37,10.53,40589850
5,ok,2010-04-22,10.5,11.0,10.5,10.9,17193970
6,ok,2010-04-25,11.02,11.4,10.83,11.28,12161130
7,ok,2010-04-26,11.25,11.48,11.04,11.31,10490890
8,ok,2010-04-27,11.0,11.15,10.68,10.79,3132290
9,ok,2010-04-28,10.88,11.0,10.6,10.72,3286800
10,ok,2010-04-29,10.8,10.87,10.6,10.66,3256530
11,ok,2010-05-02,10.7,10.79,10.52,10.58,1376990
12,ok,2010-05-03,10.6,10.75,9.95,10.1,1889050
13,ok,2010-05-04,9.8,10.39,9.6,10.27,4044180
14,ok,2010-05-05,10.23,10.55,10.03,10.4,2479390
15,ok,2010-05-06,10.2,10.45,9.8,10.32,2889750
16,ok,2010-05-09,10.5,10.5,10.16,10.27,1832120
17,ok,2010-05-10,10.23,10.39,9.81,9.88,648940
18,ok,2010-05-11,9.9,10.1,9.65,9.75,730170
19,ok,2010-05-12,9.8,10.5,9.8,10.33,2315820
20,ok,2010-05-13,10.2,10.39,9.75,9.96,1547110
21,ok,2010-05-16,9.55,10.04,9.51,9.77,597360
22,ok,2010-05-17,9.77,10.35,9.77,9.98,1023230
23,ok,2010-05-18,9.97,10.3,9.54,9.63,1646710
24,ok,2010-05-19,9.69,9.93,9.31,9.52,364360
25,ok,2010-05-20,9.03,9.4,8.85,9.03,495770
26,ok,2010-05-23,9.16,9.43,8.71,8.94,401110
27,ok,2010-05-24,8.78,9.1,8.51,8.54,656320
28,ok,2010-05-25,8.61,9.1,8.61,8.82,903270
29,ok,2010-05-26,8.89,9.0,8.71,8.88,387500
30,ok,2010-05-27,8.95,9.46,8.95,9.2,895770
31,ok,2010-05-30,9.2,9.49,8.92,9.03,401090
32,ok,2010-05-31,8.9,9.23,8.9,9.04,433630
33,ok,2010-06-01,8.01,9.25,8.01,8.97,329570
34,ok,2010-06-02,9.3,10.1,8.76,8.91,7062760
35,ok,2010-06-03,8.91,8.99,8.7,8.77,504530
36,ok,2010-06-06,8.6,8.6,8.26,8.31,774970
37,ok,2010-06-07,8.38,8.58,7.83,7.88,913470
38,ok,2010-06-08,7.9,8.16,7.75,7.82,885710
39,ok,2010-06-09,7.91,8.15,7.84,7.92,1222720
40,ok,2010-06-10,7.99,8.09,7.71,7.77,500180
41,ok,2010-06-13,8.6,8.6,7.7,7.74,312510
42,ok,2010-06-14,7.74,7.83,7.66,7.69,293160
43,ok,2010-06-15,7.7,7.79,7.56,7.65,294050
44,ok,2010-06-16,7.69,7.7,7.61,7.63,281640
45,ok,2010-06-17,7.64,7.73,7.46,7.48,266250
46,ok,2010-06-20,7.45,7.65,7.43,7.47,283720
47,ok,2010-06-21,7.51,7.64,7.42,7.48,291060
48,ok,2010-06-22,7.48,7.74,7.47,7.61,460010
49,ok,2010-06-23,7.65,7.87,7.55,7.67,426060
50,ok,2010-06-24,7.74,7.74,7.5,7.55,987280
51,ok,2010-06-27,7.9,7.9,6.8,7.58,200860
52,ok,2010-06-28,7.6,7.64,7.51,7.54,168710
53,ok,2010-06-29,7.5,7.54,7.43,7.49,99010
54,ok,2010-06-30,7.4,7.5,7.37,7.5,1026090
55,ok,2010-07-01,7.45,7.55,7.24,7.36,227830
56,ok,2010-07-04,6.98,7.44,6.98,7.31,94900
57,ok,2010-07-05,7.3,7.79,7.3,7.49,790320
58,ok,2010-07-06,7.4,7.63,7.31,7.37,340730
59,ok,2010-07-07,7.43,7.63,7.43,7.45,274740
