,s,t,o,h,l,c,v
0,ok,2022-05-31,270.0,279.0,256.0,257.9,7383750
1,ok,2022-06-01,255.9,259.0,253.75,255.9,965938
2,ok,2022-06-02,256.1,261.0,255.15,256.2,871504
3,ok,2022-06-05,256.2,259.6,254.05,257.5,325169
4,ok,2022-06-06,253.3,260.4,253.3,258.85,333655
5,ok,2022-06-07,256.0,259.0,253.05,255.35,178072
6,ok,2022-06-08,255.35,258.0,254.45,255.95,164921
7,ok,2022-06-09,253.9,255.0,252.0,253.2,132439
8,ok,2022-06-12,253.0,253.0,245.1,247.55,260250
9,ok,2022-06-13,245.0,256.0,244.1,255.0,235625
10,ok,2022-06-14,257.9,258.8,253.9,256.6,219168
11,ok,2022-06-15,256.1,258.75,253.75,256.85,301391
12,ok,2022-06-16,253.1,257.5,251.85,255.65,197431
13,ok,2022-06-19,252.25,254.3,248.05,251.25,118670
14,ok,2022-06-20,251.55,253.9,236.55,243.65,64248
15,ok,2022-06-21,240.95,253.2,236.3,246.45,119991
16,ok,2022-06-22,246.4,249.8,239.5,240.8,43188
17,ok,2022-06-23,243.8,244.75,239.0,239.45,35442
18,ok,2022-06-26,240.1,243.4,238.0,239.5,31530
19,ok,2022-06-27,238.55,251.0,237.2,246.3,115028
20,ok,2022-06-28,246.05,255.0,243.9,253.5,96624
21,ok,2022-06-29,252.0,256.0,248.25,252.9,54832
22,ok,2022-06-30,247.5,254.4,246.0,252.5,44487
23,ok,2022-07-03,250.0,252.0,246.0,246.95,18303
24,ok,2022-07-04,246.0,251.1,246.0,248.6,35405
25,ok,2022-07-05,249.0,251.95,244.3,250.2,80759
26,ok,2022-07-06,252.0,252.95,248.0,248.5,26330
27,ok,2022-07-07,248.4,250.7,247.1,248.35,21802
28,ok,2022-07-10,245.1,260.0,245.1,257.3,153313
29,ok,2022-07-11,253.1,256.6,248.1,249.9,39063
30,ok,2022-07-12,251.0,256.0,250.0,251.2,24824
31,ok,2022-07-13,250.0,252.05,246.1,250.2,25879
32,ok,2022-07-14,255.0,255.0,246.2,247.65,22348
33,ok,2022-07-17,248.0,250.95,248.0,248.95,20217
34,ok,2022-07-18,248.05,251.45,245.1,246.2,37091
35,ok,2022-07-19,248.35,250.9,245.05,246.95,40012
36,ok,2022-07-20,248.0,250.6,246.1,250.0,119770
37,ok,2022-07-21,253.0,256.95,249.0,253.7,96562
38,ok,2022-07-24,257.0,296.8,256.0,285.25,2460622
39,ok,2022-07-25,283.3,337.0,278.55,327.05,3663673
40,ok,2022-07-26,329.2,356.65,321.0,327.2,3014836
41,ok,2022-07-27,330.2,336.75,327.05,333.35,656968
42,ok,2022-07-28,330.4,373.45,328.9,341.1,2308649
43,ok,2022-07-31,347.0,366.75,336.2,354.6,866761
44,ok,2022-08-01,353.0,366.3,350.6,361.3,743139
45,ok,2022-08-02,363.9,374.7,361.0,366.05,835824
46,ok,2022-08-03,368.0,371.3,332.85,358.0,741301
47,ok,2022-08-04,356.7,367.8,353.15,358.75,347754
48,ok,2022-08-07,354.3,360.0,342.0,344.55,338370
49,ok,2022-08-09,342.0,362.0,342.0,350.75,631170
50,ok,2022-08-10,351.25,398.9,351.25,379.3,2424242
51,ok,2022-08-11,380.7,394.0,364.0,368.35,1064451
52,ok,2022-08-15,372.8,372.8,354.45,356.7,474636
53,ok,2022-08-16,359.7,369.0,355.75,362.6,398385
54,ok,2022-08-17,363.65,365.9,349.65,356.25,560424
55,ok,2022-08-18,355.5,359.3,349.45,350.8,294550
56,ok,2022-08-21,352.0,365.0,349.45,352.85,420144
57,ok,2022-08-22,352.85,362.2,350.0,357.4,207457
58,ok,2022-08-23,357.95,380.95,350.2,358.75,1112190
59,ok,2022-08-24,357.75,364.95,355.05,356.75,452698
60,ok,2022-08-25,359.5,366.3,355.2,361.6,320551
61,ok,2022-08-28,354.0,365.0,350.0,359.7,279460
62,ok,2022-08-29,361.15,384.0,356.6,359.35,855474
63,ok,2022-08-31,358.0,370.95,355.3,357.9,370678
64,ok,2022-09-01,360.45,364.4,350.0,351.75,243675
65,ok,2022-09-04,352.1,354.7,334.0,338.4,351640
66,ok,2022-09-05,341.0,342.9,324.5,326.2,321637
67,ok,2022-09-06,324.7,335.0,322.45,329.7,264795
68,ok,2022-09-07,334.3,340.8,330.4,332.5,157930
69,ok,2022-09-08,335.85,335.85,323.0,325.25,307148
70,ok,2022-09-11,327.5,331.3,324.4,330.0,169649
71,ok,2022-09-12,330.6,332.65,325.35,327.35,128080
72,ok,2022-09-13,323.5,326.7,318.95,323.65,187657
73,ok,2022-09-14,324.15,333.3,320.5,322.15,203462
74,ok,2022-09-15,322.4,322.5,309.5,310.05,296552
75,ok,2022-09-18,311.85,311.85,297.95,299.7,276058
76,ok,2022-09-19,300.0,318.95,300.0,312.25,296235
77,ok,2022-09-20,312.95,312.95,298.1,303.65,108943
78,ok,2022-09-21,303.5,315.0,303.0,312.0,155036
79,ok,2022-09-22,313.0,313.45,302.0,305.4,91979
80,ok,2022-09-25,302.5,306.25,287.8,301.15,266163
81,ok,2022-09-26,306.3,312.9,295.5,304.65,116759
82,ok,2022-09-27,308.0,315.6,300.0,312.0,239850
83,ok,2022-09-28,315.45,317.55,307.0,310.25,96842
84,ok,2022-09-29,305.5,330.95,305.5,325.0,269010
85,ok,2022-10-02,324.0,326.0,306.0,308.0,134173
86,ok,2022-10-03,313.0,320.7,309.9,315.4,149599
87,ok,2022-10-05,318.45,321.7,313.85,315.65,125329
88,ok,2022-10-06,314.9,318.15,310.2,312.8,73465
89,ok,2022-10-09,310.05,315.8,308.45,311.2,63242
90,ok,2022-10-10,312.0,314.55,306.55,308.95,53796
91,ok,2022-10-11,306.05,311.45,306.05,309.4,53203
92,ok,2022-10-12,308.9,313.7,305.0,311.15,87796
93,ok,2022-10-13,315.0,316.5,308.6,309.75,47777
94,ok,2022-10-16,310.0,314.55,306.0,309.2,45534
95,ok,2022-10-17,310.0,316.5,310.0,314.4,67515
96,ok,2022-10-18,314.4,328.65,314.4,322.1,192268
97,ok,2022-10-19,339.0,339.0,326.1,333.6,540715
98,ok,2022-10-20,335.25,336.45,322.5,323.9,141115
99,ok,2022-10-23,329.6,332.2,325.0,329.55,52547
100,ok,2022-10-24,325.0,328.75,319.75,322.85,85807
101,ok,2022-10-26,324.95,325.95,318.55,320.0,88957
102,ok,2022-10-27,321.05,323.65,318.0,319.55,90156
103,ok,2022-10-30,319.6,322.8,317.05,319.45,68494
104,ok,2022-10-31,329.7,357.7,324.45,340.15,1695205
105,ok,2022-11-01,342.5,350.0,334.5,336.85,369284
106,ok,2022-11-02,334.95,341.55,331.85,338.45,142957
107,ok,2022-11-03,342.65,342.7,332.5,339.8,110667
108,ok,2022-11-06,342.8,345.65,331.5,333.15,144654
109,ok,2022-11-08,333.95,342.0,330.0,333.6,125685
110,ok,2022-11-09,334.9,335.5,325.15,327.55,71576
111,ok,2022-11-10,333.8,333.8,323.05,325.45,62407
112,ok,2022-11-13,326.8,334.8,325.45,331.65,96478
113,ok,2022-11-14,333.3,333.3,329.9,330.8,42170
114,ok,2022-11-15,332.9,332.9,327.05,329.6,78590
115,ok,2022-11-16,330.65,330.65,321.0,325.0,50846
116,ok,2022-11-17,327.5,328.7,310.7,313.35,108522
117,ok,2022-11-20,314.05,315.55,301.15,305.3,74654
118,ok,2022-11-21,314.65,314.65,307.25,312.5,48890
119,ok,2022-11-22,313.95,314.9,304.0,305.85,64366
120,ok,2022-11-23,307.0,309.65,301.55,306.45,69889
