,s,t,o,h,l,c,v
0,ok,2019-08-07,185.2,191.74,150.0,174.73,41809875
1,ok,2019-08-08,168.99,176.98,167.04,168.61,3372605
2,ok,2019-08-12,169.94,171.94,165.61,166.57,956690
3,ok,2019-08-13,166.62,168.06,165.46,167.03,517675
4,ok,2019-08-15,164.4,167.0,158.0,161.18,310735
5,ok,2019-08-18,161.63,161.8,153.18,158.84,873355
6,ok,2019-08-19,159.6,163.6,159.1,160.94,541255
7,ok,2019-08-20,160.2,162.0,156.56,157.95,315945
8,ok,2019-08-21,158.0,158.88,155.23,156.32,188680
9,ok,2019-08-22,156.0,157.18,154.12,155.5,186785
10,ok,2019-08-25,158.0,158.01,155.8,156.26,106105
11,ok,2019-08-26,156.22,169.8,156.22,167.65,470205
12,ok,2019-08-27,168.28,171.11,165.43,166.11,193640
13,ok,2019-08-28,166.4,169.79,164.15,164.49,121360
14,ok,2019-08-29,165.99,169.8,160.92,167.86,139890
15,ok,2019-09-02,167.6,170.0,166.55,167.12,67865
16,ok,2019-09-03,166.6,169.82,165.69,166.58,68375
17,ok,2019-09-04,166.62,167.8,165.39,165.69,41220
18,ok,2019-09-05,165.8,170.4,165.11,168.5,302255
19,ok,2019-09-08,168.4,179.99,166.06,169.4,625115
20,ok,2019-09-10,170.2,173.4,167.0,169.96,268095
21,ok,2019-09-11,172.0,176.36,168.41,171.55,351835
22,ok,2019-09-12,172.8,181.8,169.8,179.23,453790
23,ok,2019-09-15,180.0,189.8,179.23,188.06,963315
24,ok,2019-09-16,189.4,195.0,183.24,185.95,1074105
25,ok,2019-09-17,186.98,191.76,179.18,189.72,455350
26,ok,2019-09-18,190.0,194.4,185.4,188.03,352830
27,ok,2019-09-19,187.0,199.0,186.31,194.59,636190
28,ok,2019-09-22,197.99,201.0,195.4,199.96,390200
29,ok,2019-09-23,196.24,200.0,194.4,196.88,193970
30,ok,2019-09-24,196.72,220.86,193.42,216.28,1620940
