,s,t,o,h,l,c,v
0,ok,2005-12-13,77.4,100.34,77.4,98.3,48181430
1,ok,2005-12-14,102.0,104.38,97.66,102.27,17317450
2,ok,2005-12-15,102.06,118.4,99.4,113.72,21186485
3,ok,2005-12-18,113.08,117.37,105.22,109.61,21584185
4,ok,2005-12-19,110.0,110.0,102.42,103.72,6731395
5,ok,2005-12-20,104.18,109.4,104.0,104.95,8533980
6,ok,2005-12-21,105.48,108.0,104.23,104.87,3029140
7,ok,2005-12-22,105.4,108.94,105.05,106.15,3757185
8,ok,2005-12-25,106.54,106.58,101.21,104.32,2894265
9,ok,2005-12-26,103.0,107.95,103.0,107.07,2017150
10,ok,2005-12-27,106.6,106.98,104.8,105.58,1049900
11,ok,2005-12-28,105.7,113.28,105.6,111.74,5737505
12,ok,2005-12-29,112.4,112.69,107.26,107.84,1549785
13,ok,2006-01-01,106.46,109.69,106.08,106.87,512410
14,ok,2006-01-02,107.6,107.8,104.66,105.47,637245
15,ok,2006-01-03,106.0,114.2,105.94,112.69,1656955
16,ok,2006-01-04,113.4,118.42,108.44,116.69,4374620
17,ok,2006-01-05,117.2,117.95,110.2,111.34,2300950
18,ok,2006-01-08,112.4,114.76,110.46,111.24,695080
19,ok,2006-01-09,113.6,124.48,110.6,119.29,8024275
20,ok,2006-01-11,118.2,124.33,110.31,118.96,4008770
21,ok,2006-01-12,118.9,124.34,118.9,119.66,2545960
22,ok,2006-01-15,120.97,123.28,114.83,115.56,1937910
23,ok,2006-01-16,116.6,118.0,110.66,112.58,1184460
24,ok,2006-01-17,114.0,114.98,111.0,112.23,826820
25,ok,2006-01-18,113.18,117.18,112.4,113.74,1291180
26,ok,2006-01-19,114.8,115.2,111.45,112.41,549320
27,ok,2006-01-22,111.88,113.68,107.4,108.69,619290
28,ok,2006-01-23,110.06,121.94,109.2,118.18,3400355
29,ok,2006-01-24,129.99,129.99,119.6,121.41,4336700
30,ok,2006-01-26,123.2,125.4,121.0,121.92,1771205
31,ok,2006-01-29,123.02,123.74,116.88,117.73,869820
32,ok,2006-01-30,118.8,127.36,116.0,124.23,4027465
33,ok,2006-01-31,125.34,129.16,121.51,122.79,3299655
34,ok,2006-02-01,123.6,127.0,120.02,120.69,1418555
35,ok,2006-02-02,121.78,122.7,117.04,118.32,810330
36,ok,2006-02-05,118.0,125.0,118.0,122.7,957920
37,ok,2006-02-06,123.78,125.58,121.02,122.15,737010
38,ok,2006-02-07,120.2,122.58,120.0,120.64,369020
39,ok,2006-02-09,121.42,123.4,120.6,121.82,428010
40,ok,2006-02-12,121.9,122.6,119.4,120.42,256185
41,ok,2006-02-13,120.98,121.8,118.8,119.56,207620
42,ok,2006-02-14,120.98,123.98,118.43,119.82,416295
43,ok,2006-02-15,120.58,121.33,117.01,117.93,239695
44,ok,2006-02-16,118.88,119.49,113.2,114.06,288240
45,ok,2006-02-19,114.8,114.8,110.4,111.67,273930
46,ok,2006-02-20,113.0,119.34,112.1,117.25,247940
47,ok,2006-02-21,117.4,118.6,113.9,114.82,131405
48,ok,2006-02-22,115.58,117.0,112.26,114.73,362365
49,ok,2006-02-23,115.78,115.78,112.6,113.07,98610
50,ok,2006-02-26,112.2,116.6,112.2,115.64,155565
51,ok,2006-02-27,117.0,118.98,111.03,116.37,314905
52,ok,2006-02-28,115.99,118.94,115.0,116.19,82765
53,ok,2006-03-01,117.6,122.89,116.2,117.46,305105
54,ok,2006-03-02,117.46,118.7,115.6,116.49,132855
55,ok,2006-03-05,117.0,119.6,115.8,116.9,96760
56,ok,2006-03-06,117.94,120.49,115.6,116.67,342835
57,ok,2006-03-07,117.6,117.6,114.8,115.44,162475
58,ok,2006-03-08,115.0,119.0,114.2,117.31,336705
59,ok,2006-03-09,117.6,131.95,117.0,129.04,1446105
60,ok,2006-03-12,134.88,136.6,126.42,127.67,830865
61,ok,2006-03-13,128.58,131.8,124.2,126.81,452870
62,ok,2006-03-15,127.98,133.0,127.04,130.58,494590
63,ok,2006-03-16,131.6,136.2,128.22,130.05,828110
64,ok,2006-03-19,131.16,135.4,130.21,131.32,368135
65,ok,2006-03-20,131.4,132.74,129.02,129.8,189000
66,ok,2006-03-21,130.98,131.56,126.6,127.47,214320
67,ok,2006-03-22,136.0,136.0,128.0,130.01,131350
68,ok,2006-03-23,130.0,137.59,130.0,136.26,527295
69,ok,2006-03-26,137.98,137.98,130.44,131.6,212135
70,ok,2006-03-27,132.68,133.21,127.0,128.85,237840
71,ok,2006-03-28,128.42,131.0,125.32,126.33,110470
72,ok,2006-03-29,129.6,129.6,123.2,124.8,275260
73,ok,2006-03-30,126.0,126.0,122.44,123.11,131635
74,ok,2006-04-02,124.0,126.99,123.01,124.41,245695
75,ok,2006-04-03,126.96,126.98,123.8,124.84,186410
76,ok,2006-04-04,127.0,131.6,124.8,126.94,270645
77,ok,2006-04-06,129.6,131.2,115.8,119.73,399715
78,ok,2006-04-09,122.0,125.36,121.4,122.24,149500
79,ok,2006-04-11,124.6,128.39,122.5,124.2,237365
80,ok,2006-04-12,126.2,131.74,123.8,129.89,270790
81,ok,2006-04-16,131.4,132.0,130.0,130.39,132135
82,ok,2006-04-17,126.2,133.0,126.2,130.69,128160
83,ok,2006-04-18,133.96,152.8,124.22,149.21,1912235
84,ok,2006-04-19,147.2,156.98,142.21,152.66,1781600
85,ok,2006-04-20,133.6,153.1,133.6,145.56,453205
86,ok,2006-04-23,143.22,144.74,138.03,140.1,396170
87,ok,2006-04-24,138.4,149.78,134.42,135.56,501420
88,ok,2006-04-25,135.76,138.9,134.2,135.41,204660
89,ok,2006-04-26,137.56,141.95,135.58,135.96,411465
90,ok,2006-04-27,135.96,136.0,123.72,135.11,214820
91,ok,2006-04-28,136.96,143.5,132.4,137.96,107855
92,ok,2006-05-01,140.0,141.0,135.4,139.17,818830
93,ok,2006-05-02,140.75,144.0,136.05,137.14,167165
94,ok,2006-05-03,138.8,139.48,134.0,134.57,94810
95,ok,2006-05-04,136.0,136.0,131.0,132.07,139360
96,ok,2006-05-07,132.65,135.0,132.65,134.38,144710
97,ok,2006-05-08,134.97,137.0,131.6,134.94,149285
98,ok,2006-05-09,134.94,134.94,132.13,132.83,366105
99,ok,2006-05-10,133.95,137.9,129.02,134.18,482305
100,ok,2006-05-11,133.4,135.0,131.05,132.37,50645
101,ok,2006-05-14,133.0,134.0,128.0,128.52,70445
102,ok,2006-05-15,131.48,150.2,117.0,128.47,109520
103,ok,2006-05-16,132.0,135.0,124.4,129.18,163725
104,ok,2006-05-17,129.2,129.2,116.03,120.53,151975
105,ok,2006-05-18,124.96,136.94,114.02,117.11,81075
106,ok,2006-05-21,117.11,117.11,103.6,112.04,128050
107,ok,2006-05-22,107.2,117.8,104.4,114.4,392615
108,ok,2006-05-23,116.0,116.2,108.2,109.59,189575
109,ok,2006-05-24,100.2,109.0,100.2,104.95,183685
110,ok,2006-05-25,110.0,115.0,106.31,108.24,158415
111,ok,2006-05-28,110.0,113.0,109.6,110.64,466300
112,ok,2006-05-29,108.62,119.6,108.62,116.14,200510
113,ok,2006-05-30,108.3,113.6,106.4,109.56,73960
114,ok,2006-05-31,112.0,112.0,104.0,105.34,44530
115,ok,2006-06-01,84.4,112.99,84.4,105.89,72150
116,ok,2006-06-04,107.0,109.0,98.2,102.41,46905
117,ok,2006-06-05,94.2,101.4,94.2,100.59,182235
118,ok,2006-06-06,94.5,103.8,85.56,93.34,73740
119,ok,2006-06-07,86.92,87.4,79.4,84.32,287845
120,ok,2006-06-08,80.44,98.0,80.44,96.35,196370
121,ok,2006-06-11,96.98,104.8,93.44,99.49,121810
122,ok,2006-06-12,98.0,98.0,89.6,93.97,164070
123,ok,2006-06-13,75.3,99.4,75.3,89.45,110175
124,ok,2006-06-14,93.28,98.8,90.0,97.13,139515
125,ok,2006-06-15,100.79,109.18,100.79,105.34,179490
126,ok,2006-06-18,100.08,106.78,100.08,102.56,53320
127,ok,2006-06-19,102.0,110.8,102.0,104.65,79260
128,ok,2006-06-20,108.0,111.4,106.0,110.07,73870
129,ok,2006-06-21,112.0,125.8,112.0,119.98,462230
130,ok,2006-06-22,113.32,123.0,110.98,119.9,126935
131,ok,2006-06-24,120.0,122.78,118.8,120.09,9645
132,ok,2006-06-25,122.8,122.8,111.0,111.96,55820
133,ok,2006-06-26,111.96,117.6,107.4,111.35,92505
134,ok,2006-06-27,111.4,121.0,108.05,119.22,123330
135,ok,2006-06-28,119.0,122.4,117.0,118.43,97940
136,ok,2006-06-29,121.6,131.99,121.6,130.84,322215
137,ok,2006-07-02,130.0,132.28,125.72,126.4,42925
138,ok,2006-07-03,128.0,130.78,125.6,126.96,72780
139,ok,2006-07-04,124.13,128.97,122.15,123.8,36150
140,ok,2006-07-05,122.0,127.2,121.0,122.47,61450
141,ok,2006-07-06,123.39,126.96,122.01,122.9,59450
142,ok,2006-07-09,120.25,125.0,117.0,120.71,44120
143,ok,2006-07-10,119.0,125.6,118.4,122.61,43075
144,ok,2006-07-11,122.99,123.98,118.6,122.4,29215
145,ok,2006-07-12,123.54,124.8,120.2,121.49,46700
146,ok,2006-07-13,119.6,122.94,117.02,118.07,26345
147,ok,2006-07-16,120.0,122.0,115.0,115.39,23170
148,ok,2006-07-17,117.4,119.56,109.6,113.75,185810
149,ok,2006-07-18,115.02,117.0,110.1,110.69,31240
150,ok,2006-07-19,113.6,116.4,110.02,110.92,67665
151,ok,2006-07-20,109.4,112.93,105.0,106.1,26185
152,ok,2006-07-23,86.0,104.0,86.0,102.83,29010
153,ok,2006-07-24,104.56,108.0,104.0,106.07,21280
154,ok,2006-07-25,105.0,114.6,105.0,113.71,80145
155,ok,2006-07-26,114.0,117.8,112.2,116.96,42440
156,ok,2006-07-27,119.0,119.0,114.0,116.6,24455
157,ok,2006-07-30,119.92,128.0,119.0,120.23,357080
158,ok,2006-07-31,120.0,125.6,118.6,122.35,169375
159,ok,2006-08-01,123.9,125.58,123.22,124.27,75765
160,ok,2006-08-02,124.0,128.8,124.0,126.42,97040
161,ok,2006-08-03,129.8,141.59,127.8,137.05,712950
162,ok,2006-08-06,136.0,137.8,133.01,134.42,176280
163,ok,2006-08-07,134.0,143.5,133.98,137.77,340280
164,ok,2006-08-08,137.44,141.8,137.44,140.63,157075
165,ok,2006-08-09,145.5,145.5,140.2,141.84,190250
166,ok,2006-08-10,141.8,146.96,141.61,144.44,228105
167,ok,2006-08-13,146.0,146.0,142.21,143.05,44540
168,ok,2006-08-15,144.88,164.8,144.05,154.81,685490
169,ok,2006-08-16,156.0,162.4,153.1,158.37,317810
170,ok,2006-08-17,160.6,160.6,154.0,156.3,176910
171,ok,2006-08-20,156.0,156.9,152.86,155.57,57480
172,ok,2006-08-21,157.8,159.0,148.22,151.85,80715
173,ok,2006-08-22,151.2,151.77,146.0,148.65,86950
174,ok,2006-08-23,147.4,155.3,146.2,153.56,140110
175,ok,2006-08-24,152.22,157.0,147.2,150.79,160290
176,ok,2006-08-27,153.0,153.0,147.02,149.85,37320
177,ok,2006-08-28,151.08,152.71,145.0,145.88,102985
178,ok,2006-08-29,149.0,149.0,145.0,145.44,39395
179,ok,2006-08-30,147.99,148.6,144.6,147.17,48955
180,ok,2006-08-31,146.0,147.99,142.2,142.95,71665
181,ok,2006-09-03,145.95,150.0,143.3,148.42,85955
182,ok,2006-09-04,150.24,151.2,147.63,150.53,88470
183,ok,2006-09-05,151.8,154.0,149.0,150.04,125760
184,ok,2006-09-06,149.8,157.4,148.02,155.22,139895
185,ok,2006-09-07,156.0,157.98,150.6,153.44,128520
186,ok,2006-09-10,155.94,155.94,148.4,149.02,66360
187,ok,2006-09-11,148.8,148.8,138.78,144.6,257070
188,ok,2006-09-12,147.0,148.8,144.6,145.53,174800
189,ok,2006-09-13,147.95,147.95,143.8,144.17,64215
190,ok,2006-09-14,144.32,150.0,142.4,145.24,169650
191,ok,2006-09-17,146.14,149.54,144.0,144.38,107325
192,ok,2006-09-18,144.22,150.0,144.2,145.17,205440
193,ok,2006-09-19,145.0,147.0,144.2,146.17,49375
194,ok,2006-09-20,147.8,148.6,145.0,146.03,38775
195,ok,2006-09-21,145.0,147.6,145.0,146.11,15725
196,ok,2006-09-24,146.6,172.8,146.6,168.17,3593975
197,ok,2006-09-25,169.94,174.25,161.12,163.2,2440045
198,ok,2006-09-26,163.4,172.4,162.6,167.41,2114220
199,ok,2006-09-27,168.01,169.63,161.2,162.23,531615
200,ok,2006-09-28,161.4,167.0,158.68,162.06,491020
201,ok,2006-10-02,162.4,164.8,159.02,159.65,213600
202,ok,2006-10-03,161.92,163.0,158.4,159.04,222310
203,ok,2006-10-04,161.6,164.6,160.5,162.05,244495
204,ok,2006-10-05,164.57,168.02,162.02,164.79,448805
205,ok,2006-10-08,164.2,171.61,162.06,169.25,423705
206,ok,2006-10-09,170.0,181.2,170.0,178.24,1490685
207,ok,2006-10-10,182.0,182.0,168.2,170.15,540210
208,ok,2006-10-11,171.56,175.9,168.8,173.49,317930
209,ok,2006-10-12,174.4,177.4,172.0,172.8,183760
210,ok,2006-10-15,174.55,174.94,170.24,171.27,81960
211,ok,2006-10-16,172.2,173.55,169.6,171.8,98285
212,ok,2006-10-17,172.2,180.4,172.0,172.81,215035
213,ok,2006-10-18,168.5,176.0,164.62,172.52,58825
214,ok,2006-10-19,175.56,184.4,172.4,181.59,649755
215,ok,2006-10-20,185.94,187.4,183.22,186.58,159690
216,ok,2006-10-22,187.0,187.39,180.02,180.43,89170
217,ok,2006-10-25,181.98,189.0,181.27,184.3,271725
218,ok,2006-10-26,187.8,188.58,183.31,184.27,115095
219,ok,2006-10-29,185.8,188.8,182.58,183.32,91400
220,ok,2006-10-30,185.8,190.6,178.42,180.24,346465
221,ok,2006-10-31,183.74,216.29,180.02,216.29,1397180
222,ok,2006-11-01,225.0,245.0,222.0,228.93,4936290
223,ok,2006-11-02,228.4,233.88,219.4,228.29,2547465
224,ok,2006-11-05,228.8,239.4,224.0,235.8,2184635
225,ok,2006-11-06,238.16,245.0,235.02,237.7,973845
226,ok,2006-11-07,238.03,238.97,229.6,231.41,418685
227,ok,2006-11-08,232.98,235.2,228.82,230.19,630375
228,ok,2006-11-09,231.4,234.77,226.46,227.65,194525
229,ok,2006-11-12,229.79,232.94,225.8,226.62,181535
230,ok,2006-11-13,246.0,246.0,220.67,221.81,143635
231,ok,2006-11-14,223.99,223.99,215.0,216.22,118055
232,ok,2006-11-15,220.0,235.57,216.2,223.35,408065
233,ok,2006-11-16,224.0,226.4,212.0,214.96,165885
234,ok,2006-11-19,214.6,230.6,206.2,228.07,364405
235,ok,2006-11-20,230.0,234.4,225.6,228.86,303625
236,ok,2006-11-21,230.75,238.0,228.8,231.06,327275
237,ok,2006-11-22,232.88,233.8,228.0,231.59,176595
238,ok,2006-11-23,232.89,245.0,228.4,240.16,419580
239,ok,2006-11-26,243.0,252.2,241.0,243.76,552370
240,ok,2006-11-27,241.98,243.94,227.91,236.19,202685
