,s,t,o,h,l,c,v
0,ok,2010-01-03,106.0,106.35,100.0,100.85,76470142
1,ok,2010-01-04,101.75,117.8,100.05,113.0,63811259
2,ok,2010-01-05,113.7,117.95,111.25,112.85,19904390
3,ok,2010-01-06,113.5,114.9,111.25,113.1,9317790
4,ok,2010-01-07,113.9,115.6,112.75,113.1,5981165
5,ok,2010-01-10,114.0,120.8,113.6,119.8,20381891
6,ok,2010-01-11,120.0,123.8,118.5,119.55,16633327
7,ok,2010-01-12,118.0,118.95,116.1,117.7,6750788
8,ok,2010-01-13,118.5,122.0,117.8,119.1,7584404
9,ok,2010-01-14,119.3,120.3,116.6,117.2,3256652
10,ok,2010-01-17,116.4,117.85,114.7,115.4,3039817
11,ok,2010-01-18,114.8,116.75,113.5,113.8,3044950
12,ok,2010-01-19,114.25,118.7,114.2,115.45,6037703
13,ok,2010-01-20,115.0,116.7,111.35,113.1,4459218
14,ok,2010-01-21,111.0,113.5,108.25,111.6,3937412
15,ok,2010-01-24,111.0,112.75,109.0,110.05,1766337
16,ok,2010-01-26,109.0,110.0,106.0,107.6,3409342
17,ok,2010-01-27,108.4,109.8,106.2,106.6,1693008
18,ok,2010-01-28,106.0,107.0,101.8,106.75,2198552
19,ok,2010-01-31,106.25,109.2,105.5,107.35,1462462
20,ok,2010-02-01,108.9,111.65,104.4,105.15,4616372
21,ok,2010-02-02,106.5,110.2,105.95,109.85,2902575
22,ok,2010-02-03,111.0,112.25,105.75,106.05,2169447
23,ok,2010-02-04,102.75,104.7,102.05,103.05,2111039
24,ok,2010-02-05,104.05,110.35,104.05,109.5,1583110
25,ok,2010-02-07,111.2,111.85,106.9,107.8,2582448
26,ok,2010-02-08,108.0,112.8,107.5,110.85,5416636
27,ok,2010-02-09,111.9,112.4,108.55,109.4,1838076
28,ok,2010-02-10,109.95,110.8,108.25,108.9,1376423
29,ok,2010-02-14,109.35,110.0,106.1,106.65,1744171
30,ok,2010-02-15,108.5,110.0,106.8,109.4,1370373
31,ok,2010-02-16,110.6,110.7,108.4,108.8,1265832
32,ok,2010-02-17,109.0,111.8,107.7,109.3,2251734
33,ok,2010-02-18,108.4,109.0,106.05,107.15,972696
34,ok,2010-02-21,108.5,109.5,104.6,105.2,825240
35,ok,2010-02-22,105.3,107.0,104.6,105.05,865744
36,ok,2010-02-23,104.5,105.75,103.9,104.2,771490
37,ok,2010-02-24,104.9,105.0,104.0,104.1,587345
38,ok,2010-02-25,104.7,105.9,103.15,103.65,1600523
39,ok,2010-03-01,104.4,105.8,104.1,104.75,844223
40,ok,2010-03-02,105.0,108.25,104.75,106.0,1903928
41,ok,2010-03-03,106.0,106.9,105.05,105.55,1024300
42,ok,2010-03-04,106.4,110.2,105.8,109.5,4297257
43,ok,2010-03-07,111.0,112.9,109.8,111.0,4371956
44,ok,2010-03-08,111.5,112.0,107.45,107.75,1063789
45,ok,2010-03-09,107.95,108.75,106.3,106.8,953114
46,ok,2010-03-10,106.95,108.3,104.7,105.95,1585272
47,ok,2010-03-11,106.5,106.9,105.1,106.0,1050143
48,ok,2010-03-14,105.6,106.0,104.75,105.15,1014599
49,ok,2010-03-15,105.15,108.05,105.0,107.4,1222947
50,ok,2010-03-16,108.25,112.85,108.15,111.05,3706671
51,ok,2010-03-17,112.1,112.1,108.8,110.0,1343072
52,ok,2010-03-18,110.0,110.4,107.15,107.8,1144119
53,ok,2010-03-21,106.1,109.0,106.1,108.1,1934736
54,ok,2010-03-22,108.5,112.6,107.8,112.0,3185029
55,ok,2010-03-24,111.5,115.35,110.2,114.1,3725741
56,ok,2010-03-25,115.5,117.45,113.55,114.65,5024715
57,ok,2010-03-28,115.0,116.35,111.65,112.1,1980249
58,ok,2010-03-29,112.6,114.45,111.75,111.85,1314004
59,ok,2010-03-30,112.1,113.5,111.35,111.85,795377
60,ok,2010-03-31,112.65,116.15,112.3,115.1,1733918
61,ok,2010-04-04,115.65,118.4,115.25,117.65,2762777
62,ok,2010-04-05,118.0,118.35,115.0,116.25,1387394
63,ok,2010-04-06,116.75,119.6,116.15,117.45,3910838
64,ok,2010-04-07,116.75,117.7,115.75,116.7,1188986
65,ok,2010-04-08,117.25,119.75,116.9,117.4,1938694
66,ok,2010-04-11,117.05,118.55,116.55,117.35,870769
67,ok,2010-04-12,117.2,117.8,115.75,116.15,1274676
68,ok,2010-04-14,116.5,117.9,115.3,115.9,926626
69,ok,2010-04-15,115.95,122.85,114.8,120.1,6311303
70,ok,2010-04-18,130.0,130.0,117.25,118.9,7616511
71,ok,2010-04-19,118.8,121.4,118.8,119.95,2001107
72,ok,2010-04-20,120.75,122.45,119.25,121.45,7031952
73,ok,2010-04-21,121.0,122.2,119.8,120.9,2719623
74,ok,2010-04-22,121.4,122.0,120.45,121.75,1766398
75,ok,2010-04-25,122.0,122.5,118.3,119.25,2088695
76,ok,2010-04-26,119.75,120.0,116.55,117.6,1184984
77,ok,2010-04-27,116.75,121.9,115.5,119.0,4033324
78,ok,2010-04-28,119.95,126.4,119.25,123.75,5671303
79,ok,2010-04-29,124.75,126.9,124.1,125.65,4520120
80,ok,2010-05-02,125.75,130.1,124.25,129.3,6644999
81,ok,2010-05-03,129.5,131.5,124.4,124.75,4672100
82,ok,2010-05-04,123.1,126.9,121.3,124.5,4004153
83,ok,2010-05-05,124.5,125.8,122.6,122.95,2973923
84,ok,2010-05-06,121.35,122.75,119.0,120.65,1999244
85,ok,2010-05-09,123.0,124.75,122.15,124.15,1697670
86,ok,2010-05-10,124.8,125.9,123.0,124.0,1898779
87,ok,2010-05-11,124.25,124.3,119.7,120.65,2292252
88,ok,2010-05-12,122.0,122.7,120.3,120.85,1035370
89,ok,2010-05-13,120.15,121.85,120.0,120.15,1301671
90,ok,2010-05-16,119.75,121.5,118.05,121.15,1123599
91,ok,2010-05-17,121.5,123.65,120.0,121.9,1347453
92,ok,2010-05-18,120.0,121.45,117.1,117.9,1375869
93,ok,2010-05-19,118.5,119.5,115.6,116.0,1352647
94,ok,2010-05-20,114.0,117.9,112.8,113.7,2842414
95,ok,2010-05-23,115.4,119.8,115.4,116.4,2159150
96,ok,2010-05-24,115.5,116.25,112.0,112.85,1157971
97,ok,2010-05-25,113.9,115.9,113.5,114.95,1317071
98,ok,2010-05-26,115.3,115.7,113.8,114.25,887693
99,ok,2010-05-27,115.5,118.9,115.0,118.25,1493341
100,ok,2010-05-30,118.05,119.65,117.2,119.2,807481
101,ok,2010-05-31,119.0,119.0,115.3,115.95,605246
102,ok,2010-06-01,116.85,119.4,116.1,119.0,841942
103,ok,2010-06-02,119.5,121.85,119.1,120.85,2107737
104,ok,2010-06-03,120.95,123.35,119.75,121.75,1107047
105,ok,2010-06-06,118.5,121.2,118.5,120.75,1070727
106,ok,2010-06-07,121.0,122.2,118.0,119.2,651342
107,ok,2010-06-08,119.5,120.35,118.45,118.85,396410
108,ok,2010-06-09,120.1,122.75,119.4,122.0,1245819
109,ok,2010-06-10,123.35,124.5,121.8,122.15,1417100
110,ok,2010-06-13,122.9,123.8,122.0,122.75,713279
111,ok,2010-06-14,123.0,123.0,121.55,122.05,396616
112,ok,2010-06-15,122.7,124.45,122.4,123.7,1179483
113,ok,2010-06-16,124.4,129.5,122.6,128.4,3375946
114,ok,2010-06-17,129.0,133.0,126.55,127.45,4545415
115,ok,2010-06-20,128.75,130.95,127.3,127.95,1812487
116,ok,2010-06-21,127.5,129.2,126.3,126.8,1039437
117,ok,2010-06-22,126.25,130.75,126.15,128.2,1644232
118,ok,2010-06-23,128.1,129.7,126.3,126.75,1143934
119,ok,2010-06-24,126.3,129.7,126.0,127.05,1418903
120,ok,2010-06-27,127.9,128.9,126.15,127.95,1177276
121,ok,2010-06-28,128.5,128.5,122.6,123.15,2620477
122,ok,2010-06-29,123.1,126.2,122.0,125.35,3607296
123,ok,2010-06-30,124.5,125.2,123.35,124.15,1209880
124,ok,2010-07-01,124.6,125.8,123.8,124.6,965506
125,ok,2010-07-04,124.1,126.75,123.65,125.0,978199
126,ok,2010-07-05,126.0,126.4,125.0,125.4,1022814
127,ok,2010-07-06,125.4,125.8,123.9,124.25,667741
128,ok,2010-07-07,125.5,125.9,124.55,124.9,557709
129,ok,2010-07-08,125.4,125.7,124.3,125.05,639640
130,ok,2010-07-11,125.5,125.8,123.5,124.0,755075
131,ok,2010-07-12,124.4,124.95,122.5,122.85,1135073
132,ok,2010-07-13,123.75,124.4,122.8,123.25,1003054
133,ok,2010-07-14,123.5,125.5,123.1,124.3,1326799
134,ok,2010-07-15,126.0,126.8,124.65,125.15,1791562
135,ok,2010-07-18,124.3,127.0,124.1,126.25,1111601
136,ok,2010-07-19,126.9,126.9,124.0,124.35,737905
137,ok,2010-07-20,124.9,125.9,124.25,124.65,656817
138,ok,2010-07-21,124.9,129.4,124.2,128.9,3389301
139,ok,2010-07-22,131.0,132.2,127.8,129.1,5413805
140,ok,2010-07-25,130.3,130.9,127.0,127.55,2097431
141,ok,2010-07-26,128.0,128.4,125.7,126.55,1170876
142,ok,2010-07-27,127.0,127.8,125.8,126.2,936581
143,ok,2010-07-28,126.0,126.8,125.05,126.25,730195
144,ok,2010-07-29,127.0,128.5,126.0,126.8,1084649
145,ok,2010-08-01,126.8,129.15,125.8,128.45,1356154
146,ok,2010-08-02,129.5,129.95,127.15,128.2,1323057
147,ok,2010-08-03,128.4,128.8,124.65,124.9,1594239
148,ok,2010-08-04,125.75,126.8,125.05,126.5,841834
149,ok,2010-08-05,126.6,128.35,125.25,126.2,969334
150,ok,2010-08-08,126.2,127.9,126.2,126.85,679291
151,ok,2010-08-09,127.0,128.95,126.0,126.9,1367183
152,ok,2010-08-10,127.5,128.7,126.6,127.4,1216893
153,ok,2010-08-11,127.0,128.0,125.8,127.25,579586
154,ok,2010-08-12,127.9,127.9,125.0,125.25,951141
155,ok,2010-08-15,126.3,127.3,124.35,125.05,957776
156,ok,2010-08-16,125.7,126.1,124.5,124.85,393309
157,ok,2010-08-17,125.6,125.6,123.5,123.95,826315
158,ok,2010-08-18,124.75,125.95,123.7,124.5,634094
159,ok,2010-08-19,124.55,124.9,123.4,123.95,584414
160,ok,2010-08-22,124.7,126.65,124.0,126.0,1020812
161,ok,2010-08-23,126.5,130.5,125.5,129.0,4843221
162,ok,2010-08-24,128.8,133.35,126.9,130.3,4766786
163,ok,2010-08-25,130.1,131.7,128.2,130.3,1574178
164,ok,2010-08-26,129.95,130.35,126.65,127.3,765383
165,ok,2010-08-29,128.7,129.0,125.95,128.3,863863
166,ok,2010-08-30,127.6,127.7,125.1,127.05,1267801
167,ok,2010-08-31,127.6,130.25,126.3,129.8,1660240
168,ok,2010-09-01,130.5,131.85,130.25,131.4,1983907
169,ok,2010-09-02,131.55,135.5,129.2,134.25,1981949
170,ok,2010-09-05,134.95,136.3,132.8,135.25,2258823
171,ok,2010-09-06,135.0,135.7,132.3,132.85,1331696
172,ok,2010-09-07,132.9,135.0,132.5,134.0,1147092
173,ok,2010-09-08,134.05,135.0,133.25,133.8,757926
174,ok,2010-09-12,135.0,135.8,133.05,134.35,1482299
175,ok,2010-09-13,134.2,135.0,131.5,133.9,1052165
176,ok,2010-09-14,134.1,134.4,132.1,132.75,718339
177,ok,2010-09-15,132.75,135.4,132.0,132.35,1981875
178,ok,2010-09-16,133.8,134.9,132.0,133.75,2005439
179,ok,2010-09-19,133.5,134.4,131.65,132.2,2211599
180,ok,2010-09-20,132.3,133.4,126.7,127.1,2427895
181,ok,2010-09-21,127.5,128.9,122.95,124.15,3266898
182,ok,2010-09-22,124.6,124.9,121.15,121.85,2100500
183,ok,2010-09-23,122.45,123.9,122.05,122.95,1389183
184,ok,2010-09-26,123.6,125.75,123.1,123.45,1993855
185,ok,2010-09-27,122.6,124.2,121.0,121.35,1821633
186,ok,2010-09-28,122.95,122.95,118.0,118.1,3033139
187,ok,2010-09-29,118.5,120.95,118.0,118.45,1346658
188,ok,2010-09-30,118.9,120.35,118.5,118.95,2231691
189,ok,2010-10-03,119.9,120.5,116.5,116.95,1923357
190,ok,2010-10-04,117.6,125.4,116.95,123.15,6874043
191,ok,2010-10-05,125.0,126.6,123.55,123.9,2289939
192,ok,2010-10-06,124.5,126.0,122.9,124.1,3472047
193,ok,2010-10-07,124.7,125.0,121.1,122.55,1698425
194,ok,2010-10-10,123.95,123.95,121.7,123.0,1330048
195,ok,2010-10-11,123.5,125.6,122.5,123.35,1468583
196,ok,2010-10-12,124.1,125.25,123.0,123.35,1183683
197,ok,2010-10-13,124.4,124.9,122.6,122.85,622354
198,ok,2010-10-14,123.0,123.5,121.0,121.9,664869
199,ok,2010-10-17,122.45,124.8,121.0,124.15,790682
200,ok,2010-10-18,125.95,125.95,122.9,124.05,1305301
201,ok,2010-10-19,123.1,123.7,121.6,122.4,440993
202,ok,2010-10-20,123.0,123.5,121.7,123.05,402437
203,ok,2010-10-21,123.8,124.2,121.8,122.05,577852
204,ok,2010-10-24,122.8,123.0,119.85,120.15,889723
205,ok,2010-10-25,120.95,121.5,120.0,120.45,666398
206,ok,2010-10-26,121.2,121.7,119.6,119.85,629178
207,ok,2010-10-27,120.0,121.3,118.7,119.4,570939
