,s,t,o,h,l,c,v
0,ok,2017-09-24,399.0,399.0,335.0,342.55,18583678
1,ok,2017-09-25,345.5,352.85,328.65,337.9,3365236
2,ok,2017-09-26,340.25,371.0,338.05,346.55,6497799
3,ok,2017-09-27,351.4,360.8,347.2,350.75,1683894
4,ok,2017-09-28,354.0,357.0,334.2,338.55,1762286
5,ok,2017-10-02,342.45,344.3,330.35,333.0,928415
6,ok,2017-10-03,333.0,343.8,327.0,335.0,1186339
7,ok,2017-10-04,335.1,341.95,328.65,333.8,925080
8,ok,2017-10-05,336.1,341.8,334.35,335.95,552732
9,ok,2017-10-08,337.0,344.4,334.3,335.9,570999
10,ok,2017-10-09,337.95,341.0,335.1,337.05,494464
11,ok,2017-10-10,338.8,358.4,337.05,341.2,2129120
12,ok,2017-10-11,343.75,351.8,340.45,347.9,938113
13,ok,2017-10-12,348.0,354.65,341.55,343.85,537415
14,ok,2017-10-15,346.25,346.25,340.1,342.7,382463
15,ok,2017-10-16,342.0,348.35,338.85,343.55,343012
16,ok,2017-10-17,343.8,349.65,340.05,342.2,431984
17,ok,2017-10-18,341.0,344.75,341.0,342.0,110498
18,ok,2017-10-22,344.5,349.0,341.55,342.25,330343
19,ok,2017-10-23,344.85,347.8,339.15,340.75,328429
20,ok,2017-10-24,343.5,343.5,336.0,337.3,310284
21,ok,2017-10-25,338.4,340.0,334.5,335.15,284117
22,ok,2017-10-26,335.5,338.75,334.0,334.95,282978
23,ok,2017-10-29,336.3,342.6,335.0,337.3,250712
24,ok,2017-10-30,338.7,341.5,335.0,336.15,350283
25,ok,2017-10-31,338.0,347.0,337.05,339.4,730996
26,ok,2017-11-01,340.9,355.0,340.5,349.05,1158849
27,ok,2017-11-02,352.0,371.9,351.45,368.1,1817580
28,ok,2017-11-05,372.0,389.15,372.0,382.7,2115488
29,ok,2017-11-06,384.9,388.0,360.0,365.5,798170
30,ok,2017-11-07,366.9,378.4,363.35,371.7,642996
31,ok,2017-11-08,374.0,379.85,355.7,360.85,894594
32,ok,2017-11-09,360.0,360.4,343.05,350.9,460898
33,ok,2017-11-12,352.3,356.7,345.05,347.9,561256
34,ok,2017-11-13,348.0,350.9,340.0,341.45,265658
35,ok,2017-11-14,343.0,346.9,324.1,332.65,375780
36,ok,2017-11-15,337.0,337.0,330.0,330.7,349092
37,ok,2017-11-16,335.9,345.85,335.0,343.5,398436
38,ok,2017-11-19,344.9,348.45,341.0,343.55,170542
39,ok,2017-11-20,346.4,354.9,344.75,348.75,463511
40,ok,2017-11-21,348.75,374.4,346.0,370.35,992302
41,ok,2017-11-22,372.9,388.4,367.1,379.5,1125625
42,ok,2017-11-23,381.0,383.7,373.05,375.35,384807
43,ok,2017-11-26,376.0,376.65,365.55,370.15,522687
44,ok,2017-11-27,368.0,383.0,368.0,375.25,405751
45,ok,2017-11-28,375.0,428.65,375.0,416.5,5842333
46,ok,2017-11-29,415.0,426.0,407.0,416.25,4903896
47,ok,2017-11-30,423.7,428.95,410.35,412.8,1104635
48,ok,2017-12-03,415.65,437.45,402.0,422.25,1786391
49,ok,2017-12-04,423.25,423.3,405.2,414.05,554657
50,ok,2017-12-05,410.05,418.0,403.1,404.75,554933
51,ok,2017-12-06,406.0,420.7,406.0,413.35,692774
52,ok,2017-12-07,415.65,425.95,411.5,412.9,698208
53,ok,2017-12-10,414.55,418.6,410.2,412.15,459341
54,ok,2017-12-11,412.3,413.7,393.6,396.2,391812
55,ok,2017-12-12,397.8,411.9,391.0,399.05,706469
56,ok,2017-12-13,401.15,402.85,390.1,392.75,259214
57,ok,2017-12-14,396.5,405.5,396.5,398.6,257039
58,ok,2017-12-17,393.55,404.0,375.0,393.5,369867
59,ok,2017-12-18,396.7,407.0,395.95,404.3,504322
60,ok,2017-12-19,405.6,415.95,402.15,409.25,628003
61,ok,2017-12-20,410.0,412.95,403.0,406.1,301326
62,ok,2017-12-21,406.9,407.45,398.15,400.8,261717
