,s,t,o,h,l,c,v
0,ok,2017-06-22,3.33,3.47,2.91,3.34,15090000
1,ok,2017-06-26,3.37,3.4,3.21,3.39,3540000
2,ok,2017-06-27,3.4,3.5,3.38,3.47,2790000
3,ok,2017-06-28,3.47,3.53,3.37,3.37,660000
4,ok,2017-06-29,3.38,3.43,3.38,3.4,150000
5,ok,2017-07-02,3.41,3.43,3.38,3.38,330000
6,ok,2017-07-03,3.38,3.39,3.37,3.38,240000
7,ok,2017-07-04,3.37,3.45,3.37,3.43,1230000
8,ok,2017-07-05,3.44,3.45,3.43,3.44,540000
9,ok,2017-07-06,3.44,3.44,3.42,3.43,420000
10,ok,2017-07-09,3.45,3.46,3.43,3.43,180000
11,ok,2017-07-10,3.44,3.45,3.43,3.44,720000
12,ok,2017-07-11,3.44,3.44,3.43,3.43,390000
13,ok,2017-07-12,3.44,3.45,3.43,3.43,90000
14,ok,2017-07-13,3.44,3.44,3.42,3.42,480000
15,ok,2017-07-16,3.43,3.43,3.43,3.43,120000
16,ok,2017-07-17,3.44,3.44,3.43,3.43,90000
17,ok,2017-07-18,3.44,3.44,3.43,3.44,330000
18,ok,2017-07-19,3.44,3.45,3.44,3.45,240000
19,ok,2017-07-20,3.44,3.45,3.44,3.44,450000
20,ok,2017-07-23,3.43,3.47,3.43,3.47,420000
21,ok,2017-07-24,3.47,3.47,3.47,3.47,30000
22,ok,2017-07-25,3.45,3.45,3.44,3.44,120000
23,ok,2017-07-26,3.45,3.45,3.45,3.45,30000
24,ok,2017-07-27,3.45,3.45,3.44,3.44,210000
25,ok,2017-07-30,3.45,3.45,3.44,3.44,150000
26,ok,2017-07-31,3.44,3.44,3.44,3.44,90000
27,ok,2017-08-01,3.45,3.45,3.44,3.44,120000
28,ok,2017-08-02,3.45,3.45,3.44,3.44,60000
29,ok,2017-08-03,3.45,3.47,3.44,3.44,270000
30,ok,2017-08-06,3.44,3.44,3.44,3.44,90000
31,ok,2017-08-07,3.44,3.44,3.43,3.43,300000
32,ok,2017-08-08,3.44,3.44,3.43,3.43,120000
33,ok,2017-08-09,3.43,3.43,3.41,3.41,240000
34,ok,2017-08-10,3.37,3.37,3.33,3.33,240000
35,ok,2017-08-13,3.33,3.33,3.32,3.32,150000
36,ok,2017-08-17,3.32,3.32,3.32,3.32,30000
37,ok,2017-08-20,3.32,3.32,3.32,3.32,30000
38,ok,2017-08-21,3.32,3.32,3.31,3.31,60000
39,ok,2017-08-28,3.32,3.32,3.32,3.32,30000
40,ok,2017-09-03,3.33,3.33,3.33,3.33,30000
41,ok,2017-09-06,3.2,3.37,3.2,3.37,120000
42,ok,2017-09-11,3.2,3.2,3.2,3.2,30000
43,ok,2017-09-12,3.09,3.09,3.07,3.09,210000
44,ok,2017-09-13,3.07,3.1,3.07,3.08,300000
45,ok,2017-09-14,3.1,3.1,3.03,3.03,510000
46,ok,2017-09-17,3.13,3.13,3.13,3.13,30000
47,ok,2017-09-27,2.9,2.9,2.9,2.9,30000
48,ok,2017-09-28,2.97,3.2,2.97,3.2,90000
49,ok,2017-10-02,3.07,3.07,3.07,3.07,30000
50,ok,2017-10-05,3.0,3.0,3.0,3.0,30000
51,ok,2017-10-11,2.8,2.8,2.8,2.8,30000
52,ok,2017-10-12,2.87,3.27,2.87,3.0,90000
53,ok,2017-10-15,3.07,3.07,3.07,3.07,60000
54,ok,2017-10-30,2.87,3.16,2.87,3.0,150000
55,ok,2017-10-31,2.83,3.32,2.83,3.32,180000
56,ok,2017-11-01,3.2,3.2,3.2,3.2,30000
57,ok,2017-11-02,3.2,3.2,3.2,3.2,30000
58,ok,2017-11-06,3.2,3.2,3.2,3.2,30000
59,ok,2017-11-07,3.07,3.07,3.07,3.07,30000
60,ok,2017-11-19,2.77,3.13,2.77,3.02,120000
61,ok,2017-11-20,3.15,3.17,3.15,3.17,90000
62,ok,2017-11-21,3.19,3.2,3.19,3.2,90000
63,ok,2017-11-26,3.03,3.2,3.03,3.12,90000
64,ok,2017-12-03,3.03,3.39,2.77,3.07,180000
65,ok,2017-12-07,2.87,3.07,2.87,3.07,90000
66,ok,2017-12-14,3.16,3.16,3.16,3.16,90000
67,ok,2017-12-17,2.97,3.13,2.97,3.13,60000
68,ok,2017-12-21,3.13,3.13,3.13,3.13,510000
69,ok,2017-12-26,2.9,3.17,2.9,3.17,90000
70,ok,2017-12-27,2.96,3.2,2.96,3.19,540000
71,ok,2017-12-28,3.15,3.18,3.15,3.18,240000
72,ok,2018-01-08,3.0,3.18,3.0,3.18,60000
73,ok,2018-01-09,3.01,3.01,3.01,3.01,30000
74,ok,2018-01-10,3.19,3.19,3.19,3.19,210000
75,ok,2018-01-11,3.07,3.07,3.07,3.07,30000
76,ok,2018-01-15,3.07,3.07,3.07,3.07,30000
77,ok,2018-01-17,3.07,3.07,3.07,3.07,30000
78,ok,2018-01-22,2.94,3.13,2.94,3.13,60000
79,ok,2018-01-23,3.1,3.1,3.07,3.08,360000
80,ok,2018-01-24,3.06,3.07,3.06,3.07,210000
81,ok,2018-01-28,2.93,2.93,2.93,2.93,30000
82,ok,2018-02-04,2.73,2.73,2.73,2.73,30000
83,ok,2018-02-05,2.73,2.73,2.73,2.73,30000
84,ok,2018-02-14,2.91,2.93,2.91,2.91,240000
85,ok,2018-02-26,2.67,2.67,2.67,2.67,60000
86,ok,2018-02-28,2.67,2.67,2.67,2.67,30000
87,ok,2018-03-06,2.67,2.72,2.67,2.72,60000
88,ok,2018-03-12,2.73,2.97,2.73,2.93,150000
89,ok,2018-03-13,3.1,3.1,3.03,3.03,120000
90,ok,2018-03-14,3.18,3.18,3.18,3.18,30000
91,ok,2018-03-15,3.18,3.18,3.18,3.18,30000
92,ok,2018-03-18,3.15,3.15,3.1,3.15,210000
93,ok,2018-03-19,3.2,3.3,3.2,3.3,270000
94,ok,2018-03-20,3.3,3.35,3.3,3.33,120000
95,ok,2018-03-22,2.67,2.73,2.67,2.7,120000
96,ok,2018-03-25,2.73,3.0,2.73,3.0,90000
97,ok,2018-04-09,3.2,3.2,3.2,3.2,30000
98,ok,2018-04-25,2.9,3.27,2.9,3.27,150000
99,ok,2018-05-01,3.26,3.29,3.26,3.29,120000
100,ok,2018-05-14,3.47,3.47,3.4,3.4,60000
101,ok,2018-05-15,3.4,3.4,3.4,3.4,30000
102,ok,2018-05-16,3.33,3.47,3.33,3.47,60000
103,ok,2018-05-30,2.77,3.46,2.77,3.46,90000
104,ok,2018-06-10,2.82,3.3,2.77,3.3,120000
105,ok,2018-06-11,3.33,3.33,3.3,3.3,60000
106,ok,2018-06-12,3.27,3.27,3.2,3.2,120000
107,ok,2018-06-17,2.75,2.88,2.75,2.88,60000
108,ok,2018-07-12,3.28,3.28,3.28,3.28,30000
109,ok,2018-08-01,3.12,3.12,3.12,3.12,30000
110,ok,2018-08-13,3.08,3.08,3.07,3.07,60000
111,ok,2018-09-30,2.45,2.45,2.45,2.45,60000
112,ok,2019-01-01,1.96,1.96,1.96,1.96,60000
113,ok,2019-01-27,1.58,2.33,1.58,2.33,120000
114,ok,2019-01-29,2.66,2.66,1.89,2.34,90000
115,ok,2019-02-03,1.88,2.65,1.88,2.61,90000
116,ok,2019-02-06,2.99,2.99,2.11,2.5,90000
117,ok,2019-02-12,2.92,2.92,2.07,2.15,120000
118,ok,2019-03-06,2.53,2.53,1.83,2.13,90000
