,s,t,o,h,l,c,v
0,ok,2013-07-22,290.0,290.0,275.5,285.25,703001
1,ok,2013-07-23,285.0,285.0,271.0,271.0,193768
2,ok,2013-07-24,265.0,265.0,257.45,257.45,35086
3,ok,2013-07-25,244.6,244.6,244.6,244.6,56142
4,ok,2013-07-28,233.0,234.15,232.4,232.4,396037
5,ok,2013-07-29,220.8,220.8,220.8,220.8,14543
6,ok,2013-07-30,209.8,209.8,209.8,209.8,39171
7,ok,2013-07-31,193.65,213.95,193.65,204.65,1474002
8,ok,2013-08-01,201.0,209.3,194.45,205.25,424512
9,ok,2013-08-04,212.0,212.0,199.0,205.95,242571
10,ok,2013-08-05,204.0,204.0,186.1,198.55,395623
11,ok,2013-08-06,198.0,204.65,190.75,196.35,782070
12,ok,2013-08-07,193.1,198.9,193.1,195.1,882982
13,ok,2013-08-11,203.5,203.5,191.0,192.4,367325
14,ok,2013-08-12,193.3,197.0,188.1,191.2,929674
15,ok,2013-08-13,190.2,207.0,188.0,201.75,604375
16,ok,2013-08-15,204.0,204.0,184.15,189.1,469024
17,ok,2013-08-18,182.2,193.6,182.2,191.6,177591
18,ok,2013-08-19,189.95,192.7,180.5,189.95,725839
19,ok,2013-08-20,191.0,196.7,186.3,191.6,134334
20,ok,2013-08-21,190.5,196.0,186.25,193.15,186715
21,ok,2013-08-22,196.9,213.7,192.25,209.75,275549
22,ok,2013-08-25,203.0,212.9,201.2,203.7,209082
23,ok,2013-08-26,204.0,204.0,186.3,192.3,513030
24,ok,2013-08-27,190.85,190.85,177.15,186.05,578741
25,ok,2013-08-28,187.0,197.0,177.0,193.9,540903
26,ok,2013-08-29,190.0,204.9,183.2,197.05,851574
27,ok,2013-09-01,197.0,201.15,190.45,192.8,147231
28,ok,2013-09-02,193.5,200.8,183.0,189.25,453528
29,ok,2013-09-03,188.3,193.5,184.05,189.95,90070
30,ok,2013-09-04,197.95,204.7,191.0,203.2,213263
31,ok,2013-09-05,201.7,211.9,200.5,209.35,149259
32,ok,2013-09-09,204.55,218.85,204.55,211.15,227146
33,ok,2013-09-10,216.5,216.5,210.25,212.9,91692
34,ok,2013-09-11,217.0,217.0,205.3,207.05,102150
35,ok,2013-09-12,207.8,210.95,200.4,209.35,155509
36,ok,2013-09-15,211.0,212.05,203.1,210.75,119883
37,ok,2013-09-16,204.25,210.0,204.25,208.2,31773
38,ok,2013-09-17,209.75,210.85,200.25,203.55,143043
39,ok,2013-09-18,208.0,231.9,206.1,225.45,694866
40,ok,2013-09-19,224.95,224.95,201.0,214.1,1332786
41,ok,2013-09-22,210.0,213.35,190.35,192.25,868156
42,ok,2013-09-23,193.75,195.8,178.35,180.85,862283
43,ok,2013-09-24,180.0,185.0,165.25,180.55,1517711
44,ok,2013-09-25,180.0,187.35,180.0,183.05,519650
45,ok,2013-09-26,184.8,184.9,180.35,181.65,192264
46,ok,2013-09-29,180.0,184.0,175.4,182.85,280838
47,ok,2013-09-30,180.1,187.95,180.1,186.85,447744
48,ok,2013-10-02,186.0,203.7,185.25,198.9,310106
49,ok,2013-10-03,198.9,199.0,194.15,195.15,115050
50,ok,2013-10-06,195.45,201.4,188.5,198.6,342360
51,ok,2013-10-07,199.7,203.4,192.55,194.15,226287
52,ok,2013-10-08,193.4,198.55,189.3,196.5,900576
53,ok,2013-10-09,196.8,198.9,192.5,194.15,131599
54,ok,2013-10-10,194.8,198.95,194.2,195.7,1274096
55,ok,2013-10-13,196.0,200.0,194.25,197.0,221542
56,ok,2013-10-14,197.0,201.0,187.05,188.55,360440
57,ok,2013-10-16,188.5,194.3,188.5,192.35,295532
58,ok,2013-10-17,193.75,195.4,188.6,190.3,665999
59,ok,2013-10-20,190.95,194.9,189.1,189.7,313845
60,ok,2013-10-21,191.4,195.8,189.05,193.2,1709860
61,ok,2013-10-22,194.0,199.7,187.2,190.9,2298436
62,ok,2013-10-23,191.85,208.65,189.1,198.6,4722170
63,ok,2013-10-24,199.65,208.4,199.0,206.75,1123254
64,ok,2013-10-27,207.1,208.6,201.7,202.85,549169
65,ok,2013-10-28,203.0,219.9,202.1,218.25,1405705
66,ok,2013-10-29,217.6,224.0,212.0,222.15,643391
