,s,t,o,h,l,c,v
0,ok,2000-01-03,19.35,19.35,19.35,19.35,300
1,ok,2000-01-04,20.0,20.0,20.0,20.0,600
2,ok,2000-01-05,18.7,18.7,18.55,18.6,600
3,ok,2000-01-09,19.5,19.5,19.1,19.1,500
4,ok,2000-01-10,18.6,18.6,18.1,18.1,200
5,ok,2000-01-13,17.55,17.55,17.55,17.55,100
6,ok,2000-01-23,18.0,18.0,18.0,18.0,100
7,ok,2000-01-24,18.0,18.0,18.0,18.0,100
8,ok,2000-02-02,17.05,17.1,17.05,17.1,400
9,ok,2000-02-03,16.75,17.0,16.75,17.0,300
10,ok,2000-02-08,16.0,16.0,16.0,16.0,100
11,ok,2000-02-10,16.0,16.0,16.0,16.0,100
12,ok,2000-02-20,16.0,16.0,16.0,16.0,100
13,ok,2000-02-22,16.0,16.0,16.0,16.0,200
14,ok,2000-02-23,18.0,18.0,18.0,18.0,100
15,ok,2000-02-27,16.0,16.0,16.0,16.0,100
16,ok,2000-03-08,16.1,16.1,16.1,16.1,100
17,ok,2000-03-12,14.0,14.0,14.0,14.0,100
18,ok,2000-03-13,12.0,12.0,12.0,12.0,100
19,ok,2000-03-20,13.5,13.5,13.5,13.5,1000
20,ok,2000-03-22,13.6,13.6,13.5,13.5,300
21,ok,2000-03-23,14.0,14.0,14.0,14.0,100
22,ok,2000-03-30,15.5,15.5,15.0,15.0,400
23,ok,2000-04-03,12.0,13.1,12.0,13.1,300
24,ok,2000-04-06,11.05,11.05,11.0,11.0,500
25,ok,2000-04-09,12.5,12.5,12.5,12.5,200
26,ok,2000-04-16,14.0,14.0,14.0,14.0,200
27,ok,2000-04-25,14.0,14.0,14.0,14.0,600
28,ok,2000-04-26,14.0,14.0,14.0,14.0,200
29,ok,2000-05-10,11.1,11.1,10.5,10.5,300
30,ok,2000-05-11,11.0,11.0,11.0,11.0,200
31,ok,2000-05-14,10.5,10.5,10.5,10.5,200
32,ok,2000-05-15,10.6,11.0,10.0,11.0,300
33,ok,2000-05-31,9.0,9.0,9.0,9.0,300
34,ok,2000-06-01,12.0,12.0,12.0,12.0,300
35,ok,2000-06-12,11.75,11.75,11.75,11.75,100
36,ok,2000-06-21,12.0,12.0,11.5,11.85,4000
37,ok,2000-07-20,11.0,11.0,11.0,11.0,500
38,ok,2000-09-14,10.0,10.0,10.0,10.0,100
39,ok,2000-10-09,9.1,9.1,9.1,9.1,100
40,ok,2000-10-15,10.25,10.25,10.25,10.25,100
41,ok,2000-10-16,9.9,9.9,9.9,9.9,100
42,ok,2000-10-24,9.1,9.1,9.1,9.1,400
43,ok,2000-10-31,9.9,9.9,9.9,9.9,300
44,ok,2000-11-01,9.15,9.15,9.1,9.1,800
45,ok,2000-11-02,4.6,4.6,4.6,4.6,100
46,ok,2000-11-07,2.65,2.65,2.65,2.65,100
47,ok,2000-11-13,3.6,3.6,3.6,3.6,100
48,ok,2001-01-10,5.4,5.4,5.4,5.4,100
49,ok,2001-01-11,5.4,5.4,5.4,5.4,100
50,ok,2001-01-14,6.5,6.5,6.5,6.5,100
51,ok,2001-01-15,5.4,5.4,5.4,5.4,100
52,ok,2001-02-04,4.5,4.5,3.1,3.3,700
53,ok,2001-02-05,4.8,4.95,4.8,4.95,400
54,ok,2001-02-08,5.25,5.25,5.25,5.25,100
55,ok,2001-02-11,5.0,5.0,5.0,5.0,100
56,ok,2001-02-12,5.0,5.0,5.0,5.0,100
57,ok,2001-02-14,5.5,5.5,4.8,4.9,700
58,ok,2001-02-21,6.0,6.0,6.0,6.0,100
59,ok,2001-02-22,3.5,5.1,3.5,5.1,400
60,ok,2001-02-25,6.0,6.0,6.0,6.0,200
61,ok,2001-03-13,4.7,4.7,4.7,4.7,28400
62,ok,2001-03-18,6.8,6.95,6.8,6.85,200
63,ok,2001-05-10,5.0,5.0,5.0,5.0,100
64,ok,2001-06-07,5.0,5.0,5.0,5.0,100
65,ok,2001-06-19,4.0,4.0,4.0,4.0,100
66,ok,2002-04-24,32.0,32.0,32.0,32.0,188
67,ok,2002-04-25,33.35,33.45,31.1,31.1,765
