,s,t,o,h,l,c,v
0,ok,2022-06-02,704.0,774.4,701.0,774.4,3932403
1,ok,2022-06-05,792.9,833.8,706.7,799.3,8754400
2,ok,2022-06-06,768.3,813.0,768.25,791.05,2089555
3,ok,2022-06-07,797.0,808.0,781.0,786.15,558537
4,ok,2022-06-08,772.0,807.25,772.0,793.35,509855
5,ok,2022-06-09,781.1,799.35,781.1,786.1,499889
6,ok,2022-06-12,770.0,803.0,751.05,788.9,504766
7,ok,2022-06-13,793.0,827.7,781.0,783.15,416790
8,ok,2022-06-14,797.0,805.0,788.05,795.95,225224
9,ok,2022-06-15,811.0,811.0,768.0,781.1,284705
10,ok,2022-06-16,773.0,790.0,765.0,770.55,135911
11,ok,2022-06-19,768.0,768.0,735.6,750.4,232080
12,ok,2022-06-20,758.0,773.8,752.1,762.8,116434
13,ok,2022-06-21,751.0,779.8,749.85,768.95,102498
14,ok,2022-06-22,770.0,782.65,757.15,761.45,59564
15,ok,2022-06-23,770.1,774.75,761.0,764.0,34240
16,ok,2022-06-26,770.05,775.75,759.3,765.4,64118
17,ok,2022-06-27,760.0,788.0,760.0,775.45,128856
18,ok,2022-06-28,768.0,786.45,768.0,779.75,49922
19,ok,2022-06-29,777.95,785.5,777.0,780.45,48920
20,ok,2022-06-30,778.5,794.95,771.85,774.35,69949
21,ok,2022-07-03,767.25,780.0,762.0,776.85,52513
22,ok,2022-07-04,775.5,790.0,775.5,785.15,97334
23,ok,2022-07-05,781.1,807.9,777.25,796.75,168656
24,ok,2022-07-06,804.35,874.0,803.6,830.6,575230
25,ok,2022-07-07,842.4,845.95,818.0,828.7,151467
26,ok,2022-07-10,828.0,843.4,818.1,824.05,70272
27,ok,2022-07-11,824.0,840.55,815.0,819.35,69958
28,ok,2022-07-12,824.0,844.7,821.9,824.4,90577
29,ok,2022-07-13,828.0,840.0,822.0,827.0,77435
30,ok,2022-07-14,838.0,882.0,830.0,853.7,266091
31,ok,2022-07-17,867.75,933.0,862.0,917.4,403434
32,ok,2022-07-18,931.0,987.0,931.0,961.8,559978
33,ok,2022-07-19,977.9,1006.85,915.0,921.1,535219
34,ok,2022-07-20,929.95,941.95,910.1,935.4,213587
35,ok,2022-07-21,945.0,945.0,905.55,915.1,127781
36,ok,2022-07-24,922.0,940.3,884.0,897.5,206978
37,ok,2022-07-25,900.0,930.0,888.6,903.05,183504
38,ok,2022-07-26,881.35,919.95,851.75,877.55,169122
39,ok,2022-07-27,884.5,884.5,835.25,839.15,201669
40,ok,2022-07-28,847.75,854.6,836.5,847.55,90044
41,ok,2022-07-31,855.0,865.75,838.6,855.1,84495
42,ok,2022-08-01,855.0,874.7,851.55,858.55,90431
43,ok,2022-08-02,858.55,862.95,825.95,834.3,96034
44,ok,2022-08-03,835.0,844.7,815.0,821.8,73908
45,ok,2022-08-04,824.0,839.95,822.1,824.6,134337
46,ok,2022-08-07,833.0,837.0,817.75,821.65,56303
47,ok,2022-08-09,827.5,832.0,815.75,818.55,78707
48,ok,2022-08-10,820.0,856.45,818.0,837.5,118972
49,ok,2022-08-11,839.8,844.0,833.0,835.05,41454
50,ok,2022-08-15,802.1,835.0,802.1,828.65,56312
51,ok,2022-08-16,828.65,849.85,828.65,836.55,46610
52,ok,2022-08-17,838.0,845.45,831.0,841.5,52016
53,ok,2022-08-18,847.95,864.9,845.5,857.45,84195
54,ok,2022-08-21,864.45,874.0,852.05,859.45,79772
55,ok,2022-08-22,846.1,870.0,842.0,852.2,51606
56,ok,2022-08-23,864.9,867.0,852.35,855.8,31877
57,ok,2022-08-24,855.8,865.75,850.15,851.9,39616
58,ok,2022-08-25,858.9,860.15,844.0,845.85,28066
59,ok,2022-08-28,825.0,855.95,815.0,841.15,63285
60,ok,2022-08-29,849.4,867.0,835.25,863.9,88267
61,ok,2022-08-31,863.9,950.25,859.5,921.3,379500
