,s,t,o,h,l,c,v
0,ok,2010-01-11,41.33,41.33,35.69,36.06,12882
1,ok,2010-01-12,36.34,39.88,32.79,38.25,6436
2,ok,2010-01-13,39.13,40.35,36.94,37.28,2515
3,ok,2010-01-14,37.41,38.76,35.54,36.62,1885
4,ok,2010-01-17,35.83,36.11,34.95,35.69,275
5,ok,2010-01-18,36.15,38.16,36.15,36.15,593
6,ok,2010-01-19,35.41,36.57,33.45,35.08,974
7,ok,2010-01-20,35.41,35.41,33.87,34.43,1455
8,ok,2010-01-21,34.71,36.3,34.19,34.29,837
9,ok,2010-01-24,31.63,35.88,31.63,32.71,983
10,ok,2010-01-27,30.94,34.29,30.94,31.96,304
11,ok,2010-01-28,33.55,37.09,30.28,33.45,4330
12,ok,2010-01-31,33.55,33.55,32.52,33.55,327
13,ok,2010-02-01,33.55,33.55,33.08,33.08,264
14,ok,2010-02-02,31.78,31.78,31.78,31.78,10
15,ok,2010-02-07,31.87,37.6,30.01,31.96,259
16,ok,2010-02-08,29.16,34.71,29.16,30.61,859
17,ok,2010-02-09,29.82,30.75,29.82,30.33,372
18,ok,2010-02-10,29.96,30.75,29.82,29.82,425
19,ok,2010-02-14,29.63,35.78,29.63,35.78,23682
20,ok,2010-02-15,37.65,42.68,37.65,41.33,303611
21,ok,2010-02-16,39.98,40.02,35.08,35.83,70638
22,ok,2010-02-17,36.94,40.72,35.88,38.86,260449
23,ok,2010-02-18,39.09,39.09,35.78,36.57,23234
24,ok,2010-02-21,37.23,39.74,35.59,36.39,28907
25,ok,2010-02-22,36.81,37.46,32.61,33.73,36465
26,ok,2010-02-23,34.48,34.95,32.71,33.82,11843
27,ok,2010-02-24,33.87,34.01,31.68,32.1,9653
28,ok,2010-02-25,32.42,32.42,30.65,31.31,6953
29,ok,2010-03-01,31.63,32.94,31.31,32.42,1545
30,ok,2010-03-02,31.78,36.34,31.78,34.24,20521
31,ok,2010-03-03,32.38,34.9,32.38,33.4,9211
32,ok,2010-03-04,34.01,37.74,33.45,36.34,34305
33,ok,2010-03-07,36.48,37.09,34.71,34.8,17262
34,ok,2010-03-08,34.01,35.08,33.68,33.96,1663
35,ok,2010-03-09,33.73,35.04,33.73,33.82,1734
36,ok,2010-03-10,33.31,33.59,33.13,33.13,2720
37,ok,2010-03-11,33.55,33.55,32.84,32.89,1319
38,ok,2010-03-14,32.33,33.55,32.33,33.13,1460
39,ok,2010-03-15,31.54,37.04,31.54,33.22,923
40,ok,2010-03-16,32.71,34.66,32.71,34.48,1843
41,ok,2010-03-17,33.4,33.55,33.36,33.4,280
42,ok,2010-03-18,33.03,33.96,33.03,33.08,114
43,ok,2010-03-21,32.24,33.55,32.24,32.84,1513
44,ok,2010-03-22,31.91,33.82,31.91,32.24,882
45,ok,2010-03-24,28.05,34.75,28.05,33.4,2028
46,ok,2010-03-25,32.61,32.61,31.96,31.96,281
47,ok,2010-03-28,32.61,32.61,31.54,31.59,197
