,s,t,o,h,l,c,v
0,ok,2008-03-06,380.0,540.0,370.0,500.8,10625651
1,ok,2008-03-09,553.0,553.0,477.1,503.7,3785758
2,ok,2008-03-10,490.0,557.9,488.0,550.05,4441742
3,ok,2008-03-11,555.35,594.0,545.0,551.15,2640928
4,ok,2008-03-12,544.0,579.0,527.0,569.45,1828820
5,ok,2008-03-13,570.0,637.7,555.0,624.45,3019140
6,ok,2008-03-16,599.9,642.0,551.15,599.05,2605369
7,ok,2008-03-17,595.0,687.4,591.3,675.8,2900520
8,ok,2008-03-18,636.15,721.9,636.15,658.75,2864904
9,ok,2008-03-23,669.0,677.95,596.1,655.25,1724187
10,ok,2008-03-24,655.0,734.4,636.2,668.6,3793244
11,ok,2008-03-25,676.0,697.0,612.0,618.75,2748036
12,ok,2008-03-26,630.0,655.0,600.5,645.4,2103711
13,ok,2008-03-27,645.0,664.0,620.0,640.85,944242
14,ok,2008-03-30,635.0,767.0,632.6,757.1,3058677
15,ok,2008-03-31,753.0,869.0,740.0,780.3,4591230
16,ok,2008-04-01,790.0,820.0,624.25,624.25,3848677
17,ok,2008-04-02,618.0,618.0,512.0,558.8,4284758
18,ok,2008-04-03,562.0,591.95,530.5,539.75,2371283
19,ok,2008-04-06,540.1,562.0,458.0,475.25,3085822
20,ok,2008-04-07,470.0,484.0,431.0,436.4,2761584
21,ok,2008-04-08,430.1,452.4,421.35,430.15,1858860
22,ok,2008-04-09,429.95,447.0,412.1,418.0,1351326
23,ok,2008-04-10,426.8,432.0,405.0,411.55,1487638
24,ok,2008-04-14,424.45,429.4,405.0,418.75,1285656
25,ok,2008-04-15,425.0,442.7,410.25,421.1,1476124
26,ok,2008-04-16,455.0,455.0,414.0,418.35,495269
27,ok,2008-04-20,428.35,429.9,416.0,418.4,336428
28,ok,2008-04-21,415.5,427.9,411.1,412.95,348912
29,ok,2008-04-22,417.9,424.8,412.5,414.6,399632
30,ok,2008-04-23,419.0,455.9,416.0,439.4,2848670
31,ok,2008-04-24,440.0,455.4,432.0,436.9,1026551
32,ok,2008-04-27,439.0,439.0,423.25,424.75,335820
33,ok,2008-04-28,420.0,439.0,420.0,426.35,330449
34,ok,2008-04-29,432.0,436.0,415.55,419.0,359779
35,ok,2008-05-01,422.0,429.0,417.1,418.7,165367
36,ok,2008-05-04,421.8,424.2,411.25,414.4,195704
37,ok,2008-05-05,418.0,418.0,392.0,395.15,246282
38,ok,2008-05-06,397.4,405.0,382.6,386.4,288216
39,ok,2008-05-07,387.9,387.9,367.1,370.85,216575
40,ok,2008-05-08,369.8,419.0,365.1,389.3,2638860
41,ok,2008-05-11,394.0,405.0,382.0,389.15,689124
42,ok,2008-05-12,393.4,410.5,388.9,390.9,888738
43,ok,2008-05-13,390.0,402.7,385.2,390.05,359415
44,ok,2008-05-14,393.9,402.4,390.0,391.35,370150
45,ok,2008-05-15,394.9,400.9,386.6,389.35,297075
46,ok,2008-05-19,388.0,393.5,377.0,383.85,171021
47,ok,2008-05-20,383.0,391.8,379.95,383.5,214204
48,ok,2008-05-21,380.0,387.5,375.2,376.85,145245
49,ok,2008-05-22,378.0,381.9,352.6,355.55,217362
50,ok,2008-05-25,350.0,353.95,331.5,333.45,181428
51,ok,2008-05-26,337.8,347.0,316.0,318.15,305195
52,ok,2008-05-27,320.0,324.85,308.05,312.5,272732
53,ok,2008-05-28,317.0,331.0,312.0,316.9,484802
54,ok,2008-05-29,323.0,380.3,321.0,379.35,2315013
55,ok,2008-06-01,385.0,416.8,357.6,365.2,4488265
