,s,t,o,h,l,c,v
0,ok,2000-01-02,376.5,394.53,367.45,394.53,153346
1,ok,2000-01-03,395.0,395.0,373.25,378.7,158992
2,ok,2000-01-04,365.0,374.98,363.0,369.78,40628
3,ok,2000-01-05,370.0,372.5,362.5,366.8,107732
4,ok,2000-01-06,372.5,374.5,362.85,364.68,71028
5,ok,2000-01-09,366.5,374.0,365.13,369.78,105746
6,ok,2000-01-10,368.0,368.0,347.5,350.78,93424
7,ok,2000-01-11,364.45,364.45,354.5,359.73,85582
8,ok,2000-01-12,362.5,364.25,353.0,355.7,78706
9,ok,2000-01-13,356.8,384.18,352.5,384.1,240640
10,ok,2000-01-16,385.0,403.9,353.38,360.58,409658
11,ok,2000-01-17,355.05,372.5,350.5,354.93,196310
12,ok,2000-01-18,364.5,369.35,361.0,364.6,110494
13,ok,2000-01-19,363.55,366.0,359.0,359.68,68752
14,ok,2000-01-20,359.5,359.5,349.0,352.4,133114
15,ok,2000-01-23,352.0,357.0,346.5,349.5,121908
16,ok,2000-01-24,348.5,350.0,342.55,345.5,138024
17,ok,2000-01-26,350.0,350.0,338.75,339.53,98892
18,ok,2000-01-27,342.0,342.0,330.0,333.63,69438
19,ok,2000-01-30,332.5,332.5,313.5,314.95,70018
20,ok,2000-01-31,317.55,322.0,310.5,314.6,117892
21,ok,2000-02-01,321.95,337.0,319.0,320.15,176840
22,ok,2000-02-02,321.5,324.5,305.0,308.63,115412
23,ok,2000-02-03,314.5,320.0,306.0,309.63,147454
24,ok,2000-02-06,313.5,331.8,312.5,318.83,181822
25,ok,2000-02-07,325.0,325.0,309.05,310.85,94340
26,ok,2000-02-08,324.0,334.5,315.55,317.8,194186
27,ok,2000-02-09,327.5,342.5,320.5,322.75,425568
28,ok,2000-02-10,325.0,328.5,315.0,316.3,111506
29,ok,2000-02-13,315.0,315.0,291.0,291.63,149862
30,ok,2000-02-14,281.5,290.0,278.08,280.3,201464
31,ok,2000-02-15,287.5,287.5,275.0,279.73,204290
32,ok,2000-02-16,285.0,302.13,275.0,298.2,604352
33,ok,2000-02-17,292.38,292.38,277.25,280.28,251420
34,ok,2000-02-20,278.5,278.5,258.03,260.73,188066
35,ok,2000-02-21,255.5,264.0,250.63,256.05,237478
36,ok,2000-02-22,250.0,266.5,250.0,254.43,129254
37,ok,2000-02-23,259.38,259.48,251.0,254.83,83460
38,ok,2000-02-24,257.0,257.0,240.0,241.5,114772
39,ok,2000-02-27,249.5,254.5,237.55,252.7,129036
40,ok,2000-02-28,256.4,265.0,232.5,240.03,256946
41,ok,2000-02-29,247.5,247.5,235.0,236.78,166174
42,ok,2000-03-01,232.5,244.48,219.0,225.5,131774
43,ok,2000-03-02,220.0,231.0,211.05,225.4,93836
44,ok,2000-03-05,233.5,234.95,220.0,231.43,145472
45,ok,2000-03-06,230.1,231.0,215.0,225.08,159988
46,ok,2000-03-07,237.48,237.48,223.05,224.73,170554
47,ok,2000-03-08,225.0,231.0,224.0,229.75,81520
48,ok,2000-03-09,230.0,232.5,226.03,227.5,73270
49,ok,2000-03-12,229.45,245.7,226.53,244.05,155818
50,ok,2000-03-13,252.5,263.58,240.0,262.8,268924
51,ok,2000-03-14,266.0,277.5,245.0,248.6,286732
52,ok,2000-03-15,246.0,251.48,237.63,242.55,102364
53,ok,2000-03-20,245.0,249.0,239.5,243.55,115594
54,ok,2000-03-21,245.0,246.75,232.5,234.8,83370
55,ok,2000-03-22,233.23,237.4,228.05,231.75,62754
56,ok,2000-03-23,228.63,231.0,222.5,224.9,116726
57,ok,2000-03-26,224.45,229.2,215.0,218.35,91678
58,ok,2000-03-27,216.0,220.5,212.5,216.7,157508
59,ok,2000-03-28,224.0,225.0,220.25,222.03,98140
60,ok,2000-03-29,212.5,225.0,212.5,224.35,35350
61,ok,2000-03-30,221.05,231.95,221.0,224.83,96672
62,ok,2000-04-02,227.5,229.35,223.5,225.65,54666
63,ok,2000-04-03,223.5,223.5,207.6,207.6,158314
64,ok,2000-04-04,207.0,217.0,205.5,211.9,92298
65,ok,2000-04-05,213.0,214.95,204.75,208.15,81394
66,ok,2000-04-06,212.5,220.33,210.08,218.33,173644
67,ok,2000-04-09,220.75,230.0,217.0,222.78,184522
68,ok,2000-04-11,220.0,222.5,213.33,216.75,60522
69,ok,2000-04-12,215.05,215.05,204.0,212.05,87190
70,ok,2000-04-16,204.65,208.5,200.0,201.13,91468
71,ok,2000-04-17,207.48,207.5,202.55,203.65,70152
72,ok,2000-04-18,209.95,210.0,205.5,209.38,41678
73,ok,2000-04-19,206.0,207.5,200.5,206.1,55662
74,ok,2000-04-23,205.0,208.0,203.03,205.13,21752
75,ok,2000-04-24,201.0,204.45,190.83,201.25,60600
76,ok,2000-04-25,204.0,206.45,200.0,201.73,114360
77,ok,2000-04-26,202.5,203.95,191.0,194.2,83922
78,ok,2000-04-27,195.0,195.0,190.5,192.8,39784
79,ok,2000-05-01,191.03,191.05,175.0,177.68,102490
80,ok,2000-05-02,175.0,191.9,170.1,187.43,82922
81,ok,2000-05-03,197.33,200.0,188.0,195.13,107512
82,ok,2000-05-04,195.5,199.95,192.53,194.65,58598
