,s,t,o,h,l,c,v
0,ok,2010-11-03,291.0,344.9,291.0,342.55,479716245
1,ok,2010-11-04,343.0,356.5,343.0,349.85,31927173
2,ok,2010-11-07,351.8,355.9,329.5,330.75,46932779
3,ok,2010-11-08,330.15,333.4,325.0,326.05,23741956
4,ok,2010-11-09,325.4,327.8,320.05,322.8,21057129
5,ok,2010-11-10,323.0,336.95,321.85,328.55,26548372
6,ok,2010-11-11,330.0,332.95,318.0,320.15,15004107
7,ok,2010-11-14,321.2,322.9,315.05,317.2,9917395
8,ok,2010-11-15,320.0,323.95,316.1,318.05,12100114
9,ok,2010-11-17,319.6,328.95,310.0,326.9,23983896
10,ok,2010-11-18,330.25,339.95,328.1,333.55,51723739
11,ok,2010-11-21,336.0,337.0,315.0,333.35,11494521
12,ok,2010-11-22,330.5,332.4,317.5,320.15,13147667
13,ok,2010-11-23,329.35,329.35,310.0,310.8,16243562
14,ok,2010-11-24,314.0,318.35,311.1,313.2,6489260
15,ok,2010-11-25,315.0,316.0,301.0,312.7,13657322
16,ok,2010-11-28,311.4,319.7,308.2,317.45,6493219
17,ok,2010-11-29,315.0,319.0,312.0,317.25,6050064
18,ok,2010-11-30,317.0,322.5,315.0,320.95,5053942
19,ok,2010-12-01,322.2,325.95,321.15,324.85,6143344
20,ok,2010-12-02,318.1,325.7,318.1,321.95,2453815
21,ok,2010-12-05,321.0,324.9,318.5,320.4,2895539
22,ok,2010-12-06,320.5,322.75,317.25,320.0,3484977
23,ok,2010-12-07,318.6,322.7,317.25,318.85,2877153
24,ok,2010-12-08,318.0,320.0,309.0,313.2,5313081
25,ok,2010-12-09,312.0,322.0,312.0,317.3,5799900
26,ok,2010-12-12,318.0,324.35,317.0,323.15,2809522
27,ok,2010-12-13,324.45,331.0,322.75,325.3,7075931
28,ok,2010-12-14,325.6,330.0,323.0,327.85,5380352
29,ok,2010-12-15,326.75,327.0,317.4,320.7,2893052
30,ok,2010-12-19,323.0,323.0,315.05,316.0,2905355
31,ok,2010-12-20,318.8,318.8,311.2,313.3,4427901
32,ok,2010-12-21,315.1,319.7,312.7,314.05,5425074
33,ok,2010-12-22,315.05,315.95,312.0,312.95,3326534
34,ok,2010-12-23,313.0,313.9,310.1,312.15,1859093
35,ok,2010-12-26,312.15,314.3,306.5,307.3,5273320
36,ok,2010-12-27,308.0,309.95,301.0,303.75,8055446
37,ok,2010-12-28,306.1,311.4,304.3,310.25,5772875
38,ok,2010-12-29,311.0,311.6,307.0,308.05,2643251
39,ok,2010-12-30,309.5,316.45,308.3,314.75,4960987
40,ok,2011-01-02,315.5,318.0,314.55,317.3,2929118
41,ok,2011-01-03,318.9,320.0,316.05,319.2,2716995
42,ok,2011-01-04,320.0,320.0,308.25,309.8,8555905
43,ok,2011-01-05,311.0,313.0,308.5,309.1,2763146
44,ok,2011-01-06,310.0,313.5,302.15,309.1,2298583
45,ok,2011-01-09,309.9,310.0,302.1,305.15,5413595
46,ok,2011-01-10,306.0,312.95,306.0,309.05,2781948
47,ok,2011-01-11,309.9,312.9,306.25,308.5,1181115
48,ok,2011-01-12,309.4,313.95,307.5,310.45,2070696
49,ok,2011-01-13,310.45,315.5,307.95,310.5,2244505
50,ok,2011-01-16,307.25,314.0,306.2,313.15,1707118
51,ok,2011-01-17,313.5,313.95,308.0,311.15,844507
52,ok,2011-01-18,311.0,312.7,307.95,309.4,1426048
53,ok,2011-01-19,308.8,319.2,308.1,315.7,6121175
54,ok,2011-01-20,316.45,316.45,312.0,314.15,2413133
55,ok,2011-01-23,314.9,314.9,309.0,310.45,1097986
56,ok,2011-01-24,311.0,315.7,308.55,310.0,2452476
57,ok,2011-01-26,311.0,312.9,307.2,308.3,2455783
58,ok,2011-01-27,307.05,309.7,303.05,305.05,4236476
59,ok,2011-01-30,302.0,307.5,300.55,304.35,3673855
60,ok,2011-01-31,305.5,309.85,303.5,308.3,4863055
61,ok,2011-02-01,310.1,314.9,308.55,312.5,3374631
62,ok,2011-02-02,311.0,320.0,310.9,317.35,4211492
63,ok,2011-02-03,317.35,318.1,307.0,308.15,1688679
64,ok,2011-02-06,309.4,310.45,304.15,304.65,1799233
65,ok,2011-02-07,306.9,307.45,296.2,301.4,3841730
66,ok,2011-02-08,302.0,307.85,297.0,298.7,4490558
67,ok,2011-02-09,300.1,304.0,293.25,297.65,2690945
68,ok,2011-02-10,298.1,305.0,298.0,304.6,3292240
