,s,t,o,h,l,c,v
0,ok,2020-10-29,23.3,24.3,22.5,23.85,194552
1,ok,2020-11-01,24.4,26.2,22.5,23.0,140738
2,ok,2020-11-02,25.0,25.25,22.55,22.75,394448
3,ok,2020-11-03,23.0,23.0,20.5,20.65,489720
4,ok,2020-11-04,20.7,21.6,20.5,20.7,500851
5,ok,2020-11-05,20.8,20.9,20.2,20.35,524923
6,ok,2020-11-08,21.2,21.2,19.0,19.2,766461
7,ok,2020-11-09,19.2,19.35,18.0,18.25,114050
8,ok,2020-11-10,18.3,20.05,18.3,19.65,536783
9,ok,2020-11-11,21.0,21.5,19.5,20.85,706916
10,ok,2020-11-12,21.5,21.5,19.5,20.85,811739
11,ok,2020-11-13,21.4,21.4,19.55,20.65,38492
12,ok,2020-11-16,21.0,21.15,20.15,20.7,349929
13,ok,2020-11-17,20.5,20.85,19.8,20.05,414474
14,ok,2020-11-18,20.4,20.5,19.9,20.05,201925
15,ok,2020-11-19,20.5,20.5,19.2,19.6,232799
16,ok,2020-11-22,19.85,20.1,18.65,19.3,491184
17,ok,2020-11-23,19.55,21.2,19.1,21.1,531049
18,ok,2020-11-24,21.75,21.75,19.7,20.3,323790
19,ok,2020-11-25,20.55,20.85,20.0,20.55,213981
20,ok,2020-11-26,20.25,22.55,20.15,20.65,616391
21,ok,2020-11-30,21.25,21.25,20.2,20.45,332832
22,ok,2020-12-01,20.7,22.1,20.35,21.9,692725
23,ok,2020-12-02,22.85,22.85,21.8,22.2,284607
24,ok,2020-12-03,22.5,22.7,20.7,21.2,353545
25,ok,2020-12-06,23.0,23.6,22.05,22.9,585053
26,ok,2020-12-07,23.05,23.8,21.7,22.2,271297
27,ok,2020-12-08,23.0,23.0,22.0,22.15,231877
28,ok,2020-12-09,22.15,22.4,21.7,22.05,242461
29,ok,2020-12-10,22.5,22.5,21.6,21.8,123158
30,ok,2020-12-13,22.3,23.5,22.05,22.85,334750
31,ok,2020-12-14,23.4,23.4,22.2,23.1,278461
32,ok,2020-12-15,23.8,23.9,23.0,23.15,187141
33,ok,2020-12-16,23.7,23.7,22.5,22.7,193494
34,ok,2020-12-17,22.7,26.5,21.85,25.7,1582979
35,ok,2020-12-20,26.45,28.2,24.0,24.95,2315088
36,ok,2020-12-21,25.2,26.7,22.0,24.5,486588
37,ok,2020-12-22,24.5,25.9,24.5,25.45,426277
38,ok,2020-12-23,25.65,26.3,24.55,24.9,512923
39,ok,2020-12-27,25.15,26.8,24.4,26.2,622557
40,ok,2020-12-28,26.35,30.0,26.35,28.95,1834136
