,s,t,o,h,l,c,v
0,ok,2000-01-02,31.08,32.74,30.77,32.74,50264
1,ok,2000-01-03,34.77,35.32,31.72,32.52,176997
2,ok,2000-01-04,32.0,32.92,30.46,31.32,121963
3,ok,2000-01-05,31.22,31.9,29.25,30.4,232458
4,ok,2000-01-06,30.15,30.77,29.35,29.57,90365
5,ok,2000-01-09,29.96,29.96,28.34,28.55,62336
6,ok,2000-01-10,28.92,28.92,26.4,26.55,147794
7,ok,2000-01-11,27.53,28.67,27.07,28.67,90169
8,ok,2000-01-12,30.77,30.77,29.25,29.6,59043
9,ok,2000-01-13,28.92,29.41,27.26,27.97,77431
10,ok,2000-01-16,28.3,29.53,27.38,28.43,203033
11,ok,2000-01-17,28.92,28.92,27.69,28.0,99563
12,ok,2000-01-18,28.18,28.92,28.0,28.62,87965
13,ok,2000-01-19,28.62,28.62,27.07,27.14,64197
14,ok,2000-01-20,26.79,27.38,26.36,26.86,43723
15,ok,2000-01-23,27.07,27.23,26.15,26.18,72063
16,ok,2000-01-24,25.54,26.09,25.35,25.56,237029
17,ok,2000-01-26,26.09,26.46,24.61,24.71,72127
18,ok,2000-01-27,24.61,25.2,23.38,25.07,78760
19,ok,2000-01-30,24.31,24.92,23.69,23.84,41288
20,ok,2000-01-31,24.0,24.31,23.57,23.97,78345
21,ok,2000-02-01,25.9,25.9,24.49,25.9,65555
22,ok,2000-02-02,27.53,28.0,26.18,27.69,199223
23,ok,2000-02-03,27.72,28.79,26.52,26.79,79195
24,ok,2000-02-06,27.07,27.17,25.9,26.89,144452
25,ok,2000-02-07,26.77,29.04,26.49,28.92,228613
26,ok,2000-02-08,29.57,30.37,27.14,27.35,132497
27,ok,2000-02-09,27.07,27.35,26.46,26.58,49322
28,ok,2000-02-10,25.9,26.61,25.32,25.78,42737
29,ok,2000-02-13,26.15,26.95,23.75,23.93,104018
30,ok,2000-02-14,25.48,25.48,22.21,22.49,142498
31,ok,2000-02-15,23.38,24.28,23.13,24.03,75169
32,ok,2000-02-16,24.03,24.03,23.19,23.38,62042
33,ok,2000-02-17,24.0,25.2,22.18,22.73,77132
34,ok,2000-02-20,22.15,22.58,21.54,21.66,36457
35,ok,2000-02-21,21.47,21.47,20.3,21.01,76980
36,ok,2000-02-22,22.28,22.7,21.04,21.29,59782
37,ok,2000-02-23,20.62,21.47,20.62,20.95,12530
38,ok,2000-02-24,20.92,22.58,19.69,21.29,91157
39,ok,2000-02-27,21.54,23.02,21.54,22.52,57379
40,ok,2000-02-28,22.92,23.69,20.92,21.23,94356
41,ok,2000-02-29,20.3,21.54,20.3,20.59,105161
42,ok,2000-03-01,21.32,21.32,18.95,18.95,65585
43,ok,2000-03-02,18.33,18.33,17.51,17.54,39813
44,ok,2000-03-05,17.56,18.95,17.26,17.32,73331
45,ok,2000-03-06,18.09,18.16,17.01,17.13,89430
46,ok,2000-03-07,17.07,17.07,16.03,16.52,30898
47,ok,2000-03-08,16.15,16.64,15.2,15.63,56101
48,ok,2000-03-09,15.26,15.32,14.46,14.64,55661
49,ok,2000-03-12,14.58,14.92,13.54,13.87,55672
50,ok,2000-03-13,13.08,14.92,13.01,14.74,48410
51,ok,2000-03-14,14.92,15.94,14.92,15.94,30800
52,ok,2000-03-15,16.03,16.55,14.77,15.02,40094
53,ok,2000-03-20,14.21,15.32,13.85,14.37,192840
54,ok,2000-03-21,15.13,15.54,14.58,15.54,17658
55,ok,2000-03-22,16.49,16.77,14.77,15.02,31456
56,ok,2000-03-23,15.35,15.38,14.64,15.32,9068
57,ok,2000-03-26,15.05,15.54,14.77,14.95,21576
58,ok,2000-03-27,15.32,15.32,14.83,15.05,56114
59,ok,2000-03-28,15.94,16.28,15.51,16.28,12739
60,ok,2000-03-29,17.29,17.48,16.33,17.35,67070
61,ok,2000-03-30,16.68,17.54,16.61,17.35,63595
62,ok,2000-04-02,16.77,18.77,16.77,18.68,144927
63,ok,2000-04-03,19.66,19.66,17.2,17.2,145908
64,ok,2000-04-04,17.81,17.94,16.61,17.87,173716
65,ok,2000-04-05,18.18,18.86,16.92,17.45,179082
66,ok,2000-04-06,18.03,18.46,17.42,18.18,253692
67,ok,2000-04-09,18.3,18.3,17.01,17.29,111205
68,ok,2000-04-11,16.77,16.98,16.49,16.74,27272
