,s,t,o,h,l,c,v
0,ok,2017-12-28,115.0,120.75,112.5,120.75,6355963
1,ok,2017-12-31,126.75,126.75,126.75,126.75,193085
2,ok,2018-01-01,133.05,133.05,120.6,133.05,3373636
3,ok,2018-01-02,134.95,139.7,133.05,139.7,890073
4,ok,2018-01-03,146.65,146.65,146.65,146.65,245584
5,ok,2018-01-04,153.95,153.95,153.95,153.95,182773
6,ok,2018-01-07,161.6,161.6,161.6,161.6,115345
7,ok,2018-01-08,169.65,169.65,169.65,169.65,108776
8,ok,2018-01-09,174.0,174.0,161.2,161.2,691587
9,ok,2018-01-10,153.15,153.15,153.15,153.15,43310
10,ok,2018-01-11,145.0,156.9,136.6,145.7,4831295
11,ok,2018-01-14,150.0,152.0,139.5,140.5,1154598
12,ok,2018-01-15,139.4,140.15,128.0,129.05,1678692
13,ok,2018-01-16,126.1,152.7,118.25,148.15,4423171
14,ok,2018-01-17,150.05,158.9,144.5,149.1,3892151
15,ok,2018-01-18,149.2,150.85,140.2,145.6,857675
16,ok,2018-01-21,145.9,148.5,142.0,142.6,603938
17,ok,2018-01-22,143.9,146.4,139.5,141.2,784605
18,ok,2018-01-23,141.0,142.6,136.1,137.1,513096
19,ok,2018-01-24,137.95,138.05,132.15,134.2,413067
20,ok,2018-01-28,136.0,144.95,136.0,140.7,833244
21,ok,2018-01-29,149.0,149.0,139.0,140.2,895168
22,ok,2018-01-30,138.0,141.5,135.1,136.45,305865
23,ok,2018-01-31,137.15,138.8,130.05,132.2,334697
24,ok,2018-02-01,127.4,131.0,123.0,124.15,477888
25,ok,2018-02-04,120.0,134.35,115.4,129.35,519196
26,ok,2018-02-05,117.0,126.2,116.85,124.3,498996
27,ok,2018-02-06,128.8,131.0,124.1,126.05,509283
28,ok,2018-02-07,128.25,133.4,124.7,130.9,504530
29,ok,2018-02-08,125.0,132.5,125.0,131.1,405785
30,ok,2018-02-11,131.0,135.0,130.65,133.05,407597
31,ok,2018-02-13,134.0,135.45,132.0,133.15,319749
32,ok,2018-02-14,132.8,135.95,132.0,134.05,297916
33,ok,2018-02-15,134.05,134.55,128.0,131.55,215751
34,ok,2018-02-18,130.9,132.8,126.5,129.7,383192
35,ok,2018-02-19,129.9,130.5,126.25,127.15,136349
36,ok,2018-02-20,128.0,128.95,124.65,125.1,190968
37,ok,2018-02-21,124.1,131.0,124.0,127.65,349073
38,ok,2018-02-22,127.3,129.55,126.6,127.9,243921
39,ok,2018-02-25,128.2,134.4,127.25,130.95,1077280
40,ok,2018-02-26,131.2,131.9,128.6,129.55,173466
41,ok,2018-02-27,129.0,130.5,126.45,127.35,203782
42,ok,2018-02-28,126.0,131.25,125.55,128.45,696822
43,ok,2018-03-04,127.55,130.0,126.5,128.0,198149
44,ok,2018-03-05,129.6,130.75,127.0,128.45,867655
45,ok,2018-03-06,127.35,127.8,122.45,123.6,684335
46,ok,2018-03-07,123.75,125.05,118.5,120.25,332941
47,ok,2018-03-08,121.85,121.85,117.7,118.55,120965
48,ok,2018-03-11,120.7,120.7,118.1,118.8,142081
49,ok,2018-03-12,119.6,120.5,117.85,118.4,135634
50,ok,2018-03-13,118.3,119.3,117.25,117.6,118483
51,ok,2018-03-14,118.0,120.3,116.3,118.8,144427
52,ok,2018-03-15,119.15,119.2,116.0,116.75,98450
53,ok,2018-03-18,117.05,119.0,116.0,116.35,75314
54,ok,2018-03-19,116.0,116.0,111.55,112.0,160388
55,ok,2018-03-20,112.85,118.9,112.25,116.2,400833
56,ok,2018-03-21,116.95,116.95,112.5,113.45,115555
57,ok,2018-03-22,107.05,111.95,107.05,108.8,261799
58,ok,2018-03-25,108.55,110.65,104.5,105.55,355724
59,ok,2018-03-26,107.0,109.5,106.0,107.8,111750
60,ok,2018-03-27,107.95,107.95,105.1,106.7,126551
61,ok,2018-04-01,108.0,112.85,105.8,109.2,481328
62,ok,2018-04-02,109.8,118.4,108.2,116.9,400243
63,ok,2018-04-03,117.4,119.3,114.2,116.0,178060
64,ok,2018-04-04,117.0,124.9,117.0,123.85,422540
65,ok,2018-04-05,123.55,126.75,120.2,126.2,300803
66,ok,2018-04-08,126.7,128.35,125.1,127.7,151170
67,ok,2018-04-09,128.0,129.8,125.55,126.0,180417
68,ok,2018-04-10,128.8,128.8,126.0,127.4,132394
69,ok,2018-04-11,127.8,127.8,123.0,123.6,96349
70,ok,2018-04-12,124.35,128.5,123.65,126.75,149945
71,ok,2018-04-15,125.2,125.9,122.9,124.9,62028
72,ok,2018-04-16,126.0,126.5,123.95,124.5,105358
73,ok,2018-04-17,125.85,125.85,122.1,124.0,83051
74,ok,2018-04-18,124.35,125.0,122.0,122.7,51659
75,ok,2018-04-19,122.25,124.0,120.8,122.05,73767
76,ok,2018-04-22,120.7,125.5,120.7,124.1,146728
77,ok,2018-04-23,125.1,129.25,125.05,126.95,135322
78,ok,2018-04-24,126.0,128.4,124.0,125.05,96974
79,ok,2018-04-25,125.95,126.7,123.5,125.3,70453
80,ok,2018-04-26,125.3,140.8,125.1,137.85,937871
81,ok,2018-04-29,138.2,143.45,136.55,141.85,490836
82,ok,2018-05-01,141.85,143.4,136.8,138.5,380065
83,ok,2018-05-02,136.2,144.8,133.1,143.65,347569
84,ok,2018-05-03,142.0,147.4,133.0,135.9,1139187
85,ok,2018-05-06,136.9,136.9,128.0,129.7,307876
86,ok,2018-05-07,129.95,135.0,129.95,130.75,151335
87,ok,2018-05-08,131.45,131.45,128.0,128.55,88788
88,ok,2018-05-09,127.2,130.0,123.0,123.95,127917
89,ok,2018-05-10,126.45,126.45,122.0,122.95,105880
90,ok,2018-05-13,122.95,124.65,118.0,119.45,114299
91,ok,2018-05-14,117.25,122.8,117.25,120.9,87040
92,ok,2018-05-15,120.0,120.0,116.25,117.8,63332
93,ok,2018-05-16,118.0,120.0,118.0,118.4,70131
94,ok,2018-05-17,119.95,119.95,115.0,115.8,63331
95,ok,2018-05-20,115.05,115.75,112.25,113.35,72799
96,ok,2018-05-21,114.0,117.0,113.25,114.2,60246
97,ok,2018-05-22,114.25,114.7,110.1,110.85,104972
98,ok,2018-05-23,111.95,113.85,111.4,111.95,52757
99,ok,2018-05-24,113.25,114.3,111.6,113.1,57536
100,ok,2018-05-27,114.0,114.5,111.75,112.8,62292
101,ok,2018-05-28,112.0,114.0,110.7,111.45,72459
102,ok,2018-05-29,111.7,113.4,110.6,112.4,110155
103,ok,2018-05-30,112.05,113.9,111.6,112.55,93746
104,ok,2018-05-31,111.6,113.3,105.8,108.8,171816
105,ok,2018-06-03,108.7,109.0,105.1,107.5,84026
106,ok,2018-06-04,107.0,107.0,100.05,102.75,187682
107,ok,2018-06-05,102.45,108.45,102.4,107.5,98068
108,ok,2018-06-06,108.4,112.4,108.05,110.45,131466
109,ok,2018-06-07,109.9,110.35,107.75,108.75,60311
110,ok,2018-06-10,109.3,112.95,109.2,110.8,71898
111,ok,2018-06-11,111.45,111.55,109.15,110.85,44392
112,ok,2018-06-12,111.1,111.9,109.15,109.65,24556
113,ok,2018-06-13,108.1,109.6,106.9,108.0,56124
114,ok,2018-06-14,107.15,109.35,107.15,108.25,43248
115,ok,2018-06-17,108.0,108.0,106.1,106.55,34340
116,ok,2018-06-18,107.0,107.1,105.5,106.4,197793
117,ok,2018-06-19,106.95,107.45,105.15,105.85,47154
118,ok,2018-06-20,106.95,106.95,101.65,102.35,71947
119,ok,2018-06-21,102.4,106.5,101.65,105.6,58903
120,ok,2018-06-24,105.0,108.0,102.6,104.3,157077
121,ok,2018-06-25,103.0,107.7,102.5,106.65,125005
122,ok,2018-06-26,105.9,105.9,101.0,102.55,81742
123,ok,2018-06-27,103.85,103.85,100.65,102.15,44602
124,ok,2018-06-28,102.95,104.9,102.2,104.2,49287
125,ok,2018-07-01,104.95,108.9,103.3,107.8,74500
126,ok,2018-07-02,108.4,108.4,105.25,106.5,24723
127,ok,2018-07-03,106.55,112.3,106.5,111.05,227940
128,ok,2018-07-04,112.8,115.75,109.65,110.55,334939
129,ok,2018-07-05,110.55,112.55,107.2,109.6,272442
130,ok,2018-07-08,110.0,113.0,109.6,111.55,113655
131,ok,2018-07-09,112.35,115.9,111.1,114.1,227729
132,ok,2018-07-10,112.65,115.3,110.3,113.7,208084
133,ok,2018-07-11,114.25,114.8,112.25,113.25,67852
134,ok,2018-07-12,113.5,114.0,111.05,113.1,48211
135,ok,2018-07-15,112.25,113.15,107.55,108.4,34986
136,ok,2018-07-16,107.4,111.95,106.0,108.9,96581
137,ok,2018-07-17,109.0,110.35,104.5,105.4,51971
138,ok,2018-07-18,106.35,110.35,103.5,104.55,85227
139,ok,2018-07-19,104.5,106.4,103.8,104.45,148626
140,ok,2018-07-22,103.4,107.6,102.75,104.35,78168
141,ok,2018-07-23,105.7,107.8,104.05,107.3,53953
142,ok,2018-07-24,107.4,109.2,106.1,106.75,44265
143,ok,2018-07-25,108.35,108.8,105.5,106.15,190626
144,ok,2018-07-26,105.5,108.0,104.55,105.35,84039
145,ok,2018-07-29,106.95,109.5,106.1,109.1,122261
146,ok,2018-07-30,109.8,110.9,108.2,109.45,183361
147,ok,2018-07-31,110.6,112.0,108.0,109.05,255928
148,ok,2018-08-01,109.5,117.7,109.5,115.25,398016
149,ok,2018-08-02,116.5,122.4,116.1,120.8,476076
