,s,t,o,h,l,c,v
0,ok,2010-03-02,630.0,751.8,630.0,737.45,15759450
1,ok,2010-03-03,750.0,827.0,717.75,815.15,11574351
2,ok,2010-03-04,818.4,838.4,768.6,792.05,9008105
3,ok,2010-03-07,792.0,815.0,778.35,804.45,4123565
4,ok,2010-03-08,794.0,815.0,790.8,798.15,1936304
5,ok,2010-03-09,798.15,804.0,782.0,791.5,851763
6,ok,2010-03-10,785.0,796.4,761.3,767.45,638371
7,ok,2010-03-11,768.0,775.4,742.4,750.4,1292574
8,ok,2010-03-14,760.0,763.0,741.3,745.15,767051
9,ok,2010-03-15,749.7,792.0,747.0,783.2,1622792
10,ok,2010-03-16,783.0,939.85,781.0,926.75,6312737
11,ok,2010-03-17,960.0,998.8,878.0,901.2,9260329
12,ok,2010-03-18,910.65,933.5,890.0,919.65,2789208
13,ok,2010-03-21,902.0,982.7,893.7,908.9,5156670
14,ok,2010-03-22,915.0,949.75,912.0,931.4,2895788
15,ok,2010-03-24,915.0,940.8,911.4,923.2,1285930
16,ok,2010-03-25,920.0,967.9,920.0,936.4,2587908
17,ok,2010-03-28,935.0,947.7,916.15,922.8,835081
18,ok,2010-03-29,922.5,965.0,918.0,928.8,1594345
19,ok,2010-03-30,941.0,953.0,926.05,928.1,791000
20,ok,2010-03-31,935.0,1014.85,931.0,991.75,3716545
21,ok,2010-04-04,900.0,1115.95,900.0,1090.0,4144915
22,ok,2010-04-05,1100.0,1272.5,1095.1,1194.5,8344903
23,ok,2010-04-06,1208.5,1254.5,1178.3,1222.05,4988253
24,ok,2010-04-07,1221.0,1238.0,1203.3,1219.2,1863264
25,ok,2010-04-08,1222.25,1236.0,1161.2,1191.15,2377023
26,ok,2010-04-11,1200.0,1207.35,1167.0,1189.35,1144008
27,ok,2010-04-12,1175.1,1194.75,1150.25,1174.25,644484
28,ok,2010-04-14,1231.1,1283.9,1172.2,1247.5,4477218
29,ok,2010-04-15,1255.0,1264.0,1221.0,1232.0,1441505
30,ok,2010-04-18,1232.0,1232.0,1195.35,1207.75,766509
31,ok,2010-04-19,1210.0,1302.8,1210.0,1268.3,3387174
32,ok,2010-04-20,1278.3,1329.9,1274.9,1318.75,2606644
33,ok,2010-04-21,1320.0,1324.0,1278.0,1296.7,1797748
34,ok,2010-04-22,1304.9,1338.0,1290.0,1324.9,1177712
35,ok,2010-04-25,1330.0,1371.0,1330.0,1364.9,1463577
36,ok,2010-04-26,1365.0,1394.8,1355.1,1376.0,1482910
37,ok,2010-04-27,1349.0,1354.95,1283.4,1296.75,1471347
38,ok,2010-04-28,1301.0,1335.0,1301.0,1320.15,785301
39,ok,2010-04-29,1330.0,1352.35,1306.5,1318.2,628205
40,ok,2010-05-02,1318.2,1318.2,1280.15,1289.95,409902
41,ok,2010-05-03,1295.0,1312.05,1191.65,1202.95,1227299
42,ok,2010-05-04,1205.0,1283.0,1115.0,1261.15,2314270
43,ok,2010-05-05,1255.0,1301.0,1236.75,1250.05,1332932
44,ok,2010-05-06,1214.0,1229.8,1155.2,1173.6,1017668
45,ok,2010-05-09,1193.0,1263.0,1193.0,1240.45,808565
46,ok,2010-05-10,1233.8,1248.0,1191.35,1207.75,590932
47,ok,2010-05-11,1215.0,1226.0,1179.1,1191.8,456719
48,ok,2010-05-12,1200.0,1218.0,1180.05,1194.4,413848
49,ok,2010-05-13,1189.9,1196.0,1151.2,1161.5,427244
50,ok,2010-05-16,1139.8,1200.0,1093.8,1179.05,658064
51,ok,2010-05-17,1175.0,1188.0,1137.0,1145.3,382100
52,ok,2010-05-18,1125.0,1164.5,1080.0,1086.3,556709
53,ok,2010-05-19,1125.0,1144.0,1070.0,1082.45,427311
54,ok,2010-05-20,1058.35,1058.35,1026.7,1034.3,267328
55,ok,2010-05-23,1064.0,1128.9,1050.0,1063.9,685164
56,ok,2010-05-24,1036.1,1051.0,918.0,954.3,914091
57,ok,2010-05-25,990.0,1023.8,971.7,1004.75,902027
58,ok,2010-05-26,1005.0,1062.0,986.0,1050.05,954016
59,ok,2010-05-27,1063.5,1094.4,1057.6,1075.3,808296
60,ok,2010-05-30,1070.0,1079.75,1047.5,1061.1,359301
61,ok,2010-05-31,1050.0,1104.0,1030.65,1039.6,918377
62,ok,2010-06-01,1055.0,1074.0,1038.7,1066.5,508317
63,ok,2010-06-02,1084.15,1113.0,1070.05,1082.3,580007
64,ok,2010-06-03,1086.0,1088.8,1059.5,1075.3,395988
65,ok,2010-06-06,1034.6,1062.0,1025.0,1050.05,308484
66,ok,2010-06-07,1052.0,1087.8,1045.0,1064.45,515591
67,ok,2010-06-08,1071.0,1140.0,1055.05,1117.3,1122281
68,ok,2010-06-09,1130.0,1237.0,1122.0,1208.4,1577684
69,ok,2010-06-10,1250.0,1277.5,1215.05,1252.45,2292020
70,ok,2010-06-13,1245.0,1274.55,1235.15,1251.65,782394
71,ok,2010-06-14,1260.0,1260.0,1213.0,1228.85,529068
72,ok,2010-06-15,1240.0,1277.0,1226.2,1239.2,571430
73,ok,2010-06-16,1245.05,1263.7,1228.8,1241.8,502015
74,ok,2010-06-17,1239.95,1266.0,1208.25,1221.7,490749
75,ok,2010-06-20,1235.15,1255.0,1216.0,1224.7,335156
76,ok,2010-06-21,1220.0,1232.0,1173.0,1183.7,540046
77,ok,2010-06-22,1179.0,1219.0,1166.05,1210.75,718818
78,ok,2010-06-23,1214.4,1228.0,1196.2,1205.85,426152
79,ok,2010-06-24,1195.1,1211.0,1170.05,1179.05,327922
80,ok,2010-06-27,1186.0,1195.4,1164.0,1170.7,195946
81,ok,2010-06-28,1178.0,1178.0,1130.0,1135.45,255811
