,s,t,o,h,l,c,v
0,ok,2007-02-22,206.92,206.92,179.45,188.03,7402
1,ok,2007-02-25,188.03,188.89,184.6,188.89,5104
2,ok,2007-02-26,188.03,192.33,183.74,188.03,6994
3,ok,2007-02-27,197.48,197.48,171.93,187.0,9731
4,ok,2007-02-28,185.46,193.19,179.45,187.26,8222
5,ok,2007-03-01,187.17,188.81,180.31,187.26,7293
6,ok,2007-03-04,179.02,179.1,169.14,171.72,5727
7,ok,2007-03-05,179.45,186.66,167.64,184.86,11888
8,ok,2007-03-06,191.47,192.33,182.88,189.62,6461
9,ok,2007-03-07,188.89,206.06,186.53,199.84,9492
10,ok,2007-03-08,210.36,212.89,200.91,206.19,11974
11,ok,2007-03-11,213.36,213.36,190.65,204.13,10349
12,ok,2007-03-12,210.36,210.36,201.77,202.97,9916
13,ok,2007-03-13,206.02,206.02,195.33,203.06,25639
14,ok,2007-03-14,210.36,210.36,197.52,197.52,8210
15,ok,2007-03-15,209.5,209.5,191.68,191.73,15851
16,ok,2007-03-18,180.31,204.99,180.31,202.5,22003
17,ok,2007-03-19,209.5,209.5,181.16,202.37,12138
18,ok,2007-03-20,197.48,204.35,191.51,204.0,7096
19,ok,2007-03-21,200.05,206.02,200.05,204.48,9958
20,ok,2007-03-22,214.65,222.38,197.48,205.63,12968
21,ok,2007-03-25,196.71,197.13,196.62,197.13,3843
22,ok,2007-03-27,189.75,205.21,189.75,203.53,11323
23,ok,2007-03-28,206.06,209.5,197.48,203.32,26136
24,ok,2007-03-29,204.05,209.5,202.63,206.06,7218
25,ok,2007-04-01,210.36,213.79,185.07,198.89,9789
26,ok,2007-04-02,208.64,208.64,200.91,200.91,116
27,ok,2007-04-03,210.36,212.07,206.92,210.36,7802
28,ok,2007-04-04,218.94,218.94,207.78,212.68,9863
29,ok,2007-04-08,214.44,217.23,206.15,214.65,10688
30,ok,2007-04-09,223.24,223.24,210.4,212.59,8033
31,ok,2007-04-10,218.08,218.08,209.71,212.72,9149
32,ok,2007-04-11,206.92,212.93,206.92,212.07,10100
33,ok,2007-04-12,213.79,213.79,208.08,209.54,8562
34,ok,2007-04-15,206.06,211.95,206.06,208.43,12399
35,ok,2007-04-16,211.13,211.13,204.35,210.79,8818
36,ok,2007-04-17,206.92,210.79,206.92,210.57,10132
37,ok,2007-04-18,206.06,208.64,206.06,208.21,8415
38,ok,2007-04-19,209.07,211.17,205.21,209.97,12159
39,ok,2007-04-22,207.78,210.36,203.49,210.14,14250
40,ok,2007-04-23,222.38,222.38,206.06,210.36,12025
41,ok,2007-04-24,207.78,210.79,207.78,210.53,11110
42,ok,2007-04-25,206.06,210.79,206.06,207.18,12707
43,ok,2007-04-26,206.92,208.64,204.39,205.21,10238
44,ok,2007-04-29,203.7,207.78,203.7,207.7,12675
45,ok,2007-05-02,206.92,217.23,206.92,208.17,8910
46,ok,2007-05-03,239.46,239.46,198.34,208.81,12681
47,ok,2007-05-06,206.06,206.92,204.35,206.49,8576
48,ok,2007-05-07,202.63,209.93,202.63,208.38,19960
49,ok,2007-05-08,204.56,211.82,204.56,209.5,14950
50,ok,2007-05-09,205.21,209.5,203.49,203.87,13569
51,ok,2007-05-10,206.06,208.64,202.63,204.05,11935
52,ok,2007-05-13,203.49,238.69,203.49,208.43,13146
53,ok,2007-05-14,207.78,216.28,204.78,208.21,16655
54,ok,2007-05-15,206.06,208.12,205.63,206.28,11194
55,ok,2007-05-16,206.06,214.65,205.21,208.04,16309
56,ok,2007-05-17,206.06,207.78,202.63,207.27,15497
57,ok,2007-05-20,204.43,211.99,201.9,202.76,12862
58,ok,2007-05-21,203.49,206.06,196.75,204.99,12039
59,ok,2007-05-22,204.78,206.06,190.61,191.51,12145
60,ok,2007-05-23,173.44,206.06,173.44,197.44,11681
61,ok,2007-05-24,206.06,206.06,197.61,201.34,15165
62,ok,2007-05-27,204.78,206.06,200.91,201.73,9845
63,ok,2007-05-28,205.21,205.21,201.77,204.26,13331
64,ok,2007-05-29,182.02,206.06,182.02,206.02,12317
65,ok,2007-05-30,204.35,205.21,200.91,203.49,8740
66,ok,2007-05-31,208.64,208.64,202.2,202.63,14415
67,ok,2007-06-03,206.06,206.06,202.63,203.7,9389
68,ok,2007-06-04,205.85,205.85,201.77,204.65,12753
69,ok,2007-06-05,200.91,204.35,200.91,202.63,13287
70,ok,2007-06-06,203.49,203.49,200.91,202.63,12162
71,ok,2007-06-07,199.2,203.49,199.2,202.16,12297
72,ok,2007-06-10,201.77,205.21,201.77,203.1,13319
73,ok,2007-06-11,206.06,206.06,200.05,201.26,13375
74,ok,2007-06-12,201.77,208.64,200.91,201.08,12322
75,ok,2007-06-13,200.05,201.69,197.48,198.98,9355
76,ok,2007-06-14,200.05,205.59,200.05,201.34,10762
77,ok,2007-06-17,200.27,203.49,188.89,195.46,19999
78,ok,2007-06-18,190.61,200.27,178.67,193.1,10857
79,ok,2007-06-19,193.83,202.63,193.19,197.39,18514
80,ok,2007-06-20,227.53,227.53,200.27,200.7,15705
81,ok,2007-06-21,197.48,205.16,197.48,202.63,17447
82,ok,2007-06-24,201.77,202.63,197.48,201.26,8444
83,ok,2007-06-25,198.55,201.77,198.55,201.73,11301
84,ok,2007-06-26,198.34,204.78,197.48,199.28,19269
85,ok,2007-06-27,198.55,204.35,198.34,202.89,18188
86,ok,2007-06-28,198.34,209.28,198.34,208.85,16617
87,ok,2007-07-01,206.06,223.24,203.49,205.42,17600
88,ok,2007-07-02,212.93,216.37,202.59,208.55,11014
89,ok,2007-07-03,206.06,212.93,203.49,210.19,13453
90,ok,2007-07-04,213.79,213.79,202.63,205.98,14337
91,ok,2007-07-05,203.06,210.79,203.06,203.75,11678
92,ok,2007-07-08,206.92,211.64,203.36,205.85,16189
93,ok,2007-07-09,206.92,206.92,200.91,201.73,10900
94,ok,2007-07-10,201.77,204.35,199.28,202.89,14170
95,ok,2007-07-11,205.21,205.21,199.62,203.1,15198
96,ok,2007-07-12,213.79,213.79,202.37,203.06,11194
97,ok,2007-07-15,206.06,206.06,202.63,203.83,15878
98,ok,2007-07-16,205.98,206.06,201.34,206.06,10260
99,ok,2007-07-17,203.49,206.02,203.06,205.16,14779
100,ok,2007-07-18,214.65,214.65,201.77,204.22,13464
101,ok,2007-07-19,202.63,214.65,202.2,206.02,16600
102,ok,2007-07-22,206.06,206.06,203.49,204.95,14944
103,ok,2007-07-23,210.27,210.27,203.06,204.13,12481
104,ok,2007-07-24,204.78,204.78,201.77,203.92,11546
105,ok,2007-07-25,203.49,203.92,200.91,203.4,15245
106,ok,2007-07-26,214.65,214.65,199.2,201.34,13471
107,ok,2007-07-29,203.49,204.35,203.02,204.35,14246
108,ok,2007-07-30,214.65,214.65,200.91,203.92,12952
109,ok,2007-07-31,201.77,201.77,195.76,198.42,12310
110,ok,2007-08-01,196.19,196.62,191.47,194.9,11672
111,ok,2007-08-02,199.2,204.3,194.9,195.76,7796
112,ok,2007-08-05,193.27,199.62,193.27,198.34,13783
113,ok,2007-08-06,201.77,201.77,200.48,200.48,11554
114,ok,2007-08-07,200.91,201.69,195.76,200.31,14858
115,ok,2007-08-08,202.54,202.54,193.19,199.71,12276
116,ok,2007-08-09,194.04,198.77,194.04,198.55,83450
117,ok,2007-08-12,201.77,201.77,194.13,194.13,84653
118,ok,2007-08-13,199.84,199.84,193.57,198.34,106511
119,ok,2007-08-15,194.95,197.69,194.95,197.69,88861
120,ok,2007-08-16,196.19,196.19,188.03,193.96,7657
121,ok,2007-08-19,206.06,206.06,195.12,199.07,14107
122,ok,2007-08-20,200.91,200.91,194.04,197.05,81868
123,ok,2007-08-21,193.4,196.83,193.4,196.83,11951
124,ok,2007-08-22,200.05,200.05,198.34,198.77,12241
125,ok,2007-08-23,200.05,200.05,196.62,198.34,13410
126,ok,2007-08-26,200.83,200.83,194.9,197.48,14659
127,ok,2007-08-27,194.9,196.62,192.33,195.76,15043
128,ok,2007-08-28,194.04,196.19,187.17,190.78,14080
129,ok,2007-08-29,197.48,197.91,189.75,195.33,13605
130,ok,2007-08-30,193.19,195.76,193.19,195.76,10897
131,ok,2007-09-02,194.04,196.62,194.04,194.9,14502
132,ok,2007-09-03,193.19,194.9,193.19,194.47,13454
133,ok,2007-09-04,194.9,196.62,193.4,195.33,18765
134,ok,2007-09-05,195.76,195.76,190.61,195.67,13611
135,ok,2007-09-06,194.04,196.62,191.47,192.46,15782
136,ok,2007-09-09,192.33,195.33,192.33,195.16,14751
137,ok,2007-09-10,195.76,198.34,195.72,196.19,14251
138,ok,2007-09-11,196.62,197.78,193.23,197.09,18824
139,ok,2007-09-12,196.19,198.34,195.89,197.05,16375
140,ok,2007-09-13,196.62,200.65,196.62,196.96,15204
141,ok,2007-09-16,199.2,199.2,195.76,197.48,14854
142,ok,2007-09-17,199.2,199.2,195.76,197.44,15388
143,ok,2007-09-18,199.2,199.2,197.05,197.56,14241
144,ok,2007-09-19,197.48,199.93,194.9,197.86,13131
145,ok,2007-09-20,199.2,199.2,198.34,198.34,6275
146,ok,2007-09-23,186.32,199.15,186.32,196.62,971
147,ok,2007-09-24,184.6,184.6,184.6,184.6,85
148,ok,2007-09-26,187.3,187.3,187.3,187.3,116
149,ok,2007-09-27,205.55,205.59,189.11,197.26,1980
150,ok,2007-09-30,199.62,199.62,199.62,199.62,1
151,ok,2007-10-02,180.35,201.3,180.35,192.37,47
152,ok,2007-10-03,199.58,230.88,184.9,229.63,240097
153,ok,2007-10-04,231.82,274.49,225.9,259.34,21620
154,ok,2007-10-07,279.0,281.62,227.53,236.93,18160
155,ok,2007-10-08,221.56,253.29,221.56,244.23,2802
156,ok,2007-10-09,238.13,253.2,237.1,242.98,404
157,ok,2007-10-10,223.28,253.29,223.28,239.16,189
158,ok,2007-10-11,240.41,255.0,239.16,240.06,191
159,ok,2007-10-14,253.59,288.1,241.31,288.1,5170
160,ok,2007-10-15,299.39,345.76,299.39,329.75,17164
161,ok,2007-10-16,317.64,330.3,303.39,322.53,5459
162,ok,2007-10-17,349.28,354.82,303.09,307.12,391473
163,ok,2007-10-18,300.51,300.77,276.47,295.79,14511
164,ok,2007-10-21,299.65,300.51,279.99,282.87,1174
165,ok,2007-10-22,299.65,300.51,283.34,296.17,7478
166,ok,2007-10-23,291.07,294.5,290.21,291.02,1216
167,ok,2007-10-24,307.38,317.68,304.8,305.23,6706
168,ok,2007-10-25,300.51,302.23,283.34,296.47,30153
