,s,t,o,h,l,c,v
0,ok,2000-01-02,188.0,198.0,187.0,187.25,450
1,ok,2000-01-05,172.3,178.0,172.3,178.0,750
2,ok,2000-01-06,190.0,190.0,190.0,190.0,50
3,ok,2000-01-09,177.0,177.0,174.8,174.8,600
4,ok,2000-01-10,174.8,184.0,174.8,176.0,500
5,ok,2000-01-11,173.0,175.0,170.0,170.0,600
6,ok,2000-01-12,161.0,164.0,161.0,164.0,250
7,ok,2000-01-16,161.0,161.0,161.0,161.0,50
8,ok,2000-01-17,162.1,162.1,160.0,160.0,550
9,ok,2000-01-18,156.05,169.9,156.05,165.0,750
10,ok,2000-01-19,165.0,171.0,165.0,171.0,1200
11,ok,2000-01-24,172.0,172.0,160.0,160.0,150
12,ok,2000-01-26,157.25,157.25,157.0,157.0,100
13,ok,2000-01-27,159.0,160.0,159.0,159.0,600
14,ok,2000-01-30,160.1,160.1,160.0,160.0,750
15,ok,2000-02-01,162.0,170.0,162.0,170.0,350
16,ok,2000-02-02,170.0,175.0,170.0,175.0,1000
17,ok,2000-02-03,170.0,170.0,170.0,170.0,300
18,ok,2000-02-06,160.0,160.0,160.0,160.0,550
19,ok,2000-02-07,162.0,172.8,162.0,172.8,700
20,ok,2000-02-08,172.8,185.0,172.8,185.0,3950
21,ok,2000-02-09,180.0,199.0,180.0,199.0,1450
22,ok,2000-02-10,187.0,196.9,185.0,185.1,1000
23,ok,2000-02-13,188.0,199.5,179.0,196.65,1650
24,ok,2000-02-14,192.1,199.5,190.0,199.5,850
25,ok,2000-02-16,196.9,215.5,190.1,215.5,4750
26,ok,2000-02-17,204.0,205.0,200.0,200.0,400
27,ok,2000-02-20,215.0,216.0,202.0,211.05,3000
28,ok,2000-02-21,208.0,227.95,208.0,227.95,6900
29,ok,2000-02-22,215.05,215.05,215.05,215.05,100
30,ok,2000-02-23,217.0,232.0,217.0,230.15,2350
31,ok,2000-02-24,230.0,239.0,215.0,215.1,450
32,ok,2000-02-27,225.0,232.35,225.0,232.35,7100
33,ok,2000-02-28,230.0,250.95,230.0,250.95,2200
34,ok,2000-02-29,247.0,251.0,240.0,250.0,950
35,ok,2000-03-01,265.0,270.0,265.0,270.0,200
36,ok,2000-03-02,272.0,291.6,272.0,281.5,2100
