,s,t,o,h,l,c,v
0,ok,2015-01-19,135.23,141.97,135.23,141.97,630
1,ok,2015-01-20,149.03,149.03,149.03,149.03,3533
2,ok,2015-01-21,156.47,156.47,156.47,156.47,2076
3,ok,2015-01-22,164.27,164.27,164.27,164.27,12273
4,ok,2015-01-26,172.47,172.47,172.47,172.47,13692
5,ok,2015-01-27,181.07,181.07,163.87,166.53,66978
6,ok,2015-01-28,171.27,171.27,158.3,158.7,2600
7,ok,2015-01-29,160.0,160.0,150.77,150.77,15308
8,ok,2015-02-01,143.33,156.0,143.33,150.0,3066
9,ok,2015-02-02,150.0,157.5,150.0,155.3,4929
10,ok,2015-02-03,156.6,157.33,146.67,147.93,7247
11,ok,2015-02-04,146.67,150.0,140.87,147.7,7503
12,ok,2015-02-05,143.33,143.33,128.47,139.67,5621
13,ok,2015-02-08,163.27,167.6,143.37,167.6,37866
14,ok,2015-02-09,180.0,193.13,163.37,170.97,96450
15,ok,2015-02-10,164.1,176.67,164.07,174.17,11327
16,ok,2015-02-11,176.57,183.33,171.37,181.7,14268
17,ok,2015-02-12,174.07,188.67,173.33,178.3,8490
18,ok,2015-02-15,170.0,183.33,168.03,177.73,12536
19,ok,2015-02-17,179.97,179.97,169.33,173.3,5832
20,ok,2015-02-18,172.67,174.83,160.7,171.07,3498
21,ok,2015-02-19,168.7,173.33,168.7,169.57,4196
22,ok,2015-02-22,176.63,181.93,168.17,168.73,2741
23,ok,2015-02-23,168.67,173.33,164.67,166.77,4250
24,ok,2015-02-24,166.73,166.8,161.07,165.63,7139
25,ok,2015-02-25,162.43,164.27,156.0,163.03,23886
26,ok,2015-02-26,154.0,172.63,154.0,167.97,2814
27,ok,2015-02-27,166.67,168.0,161.6,165.47,2534
28,ok,2015-03-01,175.33,175.33,156.67,157.6,8925
29,ok,2015-03-02,157.03,157.33,152.03,154.07,2058
30,ok,2015-03-03,159.97,160.0,152.0,153.57,2124
31,ok,2015-03-04,152.47,158.63,152.27,155.37,12243
32,ok,2015-03-08,156.63,159.27,148.77,156.77,4764
33,ok,2015-03-09,158.03,163.33,158.0,160.7,1620
34,ok,2015-03-10,161.97,162.53,154.03,156.7,18933
35,ok,2015-03-11,154.7,159.97,154.03,156.9,6456
36,ok,2015-03-12,156.03,157.33,152.7,153.73,3014
37,ok,2015-03-15,150.67,152.9,144.83,149.3,6860
38,ok,2015-03-16,147.77,150.67,147.77,149.9,2108
39,ok,2015-03-17,147.03,152.67,147.03,148.33,2732
40,ok,2015-03-18,140.8,150.03,140.8,149.97,2748
41,ok,2015-03-19,147.37,153.33,140.67,152.53,16155
42,ok,2015-03-22,149.33,150.37,146.73,147.0,2388
43,ok,2015-03-23,146.67,147.07,143.4,144.63,2816
44,ok,2015-03-24,143.4,144.27,138.0,140.3,2492
45,ok,2015-03-25,139.67,139.97,134.43,136.17,1428
46,ok,2015-03-26,140.0,140.0,127.3,130.13,5495
47,ok,2015-03-29,133.33,138.5,130.8,134.9,213
48,ok,2015-03-30,133.37,145.33,133.37,140.47,5873
49,ok,2015-03-31,137.97,154.5,137.3,146.03,2156
50,ok,2015-04-05,146.67,153.17,146.67,150.0,4128
51,ok,2015-04-06,144.7,156.27,144.7,152.43,1982
52,ok,2015-04-07,150.67,158.0,146.67,147.8,1950
53,ok,2015-04-08,150.03,156.63,150.03,151.6,1535
54,ok,2015-04-09,149.63,152.67,145.6,150.3,6462
55,ok,2015-04-12,150.0,153.33,147.03,148.13,2462
56,ok,2015-04-14,147.37,153.9,146.67,148.4,1193
57,ok,2015-04-15,146.03,149.37,143.47,145.13,1751
58,ok,2015-04-16,147.37,151.03,144.0,146.7,15660
59,ok,2015-04-19,156.27,156.27,138.93,140.67,2579
60,ok,2015-04-20,146.57,146.63,139.0,142.43,1761
61,ok,2015-04-21,138.7,146.3,136.0,138.6,2364
62,ok,2015-04-22,142.67,145.97,139.47,140.0,1925
63,ok,2015-04-23,141.37,144.7,136.07,136.73,2904
64,ok,2015-04-26,140.03,145.93,137.33,139.0,1896
65,ok,2015-04-27,140.0,145.3,137.63,144.73,1031
66,ok,2015-04-28,142.03,143.93,138.4,143.93,600
67,ok,2015-04-29,139.63,143.33,134.63,138.93,1074
68,ok,2015-05-03,138.93,146.27,138.93,144.5,1283
69,ok,2015-05-04,142.03,143.97,140.23,141.03,996
70,ok,2015-05-05,140.7,143.27,136.2,139.93,1353
71,ok,2015-05-06,138.93,146.43,134.67,138.23,4670
72,ok,2015-05-07,137.37,142.67,137.33,138.6,753
73,ok,2015-05-10,146.73,146.73,138.07,146.17,1274
74,ok,2015-05-11,140.7,145.13,138.8,139.6,404
75,ok,2015-05-12,139.43,143.3,138.0,142.23,470
76,ok,2015-05-13,134.67,143.17,134.5,138.3,474
77,ok,2015-05-14,146.0,150.0,141.37,148.07,1481
78,ok,2015-05-17,146.8,152.03,146.8,149.97,7175
79,ok,2015-05-18,147.8,153.23,147.77,148.97,16727
80,ok,2015-05-19,148.53,151.33,148.33,150.9,3134
81,ok,2015-05-20,150.37,155.93,150.37,153.33,2594
82,ok,2015-05-21,154.0,161.63,154.0,158.33,4652
83,ok,2015-05-24,170.67,170.67,153.7,154.73,5196
84,ok,2015-05-25,156.03,156.67,154.0,155.23,1818
85,ok,2015-05-26,153.37,158.33,153.33,157.97,3345
