,s,t,o,h,l,c,v
0,ok,2007-05-20,1970.0,1992.5,1966.0,1973.3,723
1,ok,2007-05-21,2000.0,2000.0,1975.0,1984.8,2527
2,ok,2007-05-22,2000.0,2049.0,1980.0,2000.0,1560
3,ok,2007-05-23,2000.0,2029.9,2000.0,2019.15,6167
4,ok,2007-05-24,2000.0,2040.0,1999.95,2001.75,2500
5,ok,2007-05-27,2040.0,2040.0,1945.0,1965.85,442
6,ok,2007-05-28,1990.0,2020.0,1963.0,2000.7,402
7,ok,2007-05-29,2028.0,2044.0,2000.05,2002.65,1923
8,ok,2007-05-30,2001.0,2007.0,1903.0,1903.0,851
9,ok,2007-05-31,1875.0,1900.0,1810.0,1837.05,5703
10,ok,2007-06-03,1900.0,1900.0,1850.1,1865.35,360
11,ok,2007-06-04,1820.0,1898.95,1820.0,1870.1,13330
12,ok,2007-06-05,1885.0,1885.1,1870.0,1878.75,461
13,ok,2007-06-06,1871.0,1899.0,1871.0,1880.0,1488
14,ok,2007-06-07,1870.05,1964.9,1870.05,1931.0,2879
15,ok,2007-06-10,2000.0,2027.0,1963.15,1988.2,2241
16,ok,2007-06-11,1956.1,1960.0,1888.8,1900.05,1484
17,ok,2007-06-12,1815.1,1920.0,1815.1,1891.35,117
18,ok,2007-06-13,1925.0,1965.0,1890.0,1940.1,2590
19,ok,2007-06-14,1852.5,1899.0,1843.1,1843.1,92411
20,ok,2007-06-17,1750.95,1765.0,1750.95,1750.95,57182
21,ok,2007-06-18,1663.4,1663.4,1663.4,1663.4,2673
22,ok,2007-06-19,1580.25,1700.0,1580.25,1580.25,39793
23,ok,2007-06-20,1501.25,1659.3,1501.25,1659.3,131592
24,ok,2007-06-21,1689.0,1742.3,1681.0,1742.0,27032
25,ok,2007-06-24,1676.05,1817.8,1670.0,1758.8,6960
26,ok,2007-06-25,1765.0,1790.0,1745.0,1759.7,10351
27,ok,2007-06-26,1750.0,1847.7,1730.05,1847.7,7955
28,ok,2007-06-27,1875.0,1940.1,1865.0,1930.4,15058
29,ok,2007-06-28,1860.0,1940.0,1833.9,1834.05,11716
30,ok,2007-07-01,1800.0,1920.0,1800.0,1894.6,3301
31,ok,2007-07-02,1855.6,1935.0,1855.6,1893.0,5999
32,ok,2007-07-03,1892.5,1900.0,1886.0,1897.65,1388
33,ok,2007-07-04,1928.8,1928.8,1807.5,1845.45,1989
34,ok,2007-07-05,1783.0,1910.0,1783.0,1883.0,1527
35,ok,2007-07-08,1865.0,1959.0,1865.0,1894.8,1335
36,ok,2007-07-09,1899.0,1910.0,1880.0,1894.5,3580
37,ok,2007-07-10,1890.0,1893.0,1850.0,1860.2,7212
38,ok,2007-07-11,1900.0,1999.95,1900.0,1911.15,1361
39,ok,2007-07-12,1870.0,1930.0,1870.0,1897.55,8247
40,ok,2007-07-15,1875.0,1930.0,1875.0,1923.3,9829
41,ok,2007-07-16,1939.0,1960.0,1895.0,1932.05,4094
42,ok,2007-07-17,1955.1,2125.3,1955.1,2125.3,11046
43,ok,2007-07-18,2199.0,2337.85,2110.0,2337.85,22395
44,ok,2007-07-19,2565.0,2571.65,2480.0,2571.65,9506
45,ok,2007-07-22,2684.65,2700.25,2606.0,2700.25,4399
46,ok,2007-07-23,2835.3,2835.3,2775.0,2835.3,15686
47,ok,2007-07-24,2935.0,2977.1,2835.0,2970.05,51514
48,ok,2007-07-25,3049.0,3075.0,2830.0,2935.65,33606
49,ok,2007-07-26,2830.0,2830.0,2788.9,2790.85,15611
50,ok,2007-07-29,2652.0,2850.0,2651.35,2651.35,40475
51,ok,2007-07-30,2582.0,2640.0,2518.8,2518.8,1832
52,ok,2007-07-31,2392.9,2392.9,2392.9,2392.9,2169
53,ok,2007-08-01,2273.25,2273.25,2273.25,2273.25,711
54,ok,2007-08-02,2171.15,2386.95,2160.0,2234.1,24601
55,ok,2007-08-05,2131.0,2199.0,2122.4,2134.8,6420
56,ok,2007-08-06,2165.0,2241.55,2155.2,2241.55,17601
57,ok,2007-08-07,2353.0,2353.65,2260.0,2353.65,9527
58,ok,2007-08-08,2469.0,2471.0,2236.0,2236.0,21228
59,ok,2007-08-09,2124.2,2124.2,2124.2,2124.2,906
60,ok,2007-08-12,2018.0,2100.0,2018.0,2018.0,6804
61,ok,2007-08-13,2000.0,2118.9,1957.2,2056.1,18128
62,ok,2007-08-15,1953.3,1953.3,1953.3,1953.3,5928
63,ok,2007-08-16,1855.65,1980.0,1855.65,1855.65,9245
64,ok,2007-08-19,1870.0,1934.95,1780.0,1789.45,3623
65,ok,2007-08-20,1800.25,1805.0,1700.0,1700.0,4080
66,ok,2007-08-21,1640.05,1785.0,1615.0,1779.85,7896
67,ok,2007-08-22,1867.0,1868.85,1730.0,1792.85,9235
68,ok,2007-08-23,1840.0,1840.0,1730.05,1766.0,1670
69,ok,2007-08-26,1790.05,1830.0,1790.0,1807.05,1207
70,ok,2007-08-27,1800.0,1897.4,1800.0,1894.7,1479
71,ok,2007-08-28,1888.0,1989.45,1821.3,1989.45,4219
72,ok,2007-08-29,2074.9,2088.95,2025.0,2088.95,2876
73,ok,2007-08-30,2193.4,2193.4,1990.0,2143.05,27604
74,ok,2007-09-02,2060.0,2100.0,2035.9,2041.9,14089
75,ok,2007-09-03,2070.0,2144.0,2015.0,2139.7,7612
76,ok,2007-09-04,2234.8,2234.8,2032.75,2035.25,4569
77,ok,2007-09-05,1950.0,2049.0,1950.0,1987.45,2190
78,ok,2007-09-06,2049.9,2049.9,1890.0,1929.5,3245
79,ok,2007-09-09,1994.5,1994.5,1850.0,1863.75,6511
80,ok,2007-09-10,1840.1,2049.8,1840.1,1944.9,10781
81,ok,2007-09-11,1980.0,2138.5,1975.0,2080.05,23582
82,ok,2007-09-12,2165.0,2288.1,2119.0,2288.1,22324
83,ok,2007-09-13,2498.0,2516.95,2340.1,2514.7,25535
84,ok,2007-09-16,2598.8,2640.0,2389.0,2394.05,11328
85,ok,2007-09-17,2379.9,2379.9,2305.0,2315.5,6356
86,ok,2007-09-18,2384.7,2431.3,2290.0,2314.4,6393
87,ok,2007-09-19,2390.0,2400.0,2301.0,2357.65,6636
88,ok,2007-09-20,2410.0,2410.0,2240.0,2247.15,5096
89,ok,2007-09-23,2300.0,2318.0,2134.8,2134.8,5972
90,ok,2007-09-24,2134.0,2241.55,2050.0,2241.55,10463
91,ok,2007-09-25,2350.0,2353.65,2160.0,2190.0,8966
92,ok,2007-09-26,2281.0,2299.5,2160.1,2291.75,20922
93,ok,2007-09-27,2406.3,2406.35,2301.0,2403.9,62207
94,ok,2007-09-30,2380.0,2469.4,2310.0,2360.4,11266
95,ok,2007-10-02,2401.0,2461.0,2310.0,2433.2,72140
96,ok,2007-10-03,2420.0,2554.9,2376.0,2512.0,91803
97,ok,2007-10-04,2530.0,2550.0,2386.4,2395.05,14709
98,ok,2007-10-07,2415.0,2415.0,2275.3,2275.3,4696
99,ok,2007-10-08,2165.0,2389.1,2162.0,2332.1,15518
100,ok,2007-10-09,2350.0,2399.0,2291.0,2320.8,10446
101,ok,2007-10-10,2340.0,2358.5,2210.0,2273.85,4777
102,ok,2007-10-11,2294.0,2294.0,2170.0,2183.8,4486
103,ok,2007-10-14,2155.0,2293.0,2155.0,2293.0,1875
104,ok,2007-10-15,2394.4,2407.65,2325.0,2407.65,21183
105,ok,2007-10-16,2314.0,2388.0,2287.3,2307.95,8306
106,ok,2007-10-17,2398.0,2423.35,2195.0,2249.5,24989
107,ok,2007-10-18,2247.05,2299.0,2137.05,2154.5,7232
108,ok,2007-10-21,2052.0,2262.25,2050.0,2262.25,7052
109,ok,2007-10-22,2365.0,2375.4,2365.0,2375.4,3012
110,ok,2007-10-23,2494.2,2494.2,2336.0,2366.8,37617
111,ok,2007-10-24,2398.0,2434.5,2310.0,2377.25,10675
112,ok,2007-10-25,2291.6,2496.15,2291.6,2496.15,18010
113,ok,2007-10-28,2560.0,2621.0,2485.0,2621.0,51982
114,ok,2007-10-29,2750.0,2752.05,2616.0,2743.85,33926
115,ok,2007-10-30,2745.0,2825.0,2606.7,2606.7,15663
116,ok,2007-10-31,2625.0,2625.0,2476.4,2476.4,5851
117,ok,2007-11-01,2419.0,2549.0,2352.6,2356.2,7817
118,ok,2007-11-04,2242.2,2450.0,2238.4,2239.7,10022
119,ok,2007-11-05,2250.0,2315.05,2130.0,2140.45,6108
120,ok,2007-11-06,2235.0,2235.0,2125.0,2182.55,3902
121,ok,2007-11-07,2102.0,2280.0,2076.5,2099.35,6882
122,ok,2007-11-08,2150.0,2205.0,2121.0,2143.2,729
123,ok,2007-11-11,2310.2,2310.2,2065.0,2118.4,3161
124,ok,2007-11-12,2198.0,2305.0,2112.0,2221.2,5564
125,ok,2007-11-13,2320.0,2320.0,2111.0,2188.75,2409
126,ok,2007-11-14,2185.0,2185.0,1980.0,2022.9,9595
127,ok,2007-11-15,2180.0,2185.0,1985.0,2010.65,6140
128,ok,2007-11-18,2012.0,2200.0,2012.0,2177.4,11075
129,ok,2007-11-19,2219.0,2250.0,2030.0,2038.1,9419
130,ok,2007-11-20,2150.0,2200.0,1995.0,2001.9,15681
131,ok,2007-11-21,2184.0,2198.0,2000.0,2052.4,7730
132,ok,2007-11-22,2125.0,2180.0,2030.0,2044.2,5481
133,ok,2007-11-25,2052.35,2095.0,2025.0,2027.7,5423
134,ok,2007-11-26,2010.0,2054.9,2010.0,2020.45,1909
135,ok,2007-11-27,2040.0,2050.0,2011.1,2026.65,2738
136,ok,2007-11-28,2079.0,2080.0,2025.0,2030.85,2028
137,ok,2007-11-29,2050.0,2050.0,2015.4,2024.9,5236
138,ok,2007-12-02,2001.1,2109.95,1950.0,2056.6,3363
139,ok,2007-12-03,2099.0,2250.0,2084.0,2204.45,7404
140,ok,2007-12-04,2249.0,2299.0,2200.0,2276.8,181830
141,ok,2007-12-05,2345.0,2504.5,2265.0,2429.85,23826
142,ok,2007-12-06,2510.0,2672.85,2411.0,2671.25,36563
143,ok,2007-12-09,2725.0,2768.4,2540.0,2559.3,10731
144,ok,2007-12-10,2579.0,2579.0,2431.35,2431.35,4904
145,ok,2007-12-11,2398.0,2398.0,2310.0,2311.25,4552
146,ok,2007-12-12,2260.0,2373.0,2210.0,2252.7,7457
147,ok,2007-12-13,2360.0,2365.35,2300.0,2339.45,12870
148,ok,2007-12-16,2350.0,2437.0,2222.5,2247.0,9670
149,ok,2007-12-17,2295.0,2359.35,2275.1,2359.35,5930
150,ok,2007-12-18,2425.0,2477.35,2350.0,2438.55,16823
151,ok,2007-12-19,2521.0,2521.0,2316.65,2316.85,4765
152,ok,2007-12-23,2251.0,2350.0,2203.0,2217.3,16673
153,ok,2007-12-25,2319.5,2319.8,2251.0,2284.35,4602
154,ok,2007-12-26,2310.0,2310.0,2251.0,2260.4,1230
155,ok,2007-12-27,2275.0,2300.0,2256.0,2277.4,1827
156,ok,2007-12-30,2300.0,2390.0,2201.0,2237.8,6739
157,ok,2007-12-31,2324.0,2324.0,2230.0,2246.35,2684
158,ok,2008-01-01,2255.05,2289.0,2161.65,2181.6,5012
159,ok,2008-01-02,2220.0,2269.0,2155.0,2165.6,3622
160,ok,2008-01-03,2210.0,2273.9,2165.25,2273.9,3691
161,ok,2008-01-06,2222.0,2501.3,2222.0,2501.3,18684
162,ok,2008-01-07,2694.65,2751.45,2380.0,2548.15,72282
163,ok,2008-01-08,2451.0,2600.0,2375.0,2508.9,10289
164,ok,2008-01-09,2515.0,2549.95,2366.1,2402.35,10434
165,ok,2008-01-10,2440.0,2445.0,2282.3,2340.95,5476
166,ok,2008-01-13,2354.95,2420.0,2300.0,2395.55,7014
167,ok,2008-01-14,2420.0,2607.0,2420.0,2524.4,17136
168,ok,2008-01-15,2500.0,2500.0,2285.1,2347.95,4379
169,ok,2008-01-16,2350.05,2415.0,2200.0,2238.4,11827
170,ok,2008-01-17,2210.0,2335.0,2025.0,2065.85,9190
171,ok,2008-01-20,2000.0,2000.0,1859.3,1859.3,7940
172,ok,2008-01-21,1674.0,1880.0,1673.5,1673.5,2576
173,ok,2008-01-22,1675.0,1757.2,1591.0,1705.4,5038
174,ok,2008-01-23,1770.0,1790.7,1620.15,1624.15,4825
175,ok,2008-01-24,1701.0,1701.0,1545.0,1624.45,13159
176,ok,2008-01-27,1640.0,1640.0,1543.25,1549.95,7042
177,ok,2008-01-28,1590.0,1619.9,1550.0,1575.25,5019
178,ok,2008-01-29,1580.0,1627.0,1500.0,1544.5,7313
179,ok,2008-01-30,1520.0,1531.0,1467.3,1467.3,6017
180,ok,2008-01-31,1393.95,1495.0,1393.95,1393.95,6989
181,ok,2008-02-03,1460.0,1463.65,1417.2,1463.65,6350
182,ok,2008-02-04,1500.0,1536.85,1481.0,1536.85,1521
183,ok,2008-02-05,1609.9,1613.7,1500.0,1613.7,4860
184,ok,2008-02-06,1689.0,1694.4,1601.0,1644.95,8206
185,ok,2008-02-07,1650.0,1650.0,1562.75,1562.75,2985
186,ok,2008-02-10,1549.9,1589.9,1484.65,1484.65,1360
187,ok,2008-02-11,1417.0,1417.0,1410.45,1410.45,3664
188,ok,2008-02-12,1410.0,1450.0,1339.95,1339.95,4212
189,ok,2008-02-13,1332.1,1406.95,1277.05,1389.6,10503
190,ok,2008-02-14,1350.0,1450.0,1350.0,1426.8,2560
191,ok,2008-02-17,1478.0,1496.0,1426.05,1448.0,3535
192,ok,2008-02-18,1451.0,1460.05,1377.0,1383.75,2154
193,ok,2008-02-19,1380.0,1389.95,1315.0,1341.35,2907
194,ok,2008-02-20,1303.7,1398.0,1285.25,1300.15,4136
195,ok,2008-02-21,1303.3,1303.3,1261.2,1285.25,2225
196,ok,2008-02-24,1267.0,1314.8,1221.05,1239.4,6716
197,ok,2008-02-25,1299.0,1299.0,1221.8,1259.8,3310
198,ok,2008-02-26,1246.5,1315.0,1246.5,1277.6,2992
199,ok,2008-02-27,1240.0,1310.0,1213.75,1214.85,2911
200,ok,2008-02-28,1244.95,1244.95,1190.0,1204.1,3102
201,ok,2008-03-02,1162.0,1195.0,1143.9,1150.6,3117
202,ok,2008-03-03,1120.0,1132.0,1093.1,1093.1,1649
203,ok,2008-03-04,1041.15,1090.0,1038.45,1038.45,1481
204,ok,2008-03-06,986.6,986.6,986.55,986.55,573
205,ok,2008-03-09,937.25,937.25,937.25,937.25,361
206,ok,2008-03-10,890.4,984.15,890.4,984.15,1290
207,ok,2008-03-11,1033.35,1033.4,1033.35,1033.4,1891
208,ok,2008-03-12,1078.3,1085.1,1025.5,1075.15,16483
209,ok,2008-03-13,1110.0,1128.0,1060.0,1079.75,7705
210,ok,2008-03-16,1075.0,1075.0,1025.8,1025.8,1060
211,ok,2008-03-17,974.6,1069.0,974.55,974.55,7352
212,ok,2008-03-18,996.0,1023.3,935.0,1011.3,21546
213,ok,2008-03-23,1013.0,1013.05,960.75,960.75,1711
214,ok,2008-03-24,941.05,1008.75,912.75,997.85,13859
215,ok,2008-03-25,1047.75,1047.75,961.4,1047.75,5705
216,ok,2008-03-26,1094.9,1094.9,995.4,995.4,3565
217,ok,2008-03-27,999.5,1045.2,999.5,1045.2,3738
218,ok,2008-03-30,1060.0,1097.5,1001.05,1058.9,15371
219,ok,2008-03-31,1076.0,1111.85,1021.0,1101.6,1950
220,ok,2008-04-01,1111.85,1149.95,1090.1,1096.7,7052
221,ok,2008-04-02,1042.05,1151.55,1042.05,1151.5,4040
222,ok,2008-04-03,1160.0,1209.0,1160.0,1196.3,3268
