,s,t,o,h,l,c,v
0,ok,2021-04-06,489.85,587.8,481.85,587.8,5427365
1,ok,2021-04-07,661.0,705.35,645.0,705.35,1934876
2,ok,2021-04-08,748.75,833.7,666.0,722.6,4120915
3,ok,2021-04-11,670.0,721.8,645.0,688.35,1205691
4,ok,2021-04-12,691.0,706.25,674.0,687.65,290357
5,ok,2021-04-14,668.8,703.0,656.85,693.3,309883
6,ok,2021-04-15,686.0,695.75,661.15,669.65,136359
7,ok,2021-04-18,638.0,654.85,626.75,648.7,146563
8,ok,2021-04-19,650.0,658.7,628.8,642.0,98595
9,ok,2021-04-21,633.0,648.65,626.0,634.55,96633
10,ok,2021-04-22,634.4,657.65,628.4,640.9,147515
11,ok,2021-04-25,640.9,649.95,631.1,635.9,50993
12,ok,2021-04-26,630.1,652.8,628.55,642.9,209234
13,ok,2021-04-27,641.4,644.0,629.05,635.25,178821
14,ok,2021-04-28,634.0,641.15,629.05,630.9,62237
15,ok,2021-04-29,626.05,638.8,620.0,622.9,99837
16,ok,2021-05-02,618.0,631.0,609.7,611.6,120156
17,ok,2021-05-03,614.0,624.0,603.45,608.3,137022
18,ok,2021-05-04,608.0,614.85,593.65,607.75,195015
19,ok,2021-05-05,619.0,619.0,590.65,593.85,152506
20,ok,2021-05-06,590.0,594.9,570.2,579.6,162064
21,ok,2021-05-09,579.6,585.0,565.0,576.55,213179
22,ok,2021-05-10,571.5,589.0,562.5,565.5,87206
23,ok,2021-05-11,560.05,570.6,560.05,564.0,84568
24,ok,2021-05-13,565.0,573.95,553.0,565.05,117014
25,ok,2021-05-16,573.9,573.9,552.35,560.9,124027
26,ok,2021-05-17,563.5,625.25,555.95,608.95,368949
27,ok,2021-05-18,614.0,614.0,587.0,595.45,212506
28,ok,2021-05-19,599.0,618.0,585.8,595.2,282810
29,ok,2021-05-20,603.0,628.0,596.45,623.4,257572
30,ok,2021-05-23,631.0,651.95,620.75,637.8,249597
31,ok,2021-05-24,657.0,765.35,650.0,750.2,2044826
32,ok,2021-05-25,737.5,900.2,707.3,892.15,2908650
33,ok,2021-05-26,870.0,953.35,845.0,877.55,1802294
34,ok,2021-05-27,885.0,895.0,815.0,849.5,574861
35,ok,2021-05-30,870.0,886.45,845.0,850.35,208176
36,ok,2021-05-31,854.9,857.05,822.0,826.65,120549
37,ok,2021-06-01,829.0,829.0,773.0,804.7,258125
38,ok,2021-06-02,802.7,846.0,802.2,822.1,108364
39,ok,2021-06-03,834.9,878.0,820.0,850.35,248984
40,ok,2021-06-06,867.85,874.4,850.1,856.9,110995
41,ok,2021-06-07,859.5,861.85,835.25,849.5,64139
42,ok,2021-06-08,854.4,873.75,830.75,837.65,254668
43,ok,2021-06-09,843.25,853.95,835.0,837.7,50264
44,ok,2021-06-10,843.0,847.7,822.35,825.5,90006
45,ok,2021-06-13,834.0,839.75,808.5,818.45,143946
46,ok,2021-06-14,831.7,865.0,814.0,825.6,104536
47,ok,2021-06-15,828.0,833.65,816.0,827.45,56661
48,ok,2021-06-16,825.0,909.7,812.0,874.3,461847
49,ok,2021-06-17,884.0,943.75,822.8,920.6,620902
50,ok,2021-06-20,919.7,980.0,905.0,946.6,339706
51,ok,2021-06-21,972.0,972.0,905.0,914.5,130049
52,ok,2021-06-22,919.1,924.0,879.9,882.7,122861
53,ok,2021-06-23,886.0,928.0,860.0,891.6,190525
54,ok,2021-06-24,908.0,915.0,888.05,892.2,112040
55,ok,2021-06-27,900.0,916.95,875.7,885.1,112389
56,ok,2021-06-28,890.0,905.0,875.05,879.25,44287
57,ok,2021-06-29,880.0,917.0,880.0,888.95,90932
58,ok,2021-06-30,894.6,914.0,886.25,897.3,72078
59,ok,2021-07-01,912.2,912.2,877.25,882.2,53938
60,ok,2021-07-04,896.95,898.05,876.65,884.85,36932
61,ok,2021-07-05,893.6,950.0,882.05,907.1,251504
