,s,t,o,h,l,c,v
0,ok,2019-06-12,41.4,41.4,38.65,39.4,101635
1,ok,2019-06-13,40.0,40.0,38.75,38.9,68377
2,ok,2019-06-16,38.5,39.65,37.85,38.0,62689
3,ok,2019-06-17,38.8,38.8,37.35,37.75,103909
4,ok,2019-06-18,37.55,39.4,36.55,36.8,100566
5,ok,2019-06-19,36.4,37.7,35.75,37.15,113010
6,ok,2019-06-20,37.35,37.5,36.4,36.9,22557
7,ok,2019-06-23,37.2,37.25,36.4,36.55,68986
8,ok,2019-06-24,36.15,36.45,33.3,35.0,213650
9,ok,2019-06-25,35.0,36.25,34.8,35.3,60938
10,ok,2019-06-26,35.7,36.95,35.55,36.3,119669
11,ok,2019-06-27,37.3,37.3,35.5,36.05,69536
12,ok,2019-06-30,36.65,36.65,35.0,35.4,62513
13,ok,2019-07-01,35.1,35.7,33.1,33.7,131591
14,ok,2019-07-02,33.7,34.4,32.8,32.95,189484
15,ok,2019-07-03,33.25,33.25,32.6,32.9,109762
16,ok,2019-07-04,32.55,35.8,32.55,34.75,222643
17,ok,2019-07-07,35.4,35.4,32.8,33.3,125321
18,ok,2019-07-08,33.05,34.9,33.05,34.45,72339
19,ok,2019-07-09,35.0,35.45,34.35,35.15,89806
20,ok,2019-07-10,33.6,35.95,33.6,34.75,41502
21,ok,2019-07-11,34.3,35.4,34.0,34.35,46482
22,ok,2019-07-14,35.0,35.4,32.75,33.15,75963
23,ok,2019-07-15,32.9,34.0,32.4,32.85,72478
24,ok,2019-07-16,33.5,33.5,32.15,32.25,56625
25,ok,2019-07-17,32.05,32.4,31.5,31.7,73061
26,ok,2019-07-18,33.0,33.0,30.5,31.15,102365
27,ok,2019-07-21,30.5,31.5,29.65,29.85,101735
28,ok,2019-07-22,30.25,30.55,29.35,30.0,63832
29,ok,2019-07-23,30.2,30.2,28.95,29.95,250882
30,ok,2019-07-24,29.95,30.3,29.45,29.9,86109
31,ok,2019-07-25,29.6,30.3,29.5,29.85,62564
32,ok,2019-07-28,29.0,29.95,25.7,28.6,364264
33,ok,2019-07-29,28.0,28.8,26.0,26.55,134663
34,ok,2019-07-30,26.0,27.45,25.25,27.0,151176
35,ok,2019-07-31,26.1,26.95,25.55,26.0,110879
36,ok,2019-08-01,25.75,26.15,25.45,25.95,77619
37,ok,2019-08-04,27.2,27.2,24.95,25.35,110483
38,ok,2019-08-05,25.4,26.0,25.15,25.65,118859
39,ok,2019-08-06,26.4,26.4,25.4,25.5,69214
40,ok,2019-08-07,25.3,27.4,25.25,26.6,132108
41,ok,2019-08-08,27.4,29.0,27.4,28.45,199194
42,ok,2019-08-12,29.65,29.65,26.1,26.8,103316
43,ok,2019-08-13,26.55,27.65,26.2,26.35,50869
44,ok,2019-08-15,26.5,26.55,25.7,25.8,148416
45,ok,2019-08-18,25.8,26.95,25.25,25.75,54944
46,ok,2019-08-19,25.3,25.95,24.0,24.15,159242
47,ok,2019-08-20,24.0,24.3,19.8,21.25,721686
48,ok,2019-08-21,22.0,23.0,20.25,20.7,288350
49,ok,2019-08-22,21.0,21.9,19.3,21.6,251943
50,ok,2019-08-25,23.0,23.75,22.0,23.15,234439
51,ok,2019-08-26,22.95,24.55,22.25,23.9,219950
52,ok,2019-08-27,24.85,24.85,23.55,24.45,150427
53,ok,2019-08-28,23.9,24.9,23.5,23.8,101412
54,ok,2019-08-29,24.95,24.95,23.7,24.75,207004
55,ok,2019-09-02,24.8,24.8,23.7,23.85,90596
56,ok,2019-09-03,23.7,23.9,20.3,23.45,156491
57,ok,2019-09-04,23.7,24.1,23.5,23.8,49818
58,ok,2019-09-05,23.55,24.7,23.55,24.25,187845
59,ok,2019-09-08,24.0,24.8,23.45,24.1,125858
60,ok,2019-09-10,24.1,24.85,24.1,24.5,138502
61,ok,2019-09-11,24.55,25.0,24.1,24.2,72229
62,ok,2019-09-12,24.45,29.0,24.1,28.95,588886
63,ok,2019-09-15,29.0,34.7,28.9,33.0,2091060
64,ok,2019-09-16,33.2,33.2,29.5,30.2,382473
65,ok,2019-09-17,30.1,33.1,30.1,32.0,284510
66,ok,2019-09-18,33.0,33.25,31.7,32.6,474553
67,ok,2019-09-19,33.15,34.7,30.3,34.05,303990
68,ok,2019-09-22,35.4,35.8,33.2,34.15,205463
69,ok,2019-09-23,34.95,35.2,32.0,33.3,254039
70,ok,2019-09-24,33.95,33.95,31.55,31.65,164405
71,ok,2019-09-25,31.5,32.5,30.55,31.1,152392
72,ok,2019-09-26,30.55,32.0,30.55,31.4,69291
73,ok,2019-09-29,32.3,32.3,29.6,29.85,97013
74,ok,2019-09-30,30.9,31.5,28.3,29.45,94215
75,ok,2019-10-02,28.85,30.35,28.15,30.0,178002
76,ok,2019-10-03,31.3,31.3,27.05,27.85,177433
77,ok,2019-10-06,28.8,29.35,27.05,27.45,87161
78,ok,2019-10-08,27.5,28.8,27.1,28.2,61809
79,ok,2019-10-09,28.2,29.7,26.95,27.2,78516
80,ok,2019-10-10,27.2,27.7,26.6,27.1,58801
81,ok,2019-10-13,27.8,28.2,26.55,27.85,99873
82,ok,2019-10-14,28.05,28.65,27.4,27.85,40865
83,ok,2019-10-15,28.75,28.75,27.0,27.2,35097
84,ok,2019-10-16,28.0,28.0,26.65,27.2,71413
85,ok,2019-10-17,27.2,28.4,26.8,27.25,94893
86,ok,2019-10-21,27.8,28.2,26.85,26.9,108813
87,ok,2019-10-22,27.9,27.9,26.8,26.85,89863
88,ok,2019-10-23,27.05,27.95,26.0,26.25,86468
89,ok,2019-10-24,26.5,26.5,25.8,26.0,45165
90,ok,2019-10-26,26.35,27.0,22.1,26.8,84479
91,ok,2019-10-28,26.9,30.75,25.7,30.05,1347222
92,ok,2019-10-29,30.55,31.2,27.7,28.0,358660
93,ok,2019-10-30,28.55,29.35,27.9,28.9,474369
94,ok,2019-10-31,28.5,29.0,28.15,28.65,63884
95,ok,2019-11-03,29.0,29.35,28.4,28.7,79951
96,ok,2019-11-04,29.4,29.4,27.75,27.85,59254
97,ok,2019-11-05,27.25,27.8,26.7,27.2,92803
98,ok,2019-11-06,27.5,28.75,26.8,27.05,96902
99,ok,2019-11-07,27.2,27.5,26.8,27.0,94384
100,ok,2019-11-10,27.0,29.5,27.0,29.0,291894
101,ok,2019-11-12,29.0,31.25,28.1,28.75,326144
102,ok,2019-11-13,29.4,29.45,27.15,28.8,248886
103,ok,2019-11-14,28.05,28.05,26.7,26.9,280117
104,ok,2019-11-17,27.2,27.2,26.45,26.55,155402
105,ok,2019-11-18,26.9,27.2,26.35,26.85,201375
106,ok,2019-11-19,27.0,27.0,26.45,26.5,86709
107,ok,2019-11-20,26.65,26.85,26.2,26.35,99888
108,ok,2019-11-21,27.0,27.0,26.1,26.5,82217
109,ok,2019-11-24,26.0,26.65,25.0,25.25,200294
110,ok,2019-11-25,25.2,26.1,24.6,24.8,126187
111,ok,2019-11-26,25.0,25.6,24.5,24.75,147574
112,ok,2019-11-27,25.0,27.8,22.5,27.25,872364
113,ok,2019-11-28,27.7,27.8,25.2,25.7,251756
114,ok,2019-12-01,26.0,26.0,24.95,25.05,108767
115,ok,2019-12-02,25.45,25.45,24.2,24.65,109643
116,ok,2019-12-03,24.65,24.9,23.9,24.6,94372
117,ok,2019-12-04,24.85,24.9,23.05,24.25,129543
118,ok,2019-12-05,24.2,24.5,23.75,23.95,159580
119,ok,2019-12-08,23.95,24.2,23.4,24.0,134955
120,ok,2019-12-09,24.0,28.5,23.75,27.05,747194
121,ok,2019-12-10,27.3,27.5,26.0,26.9,252381
122,ok,2019-12-11,26.65,27.35,26.2,27.05,179204
123,ok,2019-12-12,27.45,28.45,27.0,27.35,280581
124,ok,2019-12-15,27.75,28.25,26.8,27.05,60448
125,ok,2019-12-16,27.0,28.2,26.95,27.75,358830
126,ok,2019-12-17,27.7,28.55,27.65,28.0,152685
127,ok,2019-12-18,27.75,28.1,27.0,27.15,70152
128,ok,2019-12-19,27.9,27.9,27.0,27.1,71258
129,ok,2019-12-22,27.0,27.7,26.65,26.95,388946
130,ok,2019-12-23,26.55,27.1,26.3,26.45,156767
131,ok,2019-12-25,25.65,27.2,25.65,26.45,68885
132,ok,2019-12-26,26.1,27.45,26.1,27.05,72180
133,ok,2019-12-29,27.25,28.7,27.25,28.25,175157
134,ok,2019-12-30,27.8,28.8,27.8,28.65,197314
135,ok,2019-12-31,29.0,29.0,28.05,28.15,76578
136,ok,2020-01-01,28.45,28.8,28.2,28.4,138534
137,ok,2020-01-02,28.6,30.0,28.4,28.9,264635
138,ok,2020-01-05,29.4,29.4,26.05,26.55,264702
139,ok,2020-01-06,26.9,27.6,26.6,27.1,155443
140,ok,2020-01-07,27.1,27.25,26.4,26.75,114680
141,ok,2020-01-08,27.35,29.1,27.1,28.45,197222
142,ok,2020-01-09,28.25,29.0,27.6,28.0,89704
143,ok,2020-01-12,27.7,29.9,27.65,28.8,265047
144,ok,2020-01-13,28.65,29.7,28.55,28.7,139781
