,s,t,o,h,l,c,v
103,ok,2021-07-18,50.45,58.0,50.0,51.25,577869
104,ok,2021-07-19,51.95,53.55,50.0,51.15,128289
105,ok,2021-07-21,52.4,52.5,51.2,51.4,59155
106,ok,2021-07-22,51.0,53.1,49.05,49.65,49125
107,ok,2021-07-25,50.0,51.35,48.0,48.4,81798
108,ok,2021-07-26,49.1,49.7,47.4,48.3,37177
109,ok,2021-07-27,48.3,50.95,47.0,48.2,39906
110,ok,2021-07-28,49.85,52.0,48.5,49.2,71153
111,ok,2021-07-29,50.7,50.7,48.6,48.65,20136
112,ok,2021-08-01,50.25,51.6,48.85,49.3,124383
113,ok,2021-08-02,50.3,50.3,48.75,49.1,26480
114,ok,2021-08-03,49.6,49.8,47.55,47.75,30566
115,ok,2021-08-04,48.45,48.45,46.4,46.75,41551
116,ok,2021-08-05,46.7,47.95,45.55,47.8,41869
117,ok,2021-08-08,47.9,49.55,46.0,46.35,15977
118,ok,2021-08-09,46.15,47.5,43.85,44.4,49589
119,ok,2021-08-10,44.1,47.9,40.8,44.5,50352
120,ok,2021-08-11,45.55,46.85,44.3,45.6,18135
121,ok,2021-08-12,47.0,47.85,44.5,45.75,31469
122,ok,2021-08-15,45.9,46.85,43.85,44.6,20354
123,ok,2021-08-16,44.65,45.0,43.75,44.05,13472
124,ok,2021-08-17,43.8,44.65,43.5,43.55,9952
125,ok,2021-08-19,41.0,43.65,41.0,42.2,19596
126,ok,2021-08-22,45.0,45.0,41.25,41.6,12803
127,ok,2021-08-23,42.65,42.7,41.25,41.9,7639
128,ok,2021-08-24,42.1,43.0,41.1,42.65,12697
129,ok,2021-08-25,42.7,43.6,42.0,42.25,7940
130,ok,2021-08-26,42.95,43.0,41.3,41.65,13507
131,ok,2021-08-29,42.45,44.0,42.2,43.35,19283
132,ok,2021-08-30,43.9,44.25,41.95,42.8,38110
133,ok,2021-08-31,42.8,45.15,42.75,44.75,36651
134,ok,2021-09-01,45.4,45.45,44.0,44.15,20486
135,ok,2021-09-02,44.1,44.8,43.6,43.9,6471
136,ok,2021-09-05,44.9,44.9,42.85,43.75,15844
137,ok,2021-09-06,44.1,44.5,42.2,42.75,23689
138,ok,2021-09-07,42.8,43.8,41.3,41.6,37682
139,ok,2021-09-08,42.3,44.05,42.0,43.75,32581
140,ok,2021-09-12,44.0,48.4,42.7,45.8,129330
141,ok,2021-09-13,47.9,47.9,44.2,45.05,69662
142,ok,2021-09-14,46.45,46.45,43.55,44.9,34202
143,ok,2021-09-15,45.95,47.1,44.25,46.6,65478
144,ok,2021-09-16,47.0,48.0,45.2,45.8,42709
145,ok,2021-09-19,46.7,46.95,43.3,43.85,32815
146,ok,2021-09-20,44.0,44.0,40.0,42.65,28405
147,ok,2021-09-21,43.9,44.1,42.45,43.1,27371
148,ok,2021-09-22,43.95,44.0,42.65,43.1,27335
149,ok,2021-09-23,43.6,44.05,42.5,43.55,38156
150,ok,2021-09-26,43.25,43.5,42.05,42.5,31394
151,ok,2021-09-27,42.5,42.95,41.8,42.05,20132
152,ok,2021-09-28,42.95,43.0,41.85,42.65,26904
153,ok,2021-09-29,43.5,44.15,42.5,42.85,53276
154,ok,2021-09-30,43.0,43.2,42.1,42.55,19862
155,ok,2021-10-03,42.55,51.05,42.35,47.9,672043
156,ok,2021-10-04,47.9,48.9,45.3,45.9,261112
157,ok,2021-10-05,51.95,51.95,43.2,43.9,174959
158,ok,2021-10-06,44.85,44.85,43.05,43.65,48136
159,ok,2021-10-07,43.7,44.55,43.1,43.9,46173
160,ok,2021-10-10,44.45,45.1,43.2,43.7,85521
161,ok,2021-10-11,43.7,43.9,42.75,43.15,40835
162,ok,2021-10-12,43.75,44.4,42.6,43.4,62753
163,ok,2021-10-13,44.4,46.5,43.6,44.8,109557
164,ok,2021-10-17,46.3,46.4,44.25,44.5,29890
165,ok,2021-10-18,45.75,45.75,42.6,43.8,45147
166,ok,2021-10-19,43.5,43.9,41.3,42.4,39286
167,ok,2021-10-20,42.05,43.25,41.5,41.9,22654
168,ok,2021-10-21,42.85,42.95,41.6,41.9,62215
169,ok,2021-10-24,42.7,42.7,38.45,39.45,62206
170,ok,2021-10-25,39.6,41.65,39.35,41.05,27450
171,ok,2021-10-26,41.2,42.2,41.0,41.05,12624
172,ok,2021-10-27,41.05,41.15,39.05,39.5,50899
173,ok,2021-10-28,40.85,40.85,39.45,39.8,26982
174,ok,2021-10-31,41.95,41.95,39.55,39.75,18637
175,ok,2021-11-01,40.7,40.7,39.25,39.55,29978
176,ok,2021-11-02,41.0,41.6,39.4,39.55,10852
177,ok,2021-11-03,40.35,40.95,39.1,40.5,11172
178,ok,2021-11-07,41.35,41.35,39.55,40.45,32185
179,ok,2021-11-08,40.0,41.2,39.8,40.1,17327
180,ok,2021-11-09,39.9,40.5,39.5,39.85,32240
181,ok,2021-11-10,39.6,40.35,39.3,39.65,15272
182,ok,2021-11-11,39.4,40.7,33.4,37.55,73114
183,ok,2021-11-14,38.3,38.95,37.3,37.9,53814
184,ok,2021-11-15,38.0,38.8,37.05,37.8,30537
185,ok,2021-11-16,38.7,39.75,37.05,37.45,79775
186,ok,2021-11-17,37.8,37.95,36.4,37.25,155907
187,ok,2021-11-21,36.8,37.7,36.5,36.65,100929
188,ok,2021-11-22,37.85,38.75,36.05,37.8,60261
189,ok,2021-11-23,38.4,38.55,36.5,36.85,72545
190,ok,2021-11-24,37.0,37.35,36.25,37.0,16127
191,ok,2021-11-25,37.05,38.3,36.65,37.4,83119
192,ok,2021-11-28,37.4,38.9,35.05,35.25,27727
193,ok,2021-11-29,36.0,36.75,35.0,35.55,19007
