,s,t,o,h,l,c,v
0,ok,2000-01-03,11.6,12.0,11.4,11.4,5500
1,ok,2000-01-05,12.0,12.0,11.8,11.8,8250
2,ok,2000-01-09,11.98,11.98,11.98,11.98,250
3,ok,2000-01-10,12.0,12.0,12.0,12.0,750
4,ok,2000-01-13,11.4,11.98,11.4,11.98,15500
5,ok,2000-01-17,11.98,12.05,11.96,12.0,7250
6,ok,2000-01-18,12.0,12.0,11.6,11.6,2000
7,ok,2000-01-23,12.0,12.0,12.0,12.0,7000
8,ok,2000-01-26,12.0,12.0,11.67,11.67,7500
9,ok,2000-01-30,11.4,12.0,11.4,12.0,5500
10,ok,2000-01-31,11.41,11.42,11.41,11.42,1500
11,ok,2000-02-01,11.6,12.0,11.6,12.0,3000
12,ok,2000-02-03,11.65,12.0,11.6,12.0,3250
13,ok,2000-02-07,11.4,11.4,11.4,11.4,500
14,ok,2000-02-08,11.4,11.4,11.4,11.4,250
15,ok,2000-02-09,12.0,12.0,12.0,12.0,500
16,ok,2000-02-10,11.6,12.0,11.6,12.0,1000
17,ok,2000-02-13,11.6,11.6,11.6,11.6,2500
18,ok,2000-02-14,12.0,12.0,12.0,12.0,250
19,ok,2000-02-15,11.8,12.0,11.8,12.0,1000
20,ok,2000-02-16,12.0,12.0,11.6,11.6,4750
21,ok,2000-02-17,12.0,12.0,12.0,12.0,2000
22,ok,2000-02-20,11.6,11.6,11.6,11.6,500
23,ok,2000-02-21,11.6,12.0,11.6,11.8,2000
24,ok,2000-02-22,11.6,12.2,11.6,12.16,4250
25,ok,2000-02-23,11.8,11.8,11.8,11.8,1000
26,ok,2000-02-28,11.6,11.6,11.6,11.6,500
27,ok,2000-03-01,11.6,12.0,11.6,12.0,2250
28,ok,2000-03-02,11.6,11.6,11.6,11.6,1750
29,ok,2000-03-05,12.0,12.0,12.0,12.0,2500
30,ok,2000-03-06,11.6,12.0,11.6,11.6,2500
31,ok,2000-03-07,11.7,12.0,11.6,11.6,30000
32,ok,2000-03-08,12.0,12.03,12.0,12.0,29000
33,ok,2000-03-12,12.0,12.96,11.8,12.14,7750
34,ok,2000-03-13,12.0,12.0,12.0,12.0,500
35,ok,2000-03-14,12.0,12.02,12.0,12.02,1500
36,ok,2000-03-15,11.6,11.8,11.6,11.8,1750
37,ok,2000-03-20,11.61,11.61,11.61,11.61,250
38,ok,2000-03-26,11.6,12.2,11.6,12.2,5500
39,ok,2000-03-27,12.4,12.4,12.4,12.4,500
40,ok,2000-03-28,11.85,11.85,11.85,11.85,500
41,ok,2000-03-29,12.4,12.4,12.4,12.4,500
42,ok,2000-04-02,12.01,12.01,12.01,12.01,250
43,ok,2000-04-03,11.6,11.6,11.6,11.6,2250
44,ok,2000-04-05,12.0,12.0,12.0,12.0,250
45,ok,2000-04-06,11.6,11.6,11.6,11.6,250
46,ok,2000-04-11,11.6,11.6,11.6,11.6,2000
47,ok,2000-04-16,11.4,11.4,11.4,11.4,500
48,ok,2000-04-23,11.6,11.61,11.6,11.6,1500
49,ok,2000-04-25,11.6,11.6,11.6,11.6,750
50,ok,2000-04-26,11.6,11.6,11.6,11.6,750
51,ok,2000-04-27,11.6,11.6,11.6,11.6,1750
52,ok,2000-05-01,11.6,11.62,11.6,11.62,6750
53,ok,2000-05-03,12.54,12.54,12.54,12.54,5
54,ok,2000-05-14,12.54,13.4,12.54,13.4,500
55,ok,2000-05-15,13.4,13.41,13.4,13.41,750
56,ok,2000-05-23,14.08,14.08,14.08,14.08,25
57,ok,2000-05-24,14.0,14.0,14.0,14.0,1500
58,ok,2000-05-25,14.0,14.0,14.0,14.0,1500
59,ok,2000-06-12,11.6,12.0,11.6,12.0,3500
60,ok,2000-06-13,12.0,12.0,12.0,12.0,250
61,ok,2000-06-14,12.4,12.4,12.4,12.4,500
62,ok,2000-06-18,12.98,12.98,12.98,12.98,500
63,ok,2000-06-20,12.0,12.0,12.0,12.0,2000
64,ok,2000-06-21,11.6,11.6,11.6,11.6,3600
65,ok,2000-06-22,11.6,11.6,11.6,11.6,800
66,ok,2000-06-26,11.6,12.48,11.6,12.48,1005
67,ok,2000-06-29,11.6,11.6,11.6,11.6,600
68,ok,2000-07-10,12.0,12.0,12.0,12.0,1000
69,ok,2000-07-11,11.6,11.6,11.6,11.6,10000
70,ok,2000-07-12,11.6,12.0,11.6,12.0,8250
71,ok,2000-07-13,11.8,11.8,11.6,11.6,4500
72,ok,2000-07-16,11.6,12.0,11.6,12.0,2000
73,ok,2000-07-17,11.6,12.0,11.6,12.0,1000
74,ok,2000-07-18,12.0,12.0,12.0,12.0,2750
75,ok,2000-07-20,11.6,11.6,11.6,11.6,1000
76,ok,2000-07-24,11.6,12.0,11.6,11.6,1200
77,ok,2000-07-30,12.28,12.28,12.28,12.28,200
78,ok,2000-07-31,12.0,12.0,12.0,12.0,500
79,ok,2000-08-01,12.8,12.8,12.8,12.8,50
80,ok,2000-08-02,12.11,12.11,12.11,12.11,5
81,ok,2000-08-07,12.0,12.0,12.0,12.0,10
82,ok,2000-08-09,12.05,12.05,12.0,12.0,1000
83,ok,2000-08-16,11.65,11.65,11.65,11.65,250
84,ok,2000-08-20,11.6,11.7,11.6,11.7,1300
85,ok,2000-08-21,12.02,12.02,12.02,12.02,500
86,ok,2000-08-24,11.7,11.7,11.7,11.7,4700
87,ok,2000-08-30,11.6,11.6,11.6,11.6,500
88,ok,2000-09-06,11.6,11.6,11.6,11.6,3800
89,ok,2000-09-07,11.6,12.5,11.6,11.62,21100
90,ok,2000-09-10,10.82,12.5,10.82,11.6,7000
91,ok,2000-09-11,11.6,11.6,11.6,11.6,50
92,ok,2000-09-14,10.82,12.5,10.82,11.6,4250
93,ok,2000-09-19,11.6,11.6,11.6,11.6,550
94,ok,2000-09-20,11.99,12.0,11.99,12.0,2000
95,ok,2000-09-24,12.0,12.0,12.0,12.0,500
96,ok,2000-09-25,12.88,12.88,12.88,12.88,5
97,ok,2000-09-27,13.59,13.59,12.02,13.0,5005
98,ok,2000-09-28,12.0,12.0,12.0,12.0,6000
99,ok,2000-10-02,12.77,12.77,12.77,12.77,5
100,ok,2000-10-03,12.0,12.0,12.0,12.0,50
101,ok,2000-10-04,12.01,12.01,12.0,12.0,400
102,ok,2000-10-05,11.6,12.94,11.6,12.94,255
103,ok,2000-10-09,12.5,12.5,12.0,12.0,550
104,ok,2000-10-10,12.0,12.0,12.0,12.0,2000
105,ok,2000-10-11,11.6,12.0,11.6,12.0,1000
106,ok,2000-10-17,12.96,12.96,12.96,12.96,5
107,ok,2000-10-18,12.0,13.96,12.0,13.75,3010
108,ok,2000-10-19,12.7,12.7,12.7,12.7,1500
109,ok,2000-10-22,13.7,13.7,12.7,12.7,1500
110,ok,2000-10-23,12.01,12.99,12.0,12.0,1550
111,ok,2000-10-24,12.0,12.0,12.0,12.0,250
112,ok,2000-10-26,12.0,12.0,12.0,12.0,1000
113,ok,2000-10-30,11.6,11.6,11.6,11.6,350
114,ok,2000-10-31,12.0,12.0,12.0,12.0,250
115,ok,2000-11-08,12.77,12.77,12.0,12.0,105
116,ok,2000-11-09,12.1,12.1,12.1,12.1,250
117,ok,2000-11-13,12.0,12.0,12.0,12.0,6000
118,ok,2000-11-15,11.6,11.6,11.6,11.6,50
119,ok,2000-11-16,12.0,12.0,12.0,12.0,250
120,ok,2000-11-22,12.0,12.0,12.0,12.0,2750
121,ok,2000-11-23,12.0,12.0,12.0,12.0,1000
122,ok,2000-11-26,12.2,12.2,12.0,12.0,1000
123,ok,2000-11-27,12.0,12.0,12.0,12.0,250
124,ok,2000-11-29,12.0,12.18,12.0,12.18,750
125,ok,2000-12-03,12.0,12.8,11.4,11.43,20300
126,ok,2000-12-04,12.35,12.35,12.35,12.35,50
127,ok,2000-12-10,12.0,12.0,12.0,12.0,500
128,ok,2000-12-13,11.2,11.2,11.2,11.2,250
129,ok,2000-12-25,10.4,11.98,10.4,11.2,1000
130,ok,2000-12-31,11.4,11.4,11.4,11.4,250
131,ok,2001-01-03,10.5,10.5,10.5,10.5,1000
132,ok,2001-01-04,10.4,10.4,10.4,10.4,250
