,s,t,o,h,l,c,v
0,ok,2021-11-22,512.2,548.0,461.1,488.75,28823707
1,ok,2021-11-23,499.0,586.5,488.75,584.95,24383396
2,ok,2021-11-24,615.15,701.9,615.15,701.9,21809915
3,ok,2021-11-25,715.4,754.9,656.0,697.6,16289208
4,ok,2021-11-28,700.0,720.0,631.15,641.4,6063072
5,ok,2021-11-29,641.0,697.0,638.0,656.45,3917087
6,ok,2021-11-30,669.7,680.0,625.1,638.0,2236135
7,ok,2021-12-01,642.0,652.55,622.7,629.45,1488524
8,ok,2021-12-02,635.0,664.25,627.75,638.35,2090434
9,ok,2021-12-05,641.55,649.0,620.0,622.35,1144464
10,ok,2021-12-06,633.05,643.25,605.0,612.4,1201508
11,ok,2021-12-07,618.0,635.0,600.0,623.25,1443401
12,ok,2021-12-08,627.75,649.7,616.6,633.55,1433797
13,ok,2021-12-09,634.0,644.9,630.0,631.8,689699
14,ok,2021-12-12,638.0,639.3,615.0,617.35,703557
15,ok,2021-12-13,612.3,619.0,600.25,602.4,728478
16,ok,2021-12-14,602.95,630.0,588.0,601.75,1575394
17,ok,2021-12-15,607.0,613.4,589.45,591.25,668203
18,ok,2021-12-16,587.0,615.5,586.0,594.2,1336781
19,ok,2021-12-19,580.0,582.35,534.8,534.8,1862090
20,ok,2021-12-20,536.05,552.0,486.0,490.45,4909855
21,ok,2021-12-21,500.0,513.5,488.2,499.55,2173710
22,ok,2021-12-22,507.0,509.7,490.0,497.2,1148343
23,ok,2021-12-23,502.4,502.5,493.25,495.7,861037
24,ok,2021-12-26,496.95,509.0,488.0,491.3,998528
25,ok,2021-12-27,494.65,500.6,491.0,493.6,907850
26,ok,2021-12-28,495.9,542.95,494.0,538.45,5065430
27,ok,2021-12-29,533.0,583.85,526.15,555.75,4232834
28,ok,2021-12-30,561.7,577.5,547.55,561.55,1950145
29,ok,2022-01-02,565.9,571.0,553.0,555.15,871125
30,ok,2022-01-03,558.75,558.95,542.95,545.15,721230
31,ok,2022-01-04,544.9,571.95,538.1,552.4,1199768
32,ok,2022-01-05,545.2,554.2,541.0,543.0,558769
33,ok,2022-01-06,548.4,558.0,540.7,542.8,838166
34,ok,2022-01-09,545.75,597.0,543.2,583.5,3455677
35,ok,2022-01-10,588.0,609.9,586.5,591.2,1890161
36,ok,2022-01-11,598.7,600.0,575.0,578.85,742362
37,ok,2022-01-12,582.45,598.0,573.05,594.3,952650
38,ok,2022-01-13,592.0,598.95,585.2,591.4,531368
39,ok,2022-01-16,591.4,617.5,586.2,592.5,1599743
40,ok,2022-01-17,596.5,598.65,570.0,573.45,729894
41,ok,2022-01-18,575.0,576.0,556.65,563.25,623297
42,ok,2022-01-19,568.0,578.5,564.95,569.9,590514
43,ok,2022-01-20,564.0,568.35,542.9,551.85,559658
44,ok,2022-01-23,550.7,550.7,496.7,497.2,1512175
45,ok,2022-01-24,496.5,524.65,480.1,509.1,996930
46,ok,2022-01-26,502.0,507.55,489.15,495.45,772061
47,ok,2022-01-27,502.1,511.0,491.0,492.8,787969
48,ok,2022-01-30,509.9,509.9,492.0,498.2,453741
49,ok,2022-01-31,505.3,508.45,495.1,499.8,383075
50,ok,2022-02-01,503.4,526.9,494.65,517.6,1678536
51,ok,2022-02-02,519.0,527.5,508.6,510.75,476326
52,ok,2022-02-03,511.75,514.8,502.75,506.5,300535
53,ok,2022-02-06,508.75,519.95,506.5,512.3,485812
54,ok,2022-02-07,513.75,522.5,492.0,512.3,710910
55,ok,2022-02-08,555.0,573.8,516.75,528.0,3617693
56,ok,2022-02-09,528.0,535.0,520.6,522.95,767566
57,ok,2022-02-10,515.55,519.6,505.3,507.9,587579
58,ok,2022-02-13,481.0,498.0,480.0,484.6,761425
59,ok,2022-02-14,489.95,495.5,465.35,487.7,790357
60,ok,2022-02-15,495.0,497.65,483.05,486.9,560620
61,ok,2022-02-16,490.0,495.0,480.0,482.3,381534
62,ok,2022-02-17,482.0,485.6,475.0,476.45,274325
63,ok,2022-02-20,476.0,476.0,450.05,452.1,717838
64,ok,2022-02-21,420.0,434.9,417.15,421.85,1155975
65,ok,2022-02-22,428.65,432.7,423.0,424.25,645890
66,ok,2022-02-23,390.0,408.75,368.1,375.05,2300890
67,ok,2022-02-24,395.9,406.7,390.95,398.05,1076769
68,ok,2022-02-27,394.05,412.85,385.95,409.65,866344
69,ok,2022-03-01,403.95,420.95,403.1,416.0,737979
70,ok,2022-03-02,425.0,429.0,415.0,417.5,541564
71,ok,2022-03-03,409.75,416.45,405.05,410.2,420046
72,ok,2022-03-06,399.7,415.0,395.1,405.9,575784
73,ok,2022-03-07,411.05,418.8,402.5,405.65,516751
74,ok,2022-03-08,409.7,421.85,408.35,417.6,627941
75,ok,2022-03-09,432.5,440.8,421.0,422.25,734088
76,ok,2022-03-10,419.0,427.0,418.0,418.8,504451
77,ok,2022-03-13,421.8,463.0,411.5,435.75,1191562
78,ok,2022-03-14,437.0,443.7,413.0,417.85,797395
79,ok,2022-03-15,427.0,431.95,419.5,425.35,604090
80,ok,2022-03-16,437.0,441.0,429.0,431.7,962338
81,ok,2022-03-20,435.0,441.25,427.65,432.0,601747
82,ok,2022-03-21,434.0,434.65,424.0,427.65,445305
