,s,t,o,h,l,c,v
0,ok,2006-09-26,204.0,234.0,177.25,180.3,2853848
1,ok,2006-09-27,181.0,182.4,172.8,175.9,963164
2,ok,2006-09-28,176.85,182.6,175.1,176.25,308933
3,ok,2006-10-02,177.0,177.3,169.05,173.4,171356
4,ok,2006-10-03,174.0,177.4,163.15,165.3,148549
5,ok,2006-10-04,166.7,171.0,164.5,165.4,162739
6,ok,2006-10-05,166.5,171.0,165.1,167.0,135303
7,ok,2006-10-08,166.5,199.95,164.05,196.75,1851034
8,ok,2006-10-09,198.0,203.4,187.0,188.9,1103786
9,ok,2006-10-10,191.25,195.0,185.1,186.55,523097
10,ok,2006-10-11,187.0,197.7,185.55,196.25,595270
11,ok,2006-10-12,195.25,211.0,195.25,204.05,2241282
12,ok,2006-10-15,205.0,206.35,191.0,192.35,422678
13,ok,2006-10-16,193.7,193.7,185.3,188.75,432035
14,ok,2006-10-17,187.0,193.05,184.6,186.95,148197
15,ok,2006-10-18,188.85,192.0,179.0,182.15,133521
16,ok,2006-10-19,182.0,186.0,181.0,181.7,115275
17,ok,2006-10-20,184.4,184.5,181.3,183.35,26567
18,ok,2006-10-22,184.0,186.0,178.15,178.75,71118
19,ok,2006-10-25,181.0,187.4,179.55,181.0,143974
20,ok,2006-10-26,181.0,184.45,173.1,174.1,117003
21,ok,2006-10-29,175.1,186.5,171.75,182.85,361336
22,ok,2006-10-30,183.5,185.0,174.0,175.65,83267
23,ok,2006-10-31,177.0,187.4,174.0,182.65,369177
24,ok,2006-11-01,181.55,184.4,176.5,177.7,78863
25,ok,2006-11-02,179.5,180.0,173.05,174.35,46751
26,ok,2006-11-05,175.0,178.0,172.0,172.55,58964
27,ok,2006-11-06,175.35,176.0,167.0,167.4,109695
28,ok,2006-11-07,168.0,173.5,166.0,166.8,139063
29,ok,2006-11-08,168.9,169.5,164.5,164.95,51635
30,ok,2006-11-09,166.5,168.1,160.1,160.7,54399
31,ok,2006-11-12,166.9,166.95,160.6,161.3,45284
32,ok,2006-11-13,161.0,163.8,156.6,157.35,48120
33,ok,2006-11-14,158.7,162.0,155.0,156.05,49985
34,ok,2006-11-15,158.0,160.0,153.5,154.5,56110
35,ok,2006-11-16,155.0,156.9,146.25,147.35,32650
36,ok,2006-11-19,147.25,147.25,140.05,141.1,49101
37,ok,2006-11-20,144.3,167.0,141.0,163.35,378182
38,ok,2006-11-21,163.0,166.95,155.15,158.0,253707
39,ok,2006-11-22,155.1,165.45,155.0,158.3,182160
40,ok,2006-11-23,160.0,170.8,156.5,164.95,329636
41,ok,2006-11-26,165.0,174.0,162.5,164.95,178254
42,ok,2006-11-27,161.25,164.85,155.0,155.95,97038
43,ok,2006-11-28,159.4,161.7,152.1,152.85,83274
44,ok,2006-11-29,154.0,159.0,145.2,147.55,123414
45,ok,2006-11-30,149.0,152.5,146.1,147.2,118440
46,ok,2006-12-03,149.8,151.7,146.3,146.95,90414
47,ok,2006-12-04,148.6,176.35,148.6,175.75,1670880
48,ok,2006-12-05,176.0,190.5,168.55,181.3,4038376
49,ok,2006-12-06,180.8,183.9,174.25,180.9,1423203
50,ok,2006-12-07,179.7,180.8,169.5,171.35,378451
51,ok,2006-12-10,170.0,170.0,155.1,157.1,213850
52,ok,2006-12-11,157.1,163.4,142.0,144.75,354445
53,ok,2006-12-12,148.7,159.25,144.0,158.8,365618
54,ok,2006-12-13,162.25,173.9,157.0,170.95,579684
55,ok,2006-12-14,172.0,177.0,167.2,168.85,454496
56,ok,2006-12-17,169.9,175.5,166.55,171.9,282041
57,ok,2006-12-18,171.8,171.9,161.25,163.5,147776
58,ok,2006-12-19,166.5,169.5,159.2,161.45,141112
59,ok,2006-12-20,161.85,166.9,158.65,163.15,138288
60,ok,2006-12-21,157.1,174.45,157.1,170.85,284055
61,ok,2006-12-25,166.1,187.9,166.1,185.75,1160148
62,ok,2006-12-26,185.0,191.3,178.0,180.1,500142
63,ok,2006-12-27,181.7,182.8,175.5,180.4,197476
64,ok,2006-12-28,180.4,186.9,180.0,182.2,220479
65,ok,2007-01-01,183.8,186.0,179.15,181.85,192473
66,ok,2007-01-02,182.95,182.95,178.35,180.35,94157
67,ok,2007-01-03,184.6,188.7,179.55,182.2,211788
68,ok,2007-01-04,182.85,185.45,176.05,179.15,118270
69,ok,2007-01-07,179.5,183.0,177.0,180.65,117098
70,ok,2007-01-08,181.8,198.75,181.0,197.65,1150201
71,ok,2007-01-09,200.4,207.0,189.2,191.75,1207435
72,ok,2007-01-10,194.0,210.0,192.2,207.0,705165
73,ok,2007-01-11,210.5,216.0,204.5,212.0,798435
74,ok,2007-01-14,213.0,222.6,212.5,222.6,248865
75,ok,2007-01-15,231.45,233.75,225.0,233.75,297636
76,ok,2007-01-16,244.95,245.45,233.35,236.5,645799
77,ok,2007-01-17,240.0,242.5,224.7,225.25,237907
78,ok,2007-01-18,229.8,236.55,214.25,236.55,269515
79,ok,2007-01-21,239.55,248.4,237.0,248.4,235922
80,ok,2007-01-22,255.65,255.65,236.05,237.45,443256
81,ok,2007-01-23,240.05,246.5,236.0,239.15,143172
82,ok,2007-01-24,239.6,243.0,227.2,229.25,90521
83,ok,2007-01-28,221.0,232.0,220.3,228.9,18397
84,ok,2007-01-30,230.0,237.75,223.0,225.1,28160
85,ok,2007-01-31,230.5,236.4,221.55,236.4,65650
86,ok,2007-02-01,248.2,248.25,248.2,248.25,30512
87,ok,2007-02-04,260.7,260.7,260.7,260.7,18302
88,ok,2007-02-05,272.6,273.75,272.6,273.75,13169
89,ok,2007-02-06,287.45,287.45,287.45,287.45,16607
90,ok,2007-02-07,301.8,301.85,273.1,301.85,246241
91,ok,2007-02-08,310.0,316.95,286.8,297.35,58467
92,ok,2007-02-11,283.0,295.0,282.5,282.5,50908
93,ok,2007-02-12,276.0,285.5,268.4,268.7,37460
94,ok,2007-02-13,260.5,282.0,255.3,273.65,24349
95,ok,2007-02-14,282.0,287.35,281.0,283.75,23430
96,ok,2007-02-18,295.0,295.8,269.6,274.1,32637
97,ok,2007-02-19,282.0,282.0,261.0,261.85,9122
98,ok,2007-02-20,252.25,274.95,252.25,274.95,14879
99,ok,2007-02-21,287.7,288.7,277.75,279.65,68445
100,ok,2007-02-22,281.0,288.8,265.7,266.9,9856
101,ok,2007-02-25,261.05,280.25,261.0,280.25,16390
102,ok,2007-02-26,294.3,294.3,294.3,294.3,18607
