,s,t,o,h,l,c,v
0,ok,2006-04-24,23.75,33.95,23.75,25.79,61816228
1,ok,2006-04-25,26.38,29.5,25.88,27.98,19373148
2,ok,2006-04-26,28.5,31.75,28.25,31.01,20463056
3,ok,2006-04-27,29.0,30.45,26.39,29.45,5959628
4,ok,2006-04-28,29.85,32.73,29.75,31.94,8462156
5,ok,2006-05-01,32.38,33.5,31.39,31.53,4608524
6,ok,2006-05-02,31.63,31.85,29.7,29.98,2740424
7,ok,2006-05-03,29.81,30.58,28.19,29.21,3234240
8,ok,2006-05-04,29.25,31.93,29.13,30.58,6009440
9,ok,2006-05-07,31.0,31.4,30.46,30.76,1815060
10,ok,2006-05-08,30.63,31.1,29.13,29.86,907364
11,ok,2006-05-09,30.19,30.23,29.0,29.15,679852
12,ok,2006-05-10,29.45,30.3,28.38,29.54,1282028
13,ok,2006-05-11,29.05,29.5,28.71,28.85,644496
14,ok,2006-05-14,29.05,29.38,26.51,27.1,593580
15,ok,2006-05-15,27.5,27.5,24.75,26.03,542504
16,ok,2006-05-16,26.2,28.2,26.2,27.74,852884
17,ok,2006-05-17,27.25,27.25,24.01,24.51,713564
18,ok,2006-05-18,23.75,25.56,22.0,22.46,543540
19,ok,2006-05-21,22.53,23.48,18.06,19.25,424252
20,ok,2006-05-22,19.44,21.95,17.5,21.41,379968
21,ok,2006-05-23,22.2,22.85,20.09,20.93,370456
22,ok,2006-05-24,20.25,21.5,17.88,21.06,281860
23,ok,2006-05-25,21.0,22.23,21.0,21.95,250804
24,ok,2006-05-28,22.04,22.75,21.63,21.85,105988
25,ok,2006-05-29,22.45,24.2,21.88,23.15,611220
26,ok,2006-05-30,22.75,22.75,20.5,21.48,333520
27,ok,2006-05-31,22.1,23.93,20.39,20.83,212120
28,ok,2006-06-01,21.35,21.35,19.13,20.1,239024
29,ok,2006-06-04,20.06,20.85,19.0,19.16,201224
30,ok,2006-06-05,18.13,18.75,17.54,18.03,167460
31,ok,2006-06-06,17.13,18.33,14.63,14.91,431644
32,ok,2006-06-07,13.06,15.25,12.51,13.25,403988
33,ok,2006-06-08,13.0,14.75,13.0,13.76,445380
34,ok,2006-06-11,15.0,15.98,12.58,12.98,245524
35,ok,2006-06-12,12.53,13.0,12.0,12.21,223612
36,ok,2006-06-13,12.45,13.1,11.63,11.86,329444
37,ok,2006-06-14,12.63,13.88,12.14,13.41,404616
38,ok,2006-06-15,14.0,16.1,13.56,16.06,564496
39,ok,2006-06-18,16.75,19.11,14.5,18.65,1137428
40,ok,2006-06-19,18.25,19.19,17.48,18.0,693272
41,ok,2006-06-20,18.25,20.38,18.25,19.54,1088128
42,ok,2006-06-21,19.98,21.3,19.98,20.83,814160
43,ok,2006-06-22,20.2,20.85,20.0,20.26,409760
44,ok,2006-06-24,20.31,21.0,20.0,20.56,83844
45,ok,2006-06-25,20.25,20.85,18.51,18.59,253804
