,s,t,o,h,l,c,v
0,ok,2000-01-02,23.0,23.0,22.55,23.0,3500
1,ok,2000-01-03,23.0,23.0,22.0,22.5,7500
2,ok,2000-01-04,22.0,23.0,22.0,22.75,900
3,ok,2000-01-05,21.6,22.65,21.6,22.65,700
4,ok,2000-01-06,22.0,23.0,22.0,22.65,5800
5,ok,2000-01-09,23.0,24.2,23.0,24.2,200
6,ok,2000-01-10,24.3,24.9,24.05,24.05,600
7,ok,2000-01-11,24.5,24.5,24.0,24.0,600
8,ok,2000-01-12,22.65,22.9,22.5,22.5,5400
9,ok,2000-01-13,22.75,22.75,22.1,22.75,1500
10,ok,2000-01-16,22.1,23.0,22.1,22.1,6500
11,ok,2000-01-17,21.1,23.0,21.1,22.55,1500
12,ok,2000-01-18,22.25,23.5,21.25,23.0,1100
13,ok,2000-01-19,22.0,22.0,21.5,21.65,12100
14,ok,2000-01-20,21.0,21.1,21.0,21.1,3400
15,ok,2000-01-23,21.5,21.6,21.5,21.6,10600
16,ok,2000-01-24,21.25,22.75,20.5,22.75,11200
17,ok,2000-01-26,21.5,21.95,21.1,21.5,14900
18,ok,2000-01-27,21.15,22.5,21.1,22.45,14100
19,ok,2000-01-30,22.0,23.0,21.75,21.8,7500
20,ok,2000-01-31,21.5,22.45,21.5,22.25,14700
21,ok,2000-02-01,21.55,22.85,21.55,22.4,1700
22,ok,2000-02-02,21.85,23.1,21.85,22.25,1900
23,ok,2000-02-03,23.0,23.0,22.0,23.0,1300
24,ok,2000-02-06,22.05,22.75,22.05,22.4,5500
25,ok,2000-02-07,22.5,22.5,22.25,22.3,2300
26,ok,2000-02-08,22.0,23.0,22.0,22.75,5600
27,ok,2000-02-09,21.75,22.0,21.75,21.75,4800
28,ok,2000-02-10,21.0,21.75,21.0,21.75,800
29,ok,2000-02-13,21.1,22.0,21.05,22.0,7700
30,ok,2000-02-14,21.1,22.8,21.1,22.35,11500
31,ok,2000-02-15,22.95,22.95,21.6,22.35,2600
32,ok,2000-02-16,23.0,23.0,22.6,22.8,1400
33,ok,2000-02-17,21.5,23.0,21.5,22.85,1800
34,ok,2000-02-20,22.0,23.0,21.55,22.9,3500
35,ok,2000-02-21,22.5,24.0,22.5,23.0,6500
36,ok,2000-02-22,24.0,24.0,22.2,22.4,3000
37,ok,2000-02-23,22.0,23.35,22.0,23.15,700
38,ok,2000-02-24,23.0,23.0,22.95,23.0,1700
39,ok,2000-02-27,22.5,22.95,22.5,22.95,1900
40,ok,2000-02-28,22.25,22.3,21.4,21.55,2400
41,ok,2000-02-29,22.75,22.75,21.0,21.55,5700
42,ok,2000-03-01,21.0,22.2,21.0,21.1,8100
43,ok,2000-03-02,21.15,22.0,21.15,22.0,500
44,ok,2000-03-05,21.15,21.15,21.15,21.15,1200
45,ok,2000-03-06,21.05,22.6,20.75,21.4,11000
46,ok,2000-03-07,20.1,21.0,20.05,20.9,1300
