,s,t,o,h,l,c,v
0,ok,2005-03-13,1155.0,1338.9,1155.0,1304.2,12791631
1,ok,2005-03-14,1310.0,1311.7,1280.0,1293.35,3701537
2,ok,2005-03-15,1295.0,1300.95,1275.55,1282.6,958818
3,ok,2005-03-16,1280.0,1280.0,1246.65,1251.5,839750
4,ok,2005-03-17,1248.0,1251.5,1219.15,1229.4,1389118
5,ok,2005-03-20,1240.0,1263.5,1213.1,1222.5,1168916
6,ok,2005-03-21,1220.0,1232.95,1185.5,1194.3,884667
7,ok,2005-03-22,1200.1,1215.0,1176.6,1193.55,1036120
8,ok,2005-03-23,1195.0,1215.0,1195.0,1207.25,382099
9,ok,2005-03-27,1212.0,1226.0,1190.0,1209.6,283047
10,ok,2005-03-28,1200.0,1209.8,1170.0,1185.6,495640
11,ok,2005-03-29,1185.0,1235.0,1174.0,1210.45,382540
12,ok,2005-03-30,1221.15,1235.0,1201.2,1211.55,446037
13,ok,2005-03-31,1211.65,1274.9,1202.0,1264.3,454939
14,ok,2005-04-03,1248.0,1288.0,1245.0,1258.9,906485
15,ok,2005-04-04,1246.0,1262.95,1220.25,1227.4,241783
16,ok,2005-04-05,1227.0,1240.0,1222.2,1230.6,162751
17,ok,2005-04-06,1230.6,1259.0,1230.6,1253.9,388696
18,ok,2005-04-07,1250.1,1259.0,1237.0,1252.75,226075
19,ok,2005-04-10,1259.0,1291.0,1242.0,1254.7,214015
20,ok,2005-04-11,1260.0,1274.0,1245.05,1265.0,405058
21,ok,2005-04-12,1266.9,1280.0,1254.15,1267.55,173628
22,ok,2005-04-14,1268.0,1268.0,1235.55,1246.45,223648
23,ok,2005-04-17,1246.45,1259.0,1204.95,1252.8,118649
24,ok,2005-04-18,1255.0,1270.0,1252.25,1262.6,214946
25,ok,2005-04-19,1254.05,1264.0,1237.85,1259.1,185130
26,ok,2005-04-20,1260.0,1294.0,1159.0,1287.8,290295
27,ok,2005-04-21,1290.05,1330.0,1284.9,1320.7,502590
28,ok,2005-04-24,1285.0,1348.0,1285.0,1338.05,288929
29,ok,2005-04-25,1330.0,1382.75,1330.0,1375.1,552837
30,ok,2005-04-26,1370.0,1370.0,1316.3,1323.95,269799
31,ok,2005-04-27,1323.0,1334.6,1291.35,1303.1,266275
32,ok,2005-04-28,1309.0,1332.8,1305.5,1323.95,242009
33,ok,2005-05-01,1301.0,1341.0,1301.0,1339.2,162346
34,ok,2005-05-02,1338.9,1341.0,1321.3,1339.7,162154
35,ok,2005-05-03,1332.0,1343.6,1324.0,1334.6,104329
36,ok,2005-05-04,1335.0,1349.0,1288.2,1297.95,204891
37,ok,2005-05-05,1305.0,1340.0,1297.0,1337.05,182725
38,ok,2005-05-08,1336.0,1337.0,1316.0,1326.95,87544
39,ok,2005-05-09,1328.9,1340.0,1305.55,1310.5,101339
40,ok,2005-05-10,1305.0,1310.0,1287.0,1294.05,96818
41,ok,2005-05-11,1300.0,1310.0,1291.1,1294.4,93366
42,ok,2005-05-12,1299.0,1310.0,1291.0,1294.55,98606
43,ok,2005-05-15,1296.0,1304.5,1275.0,1289.8,262461
44,ok,2005-05-16,1295.0,1320.0,1280.3,1290.55,464259
45,ok,2005-05-17,1295.1,1315.0,1260.0,1276.4,245625
46,ok,2005-05-18,1290.0,1298.0,1275.0,1286.55,120825
47,ok,2005-05-19,1294.8,1325.0,1280.0,1315.25,170631
48,ok,2005-05-22,1322.0,1334.0,1308.0,1317.35,156801
49,ok,2005-05-23,1315.0,1343.7,1305.0,1334.0,237580
50,ok,2005-05-24,1334.0,1335.0,1315.35,1320.35,60920
51,ok,2005-05-25,1310.0,1325.0,1306.0,1311.65,58664
52,ok,2005-05-26,1311.0,1318.0,1300.0,1307.75,96488
53,ok,2005-05-29,1309.9,1319.0,1295.0,1300.55,75817
54,ok,2005-05-30,1300.0,1349.5,1300.0,1341.5,457913
55,ok,2005-05-31,1338.9,1360.0,1327.25,1345.1,225677
56,ok,2005-06-01,1345.55,1354.0,1315.0,1329.05,200269
57,ok,2005-06-02,1320.0,1332.5,1308.5,1325.95,262128
58,ok,2005-06-03,1302.0,1325.0,1300.0,1317.0,28991
59,ok,2005-06-05,1299.0,1336.4,1299.0,1329.95,259114
60,ok,2005-06-06,1325.0,1334.65,1315.1,1329.8,130884
61,ok,2005-06-07,1317.0,1334.85,1317.0,1327.45,64305
62,ok,2005-06-08,1325.0,1329.0,1295.0,1298.95,66690
63,ok,2005-06-09,1314.8,1315.0,1288.1,1300.1,262230
64,ok,2005-06-12,1295.35,1302.0,1265.2,1297.35,60780
