,s,t,o,h,l,c,v
0,ok,2020-12-31,436.1,489.9,395.55,407.35,23063817
1,ok,2021-01-03,403.4,403.4,362.0,378.35,5717110
2,ok,2021-01-04,370.0,376.0,360.0,365.1,1994481
3,ok,2021-01-05,361.0,373.5,358.05,361.2,1143788
4,ok,2021-01-06,361.7,369.4,361.7,365.45,563812
5,ok,2021-01-07,367.9,378.7,365.05,374.9,1002929
6,ok,2021-01-10,377.0,377.3,365.9,369.7,454047
7,ok,2021-01-11,366.55,375.95,365.7,374.2,574388
8,ok,2021-01-12,373.05,377.9,366.45,374.55,498965
9,ok,2021-01-13,375.4,376.95,365.65,368.35,154429
10,ok,2021-01-14,364.5,368.6,361.0,361.9,187589
11,ok,2021-01-17,362.0,364.9,345.1,347.85,225062
12,ok,2021-01-18,348.2,353.1,342.0,344.7,143027
13,ok,2021-01-19,340.1,343.5,325.5,329.3,417739
14,ok,2021-01-20,330.0,332.15,312.0,313.6,395378
15,ok,2021-01-21,313.6,313.6,250.9,302.8,458913
16,ok,2021-01-24,306.0,312.7,292.1,294.05,238698
17,ok,2021-01-26,294.0,294.95,283.35,285.25,170244
18,ok,2021-01-27,280.0,283.6,276.25,277.8,160550
19,ok,2021-01-28,279.5,288.5,279.5,282.65,194966
20,ok,2021-01-31,283.95,311.7,278.3,302.75,695250
21,ok,2021-02-01,304.0,309.45,297.6,303.6,246349
22,ok,2021-02-02,304.0,309.45,300.7,303.15,197180
23,ok,2021-02-03,301.1,315.6,301.1,310.85,277337
24,ok,2021-02-04,317.0,325.9,310.85,322.25,389581
25,ok,2021-02-07,324.5,331.55,322.0,322.5,179148
26,ok,2021-02-08,325.4,325.4,317.0,318.8,106252
27,ok,2021-02-09,321.0,336.4,315.85,329.5,178527
28,ok,2021-02-10,331.0,335.0,319.25,320.7,139846
29,ok,2021-02-11,322.75,322.75,315.0,315.6,85371
30,ok,2021-02-14,315.95,318.15,305.5,308.3,141500
31,ok,2021-02-15,308.3,312.05,302.65,304.2,81315
32,ok,2021-02-16,304.0,311.9,300.05,308.2,143209
33,ok,2021-02-17,310.4,310.4,305.0,307.15,98469
34,ok,2021-02-18,307.0,311.2,300.4,301.85,146290
35,ok,2021-02-21,303.0,304.9,295.0,296.65,86255
36,ok,2021-02-22,292.5,316.0,292.5,313.95,441412
37,ok,2021-02-23,315.5,317.8,303.5,304.75,57662
38,ok,2021-02-24,309.0,309.4,302.05,303.8,114656
39,ok,2021-02-25,303.0,306.6,296.05,298.2,110941
40,ok,2021-02-28,300.1,302.4,298.05,299.9,96865
41,ok,2021-03-01,303.0,304.5,299.0,300.35,130795
42,ok,2021-03-02,304.5,306.85,298.1,300.2,141336
43,ok,2021-03-03,302.5,302.5,299.05,300.2,65941
44,ok,2021-03-04,299.85,302.45,295.0,297.25,65056
45,ok,2021-03-07,301.4,301.4,295.0,296.0,67966
46,ok,2021-03-08,296.0,301.9,295.0,296.1,101920
47,ok,2021-03-09,298.0,300.4,296.0,297.1,48501
48,ok,2021-03-11,297.15,298.95,292.0,293.15,54044
49,ok,2021-03-14,290.5,292.45,283.15,285.7,81778
50,ok,2021-03-15,287.0,293.85,281.2,282.4,62227
51,ok,2021-03-16,284.9,284.9,278.0,279.45,100211
52,ok,2021-03-17,281.5,285.0,269.7,270.95,97995
53,ok,2021-03-18,269.0,270.95,258.65,263.5,116570
54,ok,2021-03-21,263.5,268.8,263.0,264.05,71030
55,ok,2021-03-22,263.0,271.5,263.0,267.35,60864
56,ok,2021-03-23,267.35,268.15,264.0,264.35,48923
57,ok,2021-03-24,264.0,266.95,254.0,255.95,105441
58,ok,2021-03-25,256.0,259.4,251.0,252.0,72302
59,ok,2021-03-29,252.0,255.25,247.0,247.65,87009
60,ok,2021-03-30,248.0,248.0,241.0,241.9,98743
61,ok,2021-03-31,243.5,254.25,242.7,252.8,117368
62,ok,2021-04-04,255.0,260.2,251.05,258.75,135108
63,ok,2021-04-05,261.5,261.5,254.3,257.2,60946
64,ok,2021-04-06,257.5,259.05,254.0,257.0,42231
65,ok,2021-04-07,258.9,264.75,258.7,262.25,68951
