,s,t,o,h,l,c,v
103,ok,2001-08-15,1.0,1.0,1.0,1.0,2000
104,ok,2001-08-16,1.0,1.0,1.0,1.0,750
105,ok,2001-08-19,1.0,1.05,1.0,1.0,7710
106,ok,2001-08-20,1.05,1.05,1.0,1.0,1100
107,ok,2001-08-22,0.9,1.05,0.9,1.05,7200
108,ok,2001-08-23,1.05,1.05,1.05,1.05,1000
109,ok,2001-08-26,1.05,1.05,1.04,1.04,7750
110,ok,2001-08-27,1.05,1.05,1.05,1.05,4900
111,ok,2001-08-28,1.04,1.05,1.02,1.05,12500
112,ok,2001-08-29,1.04,1.05,1.04,1.05,10750
113,ok,2001-08-30,1.05,1.1,1.04,1.04,16650
114,ok,2001-09-02,1.04,1.04,1.04,1.04,3250
115,ok,2001-09-03,1.02,1.02,1.02,1.02,1250
116,ok,2001-09-04,1.05,1.05,1.05,1.05,5000
117,ok,2001-09-05,1.0,1.05,1.0,1.04,7500
118,ok,2001-09-06,1.04,1.05,1.0,1.0,4650
119,ok,2001-09-09,1.05,1.05,1.0,1.0,17000
120,ok,2001-09-10,1.05,1.05,1.0,1.0,17200
121,ok,2001-09-11,1.0,1.0,1.0,1.0,5100
122,ok,2001-09-12,1.05,1.05,1.0,1.0,6000
123,ok,2001-09-13,0.95,0.95,0.9,0.95,14000
124,ok,2001-09-16,0.8,0.8,0.8,0.8,6500
125,ok,2001-09-17,0.81,0.9,0.81,0.9,4360
126,ok,2001-09-18,0.8,0.8,0.8,0.8,800
127,ok,2001-09-19,0.8,0.8,0.8,0.8,360
128,ok,2001-09-20,0.8,0.8,0.8,0.8,10000
129,ok,2001-09-23,0.81,0.81,0.75,0.75,20500
130,ok,2001-09-24,0.8,0.8,0.8,0.8,3500
131,ok,2001-09-25,0.8,0.8,0.8,0.8,20000
132,ok,2001-09-26,0.75,0.81,0.75,0.81,15700
133,ok,2001-09-27,0.78,0.85,0.78,0.85,2520
134,ok,2001-09-30,0.75,0.75,0.75,0.75,500
135,ok,2001-10-02,0.8,0.8,0.8,0.8,10000
136,ok,2001-10-04,0.8,0.8,0.8,0.8,500
137,ok,2001-10-07,0.89,0.89,0.89,0.89,1500
138,ok,2001-10-08,0.75,0.9,0.75,0.77,13750
139,ok,2001-10-09,0.78,0.78,0.78,0.78,250
140,ok,2001-10-10,0.85,0.89,0.85,0.85,1550
141,ok,2001-10-11,0.85,0.85,0.85,0.85,3650
142,ok,2001-10-14,0.83,0.83,0.83,0.83,10000
143,ok,2001-10-15,0.83,0.83,0.83,0.83,2500
144,ok,2001-10-16,0.83,0.86,0.83,0.86,5670
145,ok,2001-10-17,0.85,0.85,0.83,0.83,10030
146,ok,2001-10-18,0.8,0.8,0.8,0.8,1310
147,ok,2001-10-21,0.8,0.8,0.8,0.8,1750
148,ok,2001-10-22,0.8,0.8,0.8,0.8,2100
149,ok,2001-10-23,0.85,0.85,0.85,0.85,1200
150,ok,2001-10-24,0.9,0.9,0.85,0.85,7450
151,ok,2001-10-28,0.85,0.85,0.85,0.85,3580
152,ok,2001-10-30,0.9,0.9,0.9,0.9,250
153,ok,2001-11-04,0.85,0.85,0.83,0.83,3800
154,ok,2001-11-06,0.95,0.95,0.95,0.95,1000
155,ok,2001-11-07,0.85,0.85,0.85,0.85,1450
156,ok,2001-11-08,0.95,0.95,0.95,0.95,10
157,ok,2001-11-11,0.85,0.86,0.85,0.85,5500
158,ok,2001-11-12,0.83,0.85,0.83,0.85,4570
159,ok,2001-11-13,0.95,0.95,0.95,0.95,200
160,ok,2001-11-14,0.5,0.96,0.5,0.96,10500
161,ok,2001-11-19,0.86,0.86,0.86,0.86,2400
162,ok,2001-11-20,0.87,0.87,0.87,0.87,3500
163,ok,2001-11-22,0.85,0.85,0.75,0.76,28720
164,ok,2001-11-25,0.85,0.85,0.85,0.85,850
165,ok,2001-11-26,0.85,0.85,0.85,0.85,2000
166,ok,2001-11-27,1.0,1.0,0.98,0.98,1780
167,ok,2001-11-28,0.85,0.85,0.85,0.85,1700
168,ok,2001-12-03,0.85,0.85,0.85,0.85,3720
169,ok,2001-12-05,0.85,0.85,0.85,0.85,8750
170,ok,2001-12-06,0.73,0.8,0.73,0.8,22650
171,ok,2001-12-09,0.85,0.85,0.85,0.85,1300
172,ok,2001-12-10,0.85,0.88,0.85,0.88,1070
173,ok,2001-12-11,0.8,0.89,0.8,0.89,8800
174,ok,2001-12-12,0.8,0.8,0.8,0.8,11250
175,ok,2001-12-13,0.85,0.85,0.83,0.83,3100
176,ok,2001-12-17,0.9,0.9,0.75,0.8,18390
177,ok,2001-12-18,0.8,0.84,0.8,0.84,5350
178,ok,2001-12-19,0.84,0.84,0.84,0.84,1310
179,ok,2001-12-23,0.73,0.8,0.73,0.8,3050
180,ok,2001-12-26,0.78,0.8,0.78,0.8,5600
181,ok,2001-12-27,0.75,0.75,0.75,0.75,2100
182,ok,2001-12-30,0.78,0.78,0.78,0.78,250
183,ok,2001-12-31,0.85,0.85,0.85,0.85,120
184,ok,2002-01-01,0.8,0.85,0.8,0.82,2030
185,ok,2002-01-02,0.81,0.81,0.81,0.81,200
