,s,t,o,h,l,c,v
0,ok,2009-11-23,195.0,199.8,149.5,163.4,10255795
1,ok,2009-11-24,163.2,176.8,156.3,170.45,6565294
2,ok,2009-11-25,171.9,173.2,160.0,162.05,1689404
3,ok,2009-11-26,159.0,160.0,150.1,158.2,639192
4,ok,2009-11-29,160.05,165.75,159.0,162.1,380359
5,ok,2009-11-30,163.0,172.85,157.1,168.55,654258
6,ok,2009-12-01,170.7,179.0,169.9,176.8,770784
7,ok,2009-12-02,177.5,177.5,166.8,168.9,288613
8,ok,2009-12-03,172.7,179.0,164.05,173.95,442874
9,ok,2009-12-06,174.0,181.5,172.6,174.35,308643
10,ok,2009-12-07,174.95,184.0,174.1,182.25,422238
11,ok,2009-12-08,182.0,188.9,179.0,184.2,243454
12,ok,2009-12-09,185.6,189.35,183.6,185.2,134368
13,ok,2009-12-10,188.0,207.7,183.05,191.0,1322525
14,ok,2009-12-13,191.0,200.0,188.25,190.05,572992
15,ok,2009-12-14,190.0,196.5,189.2,190.4,256663
16,ok,2009-12-15,191.95,194.45,186.15,191.3,407226
17,ok,2009-12-16,191.0,191.8,187.1,188.35,362172
18,ok,2009-12-17,189.4,192.0,186.1,187.65,657430
19,ok,2009-12-20,187.0,191.8,184.0,189.6,223925
20,ok,2009-12-21,191.4,195.9,188.6,190.4,186577
21,ok,2009-12-22,192.0,196.0,190.5,195.15,191695
22,ok,2009-12-23,193.4,196.0,190.05,192.35,48541
23,ok,2009-12-28,193.0,193.9,189.05,190.5,26568
24,ok,2009-12-29,190.55,197.0,190.55,195.55,60757
25,ok,2009-12-30,195.0,197.0,193.5,196.55,67458
26,ok,2010-01-03,197.0,197.65,192.6,193.5,18350
27,ok,2010-01-04,191.0,198.5,190.5,194.0,57941
28,ok,2010-01-05,195.5,196.4,190.7,191.9,14784
29,ok,2010-01-06,190.5,193.8,183.25,187.1,21959
30,ok,2010-01-07,189.6,192.0,185.15,186.95,30950
31,ok,2010-01-10,185.35,189.5,185.35,186.95,16391
32,ok,2010-01-11,188.55,188.55,182.25,184.0,23397
33,ok,2010-01-12,185.85,191.0,183.1,185.7,65985
34,ok,2010-01-13,186.0,188.45,184.0,184.45,8275
35,ok,2010-01-14,189.0,189.0,182.6,183.75,7111
36,ok,2010-01-17,185.5,194.9,180.25,189.65,157649
37,ok,2010-01-18,190.05,194.95,190.05,191.2,69515
38,ok,2010-01-19,192.5,193.6,177.8,187.75,21745
39,ok,2010-01-20,182.0,194.9,182.0,184.9,11517
40,ok,2010-01-21,174.15,189.85,174.15,185.95,25043
41,ok,2010-01-24,188.9,190.95,185.05,189.55,16232
42,ok,2010-01-26,188.95,197.9,183.3,186.4,93864
43,ok,2010-01-27,187.3,188.95,183.35,185.0,10210
44,ok,2010-01-28,183.95,191.95,182.0,191.0,35810
45,ok,2010-01-31,189.95,195.6,189.95,192.05,23293
46,ok,2010-02-01,194.0,195.0,187.7,189.95,10194
47,ok,2010-02-02,190.9,190.9,188.5,189.85,6360
48,ok,2010-02-03,190.0,191.9,187.0,189.9,6018
49,ok,2010-02-04,194.9,194.9,186.0,188.45,6341
50,ok,2010-02-05,186.2,189.3,186.2,186.85,754
51,ok,2010-02-07,176.1,193.0,176.1,188.35,6190
