,s,t,o,h,l,c,v
0,ok,2005-12-19,318.15,363.55,265.93,313.47,25554991
1,ok,2005-12-20,315.42,333.88,313.06,319.65,6660758
2,ok,2005-12-21,320.6,322.51,287.24,289.79,3083328
3,ok,2005-12-22,290.97,309.51,284.02,288.2,4450100
4,ok,2005-12-25,289.06,294.52,271.56,273.84,1945066
5,ok,2005-12-26,274.97,284.34,272.7,279.47,1346979
6,ok,2005-12-27,280.88,288.15,277.25,279.74,881652
7,ok,2005-12-28,286.15,289.06,282.02,283.79,766623
8,ok,2005-12-29,286.34,286.34,276.93,279.2,393122
9,ok,2006-01-01,279.06,282.74,275.79,276.79,242805
10,ok,2006-01-02,277.29,281.79,276.43,277.52,229503
11,ok,2006-01-03,279.88,288.52,275.7,281.11,420763
12,ok,2006-01-04,283.61,285.34,276.43,277.47,179917
13,ok,2006-01-05,281.79,283.79,274.97,276.06,218569
14,ok,2006-01-08,278.74,279.88,271.56,273.93,124933
15,ok,2006-01-09,276.25,297.7,273.75,285.02,1889631
16,ok,2006-01-11,282.7,291.33,280.06,282.7,603206
17,ok,2006-01-12,290.88,293.61,284.52,285.34,544387
18,ok,2006-01-15,287.24,294.02,286.34,287.2,404765
19,ok,2006-01-16,283.97,292.61,277.52,279.34,248381
20,ok,2006-01-17,274.7,280.88,270.88,274.11,186634
21,ok,2006-01-18,274.52,287.93,274.52,283.47,497105
22,ok,2006-01-19,284.88,302.65,284.88,294.97,1518037
23,ok,2006-01-22,294.33,300.88,287.24,292.61,678741
24,ok,2006-01-23,293.15,304.42,290.02,292.33,1149297
25,ok,2006-01-24,291.79,294.52,280.06,283.74,638341
26,ok,2006-01-26,281.79,286.11,277.34,278.61,226961
27,ok,2006-01-29,279.52,282.47,264.52,265.84,279031
28,ok,2006-01-30,263.61,277.7,260.47,269.06,336917
29,ok,2006-01-31,272.93,274.52,256.38,258.66,224221
30,ok,2006-02-01,255.43,265.34,246.57,248.48,219055
31,ok,2006-02-02,240.98,255.38,238.2,240.39,176752
32,ok,2006-02-05,229.07,259.97,229.07,246.93,210649
33,ok,2006-02-06,248.16,253.29,241.88,242.84,112939
34,ok,2006-02-07,245.43,245.43,237.34,238.57,83052
35,ok,2006-02-09,236.48,255.43,236.48,249.16,337048
36,ok,2006-02-12,240.93,254.88,240.93,250.02,156218
37,ok,2006-02-13,248.16,253.16,241.98,243.34,95402
38,ok,2006-02-14,245.43,249.88,241.11,242.16,88139
39,ok,2006-02-15,245.79,248.07,236.34,239.34,41103
40,ok,2006-02-16,241.38,244.52,227.25,228.43,101267
41,ok,2006-02-19,228.16,229.07,220.89,221.71,90294
42,ok,2006-02-20,218.16,231.57,218.16,224.16,66349
43,ok,2006-02-21,225.43,225.43,210.21,212.39,89902
44,ok,2006-02-22,211.8,220.84,204.53,208.89,163325
45,ok,2006-02-23,212.12,250.7,212.12,248.93,2683289
46,ok,2006-02-26,250.97,265.34,245.88,248.48,2504299
47,ok,2006-02-27,248.11,249.75,231.84,238.48,592857
48,ok,2006-02-28,241.43,249.98,228.2,246.38,551576
49,ok,2006-03-01,242.98,249.07,238.29,240.79,171904
50,ok,2006-03-02,240.61,242.7,236.34,237.52,88568
51,ok,2006-03-05,238.52,264.2,238.02,255.75,650272
52,ok,2006-03-06,251.93,261.79,250.2,257.61,314873
53,ok,2006-03-07,246.84,275.34,246.84,249.29,687462
54,ok,2006-03-08,247.29,253.43,242.98,246.34,133268
55,ok,2006-03-09,246.34,256.25,246.34,248.29,151627
56,ok,2006-03-12,252.43,256.25,245.57,250.75,143763
57,ok,2006-03-13,250.88,253.16,242.11,244.79,81793
58,ok,2006-03-15,241.79,252.7,241.02,243.43,55136
59,ok,2006-03-16,240.89,247.25,237.25,239.75,69318
60,ok,2006-03-19,231.84,242.43,231.84,235.7,58571
61,ok,2006-03-20,240.89,256.7,234.79,246.88,438432
62,ok,2006-03-21,248.93,254.43,239.98,241.02,150055
63,ok,2006-03-22,242.7,263.61,240.89,257.11,746135
64,ok,2006-03-23,259.07,269.88,256.34,260.7,585380
65,ok,2006-03-26,263.61,269.06,256.34,257.2,177503
66,ok,2006-03-27,257.02,259.79,243.66,246.25,136843
67,ok,2006-03-28,245.43,257.61,245.43,248.75,101839
68,ok,2006-03-29,247.25,253.61,243.75,245.43,81838
69,ok,2006-03-30,249.98,252.25,244.52,245.7,46411
70,ok,2006-04-02,249.7,257.88,247.29,255.34,96477
71,ok,2006-04-03,255.34,257.88,249.98,252.34,46424
72,ok,2006-04-04,254.29,255.43,249.98,251.07,45873
73,ok,2006-04-06,248.16,263.61,247.75,252.02,207459
74,ok,2006-04-09,240.89,261.2,240.89,255.34,101759
75,ok,2006-04-11,255.43,258.97,239.98,246.02,66085
76,ok,2006-04-12,246.7,248.25,235.43,241.57,61702
77,ok,2006-04-16,246.7,248.38,238.79,240.93,33536
78,ok,2006-04-17,244.34,246.7,233.7,241.11,26569
79,ok,2006-04-18,244.88,245.43,237.79,238.79,33847
80,ok,2006-04-19,239.93,249.98,238.16,241.43,63471
81,ok,2006-04-20,245.34,245.34,236.39,237.93,43042
82,ok,2006-04-23,240.89,240.89,233.89,235.02,41541
83,ok,2006-04-24,236.11,240.79,232.34,233.79,33703
84,ok,2006-04-25,232.25,248.11,232.25,242.98,92450
85,ok,2006-04-26,245.34,249.29,234.52,237.48,55457
86,ok,2006-04-27,223.7,239.89,214.61,226.43,77326
87,ok,2006-04-28,233.16,236.34,231.8,234.43,22366
88,ok,2006-05-01,235.66,242.48,233.34,234.61,52265
89,ok,2006-05-02,235.98,239.89,231.8,232.52,31573
90,ok,2006-05-03,235.43,242.25,232.98,239.84,50274
91,ok,2006-05-04,240.89,244.48,236.84,240.16,45043
92,ok,2006-05-07,243.16,243.16,236.34,240.34,54127
93,ok,2006-05-08,243.61,243.61,237.25,238.07,17917
94,ok,2006-05-09,239.98,240.79,233.75,234.98,16138
95,ok,2006-05-10,238.16,248.98,233.61,237.39,70425
96,ok,2006-05-11,231.8,246.57,231.8,239.29,110890
97,ok,2006-05-14,240.89,270.7,240.89,251.93,1074051
98,ok,2006-05-15,254.97,257.52,231.8,245.38,251404
99,ok,2006-05-16,253.88,259.07,246.34,256.7,182052
100,ok,2006-05-17,254.52,254.52,233.7,239.34,115449
101,ok,2006-05-18,246.98,246.98,223.61,236.98,114539
102,ok,2006-05-21,237.25,237.25,189.98,203.03,72807
103,ok,2006-05-22,213.62,222.25,209.07,217.39,46708
104,ok,2006-05-23,217.71,240.43,216.34,231.07,55465
105,ok,2006-05-24,226.34,231.8,220.89,224.75,16822
106,ok,2006-05-25,239.98,242.7,224.61,227.11,47787
107,ok,2006-05-28,229.93,234.52,225.43,229.11,18385
108,ok,2006-05-29,232.52,239.98,228.25,233.84,47702
109,ok,2006-05-30,226.8,229.52,211.66,215.89,39318
110,ok,2006-05-31,220.34,229.07,200.89,204.57,22705
111,ok,2006-06-01,196.34,209.98,190.98,208.43,29901
112,ok,2006-06-04,217.21,217.21,197.25,199.57,16517
113,ok,2006-06-05,192.71,195.34,185.44,187.94,22366
114,ok,2006-06-06,185.53,190.89,154.53,163.62,51160
115,ok,2006-06-07,149.99,157.12,131.81,136.94,45983
116,ok,2006-06-08,145.35,155.39,136.35,152.17,57439
117,ok,2006-06-11,153.17,180.89,147.26,158.39,121688
118,ok,2006-06-12,147.8,153.48,139.99,142.26,26365
119,ok,2006-06-13,158.17,158.17,132.26,134.35,35316
120,ok,2006-06-14,145.44,154.53,139.99,146.85,29208
121,ok,2006-06-15,153.62,158.17,148.26,150.8,36574
122,ok,2006-06-18,149.99,154.44,146.35,151.89,33668
123,ok,2006-06-19,155.17,167.26,147.8,159.39,50593
124,ok,2006-06-20,149.21,168.17,149.21,164.3,27144
125,ok,2006-06-21,168.17,176.66,167.26,169.8,57268
126,ok,2006-06-22,164.53,168.17,161.8,166.89,18143
127,ok,2006-06-24,167.98,167.98,163.85,165.85,2444
128,ok,2006-06-25,166.35,175.35,145.44,153.21,33393
129,ok,2006-06-26,156.35,161.8,153.17,159.67,20205
130,ok,2006-06-27,160.8,169.53,155.53,164.48,39090
131,ok,2006-06-28,161.8,169.98,149.99,152.58,77006
132,ok,2006-06-29,156.35,160.8,153.08,155.39,29556
133,ok,2006-07-02,158.17,158.17,152.71,155.17,7893
134,ok,2006-07-03,155.39,155.85,153.71,154.67,9162
135,ok,2006-07-04,154.53,155.26,153.62,154.85,4415
136,ok,2006-07-05,152.71,162.71,152.71,156.94,16447
137,ok,2006-07-06,156.89,158.85,142.71,148.21,40407
138,ok,2006-07-09,150.67,154.35,145.99,149.08,12939
139,ok,2006-07-10,150.8,151.8,146.99,147.94,9055
140,ok,2006-07-11,149.8,177.53,143.62,149.49,12252
141,ok,2006-07-12,149.08,152.62,147.85,150.21,9781
142,ok,2006-07-13,146.49,148.76,145.53,146.35,4540
143,ok,2006-07-16,147.12,153.62,138.26,143.35,15426
144,ok,2006-07-17,145.62,147.94,137.26,139.8,5325
145,ok,2006-07-18,142.8,143.62,125.44,127.31,18740
146,ok,2006-07-19,130.9,133.4,126.67,127.85,16227
147,ok,2006-07-20,128.71,130.81,121.35,123.17,8250
148,ok,2006-07-23,124.53,126.35,118.17,121.62,8473
149,ok,2006-07-24,131.81,131.81,123.53,124.44,8000
150,ok,2006-07-25,125.35,138.62,125.21,133.21,45098
151,ok,2006-07-26,135.44,138.17,129.17,131.26,14476
152,ok,2006-07-27,132.71,135.26,129.08,131.12,10162
153,ok,2006-07-30,131.81,142.99,131.81,135.62,71352
154,ok,2006-07-31,136.35,138.08,130.53,132.21,14609
155,ok,2006-08-01,133.44,134.99,132.12,133.62,22138
156,ok,2006-08-02,134.53,138.44,129.12,131.99,30784
157,ok,2006-08-03,134.53,137.03,132.62,134.03,19756
158,ok,2006-08-06,131.81,134.49,129.53,130.12,25023
159,ok,2006-08-07,131.71,134.08,131.71,133.67,11380
160,ok,2006-08-08,134.17,136.35,132.62,134.12,22164
161,ok,2006-08-09,135.17,138.85,133.9,135.8,62889
162,ok,2006-08-10,136.17,145.35,136.17,141.17,170319
163,ok,2006-08-13,144.89,153.53,142.39,148.85,177760
164,ok,2006-08-15,154.35,161.8,152.71,157.98,200015
165,ok,2006-08-16,160.89,189.62,159.98,180.44,1853289
166,ok,2006-08-17,179.98,181.53,169.85,170.8,565785
167,ok,2006-08-20,171.8,191.62,164.12,183.66,2079947
168,ok,2006-08-21,182.53,196.34,179.39,189.57,2307752
169,ok,2006-08-22,190.3,198.53,183.25,185.03,1489305
170,ok,2006-08-23,183.62,185.35,179.07,181.03,475352
171,ok,2006-08-24,181.8,181.8,171.98,171.98,47952
172,ok,2006-08-27,178.98,178.98,163.62,167.21,16614
173,ok,2006-08-28,163.67,171.8,163.67,166.35,15850
174,ok,2006-08-29,171.8,172.44,160.03,161.26,16957
175,ok,2006-08-30,163.53,163.53,157.3,158.67,15659
176,ok,2006-08-31,154.53,159.08,152.21,153.3,19244
177,ok,2006-09-03,158.08,158.17,153.71,154.21,22371
178,ok,2006-09-04,154.53,157.67,150.21,151.85,14352
179,ok,2006-09-05,151.35,154.53,150.48,151.44,14230
180,ok,2006-09-06,153.62,153.62,150.21,150.8,13305
181,ok,2006-09-07,149.08,155.89,149.08,152.58,15596
182,ok,2006-09-10,153.71,157.17,145.53,146.89,9945
183,ok,2006-09-11,145.44,148.62,139.58,140.44,32836
184,ok,2006-09-12,147.39,147.49,144.53,147.49,15575
185,ok,2006-09-13,154.53,154.53,142.71,143.62,14780
186,ok,2006-09-14,146.35,146.35,140.03,140.62,17421
187,ok,2006-09-17,141.8,144.53,139.58,142.12,13343
188,ok,2006-09-18,141.35,147.21,141.35,144.08,15560
189,ok,2006-09-19,143.62,145.44,141.94,142.89,8523
190,ok,2006-09-20,143.62,150.08,141.94,150.08,18641
191,ok,2006-09-21,150.89,157.62,148.17,151.85,22355
192,ok,2006-09-24,158.62,159.44,154.98,155.8,24194
193,ok,2006-09-25,155.44,163.62,151.17,163.62,59875
194,ok,2006-09-26,169.07,171.8,165.89,171.8,41118
195,ok,2006-09-27,178.89,178.89,168.17,173.66,40047
196,ok,2006-09-28,172.71,172.71,168.17,170.35,10652
197,ok,2006-10-02,172.26,176.3,168.26,169.26,6793
198,ok,2006-10-03,168.17,174.53,163.62,164.53,8640
199,ok,2006-10-04,164.71,167.98,163.62,164.94,8783
200,ok,2006-10-05,167.94,168.17,163.62,164.53,7135
201,ok,2006-10-08,167.26,172.76,159.08,169.26,17614
202,ok,2006-10-09,172.16,172.71,168.17,168.62,8128
203,ok,2006-10-10,170.8,170.89,164.8,165.62,6855
204,ok,2006-10-11,170.89,170.89,164.53,167.35,6416
205,ok,2006-10-12,165.44,169.94,164.53,165.17,6513
206,ok,2006-10-15,156.94,171.8,156.94,164.07,7295
207,ok,2006-10-16,161.39,166.35,161.39,163.26,2404
208,ok,2006-10-17,163.62,166.35,161.8,163.76,6959
209,ok,2006-10-18,167.21,167.21,159.98,161.26,9530
210,ok,2006-10-19,161.35,163.57,159.26,160.03,4040
211,ok,2006-10-20,167.21,167.21,161.85,162.98,712
212,ok,2006-10-22,166.35,166.35,156.67,161.3,1448
213,ok,2006-10-25,159.17,163.39,159.17,162.21,3201
214,ok,2006-10-26,162.71,163.62,160.07,160.67,7179
215,ok,2006-10-29,159.98,162.71,157.35,159.48,4311
216,ok,2006-10-30,159.44,162.71,157.71,159.89,11314
217,ok,2006-10-31,158.35,159.08,156.35,157.12,4614
218,ok,2006-11-01,155.44,158.17,154.53,156.62,6805
219,ok,2006-11-02,149.99,157.71,149.99,152.85,4398
220,ok,2006-11-05,154.53,156.17,151.17,152.98,5667
221,ok,2006-11-06,154.53,156.3,149.99,150.85,13289
222,ok,2006-11-07,151.8,151.8,148.39,149.17,7517
223,ok,2006-11-08,149.08,149.99,147.3,148.44,3365
224,ok,2006-11-09,154.53,155.89,149.99,155.89,7369
225,ok,2006-11-12,163.62,163.71,157.26,163.71,14034
226,ok,2006-11-13,168.17,168.44,159.08,160.57,20220
227,ok,2006-11-14,156.39,159.85,156.39,156.85,11938
228,ok,2006-11-15,158.17,159.08,153.03,153.98,5514
229,ok,2006-11-16,159.08,159.08,148.17,149.39,8677
230,ok,2006-11-19,147.17,149.39,144.67,146.58,6224
231,ok,2006-11-20,149.08,153.94,149.08,153.94,5451
232,ok,2006-11-21,159.08,161.67,159.08,161.67,3404
233,ok,2006-11-22,163.62,169.76,160.89,167.53,31057
234,ok,2006-11-23,169.62,175.94,166.44,168.44,48259
235,ok,2006-11-26,169.07,175.89,161.8,170.12,94833
236,ok,2006-11-27,170.89,170.89,164.12,165.12,11928
237,ok,2006-11-28,166.03,173.3,163.67,164.98,58334
238,ok,2006-11-29,164.53,169.07,159.12,163.94,22879
239,ok,2006-11-30,168.12,168.17,160.07,161.07,9985
240,ok,2006-12-03,162.26,164.53,155.94,156.62,13986
241,ok,2006-12-04,157.71,159.94,153.67,154.3,19143
242,ok,2006-12-05,154.12,157.89,147.76,148.76,36818
243,ok,2006-12-06,147.26,151.8,145.44,149.21,25300
244,ok,2006-12-07,145.49,155.44,145.44,146.26,15554
245,ok,2006-12-10,144.58,156.08,143.62,145.03,31871
246,ok,2006-12-11,147.26,151.53,133.62,137.94,31177
247,ok,2006-12-12,137.49,140.9,133.71,139.26,14763
248,ok,2006-12-13,141.17,148.89,140.9,145.8,24207
249,ok,2006-12-14,148.49,149.99,145.35,146.71,17253
250,ok,2006-12-17,146.85,146.85,142.26,143.71,14899
251,ok,2006-12-18,144.12,150.17,142.62,144.39,18958
252,ok,2006-12-19,146.35,146.35,139.99,141.21,15343
253,ok,2006-12-20,140.08,144.99,139.99,140.62,13625
254,ok,2006-12-21,141.8,143.99,139.35,140.71,19919
255,ok,2006-12-25,136.35,147.44,136.35,142.67,19421
256,ok,2006-12-26,147.26,147.26,139.53,140.44,11949
257,ok,2006-12-27,143.8,143.8,139.99,140.67,15300
