,s,t,o,h,l,c,v
0,ok,2006-10-18,169.25,169.25,119.55,121.55,2558307
1,ok,2006-10-19,122.0,133.9,122.0,125.1,1992156
2,ok,2006-10-20,125.8,127.5,123.1,123.95,90310
3,ok,2006-10-22,123.4,126.45,117.75,118.95,218970
4,ok,2006-10-25,121.0,122.5,116.25,117.2,279272
5,ok,2006-10-26,117.1,118.7,107.75,108.55,225940
6,ok,2006-10-29,108.6,111.1,102.0,102.6,227783
7,ok,2006-10-30,104.65,104.65,98.0,98.5,206259
8,ok,2006-10-31,100.4,107.9,97.5,104.15,520801
9,ok,2006-11-01,105.75,107.9,101.5,102.55,185416
10,ok,2006-11-02,103.0,103.0,99.3,99.9,87501
11,ok,2006-11-05,97.3,102.15,97.3,99.35,59943
12,ok,2006-11-06,101.0,104.4,97.3,98.1,239498
13,ok,2006-11-07,101.6,101.6,96.1,96.5,63614
14,ok,2006-11-08,97.8,98.2,95.5,96.25,61297
15,ok,2006-11-09,96.8,96.8,93.0,93.65,55439
16,ok,2006-11-12,94.0,94.0,90.05,90.55,55079
17,ok,2006-11-13,91.0,91.8,88.0,88.35,64223
18,ok,2006-11-14,88.4,92.5,88.15,89.4,120048
19,ok,2006-11-15,91.9,93.7,90.0,90.6,109928
20,ok,2006-11-16,91.0,96.5,90.2,94.2,170229
21,ok,2006-11-19,90.25,105.7,90.25,98.9,882944
22,ok,2006-11-20,100.1,104.45,98.5,100.15,295466
23,ok,2006-11-21,101.7,109.9,100.5,105.35,995761
24,ok,2006-11-22,106.0,107.4,102.1,103.25,194173
25,ok,2006-11-23,105.0,108.0,102.0,105.1,169223
26,ok,2006-11-26,106.0,118.5,104.5,116.45,1263634
27,ok,2006-11-27,114.0,121.2,113.1,119.45,621800
28,ok,2006-11-28,121.0,128.9,120.8,123.25,547867
29,ok,2006-11-29,123.5,125.0,118.1,120.0,163244
30,ok,2006-11-30,120.15,126.75,119.1,124.95,303117
31,ok,2006-12-03,124.75,135.4,122.2,129.4,504845
32,ok,2006-12-04,128.0,135.7,125.3,128.45,547387
33,ok,2006-12-05,129.7,132.05,125.5,126.6,243864
34,ok,2006-12-06,127.7,136.95,127.0,131.35,1109010
35,ok,2006-12-07,132.25,132.25,124.0,125.2,254984
36,ok,2006-12-10,125.0,125.0,112.0,115.25,150501
37,ok,2006-12-11,116.55,118.9,100.05,105.45,185729
38,ok,2006-12-12,106.0,109.5,100.05,108.05,162647
39,ok,2006-12-13,109.5,113.95,108.55,112.4,113041
40,ok,2006-12-14,113.05,117.0,111.1,111.85,148088
41,ok,2006-12-17,113.0,113.85,109.1,111.05,59447
42,ok,2006-12-18,111.0,118.5,108.0,109.9,181594
43,ok,2006-12-19,113.75,114.4,110.0,111.95,104062
44,ok,2006-12-20,112.0,112.0,109.0,109.85,45531
45,ok,2006-12-21,109.0,111.5,106.7,107.4,61081
46,ok,2006-12-25,102.25,110.0,102.25,108.55,19745
47,ok,2006-12-26,109.9,115.3,109.0,113.55,64966
48,ok,2006-12-27,110.0,116.2,110.0,112.75,40672
49,ok,2006-12-28,112.1,115.9,110.5,112.4,42579
50,ok,2007-01-01,107.1,120.95,107.1,118.55,121763
51,ok,2007-01-02,119.8,125.0,119.0,119.45,81672
52,ok,2007-01-03,124.5,125.0,119.1,119.9,71784
53,ok,2007-01-04,118.55,130.45,118.55,125.75,218250
54,ok,2007-01-07,123.0,126.4,121.05,123.1,60898
55,ok,2007-01-08,124.1,128.25,121.95,122.6,124513
56,ok,2007-01-09,122.5,127.85,121.55,124.9,81880
57,ok,2007-01-10,126.0,132.8,125.95,131.2,247700
58,ok,2007-01-11,132.7,135.4,125.6,126.65,113928
59,ok,2007-01-14,128.1,130.5,127.1,129.45,77896
60,ok,2007-01-15,132.0,132.0,128.05,128.35,36640
61,ok,2007-01-16,129.85,129.85,124.1,127.55,39263
62,ok,2007-01-17,127.0,127.5,123.0,124.65,27515
63,ok,2007-01-18,126.0,126.0,122.0,124.9,13946
64,ok,2007-01-21,123.5,125.5,122.5,123.35,16624
65,ok,2007-01-22,126.5,129.0,122.8,127.65,41852
66,ok,2007-01-23,129.95,132.0,125.5,127.85,70766
67,ok,2007-01-24,128.0,132.0,125.0,125.2,9184
68,ok,2007-01-28,126.0,126.0,120.25,120.95,12444
69,ok,2007-01-30,122.9,123.85,116.05,117.6,14441
70,ok,2007-01-31,118.05,119.55,116.5,118.2,31841
71,ok,2007-02-01,119.0,126.0,119.0,121.75,44533
72,ok,2007-02-04,121.45,124.0,120.25,121.25,11328
73,ok,2007-02-05,123.95,123.95,117.05,118.0,15632
74,ok,2007-02-06,118.35,119.85,115.25,115.8,11675
75,ok,2007-02-07,118.05,118.05,114.1,115.05,8901
76,ok,2007-02-08,117.55,117.6,110.1,111.15,11528
77,ok,2007-02-11,110.55,110.55,103.0,104.8,9973
78,ok,2007-02-12,103.0,108.0,100.15,103.4,16196
79,ok,2007-02-13,101.0,106.9,100.0,106.25,14409
80,ok,2007-02-14,106.9,115.0,106.9,113.75,38085
81,ok,2007-02-18,117.0,123.0,114.0,119.85,61021
82,ok,2007-02-19,124.9,125.0,110.2,111.65,62210
83,ok,2007-02-20,113.05,115.0,111.0,111.5,11729
84,ok,2007-02-21,114.7,114.7,108.0,109.8,10862
85,ok,2007-02-22,109.0,113.5,107.0,110.15,37097
86,ok,2007-02-25,125.0,125.0,107.1,109.2,21911
87,ok,2007-02-26,108.5,111.9,107.1,108.05,11247
88,ok,2007-02-27,100.25,105.9,100.05,100.35,28487
89,ok,2007-02-28,119.0,119.0,99.15,101.5,17407
90,ok,2007-03-01,102.05,104.5,101.0,101.65,7309
91,ok,2007-03-04,98.1,99.9,88.2,92.15,14231
92,ok,2007-03-05,98.5,98.9,92.05,92.7,8815
93,ok,2007-03-06,94.8,96.55,87.0,87.75,11941
94,ok,2007-03-07,90.0,92.7,87.5,91.75,11065
95,ok,2007-03-08,105.0,105.0,89.15,90.35,4914
96,ok,2007-03-11,89.05,91.9,88.2,88.8,13381
97,ok,2007-03-12,91.0,91.0,88.5,89.0,10890
98,ok,2007-03-13,88.0,88.75,72.0,86.2,8280
99,ok,2007-03-14,87.25,89.0,72.25,84.4,14182
100,ok,2007-03-15,88.8,88.8,79.0,83.45,12074
101,ok,2007-03-18,84.05,86.5,83.1,84.45,6474
102,ok,2007-03-19,86.7,87.5,85.1,85.9,4377
103,ok,2007-03-20,79.5,87.0,79.5,85.75,16621
104,ok,2007-03-21,86.2,86.75,84.5,85.1,6337
105,ok,2007-03-22,84.35,85.2,82.5,83.45,16389
106,ok,2007-03-25,85.0,96.25,85.0,90.35,81504
107,ok,2007-03-27,98.0,98.0,88.15,91.7,64600
108,ok,2007-03-28,92.85,98.3,91.35,97.15,27029
109,ok,2007-03-29,98.0,109.8,96.05,102.1,31633
110,ok,2007-04-01,101.0,101.0,92.0,96.2,9271
111,ok,2007-04-02,96.55,110.0,96.55,101.8,95288
112,ok,2007-04-03,103.9,106.8,99.05,102.85,67815
113,ok,2007-04-04,102.9,103.95,100.05,101.85,72038
114,ok,2007-04-08,104.5,111.4,102.0,109.5,83251
115,ok,2007-04-09,113.8,113.8,103.0,106.1,62123
116,ok,2007-04-10,106.5,107.85,103.05,104.45,17102
117,ok,2007-04-11,103.95,114.4,103.05,109.05,52828
118,ok,2007-04-12,109.0,120.0,107.75,117.55,88725
119,ok,2007-04-15,120.85,125.4,117.05,122.4,168395
120,ok,2007-04-16,123.0,128.0,118.1,119.9,56402
121,ok,2007-04-17,119.55,126.8,118.45,122.75,90416
122,ok,2007-04-18,119.05,121.7,117.2,117.8,22008
123,ok,2007-04-19,120.0,121.35,115.15,117.85,229202
124,ok,2007-04-22,118.0,120.0,115.25,117.65,44242
125,ok,2007-04-23,117.0,124.0,116.5,119.7,117323
126,ok,2007-04-24,125.0,126.5,123.1,125.5,62567
127,ok,2007-04-25,124.5,126.0,120.1,124.85,66545
128,ok,2007-04-26,124.9,124.95,120.1,121.3,22480
129,ok,2007-04-29,122.0,126.0,119.0,125.05,105008
130,ok,2007-05-02,122.1,127.0,118.1,119.8,164853
131,ok,2007-05-03,117.0,124.0,113.65,123.3,133221
132,ok,2007-05-06,126.4,126.9,118.15,119.2,22095
133,ok,2007-05-07,117.5,122.5,116.5,117.5,90509
134,ok,2007-05-08,117.5,118.8,116.4,117.3,13331
135,ok,2007-05-09,117.1,119.5,116.15,117.1,6883
136,ok,2007-05-10,117.0,119.95,116.0,116.4,38641
137,ok,2007-05-13,118.1,120.0,117.45,119.65,65259
138,ok,2007-05-14,119.7,124.75,118.15,122.55,91480
139,ok,2007-05-15,124.6,124.6,120.1,120.75,59969
