,s,t,o,h,l,c,v
0,ok,2000-01-02,1034.9,1035.25,1020.3,1035.25,409135
1,ok,2000-01-03,1113.0,1118.1,1038.05,1118.1,1297220
2,ok,2000-01-04,1029.0,1154.0,1029.0,1064.5,2868271
3,ok,2000-01-05,1093.4,1100.0,1025.0,1066.75,1835921
4,ok,2000-01-06,1041.0,1041.0,981.45,981.45,442313
5,ok,2000-01-09,994.8,1050.0,903.1,950.5,923887
6,ok,2000-01-10,975.0,1026.55,874.5,1014.15,2875550
7,ok,2000-01-11,1045.0,1085.0,1030.0,1045.75,1534386
8,ok,2000-01-12,1060.0,1105.0,1040.0,1053.2,1571184
9,ok,2000-01-13,1067.8,1079.7,1003.35,1014.6,928570
10,ok,2000-01-16,1045.0,1081.0,1041.0,1067.25,1240054
11,ok,2000-01-17,1069.0,1078.7,996.1,1017.6,1787803
12,ok,2000-01-18,1051.0,1095.0,1036.3,1070.6,1453438
13,ok,2000-01-19,1071.0,1104.75,1061.0,1067.2,1458424
14,ok,2000-01-20,1078.0,1086.7,1051.0,1072.6,789654
15,ok,2000-01-23,1085.0,1158.45,1084.55,1158.45,1925390
16,ok,2000-01-24,1158.45,1218.0,1130.1,1203.45,2802290
17,ok,2000-01-26,1255.0,1299.75,1230.3,1275.9,1913352
18,ok,2000-01-27,1289.0,1378.0,1289.0,1378.0,1550073
19,ok,2000-01-30,1390.0,1439.0,1346.15,1392.95,2728087
20,ok,2000-01-31,1402.8,1504.4,1402.8,1504.4,1951962
21,ok,2000-02-01,1599.0,1624.75,1530.0,1537.7,2859696
22,ok,2000-02-02,1555.0,1567.0,1504.2,1552.2,1791244
23,ok,2000-02-03,1564.9,1676.4,1564.9,1675.3,2215909
24,ok,2000-02-06,1718.0,1809.35,1650.0,1809.35,1017612
25,ok,2000-02-07,1949.9,1949.9,1832.1,1852.6,1512660
26,ok,2000-02-08,1969.0,1969.0,1743.2,1779.3,1787695
27,ok,2000-02-09,1781.0,1885.0,1711.25,1845.9,1705946
28,ok,2000-02-10,1845.0,1900.0,1833.0,1874.6,1387299
29,ok,2000-02-13,1879.0,1960.0,1845.0,1861.4,1964480
30,ok,2000-02-14,1833.0,1910.0,1801.0,1830.35,1679299
31,ok,2000-02-15,1875.0,1919.0,1830.0,1858.7,1711627
32,ok,2000-02-16,1860.0,1940.0,1858.0,1915.25,2098498
33,ok,2000-02-17,1939.95,1995.0,1910.0,1923.0,1462117
34,ok,2000-02-20,1940.0,2060.0,1902.0,2041.45,1927290
35,ok,2000-02-21,2065.0,2204.8,2045.0,2204.8,1333810
36,ok,2000-02-22,2375.0,2381.2,2051.25,2132.55,1493897
37,ok,2000-02-23,2094.0,2303.15,2094.0,2290.15,1365788
38,ok,2000-02-24,2370.0,2448.0,2251.0,2322.8,1303708
39,ok,2000-02-27,2310.0,2375.0,2178.0,2254.4,1150509
40,ok,2000-02-28,2294.65,2380.0,2074.05,2122.25,1991572
41,ok,2000-02-29,2164.0,2292.05,2066.0,2292.05,1385635
42,ok,2000-03-01,2388.0,2475.45,2375.0,2475.45,837595
43,ok,2000-03-02,2667.0,2673.5,2520.0,2628.2,1224315
44,ok,2000-03-05,2828.0,2838.5,2790.05,2838.5,208347
45,ok,2000-03-06,3055.0,3065.6,3020.25,3065.6,674415
46,ok,2000-03-07,3280.0,3310.85,3050.0,3310.85,1267582
47,ok,2000-03-08,3399.0,3555.0,3071.0,3197.55,1593068
48,ok,2000-03-09,3200.0,3325.0,2945.0,3059.8,1362669
49,ok,2000-03-12,3097.0,3239.0,2815.05,2815.05,739874
50,ok,2000-03-13,2601.0,2739.65,2589.85,2589.85,1231194
51,ok,2000-03-14,2396.0,2775.0,2382.7,2712.05,1949979
52,ok,2000-03-15,2725.0,2888.0,2495.1,2495.1,2351555
53,ok,2000-03-20,2500.0,2590.0,2295.5,2359.3,2007210
54,ok,2000-03-21,2400.0,2529.0,2275.0,2345.6,2233874
55,ok,2000-03-22,2319.0,2375.0,2157.95,2157.95,1044940
56,ok,2000-03-23,2157.95,2330.6,2157.95,2330.6,868613
57,ok,2000-03-26,2444.0,2517.05,2400.05,2517.05,202113
58,ok,2000-03-27,2529.0,2718.45,2529.0,2718.45,1633610
59,ok,2000-03-28,2788.0,2790.0,2572.0,2626.8,1874175
60,ok,2000-03-29,2582.0,2600.0,2416.7,2457.65,994622
61,ok,2000-03-30,2326.9,2349.0,2261.05,2261.05,980318
62,ok,2000-04-02,2290.0,2330.0,2080.2,2080.2,1119207
63,ok,2000-04-03,1913.8,1913.8,1913.8,1913.8,43191
64,ok,2000-04-04,1760.7,1760.7,1760.7,1760.7,25449
65,ok,2000-04-05,1619.85,1750.0,1619.85,1662.65,536105
66,ok,2000-04-06,1795.7,1795.7,1795.7,1795.7,3330
67,ok,2000-04-09,1939.4,1939.4,1939.4,1939.4,2013
68,ok,2000-04-11,2049.0,2169.0,1990.0,2040.1,1283414
69,ok,2000-04-12,1903.0,1903.0,1876.9,1876.9,36633
70,ok,2000-04-16,1726.75,1726.75,1726.75,1726.75,13208
71,ok,2000-04-17,1588.65,1749.9,1588.65,1588.65,571154
72,ok,2000-04-18,1623.0,1649.0,1461.6,1461.6,614854
73,ok,2000-04-19,1344.7,1344.7,1344.7,1344.7,2856
74,ok,2000-04-23,1237.15,1409.75,1237.15,1237.15,1906128
75,ok,2000-04-24,1138.2,1138.2,1138.2,1138.2,21656
76,ok,2000-04-25,1227.0,1229.3,1205.0,1229.3,489825
77,ok,2000-04-26,1229.3,1316.9,1140.05,1237.95,2997543
78,ok,2000-04-27,1269.0,1305.0,1171.0,1203.05,1858812
79,ok,2000-05-01,1219.9,1220.0,1058.7,1058.7,756993
80,ok,2000-05-02,974.0,987.85,931.7,953.05,1357184
81,ok,2000-05-03,950.0,1067.45,895.0,1057.5,2048112
82,ok,2000-05-04,1090.0,1184.4,1090.0,1184.4,984660
83,ok,2000-05-07,1269.0,1326.55,1225.0,1312.85,2798012
84,ok,2000-05-08,1272.2,1391.0,1229.0,1367.0,2753657
85,ok,2000-05-09,1440.0,1440.0,1203.0,1211.85,2360255
86,ok,2000-05-10,1116.3,1136.0,1066.45,1066.45,933214
87,ok,2000-05-11,1075.0,1088.0,938.5,938.5,2415038
88,ok,2000-05-14,863.45,1012.95,825.9,946.55,2126261
89,ok,2000-05-15,935.0,978.8,897.0,932.35,1880338
90,ok,2000-05-16,974.0,1028.0,861.55,907.6,2287710
91,ok,2000-05-17,895.0,1000.0,881.0,952.65,2816754
92,ok,2000-05-18,984.0,1058.8,962.2,1019.2,3404361
93,ok,2000-05-21,1010.0,1018.0,930.1,942.9,2065836
94,ok,2000-05-22,930.05,964.4,901.25,948.6,2038773
95,ok,2000-05-23,940.0,1000.0,900.0,965.85,2616085
96,ok,2000-05-24,1002.0,1043.15,970.0,985.45,2693786
97,ok,2000-05-25,962.2,984.4,911.0,928.1,2224544
98,ok,2000-05-28,927.0,928.0,826.9,875.1,2997154
99,ok,2000-05-29,883.0,980.15,871.0,960.2,3034595
100,ok,2000-05-30,1033.8,1072.1,1005.1,1050.9,3305768
101,ok,2000-05-31,1025.05,1056.9,996.0,1027.1,3498071
102,ok,2000-06-01,1030.0,1150.35,1030.0,1150.35,3537743
103,ok,2000-06-04,1242.4,1288.4,1175.0,1233.55,2431039
104,ok,2000-06-05,1231.0,1329.0,1215.0,1271.0,2864183
105,ok,2000-06-06,1250.0,1339.0,1225.0,1254.6,4535286
106,ok,2000-06-07,1275.0,1389.0,1265.0,1360.65,5116148
