,s,t,o,h,l,c,v
0,ok,2018-01-29,1175.0,1269.0,1115.0,1245.25,10960671
1,ok,2018-01-30,1232.9,1299.0,1215.0,1249.65,3002179
2,ok,2018-01-31,1254.8,1328.9,1226.6,1276.1,1847017
3,ok,2018-02-01,1259.0,1274.35,1199.0,1226.15,604175
4,ok,2018-02-04,1195.0,1246.95,1125.0,1229.05,419983
5,ok,2018-02-05,1184.0,1225.0,1150.0,1204.65,216840
6,ok,2018-02-06,1229.5,1249.0,1194.8,1200.3,130420
7,ok,2018-02-07,1209.25,1235.0,1177.15,1197.7,273312
8,ok,2018-02-08,1180.0,1218.0,1172.0,1194.15,114219
9,ok,2018-02-11,1196.0,1214.95,1188.0,1194.65,64215
10,ok,2018-02-13,1200.0,1205.0,1177.0,1185.95,90458
11,ok,2018-02-14,1190.0,1192.0,1143.05,1151.25,73651
12,ok,2018-02-15,1153.0,1190.0,1153.0,1158.5,95391
13,ok,2018-02-18,1159.0,1162.0,1139.5,1143.75,44179
14,ok,2018-02-19,1143.0,1153.85,1113.0,1122.5,48571
15,ok,2018-02-20,1129.9,1136.85,1066.0,1081.6,87260
16,ok,2018-02-21,1065.25,1164.4,1065.1,1133.75,210523
17,ok,2018-02-22,1135.8,1152.0,1120.0,1124.4,53023
18,ok,2018-02-25,1145.0,1150.0,1115.0,1118.8,63840
19,ok,2018-02-26,1126.0,1144.9,1082.05,1086.45,100013
20,ok,2018-02-27,1088.0,1116.0,1076.3,1092.2,69364
21,ok,2018-02-28,1093.0,1111.35,1093.0,1100.1,122112
22,ok,2018-03-04,1107.0,1120.0,1090.1,1098.8,155776
23,ok,2018-03-05,1109.7,1149.8,1102.0,1122.2,133122
24,ok,2018-03-06,1129.0,1149.0,1105.0,1114.15,72351
25,ok,2018-03-07,1134.95,1134.95,1095.0,1110.45,37084
26,ok,2018-03-08,1120.0,1120.0,1095.45,1106.45,35342
27,ok,2018-03-11,1120.0,1134.9,1096.0,1125.35,74853
28,ok,2018-03-12,1138.0,1192.4,1131.5,1181.6,188498
29,ok,2018-03-13,1182.0,1182.0,1154.15,1164.0,51992
30,ok,2018-03-14,1160.0,1190.0,1160.0,1181.9,52967
31,ok,2018-03-15,1188.9,1188.9,1153.8,1160.95,104128
32,ok,2018-03-18,1168.8,1168.8,1105.0,1113.35,36663
33,ok,2018-03-19,1113.35,1124.0,1096.15,1097.8,80799
34,ok,2018-03-20,1106.0,1115.0,1100.0,1104.95,20014
35,ok,2018-03-21,1112.95,1113.95,1080.1,1086.45,64732
36,ok,2018-03-22,1069.0,1083.7,1059.95,1070.9,142513
37,ok,2018-03-25,1075.0,1085.0,1070.0,1073.65,88550
38,ok,2018-03-26,1085.0,1108.9,1065.1,1070.9,45890
39,ok,2018-03-27,1070.1,1084.0,1060.15,1069.4,110231
40,ok,2018-04-01,1079.1,1088.3,1073.05,1081.9,12950
41,ok,2018-04-02,1082.0,1107.0,1075.6,1086.55,22756
42,ok,2018-04-03,1091.0,1098.3,1076.1,1079.9,21824
43,ok,2018-04-04,1086.0,1149.0,1086.0,1116.1,79521
44,ok,2018-04-05,1116.15,1143.0,1111.0,1131.0,48144
45,ok,2018-04-08,1128.4,1148.0,1128.4,1144.5,33871
46,ok,2018-04-09,1144.5,1147.05,1116.0,1121.9,14872
47,ok,2018-04-10,1139.0,1163.75,1115.55,1139.1,41313
48,ok,2018-04-11,1136.9,1137.05,1110.0,1114.75,15933
49,ok,2018-04-12,1126.0,1130.0,1115.0,1121.95,21349
50,ok,2018-04-15,1112.0,1141.0,1106.0,1124.8,14508
51,ok,2018-04-16,1113.0,1137.05,1108.0,1112.5,12519
52,ok,2018-04-17,1123.5,1123.5,1108.15,1111.75,11747
53,ok,2018-04-18,1109.0,1119.0,1100.25,1104.2,16393
54,ok,2018-04-19,1115.0,1115.0,1092.1,1097.75,18505
55,ok,2018-04-22,1099.0,1110.0,1090.0,1104.6,13953
