,s,t,o,h,l,c,v
0,ok,2018-03-25,389.8,414.6,389.0,396.95,1174165
1,ok,2018-03-26,400.25,408.8,399.5,405.55,515536
2,ok,2018-03-27,401.0,405.0,394.3,396.65,176954
3,ok,2018-04-01,399.0,402.0,390.05,392.25,107431
4,ok,2018-04-02,392.7,397.9,389.05,392.25,114225
5,ok,2018-04-03,392.0,395.0,388.5,392.1,120048
6,ok,2018-04-04,393.05,396.3,388.0,388.9,69668
7,ok,2018-04-05,389.7,391.9,386.25,390.75,74974
8,ok,2018-04-08,392.0,393.0,375.0,389.95,88302
9,ok,2018-04-09,387.1,390.8,383.9,384.9,50055
10,ok,2018-04-10,388.8,388.8,380.0,381.2,47804
11,ok,2018-04-11,380.5,384.0,375.0,375.6,61014
12,ok,2018-04-12,372.3,382.0,372.3,375.7,91335
13,ok,2018-04-15,373.0,410.0,373.0,399.55,551934
14,ok,2018-04-16,402.7,417.8,400.4,405.15,460153
15,ok,2018-04-17,407.85,409.65,401.05,404.7,129015
16,ok,2018-04-18,408.5,421.9,406.35,415.0,457538
17,ok,2018-04-19,415.9,419.0,411.0,415.6,220266
18,ok,2018-04-22,415.8,421.0,406.5,408.1,151209
19,ok,2018-04-23,408.15,411.8,404.9,408.6,74862
20,ok,2018-04-24,406.0,410.0,405.0,408.25,58275
21,ok,2018-04-25,405.5,407.75,404.65,405.15,34019
22,ok,2018-04-26,403.0,406.1,403.0,405.0,39984
23,ok,2018-04-29,400.55,411.4,394.1,402.35,69904
24,ok,2018-05-01,396.0,403.95,387.05,390.1,49460
25,ok,2018-05-02,393.0,395.0,386.35,392.3,32273
26,ok,2018-05-03,393.0,394.0,388.0,388.85,20572
27,ok,2018-05-06,388.0,392.3,386.0,388.25,28915
28,ok,2018-05-07,390.0,397.0,386.1,388.1,267245
29,ok,2018-05-08,394.0,394.0,385.0,387.85,87762
30,ok,2018-05-09,387.0,390.9,387.0,388.1,36990
31,ok,2018-05-10,388.75,389.7,387.0,388.05,30664
32,ok,2018-05-13,386.0,389.05,386.0,388.05,27849
33,ok,2018-05-14,381.0,386.75,381.0,382.15,25506
34,ok,2018-05-15,380.0,380.5,378.0,379.0,19116
35,ok,2018-05-16,377.05,383.95,377.05,380.4,15657
36,ok,2018-05-17,376.05,380.65,370.0,370.9,50354
37,ok,2018-05-20,371.0,375.65,370.0,372.3,42165
38,ok,2018-05-21,370.05,379.0,370.0,376.4,26398
39,ok,2018-05-22,372.0,380.7,372.0,379.5,24798
40,ok,2018-05-23,381.0,384.0,375.75,379.85,20319
41,ok,2018-05-24,377.0,384.55,376.45,383.2,22443
42,ok,2018-05-27,380.1,398.9,380.1,396.25,43083
43,ok,2018-05-28,396.95,411.45,396.95,402.6,150237
44,ok,2018-05-29,400.0,405.0,398.0,402.3,35818
45,ok,2018-05-30,420.0,425.0,403.0,405.4,179428
46,ok,2018-05-31,406.95,409.45,400.0,401.2,46710
47,ok,2018-06-03,403.0,403.0,390.0,395.65,33885
48,ok,2018-06-04,395.0,395.05,386.0,388.05,36903
49,ok,2018-06-05,390.0,390.05,384.8,388.6,18963
50,ok,2018-06-06,385.05,405.0,385.05,400.85,93341
51,ok,2018-06-07,400.1,400.85,395.0,398.2,17878
52,ok,2018-06-10,396.65,400.0,394.65,396.75,20850
53,ok,2018-06-11,399.0,404.25,395.0,399.1,32805
54,ok,2018-06-12,395.5,398.0,394.0,395.6,16172
55,ok,2018-06-13,394.0,401.5,390.2,397.25,31546
56,ok,2018-06-14,394.0,407.45,393.55,402.2,56099
