,s,t,o,h,l,c,v
0,ok,2020-06-14,18.3,18.7,16.12,17.84,46760
1,ok,2020-06-15,18.75,18.75,17.4,17.95,23330
2,ok,2020-06-16,17.7,18.0,17.42,17.54,102000
3,ok,2020-06-17,17.61,18.0,17.4,17.41,11240
4,ok,2020-06-18,17.31,18.0,17.31,17.84,10010
5,ok,2020-06-21,18.99,19.12,17.85,18.7,23410
6,ok,2020-06-22,19.5,20.8,19.03,20.07,96290
7,ok,2020-06-23,20.07,20.89,18.5,18.81,47810
8,ok,2020-06-24,19.5,22.06,18.59,18.72,58980
9,ok,2020-06-25,19.5,20.0,18.6,18.71,35090
10,ok,2020-06-28,18.3,18.5,17.62,17.94,37780
11,ok,2020-06-29,19.0,19.0,17.93,18.0,34560
12,ok,2020-06-30,18.9,19.0,17.86,18.13,15190
13,ok,2020-07-01,18.08,18.16,17.7,17.8,17570
14,ok,2020-07-02,18.7,18.7,17.81,18.14,23410
15,ok,2020-07-05,19.77,19.77,17.8,17.93,24330
16,ok,2020-07-06,18.0,18.29,17.75,17.99,21820
17,ok,2020-07-07,18.8,18.8,17.76,18.06,37250
18,ok,2020-07-08,18.1,18.8,18.0,18.34,23430
19,ok,2020-07-09,18.2,18.3,17.7,17.97,15740
20,ok,2020-07-12,18.78,18.78,17.66,17.99,14130
21,ok,2020-07-13,18.3,18.3,17.31,17.51,35760
22,ok,2020-07-14,17.62,17.99,17.52,17.58,5190
23,ok,2020-07-15,17.4,18.0,16.9,17.74,4780
24,ok,2020-07-16,17.99,18.58,17.6,17.83,32030
25,ok,2020-07-19,17.71,18.28,17.54,18.15,4130
26,ok,2020-07-20,17.61,17.8,17.3,17.6,77370
27,ok,2020-07-21,18.2,18.2,16.86,17.47,35230
28,ok,2020-07-22,17.97,17.97,17.22,17.29,16890
29,ok,2020-07-23,17.36,18.1,17.08,17.67,24330
30,ok,2020-07-26,17.98,17.98,17.2,17.44,8630
31,ok,2020-07-27,17.5,17.79,17.07,17.32,14290
32,ok,2020-07-28,17.21,17.5,17.01,17.13,13870
33,ok,2020-07-29,18.1,18.1,17.2,17.29,14650
34,ok,2020-07-30,17.3,17.48,17.01,17.11,21620
35,ok,2020-08-02,17.15,19.7,16.9,17.5,30440
36,ok,2020-08-03,17.0,18.87,16.5,16.63,86410
37,ok,2020-08-04,17.29,17.3,16.17,16.8,81240
38,ok,2020-08-05,16.8,16.97,16.6,16.68,4800
39,ok,2020-08-06,16.93,17.37,16.2,17.08,17160
40,ok,2020-08-09,17.47,17.6,16.62,17.35,9170
41,ok,2020-08-10,16.82,17.45,16.82,17.23,25580
42,ok,2020-08-11,16.91,17.8,16.81,17.5,38110
43,ok,2020-08-12,17.8,17.8,16.82,17.09,17250
44,ok,2020-08-13,17.58,17.58,16.68,16.89,3360
45,ok,2020-08-16,17.3,17.3,16.55,16.85,44640
46,ok,2020-08-17,16.85,16.95,16.46,16.72,29260
47,ok,2020-08-18,17.0,17.29,16.15,16.64,44150
48,ok,2020-08-19,16.5,16.8,16.24,16.75,1460
49,ok,2020-08-20,16.51,16.96,16.51,16.9,35480
50,ok,2020-08-23,17.0,17.0,16.31,16.69,67610
51,ok,2020-08-24,16.8,16.9,16.61,16.7,31600
52,ok,2020-08-25,16.9,17.5,16.7,16.73,18130
53,ok,2020-08-26,16.9,17.0,16.71,16.79,12680
54,ok,2020-08-27,17.0,17.66,16.7,16.71,31390
55,ok,2020-08-30,16.53,16.9,16.13,16.15,20190
56,ok,2020-08-31,16.03,16.7,16.03,16.67,9560
57,ok,2020-09-01,16.7,16.7,16.0,16.51,6830
58,ok,2020-09-02,16.4,16.8,16.11,16.68,9180
59,ok,2020-09-03,16.9,17.0,16.28,16.46,21940
60,ok,2020-09-06,16.8,16.8,16.3,16.41,3480
61,ok,2020-09-07,16.3,16.9,16.01,16.18,21000
62,ok,2020-09-08,16.0,16.5,15.81,16.01,9630
63,ok,2020-09-09,16.5,16.5,15.62,16.2,49130
64,ok,2020-09-10,16.49,16.7,16.3,16.34,13010
65,ok,2020-09-13,16.34,16.48,16.01,16.12,12980
66,ok,2020-09-14,16.3,16.3,16.11,16.16,4610
67,ok,2020-09-15,16.3,16.5,16.02,16.44,6800
68,ok,2020-09-16,16.2,16.4,16.2,16.33,13600
69,ok,2020-09-17,16.2,16.7,13.5,15.16,87120
70,ok,2020-09-20,15.77,15.77,14.52,14.87,34320
71,ok,2020-09-21,15.48,15.48,14.47,15.18,49530
72,ok,2020-09-22,15.0,15.88,15.0,15.4,10060
73,ok,2020-09-23,14.86,15.72,14.86,15.41,13380
74,ok,2020-09-24,15.7,16.25,15.11,16.0,23990
75,ok,2020-09-27,16.0,16.39,15.8,16.17,14420
76,ok,2020-09-28,16.0,16.29,15.81,15.86,2320
77,ok,2020-09-29,15.7,16.28,15.23,15.38,6180
78,ok,2020-09-30,15.7,16.0,15.43,15.6,19970
79,ok,2020-10-04,15.32,15.88,15.16,15.33,23960
80,ok,2020-10-05,15.2,15.9,15.2,15.58,11830
81,ok,2020-10-06,15.5,15.98,15.12,15.52,26620
82,ok,2020-10-07,15.5,15.9,15.32,15.43,10540
83,ok,2020-10-08,15.5,15.97,15.23,15.36,9150
84,ok,2020-10-11,15.5,15.8,15.38,15.59,15720
85,ok,2020-10-12,15.5,15.8,15.31,15.49,15290
86,ok,2020-10-13,15.49,15.68,15.36,15.62,6160
87,ok,2020-10-14,15.4,15.51,15.1,15.17,9950
88,ok,2020-10-15,15.69,15.8,15.31,15.6,5560
89,ok,2020-10-18,15.3,15.31,15.22,15.31,1870
90,ok,2020-10-19,15.4,15.45,15.4,15.45,1100
91,ok,2020-10-20,15.8,15.8,15.41,15.74,28230
92,ok,2020-10-21,15.6,16.67,15.23,16.12,19030
93,ok,2020-10-22,16.7,16.8,16.01,16.2,61450
94,ok,2020-10-25,17.17,17.51,16.0,16.31,62720
95,ok,2020-10-26,16.31,17.1,16.0,16.95,55920
96,ok,2020-10-27,16.8,16.9,16.23,16.56,10430
97,ok,2020-10-28,16.77,16.77,16.04,16.2,2380
98,ok,2020-10-29,16.78,16.78,15.85,16.44,3340
99,ok,2020-11-01,16.77,16.77,15.9,15.92,19810
100,ok,2020-11-02,16.6,16.6,15.6,15.65,10660
101,ok,2020-11-03,16.35,16.35,15.6,15.61,20290
102,ok,2020-11-04,15.81,15.89,15.31,15.47,6740
103,ok,2020-11-05,15.4,16.1,15.21,16.02,58150
104,ok,2020-11-08,15.8,16.3,15.61,15.65,4300
105,ok,2020-11-09,15.8,16.15,15.8,15.8,3760
106,ok,2020-11-10,15.7,16.0,15.61,15.71,16150
107,ok,2020-11-11,15.6,15.98,15.42,15.61,16670
108,ok,2020-11-12,15.51,15.9,15.51,15.89,2500
109,ok,2020-11-13,15.8,16.09,15.6,15.91,150
110,ok,2020-11-16,15.91,16.29,15.61,15.75,24330
111,ok,2020-11-17,15.8,15.92,15.4,15.41,31400
112,ok,2020-11-18,15.82,15.86,15.49,15.51,3050
113,ok,2020-11-19,15.5,16.0,15.5,15.96,47550
114,ok,2020-11-22,15.8,15.9,15.68,15.76,14560
115,ok,2020-11-23,15.7,16.09,15.7,15.83,35560
116,ok,2020-11-24,15.82,15.95,15.57,15.9,28700
117,ok,2020-11-25,15.8,16.28,15.79,16.07,29370
118,ok,2020-11-26,15.51,16.65,15.51,16.33,52190
119,ok,2020-11-30,16.66,19.39,16.51,17.59,112340
120,ok,2020-12-01,17.59,19.48,17.3,19.3,369270
121,ok,2020-12-02,19.69,19.69,18.23,18.51,45840
122,ok,2020-12-03,19.3,19.84,18.26,19.47,85380
123,ok,2020-12-06,19.7,21.49,19.7,21.33,222600
124,ok,2020-12-07,22.1,22.79,21.71,22.23,116170
125,ok,2020-12-08,22.5,23.49,22.0,22.8,99900
126,ok,2020-12-09,23.15,24.51,20.23,23.58,107910
127,ok,2020-12-10,24.48,24.5,22.8,22.9,53420
128,ok,2020-12-13,24.27,24.4,21.62,21.99,46370
129,ok,2020-12-14,21.86,22.4,21.51,22.0,11020
130,ok,2020-12-15,22.5,22.5,21.8,21.94,11270
131,ok,2020-12-16,21.7,22.5,21.7,21.9,8360
132,ok,2020-12-17,22.5,23.0,22.0,22.83,27260
133,ok,2020-12-20,23.4,23.94,22.58,22.87,34350
134,ok,2020-12-21,22.87,22.87,22.0,22.58,5250
135,ok,2020-12-22,22.4,22.5,21.51,22.5,3620
136,ok,2020-12-23,22.5,22.5,21.4,22.4,6740
137,ok,2020-12-27,21.51,22.69,21.4,22.69,370
138,ok,2020-12-28,22.6,22.69,21.65,21.71,4730
139,ok,2020-12-29,22.5,22.68,21.72,22.4,1670
140,ok,2020-12-30,22.39,22.6,21.9,22.55,12090
141,ok,2020-12-31,22.5,22.5,21.81,21.95,2910
142,ok,2021-01-03,21.95,22.7,21.93,22.01,3320
143,ok,2021-01-04,21.1,22.39,20.91,21.61,2740
144,ok,2021-01-05,21.7,22.1,21.61,21.71,4960
145,ok,2021-01-06,21.71,22.6,21.5,21.82,10810
146,ok,2021-01-07,21.59,21.9,21.5,21.71,20330
147,ok,2021-01-10,21.95,22.7,21.0,22.7,23200
148,ok,2021-01-11,22.7,22.7,22.0,22.21,11400
149,ok,2021-01-12,23.28,23.3,22.5,22.51,18520
150,ok,2021-01-13,21.8,23.64,21.8,23.1,22340
151,ok,2021-01-14,24.1,24.1,23.02,23.54,30170
152,ok,2021-01-17,23.7,23.7,22.71,23.21,7790
153,ok,2021-01-18,22.85,23.2,22.4,22.55,16500
154,ok,2021-01-19,23.2,23.3,21.67,22.8,1650
155,ok,2021-01-20,22.8,22.8,21.7,22.1,8620
156,ok,2021-01-21,22.0,22.0,21.0,21.02,18250
157,ok,2021-01-24,21.5,22.05,20.72,21.0,37310
158,ok,2021-01-26,21.0,21.8,20.4,21.2,22110
159,ok,2021-01-27,21.0,21.49,20.57,21.02,36420
160,ok,2021-01-28,21.3,21.3,20.4,21.0,31240
161,ok,2021-01-31,20.6,21.27,20.6,20.6,9810
162,ok,2021-02-01,20.6,21.43,20.11,20.98,100660
163,ok,2021-02-02,20.55,21.4,20.51,20.52,15780
164,ok,2021-02-03,20.8,21.5,20.61,21.3,36580
165,ok,2021-02-04,23.24,23.3,21.4,22.08,56080
166,ok,2021-02-07,23.84,23.88,20.62,21.55,75080
167,ok,2021-02-08,21.56,21.97,19.63,20.7,54720
168,ok,2021-02-09,21.83,21.83,18.82,19.86,135520
169,ok,2021-02-10,19.8,21.5,19.8,21.22,30650
