,s,t,o,h,l,c,v
0,ok,2007-04-17,114.0,117.0,100.0,102.5,30664982
1,ok,2007-04-18,99.0,110.9,96.5,105.8,10780637
2,ok,2007-04-19,107.0,114.0,106.8,109.6,8101121
3,ok,2007-04-22,111.0,112.0,104.0,104.55,3079148
4,ok,2007-04-23,105.5,107.45,103.1,106.0,1898035
5,ok,2007-04-24,106.6,107.8,105.05,106.3,1397157
6,ok,2007-04-25,108.0,113.15,107.05,108.0,3986232
7,ok,2007-04-26,106.0,109.7,104.8,105.4,1592987
8,ok,2007-04-29,105.0,107.95,104.25,106.9,1243973
9,ok,2007-05-02,108.2,117.75,107.5,114.7,7366381
10,ok,2007-05-03,116.0,116.3,110.25,111.2,2651108
11,ok,2007-05-06,111.85,122.2,111.7,117.85,7297356
12,ok,2007-05-07,118.6,123.2,116.3,118.8,5771133
13,ok,2007-05-08,118.0,119.8,114.55,116.3,4011361
14,ok,2007-05-09,117.8,119.5,111.6,112.5,2049304
15,ok,2007-05-10,111.7,118.0,109.1,115.5,2389244
16,ok,2007-05-13,118.0,126.5,116.8,125.2,4863446
17,ok,2007-05-14,126.15,127.8,122.25,125.05,3278750
18,ok,2007-05-15,125.0,129.6,123.0,124.1,2968140
19,ok,2007-05-16,125.4,126.3,121.0,121.7,1986195
20,ok,2007-05-17,120.2,123.9,117.65,119.1,1229872
21,ok,2007-05-20,120.45,127.0,120.45,123.3,3248753
22,ok,2007-05-21,124.2,124.5,122.0,122.85,1492410
23,ok,2007-05-22,123.0,125.85,120.2,121.1,2165349
24,ok,2007-05-23,121.4,123.7,118.0,119.75,1240008
25,ok,2007-05-24,119.0,121.2,117.6,119.95,892834
26,ok,2007-05-27,121.15,140.4,121.0,134.15,10896236
27,ok,2007-05-28,135.7,139.0,131.05,134.05,6898541
28,ok,2007-05-29,133.0,142.8,132.5,133.65,6784987
29,ok,2007-05-30,135.15,137.6,132.4,134.5,2920592
30,ok,2007-05-31,135.0,135.85,129.35,130.6,2218863
31,ok,2007-06-03,131.7,134.5,125.1,126.55,2481059
32,ok,2007-06-04,127.35,127.35,121.8,123.25,2309812
33,ok,2007-06-05,123.75,126.0,118.0,120.3,1695516
34,ok,2007-06-06,120.25,122.85,118.7,119.25,1542810
35,ok,2007-06-07,118.2,118.8,115.1,115.7,1135397
36,ok,2007-06-10,112.55,119.5,112.3,113.6,1423291
37,ok,2007-06-11,114.1,115.35,104.9,109.8,2290114
38,ok,2007-06-12,111.0,112.5,107.25,109.25,1659303
39,ok,2007-06-13,110.85,116.25,110.6,114.95,2050870
40,ok,2007-06-14,117.0,117.4,107.8,108.5,3347700
41,ok,2007-06-17,109.7,110.8,103.0,103.7,3828701
42,ok,2007-06-18,101.0,120.9,101.0,106.5,7844202
43,ok,2007-06-19,107.5,112.35,106.9,111.45,4824097
44,ok,2007-06-20,112.0,114.0,110.2,112.25,2489501
45,ok,2007-06-21,112.7,112.7,108.75,109.1,2743752
46,ok,2007-06-24,110.0,110.0,103.6,105.1,3191813
47,ok,2007-06-25,105.5,110.7,104.55,109.55,3189133
48,ok,2007-06-26,110.45,110.9,107.8,109.35,2194888
49,ok,2007-06-27,110.5,112.0,108.7,109.9,2144747
50,ok,2007-06-28,109.9,109.9,104.0,106.7,2462382
51,ok,2007-07-01,107.0,107.8,105.15,106.0,1599003
52,ok,2007-07-02,107.0,108.0,105.0,105.55,1815773
53,ok,2007-07-03,106.0,107.5,105.1,105.7,1616321
54,ok,2007-07-04,106.4,106.4,102.3,103.25,1290087
55,ok,2007-07-05,98.0,104.4,98.0,99.6,2434322
56,ok,2007-07-08,100.0,102.65,100.0,101.25,1995859
57,ok,2007-07-09,101.7,102.2,98.5,99.15,1359705
58,ok,2007-07-10,99.25,99.5,95.0,95.8,1990054
59,ok,2007-07-11,96.9,98.8,95.1,95.55,2070257
60,ok,2007-07-12,97.9,97.9,95.75,96.35,1751716
61,ok,2007-07-15,94.65,101.95,94.65,99.25,5636020
62,ok,2007-07-16,99.9,100.9,95.8,96.45,2087296
63,ok,2007-07-17,96.8,97.35,94.4,94.85,1241338
64,ok,2007-07-18,96.0,99.0,91.1,92.6,5840890
65,ok,2007-07-19,93.9,94.4,91.0,91.85,2404071
66,ok,2007-07-22,92.5,93.95,88.2,89.9,2501065
67,ok,2007-07-23,90.9,91.0,87.2,88.15,1475632
68,ok,2007-07-24,88.0,92.95,86.2,91.4,2150068
69,ok,2007-07-25,92.45,93.6,89.5,90.35,1234168
70,ok,2007-07-26,88.0,89.4,82.35,83.0,1731275
71,ok,2007-07-29,84.95,85.45,81.05,81.85,1583108
72,ok,2007-07-30,83.45,86.75,80.15,85.45,4562504
73,ok,2007-07-31,85.75,89.0,83.0,84.7,4218640
74,ok,2007-08-01,85.0,87.95,84.5,85.9,1828216
75,ok,2007-08-02,86.9,89.0,86.2,86.95,1232591
76,ok,2007-08-05,86.0,90.4,80.4,89.65,2220030
77,ok,2007-08-06,90.0,92.4,86.5,87.15,3020451
78,ok,2007-08-07,88.7,90.4,87.6,89.35,1569630
79,ok,2007-08-08,81.8,91.35,81.8,88.45,1430424
80,ok,2007-08-09,85.0,87.3,83.0,86.65,799152
81,ok,2007-08-12,87.9,88.3,86.5,86.75,714890
82,ok,2007-08-13,87.5,87.5,85.05,85.6,554157
83,ok,2007-08-15,82.0,84.95,80.8,83.3,599558
84,ok,2007-08-16,84.5,84.5,75.0,76.65,2042615
85,ok,2007-08-19,79.8,81.0,74.75,75.2,1957530
