,s,t,o,h,l,c,v
0,ok,2017-10-04,78.0,78.0,60.0,75.0,472000
1,ok,2017-10-05,62.15,73.0,62.15,71.35,19200
2,ok,2017-10-08,72.5,74.95,70.8,74.2,40000
3,ok,2017-10-09,74.0,74.95,72.55,74.25,40000
4,ok,2017-10-10,72.05,75.2,72.05,74.6,38400
5,ok,2017-10-11,75.7,75.7,74.05,75.0,27200
6,ok,2017-10-12,75.0,75.7,75.0,75.35,24000
7,ok,2017-10-15,75.0,75.4,75.0,75.15,14400
8,ok,2017-10-16,75.5,75.7,75.0,75.4,19200
9,ok,2017-10-17,75.0,75.15,75.0,75.05,9600
10,ok,2017-10-18,75.2,75.5,75.0,75.4,6400
11,ok,2017-10-22,75.4,75.4,75.4,75.4,3200
12,ok,2017-10-23,75.2,75.2,71.05,74.0,17600
13,ok,2017-10-24,73.2,75.0,73.2,75.0,8000
14,ok,2017-10-25,74.5,75.0,74.2,74.55,20800
15,ok,2017-10-26,73.5,73.5,73.45,73.45,3200
16,ok,2017-10-29,74.6,75.0,74.0,75.0,6400
17,ok,2017-10-30,72.1,74.95,72.1,74.95,4800
18,ok,2017-10-31,72.6,74.95,72.6,74.95,3200
19,ok,2017-11-01,75.5,75.5,73.2,74.35,12800
20,ok,2017-11-02,74.1,74.1,74.0,74.0,4800
21,ok,2017-11-05,74.5,74.5,74.0,74.0,3200
22,ok,2017-11-06,74.0,74.75,74.0,74.5,9600
23,ok,2017-11-07,71.3,73.25,71.3,73.25,6400
24,ok,2017-11-08,73.25,74.0,73.25,74.0,4800
25,ok,2017-11-09,72.5,73.5,72.5,73.5,4800
26,ok,2017-11-12,74.0,77.25,74.0,75.6,24000
27,ok,2017-11-13,74.0,76.0,74.0,75.35,16000
28,ok,2017-11-14,75.8,75.8,74.5,74.5,3200
29,ok,2017-11-15,72.5,74.95,72.5,74.5,12800
30,ok,2017-11-16,72.5,72.5,72.5,72.5,1600
31,ok,2017-11-19,71.5,72.1,71.5,72.1,3200
32,ok,2017-11-20,73.0,73.0,73.0,73.0,1600
33,ok,2017-11-22,74.0,74.0,74.0,74.0,1600
34,ok,2017-11-23,75.4,75.4,71.0,71.0,3200
35,ok,2017-11-26,72.0,72.5,72.0,72.5,6400
36,ok,2017-11-27,72.5,72.5,72.0,72.0,3200
37,ok,2017-11-28,74.9,75.0,74.5,74.75,9600
38,ok,2017-11-29,72.6,72.6,72.6,72.6,1600
39,ok,2017-11-30,71.8,74.0,71.8,73.75,4800
40,ok,2017-12-04,73.15,74.5,71.25,71.25,16000
41,ok,2017-12-05,74.0,75.0,73.5,74.0,8000
42,ok,2017-12-06,75.0,75.0,75.0,75.0,1600
43,ok,2017-12-07,74.8,75.0,74.8,75.0,6400
44,ok,2017-12-10,75.0,75.75,75.0,75.75,8000
45,ok,2017-12-11,71.3,75.75,71.3,75.75,12800
46,ok,2017-12-12,72.0,75.2,72.0,74.55,17600
47,ok,2017-12-13,74.8,75.55,73.2,75.5,14400
48,ok,2017-12-14,74.1,75.6,74.1,75.05,4800
49,ok,2017-12-17,74.0,74.0,74.0,74.0,1600
50,ok,2017-12-18,75.15,75.15,75.0,75.0,8000
51,ok,2017-12-19,75.1,75.6,75.1,75.15,12800
52,ok,2017-12-20,75.05,75.05,74.0,74.1,8000
53,ok,2017-12-21,75.0,75.5,75.0,75.5,4800
54,ok,2017-12-25,75.5,75.5,75.5,75.5,1600
55,ok,2017-12-27,75.0,75.5,75.0,75.2,6400
56,ok,2017-12-28,71.5,71.5,71.5,71.5,3200
57,ok,2017-12-31,75.65,85.8,75.65,84.9,68800
58,ok,2018-01-01,89.8,99.8,86.65,96.7,84800
59,ok,2018-01-02,99.0,107.5,99.0,103.0,48000
60,ok,2018-01-03,102.3,102.3,91.1,92.75,25600
61,ok,2018-01-04,92.0,92.0,87.25,88.7,14400
62,ok,2018-01-07,92.3,92.3,88.7,88.7,12800
63,ok,2018-01-08,90.0,91.45,90.0,91.45,4800
64,ok,2018-01-09,87.6,90.0,86.1,87.3,8000
65,ok,2018-01-10,86.1,88.0,70.3,88.0,22400
66,ok,2018-01-11,86.0,88.5,81.1,88.5,11200
67,ok,2018-01-14,85.6,100.0,85.1,93.5,41600
68,ok,2018-01-15,95.0,95.0,92.25,92.25,9600
69,ok,2018-01-16,88.1,90.0,88.1,90.0,4800
70,ok,2018-01-17,93.0,93.0,91.0,91.0,6400
71,ok,2018-01-18,88.2,88.2,88.1,88.1,4800
72,ok,2018-01-21,88.0,88.5,82.1,88.5,6400
73,ok,2018-01-22,88.7,88.7,87.0,87.0,3200
74,ok,2018-01-23,78.0,85.0,78.0,85.0,4800
75,ok,2018-01-24,79.1,86.0,79.1,86.0,12800
76,ok,2018-01-28,81.1,82.3,81.1,82.3,8000
77,ok,2018-01-29,86.0,86.0,86.0,86.0,1600
78,ok,2018-01-30,82.2,86.5,82.2,86.5,3200
79,ok,2018-01-31,82.1,82.1,82.1,82.1,3200
80,ok,2018-02-01,82.0,82.0,72.0,74.3,16000
81,ok,2018-02-04,63.0,80.0,63.0,80.0,6400
82,ok,2018-02-05,67.2,80.0,67.2,75.0,9600
83,ok,2018-02-06,76.0,76.2,76.0,76.2,9600
84,ok,2018-02-07,74.5,74.5,74.5,74.5,3200
85,ok,2018-02-08,75.0,75.0,75.0,75.0,1600
86,ok,2018-02-11,74.1,81.0,74.1,81.0,3200
87,ok,2018-02-14,79.0,79.0,79.0,79.0,1600
88,ok,2018-02-18,74.0,74.0,74.0,74.0,4800
89,ok,2018-02-21,74.0,74.0,74.0,74.0,1600
