,s,t,o,h,l,c,v
0,ok,2000-01-02,59.9,61.5,57.5,60.9,46250
1,ok,2000-01-03,58.0,65.0,58.0,63.05,76550
2,ok,2000-01-04,58.05,62.5,58.05,59.15,52450
3,ok,2000-01-05,61.0,61.0,55.05,55.55,15850
4,ok,2000-01-06,52.0,54.0,51.2,51.2,10150
5,ok,2000-01-09,50.0,50.0,47.5,47.5,5850
6,ok,2000-01-10,47.0,47.0,43.7,43.7,10900
7,ok,2000-01-11,44.0,47.0,42.1,45.2,6300
8,ok,2000-01-12,46.05,48.4,43.7,44.05,7650
9,ok,2000-01-13,42.4,45.5,42.4,44.8,3900
10,ok,2000-01-16,44.5,45.75,43.0,43.5,2200
11,ok,2000-01-17,43.0,43.0,40.85,41.85,8050
12,ok,2000-01-18,41.0,44.75,41.0,43.2,9400
13,ok,2000-01-19,40.0,43.7,40.0,42.05,3050
14,ok,2000-01-20,40.7,42.0,40.7,41.3,3650
15,ok,2000-01-23,39.0,41.0,39.0,39.0,4700
16,ok,2000-01-24,38.15,38.5,36.5,36.9,6700
17,ok,2000-01-26,36.05,38.0,36.05,37.55,4600
18,ok,2000-01-27,35.05,38.0,34.6,36.25,4600
19,ok,2000-01-30,34.05,35.0,33.35,34.0,4450
20,ok,2000-01-31,33.0,36.75,32.0,34.35,12050
21,ok,2000-02-01,33.05,37.1,32.0,37.1,4750
22,ok,2000-02-02,40.0,40.1,36.0,40.05,7200
23,ok,2000-02-03,41.0,42.0,38.1,39.25,8150
24,ok,2000-02-06,37.0,39.0,37.0,37.9,7600
25,ok,2000-02-07,39.0,39.9,37.05,38.8,11300
26,ok,2000-02-08,41.5,41.9,41.5,41.9,6800
27,ok,2000-02-09,45.0,45.0,41.45,41.7,15850
28,ok,2000-02-10,40.0,41.0,39.5,40.4,8100
29,ok,2000-02-13,37.3,38.0,37.25,37.25,3450
30,ok,2000-02-14,38.5,39.7,35.0,35.8,4150
31,ok,2000-02-15,38.5,38.5,34.5,36.15,4900
32,ok,2000-02-16,37.45,37.45,34.2,35.05,2650
33,ok,2000-02-17,33.25,35.6,33.25,35.0,2350
34,ok,2000-02-20,36.4,36.5,34.15,34.4,5200
35,ok,2000-02-21,32.65,35.7,31.8,32.7,10100
36,ok,2000-02-22,32.0,34.85,31.6,32.0,5200
37,ok,2000-02-23,33.0,33.65,32.5,33.6,3100
38,ok,2000-02-24,34.5,35.0,33.3,34.25,3200
39,ok,2000-02-27,34.8,36.65,34.7,36.3,9050
40,ok,2000-02-28,36.3,39.0,34.0,35.1,14600
41,ok,2000-02-29,34.0,36.0,33.0,34.95,2700
42,ok,2000-03-01,33.1,35.0,32.6,32.7,7200
43,ok,2000-03-02,31.0,31.0,30.1,30.1,6550
44,ok,2000-03-05,31.0,31.95,30.0,30.15,25850
45,ok,2000-03-06,31.0,31.95,27.75,28.05,19850
46,ok,2000-03-07,28.5,30.0,28.5,29.4,5000
47,ok,2000-03-08,31.0,31.4,27.1,27.9,30000
48,ok,2000-03-09,30.0,30.0,25.7,26.5,28800
49,ok,2000-03-12,25.5,25.5,24.6,25.4,29850
50,ok,2000-03-13,25.6,26.35,24.0,25.35,38850
51,ok,2000-03-14,27.0,27.4,26.5,27.4,97150
52,ok,2000-03-15,28.8,29.6,28.8,29.6,51500
53,ok,2000-03-20,31.75,31.75,27.25,27.25,62250
54,ok,2000-03-21,29.3,29.35,28.0,29.05,2850
55,ok,2000-03-22,30.5,31.0,27.1,27.25,4050
56,ok,2000-03-23,27.5,29.15,27.5,28.1,2050
57,ok,2000-03-26,27.3,29.5,27.3,27.5,3650
58,ok,2000-03-27,28.5,28.5,27.1,27.55,2650
59,ok,2000-03-28,28.7,29.05,27.15,27.5,1800
60,ok,2000-03-29,27.65,28.85,27.6,28.0,1200
61,ok,2000-03-30,28.0,29.9,27.9,28.9,2500
62,ok,2000-04-02,27.1,31.25,27.1,31.25,5650
63,ok,2000-04-03,29.55,30.85,28.75,28.75,4900
64,ok,2000-04-04,30.05,31.0,29.0,30.55,2700
65,ok,2000-04-05,28.65,29.8,28.65,28.8,1750
66,ok,2000-04-06,30.75,31.0,28.4,30.85,4900
67,ok,2000-04-09,29.15,30.35,28.5,28.85,2600
68,ok,2000-04-11,28.0,28.95,27.65,28.45,800
69,ok,2000-04-12,28.6,28.6,27.5,27.5,500
70,ok,2000-04-16,25.65,27.3,25.5,27.3,1200
71,ok,2000-04-17,27.2,27.2,25.15,25.5,4300
72,ok,2000-04-18,26.0,27.4,25.6,27.4,1000
73,ok,2000-04-19,26.25,26.25,26.0,26.1,1250
74,ok,2000-04-23,26.0,27.0,26.0,26.5,3050
75,ok,2000-04-24,25.0,25.25,24.5,24.7,1800
76,ok,2000-04-25,25.0,26.7,25.0,26.7,1400
77,ok,2000-04-26,27.25,27.5,26.0,26.2,2100
78,ok,2000-04-27,25.5,27.0,25.5,26.2,3050
79,ok,2000-05-01,24.25,26.8,24.25,26.3,5200
80,ok,2000-05-02,26.0,26.8,26.0,26.5,1600
81,ok,2000-05-03,26.0,26.25,25.0,25.0,1200
82,ok,2000-05-04,24.0,25.3,23.25,23.25,1400
83,ok,2000-05-07,23.25,23.25,22.0,23.0,1700
84,ok,2000-05-08,21.25,23.5,21.25,23.5,2650
85,ok,2000-05-09,22.5,23.5,22.5,23.1,3050
86,ok,2000-05-10,22.8,24.8,22.75,23.1,2800
87,ok,2000-05-11,23.15,23.2,23.1,23.15,1600
88,ok,2000-05-14,21.4,23.5,21.4,23.25,3750
89,ok,2000-05-15,22.0,23.0,21.4,22.7,3950
90,ok,2000-05-16,22.5,23.0,22.1,22.5,3100
91,ok,2000-05-18,22.95,22.95,22.95,22.95,50
92,ok,2000-05-21,22.5,22.5,21.2,21.2,1050
93,ok,2000-05-22,20.05,22.4,20.05,21.4,6050
94,ok,2000-05-23,21.0,23.0,21.0,21.55,2050
95,ok,2000-05-24,20.8,22.5,20.5,22.0,4350
96,ok,2000-05-25,23.7,23.75,22.25,23.5,4150
97,ok,2000-05-28,25.0,25.3,22.7,22.9,2700
98,ok,2000-05-29,23.0,23.95,23.0,23.8,3700
99,ok,2000-05-30,23.5,23.5,23.5,23.5,200
100,ok,2000-05-31,24.0,24.0,22.95,23.0,350
101,ok,2000-06-01,23.85,23.85,21.7,21.7,600
102,ok,2000-06-04,21.0,23.45,20.0,23.45,1700
103,ok,2000-06-05,23.0,23.0,22.0,22.2,9400
104,ok,2000-06-06,20.8,23.5,20.8,23.05,2250
105,ok,2000-06-07,22.0,22.5,21.5,22.5,2400
106,ok,2000-06-08,22.95,23.25,22.1,23.15,1800
107,ok,2000-06-11,22.0,22.0,21.4,21.7,3400
108,ok,2000-06-12,21.0,22.5,20.75,21.35,3750
109,ok,2000-06-13,20.85,22.0,20.85,22.0,600
110,ok,2000-06-14,23.0,23.0,22.75,22.75,350
111,ok,2000-06-15,22.05,22.05,21.5,21.5,900
112,ok,2000-06-19,21.25,21.25,20.6,21.0,700
113,ok,2000-06-20,21.0,21.25,21.0,21.25,1050
114,ok,2000-06-21,21.1,21.1,21.0,21.0,800
115,ok,2000-06-22,21.0,21.0,21.0,21.0,200
116,ok,2000-06-25,19.75,19.8,19.75,19.8,550
117,ok,2000-06-26,21.2,22.0,20.2,20.25,650
118,ok,2000-06-27,19.0,21.0,19.0,21.0,300
119,ok,2000-06-28,20.9,21.45,20.8,21.45,3500
120,ok,2000-06-29,22.95,22.95,22.0,22.5,1200
121,ok,2000-07-02,21.05,21.5,21.05,21.15,600
122,ok,2000-07-03,21.0,22.4,21.0,21.4,2350
123,ok,2000-07-04,23.15,23.15,22.1,23.15,4200
124,ok,2000-07-05,24.35,24.4,22.5,23.0,1950
125,ok,2000-07-06,22.5,24.0,22.05,23.0,2200
126,ok,2000-07-09,21.75,22.45,21.25,21.25,3200
127,ok,2000-07-10,20.3,21.0,20.25,20.7,1400
128,ok,2000-07-11,21.25,22.15,20.6,22.15,4000
129,ok,2000-07-12,21.15,21.7,21.0,21.0,2200
130,ok,2000-07-13,20.6,21.5,20.3,21.2,1450
131,ok,2000-07-16,21.0,21.5,20.8,20.8,1000
132,ok,2000-07-17,21.0,21.0,20.5,21.0,500
133,ok,2000-07-19,21.45,21.45,21.15,21.25,1450
134,ok,2000-07-20,21.25,21.45,21.0,21.0,7300
135,ok,2000-07-23,21.0,21.0,19.35,19.35,1400
136,ok,2000-07-24,15.0,20.75,15.0,18.1,5300
137,ok,2000-07-25,15.5,19.0,15.5,18.4,5550
138,ok,2000-07-26,18.85,18.85,18.0,18.0,1550
139,ok,2000-07-27,18.0,18.9,17.5,18.8,2000
140,ok,2000-07-30,17.85,19.25,17.75,18.0,2450
141,ok,2000-07-31,18.0,18.5,17.75,18.45,3900
142,ok,2000-08-01,18.9,19.65,18.65,19.45,4350
143,ok,2000-08-02,19.5,20.2,19.5,19.8,6250
144,ok,2000-08-03,19.5,19.5,18.75,18.75,300
145,ok,2000-08-06,18.25,18.35,17.8,18.1,3500
146,ok,2000-08-07,17.1,18.5,17.0,18.5,3900
147,ok,2000-08-08,18.0,20.0,18.0,18.75,2300
148,ok,2000-08-09,18.05,18.55,18.05,18.55,400
149,ok,2000-08-10,17.75,19.05,17.75,19.0,2900
150,ok,2000-08-13,18.5,19.4,17.75,19.2,5900
151,ok,2000-08-15,19.0,21.0,19.0,20.5,1500
152,ok,2000-08-16,20.0,20.0,19.5,19.5,2300
153,ok,2000-08-17,19.1,19.85,19.0,19.5,3550
154,ok,2000-08-20,19.0,19.0,19.0,19.0,150
155,ok,2000-08-21,19.1,20.6,19.1,19.55,2950
156,ok,2000-08-22,20.2,20.4,19.3,19.3,900
157,ok,2000-08-23,20.0,20.0,20.0,20.0,100
158,ok,2000-08-24,19.8,19.8,19.0,19.0,600
159,ok,2000-08-27,18.0,18.9,15.1,18.9,2150
160,ok,2000-08-28,19.0,19.4,19.0,19.05,3100
161,ok,2000-08-29,23.85,23.85,22.6,23.5,8350
162,ok,2000-08-30,24.7,25.25,22.6,23.75,4200
163,ok,2000-09-03,22.75,24.0,22.3,22.3,3250
164,ok,2000-09-04,22.5,22.5,21.65,22.45,2400
165,ok,2000-09-05,22.75,22.75,22.05,22.5,1900
166,ok,2000-09-06,22.5,22.75,21.3,22.75,2750
167,ok,2000-09-07,21.65,22.5,21.6,22.25,750
168,ok,2000-09-10,22.0,22.0,22.0,22.0,50
169,ok,2000-09-11,22.0,22.1,22.0,22.0,400
170,ok,2000-09-12,21.6,21.6,21.6,21.6,100
171,ok,2000-09-13,21.15,21.15,21.1,21.1,500
172,ok,2000-09-17,20.1,21.0,20.1,21.0,200
173,ok,2000-09-18,19.5,20.5,19.5,20.4,1350
