,s,t,o,h,l,c,v
0,ok,2016-06-23,284.95,291.9,281.95,291.55,11682
1,ok,2016-06-26,291.7,295.0,286.0,290.15,12422
2,ok,2016-06-27,294.95,294.95,287.1,292.9,2235
3,ok,2016-06-28,290.7,296.95,288.0,295.05,4386
4,ok,2016-06-29,299.9,300.95,297.0,300.5,6343
5,ok,2016-06-30,305.0,305.0,296.2,303.3,4749
6,ok,2016-07-03,315.0,315.0,305.0,308.85,2780
7,ok,2016-07-04,315.0,315.0,294.0,302.6,2955
8,ok,2016-07-06,313.7,317.7,289.0,317.7,36466
9,ok,2016-07-07,323.05,328.5,302.5,315.15,8121
10,ok,2016-07-10,324.2,324.2,305.7,310.2,5293
11,ok,2016-07-11,319.0,319.0,304.0,305.6,1940
12,ok,2016-07-12,310.0,310.9,298.0,302.3,2688
13,ok,2016-07-13,305.9,308.9,298.2,306.55,2522
14,ok,2016-07-14,300.1,306.9,298.0,301.25,3369
15,ok,2016-07-17,301.25,310.0,297.0,302.0,7116
16,ok,2016-07-18,302.0,303.05,295.0,296.35,3311
17,ok,2016-07-19,300.0,306.9,291.65,300.0,4755
18,ok,2016-07-20,300.0,306.0,290.1,291.15,6969
19,ok,2016-07-21,297.0,297.95,290.1,290.85,2041
20,ok,2016-07-24,300.0,305.0,290.6,303.6,4988
21,ok,2016-07-25,304.0,306.2,292.0,303.35,2612
22,ok,2016-07-26,303.0,308.0,297.55,304.4,5726
23,ok,2016-07-27,303.0,310.0,299.2,300.5,3001
24,ok,2016-07-28,301.0,302.9,293.2,295.65,3819
25,ok,2016-07-31,300.0,308.0,296.2,305.45,6712
26,ok,2016-08-01,307.0,308.05,293.0,298.95,7675
27,ok,2016-08-02,300.0,305.0,292.1,300.35,3817
28,ok,2016-08-03,300.0,304.85,295.0,300.6,3037
29,ok,2016-08-04,302.0,303.0,297.0,300.3,6442
30,ok,2016-08-07,294.5,300.0,278.55,281.85,24489
31,ok,2016-08-08,287.0,295.0,283.0,285.75,18295
32,ok,2016-08-09,304.0,304.0,284.0,285.7,11907
33,ok,2016-08-10,286.0,289.8,280.0,281.6,7343
34,ok,2016-08-11,285.3,288.0,280.0,283.65,4093
35,ok,2016-08-15,287.0,297.6,271.5,277.8,8983
36,ok,2016-08-16,285.0,285.0,270.0,277.15,4875
37,ok,2016-08-17,283.0,285.6,274.95,279.9,16748
38,ok,2016-08-18,279.0,285.0,275.1,279.8,11887
39,ok,2016-08-21,277.1,299.0,270.0,275.9,8575
40,ok,2016-08-22,279.0,279.0,252.0,269.1,7399
41,ok,2016-08-23,276.0,277.4,267.0,275.75,6403
42,ok,2016-08-24,276.2,278.0,270.75,273.85,8210
43,ok,2016-08-25,276.0,279.9,266.2,270.15,6913
44,ok,2016-08-28,270.2,270.2,265.0,266.35,5873
45,ok,2016-08-29,266.35,273.3,258.5,264.0,5787
46,ok,2016-08-30,265.0,273.0,261.0,267.8,5853
47,ok,2016-08-31,267.95,268.95,265.0,266.45,3857
48,ok,2016-09-01,268.45,275.0,264.5,270.25,11585
49,ok,2016-09-05,275.0,296.0,273.9,279.55,13523
50,ok,2016-09-06,286.0,286.0,274.0,281.35,11893
