,s,t,o,h,l,c,v
0,ok,2022-09-25,450.0,527.65,430.0,486.5,36180429
1,ok,2022-09-26,495.0,518.4,465.15,471.05,16853164
2,ok,2022-09-27,463.4,468.6,446.0,451.75,4965382
3,ok,2022-09-28,466.95,478.65,460.6,470.8,4273634
4,ok,2022-09-29,466.15,469.95,460.05,461.75,1486480
5,ok,2022-10-02,460.0,460.9,432.1,435.65,1357159
6,ok,2022-10-03,445.5,453.7,437.55,440.0,1175219
7,ok,2022-10-05,444.9,458.7,438.1,450.4,1347843
8,ok,2022-10-06,451.95,466.3,446.5,457.05,1195132
9,ok,2022-10-09,449.0,468.9,448.5,464.55,885072
10,ok,2022-10-10,466.0,466.95,442.6,445.6,495046
11,ok,2022-10-11,448.0,457.5,441.0,443.3,451922
12,ok,2022-10-12,445.75,446.75,433.0,436.1,354561
13,ok,2022-10-13,445.05,447.0,432.9,434.95,412808
14,ok,2022-10-16,434.4,434.95,418.2,426.0,578380
15,ok,2022-10-17,428.0,443.7,425.75,439.1,505366
16,ok,2022-10-18,440.4,449.0,435.8,443.5,389368
17,ok,2022-10-19,442.4,445.6,432.75,436.95,243955
18,ok,2022-10-20,438.7,439.7,421.0,422.85,280283
19,ok,2022-10-23,426.25,429.4,422.8,424.45,93005
20,ok,2022-10-24,424.6,438.0,419.0,435.35,339614
21,ok,2022-10-26,437.0,437.95,422.05,424.5,214082
22,ok,2022-10-27,424.7,428.15,413.0,413.9,297509
23,ok,2022-10-30,415.05,419.0,398.0,399.2,459133
24,ok,2022-10-31,397.0,408.6,397.0,402.3,470576
25,ok,2022-11-01,403.45,428.7,399.0,426.8,777274
26,ok,2022-11-02,425.0,443.5,422.55,435.85,693666
27,ok,2022-11-03,437.75,448.8,423.7,425.25,764310
28,ok,2022-11-06,424.55,424.95,407.05,409.1,430295
29,ok,2022-11-08,413.75,418.75,408.0,410.35,305384
30,ok,2022-11-09,408.8,410.95,405.2,406.4,186176
31,ok,2022-11-10,407.7,414.0,406.0,406.85,204232
32,ok,2022-11-13,406.95,413.7,406.95,410.65,195742
33,ok,2022-11-14,409.1,412.0,403.35,408.2,171445
34,ok,2022-11-15,407.0,410.2,401.0,402.35,263358
35,ok,2022-11-16,403.0,421.3,402.45,411.45,581154
36,ok,2022-11-17,411.05,417.9,409.3,411.95,198445
37,ok,2022-11-20,410.0,415.5,406.05,408.95,163847
38,ok,2022-11-21,408.2,411.5,405.0,406.45,147433
39,ok,2022-11-22,408.25,411.0,405.55,406.45,100061
40,ok,2022-11-23,409.35,418.0,408.6,410.65,202720
41,ok,2022-11-24,410.65,414.8,408.4,409.65,121137
42,ok,2022-11-27,407.8,411.05,399.8,402.9,198124
43,ok,2022-11-28,405.0,406.7,401.05,401.8,131785
44,ok,2022-11-29,402.1,407.7,402.1,405.45,110274
45,ok,2022-11-30,406.9,412.5,402.7,403.35,206598
46,ok,2022-12-01,404.6,407.0,399.0,399.95,249727
47,ok,2022-12-04,404.6,409.0,402.95,408.0,239684
48,ok,2022-12-05,407.0,410.45,404.0,404.85,100577
49,ok,2022-12-06,404.15,410.0,403.45,407.4,159675
50,ok,2022-12-07,408.5,411.0,402.6,403.6,123184
51,ok,2022-12-08,404.55,406.25,392.05,394.45,212730
52,ok,2022-12-11,395.55,398.45,387.8,393.5,150250
53,ok,2022-12-12,394.0,399.2,391.2,393.45,84161
54,ok,2022-12-13,392.9,395.0,392.0,392.55,104904
55,ok,2022-12-14,391.75,395.5,391.0,392.05,143025
56,ok,2022-12-15,391.0,393.5,389.3,391.7,137065
57,ok,2022-12-18,392.65,397.0,388.5,396.15,135591
58,ok,2022-12-19,394.85,401.95,394.1,396.35,367269
59,ok,2022-12-20,398.3,398.3,385.55,387.6,292310
60,ok,2022-12-21,388.0,391.55,368.6,381.7,249293
61,ok,2022-12-22,374.0,375.1,362.0,365.25,317636
62,ok,2022-12-25,365.0,383.0,360.7,378.95,162144
63,ok,2022-12-26,380.0,386.7,379.05,382.45,91778
64,ok,2022-12-27,382.0,389.6,380.3,381.6,78155
65,ok,2022-12-28,376.85,385.0,376.85,381.8,67398
66,ok,2022-12-29,382.7,387.75,381.0,382.4,51284
67,ok,2023-01-01,382.4,388.9,382.4,384.5,63974
68,ok,2023-01-02,384.5,391.95,384.5,387.85,65290
69,ok,2023-01-03,387.85,405.0,386.55,396.0,214718
70,ok,2023-01-04,395.3,399.75,394.8,396.95,55823
71,ok,2023-01-05,396.9,401.7,390.0,390.85,73502
72,ok,2023-01-08,392.8,399.95,392.4,397.9,322390
73,ok,2023-01-09,397.9,399.0,394.1,397.8,56696
74,ok,2023-01-10,401.0,414.0,401.0,411.0,378805
75,ok,2023-01-11,415.1,416.7,401.85,403.25,144109
76,ok,2023-01-12,403.95,410.25,400.1,405.2,89828
77,ok,2023-01-15,405.5,407.2,397.1,398.9,73984
78,ok,2023-01-16,398.95,402.3,397.35,399.0,58124
79,ok,2023-01-17,398.65,402.2,397.95,399.2,30552
