,s,t,o,h,l,c,v
0,ok,2017-03-30,100.5,105.53,100.5,105.53,553048
1,ok,2017-04-02,108.5,108.5,100.75,101.9,500848
2,ok,2017-04-04,100.25,101.75,96.82,96.82,405048
3,ok,2017-04-05,92.0,92.5,91.98,91.98,272116
4,ok,2017-04-06,87.39,96.57,87.39,96.57,494612
5,ok,2017-04-09,97.5,101.39,93.0,101.39,283364
6,ok,2017-04-10,102.75,106.23,100.0,105.12,214848
7,ok,2017-04-11,103.67,106.75,100.98,106.0,206800
8,ok,2017-04-12,106.25,106.87,105.75,106.37,86520
9,ok,2017-04-16,107.5,107.5,106.25,106.43,50504
10,ok,2017-04-17,104.53,118.74,104.53,108.13,568048
11,ok,2017-04-18,108.24,112.63,108.24,109.99,217700
12,ok,2017-04-19,110.25,113.25,110.0,110.42,97992
13,ok,2017-04-20,111.22,111.74,107.75,108.69,84496
14,ok,2017-04-23,110.98,110.98,107.12,109.53,97776
15,ok,2017-04-24,108.0,112.49,108.0,109.19,105236
16,ok,2017-04-25,107.89,110.73,107.89,109.3,86396
17,ok,2017-04-26,107.88,111.25,107.88,109.5,68268
18,ok,2017-04-27,108.13,117.25,108.13,114.23,201436
19,ok,2017-05-01,117.25,117.25,111.52,112.95,79224
20,ok,2017-05-02,113.33,113.62,110.39,110.54,34892
21,ok,2017-05-03,111.99,112.0,110.15,110.42,50428
22,ok,2017-05-04,110.79,111.5,109.75,110.82,51412
23,ok,2017-05-07,112.0,112.0,108.75,110.4,50108
24,ok,2017-05-08,110.5,110.87,109.75,110.03,46920
25,ok,2017-05-09,110.52,116.29,109.25,115.23,171168
26,ok,2017-05-10,114.5,117.5,113.25,117.15,176448
27,ok,2017-05-11,116.27,116.85,111.77,112.23,28236
28,ok,2017-05-14,114.75,114.75,110.5,110.62,19296
29,ok,2017-05-15,110.73,112.09,109.88,110.04,19488
30,ok,2017-05-16,110.23,111.2,109.98,110.03,16692
31,ok,2017-05-17,108.75,109.75,108.75,109.52,20188
32,ok,2017-05-18,109.98,109.98,104.5,105.27,36568
33,ok,2017-05-21,105.52,107.13,104.54,106.33,17536
34,ok,2017-05-22,105.04,105.79,102.5,105.19,20284
35,ok,2017-05-23,107.5,107.5,103.82,105.07,52020
36,ok,2017-05-24,105.02,107.24,104.5,106.37,22544
37,ok,2017-05-25,106.28,107.09,106.07,106.25,16108
38,ok,2017-05-28,103.89,107.5,103.89,106.37,21812
39,ok,2017-05-29,105.63,106.94,105.5,106.19,13064
40,ok,2017-05-30,104.27,106.77,104.27,106.25,22504
41,ok,2017-05-31,105.38,108.75,105.13,106.35,16408
42,ok,2017-06-01,107.5,107.5,106.25,106.27,15876
43,ok,2017-06-04,106.25,106.52,105.5,106.2,15312
44,ok,2017-06-05,106.25,108.25,105.38,106.28,15164
45,ok,2017-06-06,107.75,108.75,105.5,106.24,11748
46,ok,2017-06-07,106.25,106.53,105.57,106.25,17988
47,ok,2017-06-08,105.5,107.0,105.5,106.25,14860
48,ok,2017-06-11,105.25,106.75,105.25,106.25,14932
49,ok,2017-06-12,105.28,106.75,105.28,106.25,24396
50,ok,2017-06-13,106.25,106.6,105.25,106.25,23936
51,ok,2017-06-14,106.25,106.74,105.0,106.25,18300
52,ok,2017-06-15,107.38,107.49,105.27,106.27,28832
53,ok,2017-06-18,105.77,107.38,105.75,106.27,65716
54,ok,2017-06-19,105.04,106.5,105.04,106.27,23844
55,ok,2017-06-20,106.25,110.48,106.0,108.25,31424
56,ok,2017-06-21,108.75,110.38,106.19,106.4,96504
57,ok,2017-06-22,106.4,107.07,105.58,106.32,16392
58,ok,2017-06-26,105.0,106.73,105.0,106.19,42260
59,ok,2017-06-27,105.32,106.5,105.32,106.23,69212
