,s,t,o,h,l,c,v
0,ok,2018-10-22,5.74,5.74,5.7,5.7,46665
1,ok,2018-10-23,5.74,5.74,5.74,5.74,23335
2,ok,2018-10-24,5.95,5.99,5.95,5.99,46665
3,ok,2018-10-25,5.75,5.75,5.74,5.74,46665
4,ok,2018-10-28,5.81,5.81,5.8,5.8,46665
5,ok,2018-10-29,6.07,6.07,6.07,6.07,23335
6,ok,2018-10-30,5.74,5.74,5.74,5.74,23335
7,ok,2018-10-31,6.05,6.05,6.05,6.05,23335
8,ok,2018-11-01,5.97,5.97,5.97,5.97,23335
9,ok,2018-11-04,5.94,5.94,5.94,5.94,23335
10,ok,2018-11-05,5.7,5.7,5.7,5.7,23335
11,ok,2018-11-11,5.89,5.89,5.89,5.89,23335
12,ok,2018-11-14,5.88,5.88,5.88,5.88,23335
13,ok,2018-11-15,5.66,5.79,5.57,5.79,70000
14,ok,2018-11-18,5.74,5.74,5.74,5.74,23335
15,ok,2018-11-19,5.8,5.8,5.8,5.8,23335
16,ok,2018-11-25,5.83,6.34,5.83,5.98,70000
17,ok,2018-11-26,5.49,5.8,5.49,5.8,46665
18,ok,2018-11-28,5.79,5.79,5.49,5.79,70000
19,ok,2018-11-29,5.82,5.82,5.82,5.82,23335
20,ok,2018-12-02,5.83,5.83,5.83,5.83,23335
21,ok,2018-12-03,5.4,5.78,5.4,5.78,46665
22,ok,2018-12-04,5.81,5.81,5.81,5.81,23335
23,ok,2018-12-09,5.83,5.83,5.83,5.83,23335
24,ok,2018-12-20,5.81,5.81,5.81,5.81,23335
25,ok,2018-12-23,5.78,5.78,5.78,5.78,23335
26,ok,2018-12-30,5.14,5.14,5.14,5.14,23335
27,ok,2019-01-06,5.14,5.14,5.14,5.14,23335
28,ok,2019-01-07,5.14,5.14,5.14,5.14,23335
29,ok,2019-01-08,4.8,4.87,4.8,4.86,186665
30,ok,2019-01-09,4.95,4.95,4.94,4.94,93335
31,ok,2019-01-13,5.15,5.15,5.15,5.15,116665
32,ok,2019-01-14,5.1,5.1,5.1,5.1,186665
33,ok,2019-01-16,5.44,5.44,5.44,5.44,23335
34,ok,2019-01-17,5.45,5.45,5.45,5.45,23335
35,ok,2019-01-21,5.11,5.11,5.11,5.11,93335
36,ok,2019-01-22,4.89,5.3,4.89,5.3,46665
37,ok,2019-01-23,5.13,5.3,5.13,5.3,163335
38,ok,2019-01-31,5.95,5.95,4.89,5.11,70000
39,ok,2019-02-05,5.29,5.29,4.89,4.89,46665
40,ok,2019-02-07,5.45,5.45,5.45,5.45,23335
41,ok,2019-02-19,4.8,4.8,4.8,4.8,23335
42,ok,2019-02-20,5.45,5.45,5.45,5.45,23335
