,s,t,o,h,l,c,v
0,ok,2007-07-04,526.6,583.95,526.6,569.8,78025942
1,ok,2007-07-05,568.0,586.45,568.0,573.6,13724278
2,ok,2007-07-08,574.1,581.0,571.5,574.7,4829804
3,ok,2007-07-09,575.0,580.0,568.6,571.75,5321889
4,ok,2007-07-10,570.0,594.4,567.0,590.75,8859610
5,ok,2007-07-11,595.0,616.5,595.0,610.75,10548513
6,ok,2007-07-12,616.0,625.0,597.2,601.05,6964521
7,ok,2007-07-15,605.7,614.5,602.2,610.9,3647160
8,ok,2007-07-16,614.9,619.9,605.15,612.65,4930170
9,ok,2007-07-17,615.0,649.0,615.0,643.4,11272734
10,ok,2007-07-18,657.3,664.7,631.25,646.15,14333158
11,ok,2007-07-19,646.0,658.0,643.0,646.8,5862319
12,ok,2007-07-22,648.0,679.0,642.0,672.4,5850767
13,ok,2007-07-23,677.0,678.85,653.15,656.9,6809825
14,ok,2007-07-24,654.0,654.0,629.35,637.15,4897509
15,ok,2007-07-25,601.55,649.9,601.55,633.3,6939654
16,ok,2007-07-26,628.6,628.6,578.0,599.7,9518445
17,ok,2007-07-29,604.9,617.0,590.0,603.6,4793278
18,ok,2007-07-30,607.5,616.85,595.6,612.2,4414624
19,ok,2007-07-31,609.95,609.95,581.0,585.15,5785919
20,ok,2007-08-01,579.8,600.0,579.8,586.95,3052788
21,ok,2007-08-02,593.5,605.5,593.0,601.85,3310944
22,ok,2007-08-05,560.0,589.9,560.0,580.65,3153730
23,ok,2007-08-06,590.0,599.85,587.15,588.7,2475707
24,ok,2007-08-07,592.4,606.9,591.5,600.85,3651211
25,ok,2007-08-08,609.8,614.95,592.1,595.5,3705892
26,ok,2007-08-09,575.1,592.8,490.0,581.9,8480468
27,ok,2007-08-12,594.0,599.0,587.0,596.8,2394623
28,ok,2007-08-13,598.0,607.1,594.85,603.2,3558981
29,ok,2007-08-15,601.0,604.05,572.05,583.85,4610933
30,ok,2007-08-16,580.0,595.9,565.5,580.8,4587307
31,ok,2007-08-19,592.0,614.0,576.3,579.7,2652088
32,ok,2007-08-20,600.0,600.0,547.0,556.35,3200514
33,ok,2007-08-21,561.0,566.9,531.15,557.8,3744178
34,ok,2007-08-22,570.0,574.0,548.5,555.2,3953776
35,ok,2007-08-23,559.95,571.9,548.0,565.85,3272452
36,ok,2007-08-26,570.05,579.8,570.0,577.4,1863935
37,ok,2007-08-27,576.8,590.0,573.4,586.75,2127399
38,ok,2007-08-28,574.9,599.8,574.9,596.55,2567504
39,ok,2007-08-29,629.9,629.9,582.25,587.3,4215212
40,ok,2007-08-30,590.0,604.4,590.0,598.05,1878346
41,ok,2007-09-02,598.05,613.0,595.0,610.75,2332926
42,ok,2007-09-03,612.0,626.3,611.95,623.8,2918412
43,ok,2007-09-04,626.4,644.95,626.0,639.7,3587083
44,ok,2007-09-05,620.0,640.85,602.3,635.9,1990575
45,ok,2007-09-06,637.6,642.0,620.1,623.6,2031822
46,ok,2007-09-09,625.0,630.6,610.0,626.3,1228725
47,ok,2007-09-10,633.0,633.4,615.2,617.95,1924334
48,ok,2007-09-11,625.0,639.9,620.0,635.05,2897025
49,ok,2007-09-12,620.0,649.7,620.0,644.8,3865965
50,ok,2007-09-13,650.0,669.0,649.0,665.15,4984836
51,ok,2007-09-16,668.8,669.7,651.05,652.95,1047228
52,ok,2007-09-17,651.0,659.85,643.1,656.6,2009481
53,ok,2007-09-18,689.0,720.0,666.0,713.15,10437435
54,ok,2007-09-19,710.05,779.0,710.0,748.65,9328821
55,ok,2007-09-20,748.0,773.4,725.0,744.45,4921308
56,ok,2007-09-23,745.0,785.5,744.45,781.4,7961666
57,ok,2007-09-24,777.0,789.7,740.0,766.2,2823547
58,ok,2007-09-25,756.0,777.0,735.0,739.0,2029425
59,ok,2007-09-26,745.1,762.0,726.1,740.7,6496004
60,ok,2007-09-27,745.0,766.5,745.0,763.2,3390952
61,ok,2007-09-30,764.95,775.0,753.65,766.8,2948584
62,ok,2007-10-02,785.0,904.0,780.0,892.4,18724318
63,ok,2007-10-03,831.3,898.7,831.3,863.35,6654490
