,s,t,o,h,l,c,v
33,ok,2010-09-13,59.2,59.8,57.7,57.95,231570
34,ok,2010-09-14,58.0,58.1,56.5,56.75,160859
35,ok,2010-09-15,56.8,58.15,56.0,56.4,198766
36,ok,2010-09-16,56.4,58.6,56.2,56.75,249291
37,ok,2010-09-19,56.6,57.8,56.15,56.6,248671
38,ok,2010-09-20,57.0,57.2,55.5,55.65,168054
39,ok,2010-09-21,55.25,57.4,55.25,55.9,294839
40,ok,2010-09-22,56.0,56.2,54.4,54.9,149436
41,ok,2010-09-23,54.9,56.8,54.9,55.3,217740
42,ok,2010-09-26,55.55,56.25,55.0,55.2,112584
43,ok,2010-09-27,56.3,56.5,55.1,55.25,199642
44,ok,2010-09-28,55.3,55.9,54.1,54.25,102548
45,ok,2010-09-29,54.3,54.3,52.1,52.65,231077
46,ok,2010-09-30,53.2,54.5,45.0,52.85,315070
47,ok,2010-10-03,52.5,56.0,52.5,55.55,348664
48,ok,2010-10-04,55.0,56.05,53.85,54.35,271751
49,ok,2010-10-05,55.0,56.45,54.45,54.75,164674
50,ok,2010-10-06,55.0,55.4,54.0,54.3,79386
51,ok,2010-10-07,54.8,54.8,53.0,53.1,96794
52,ok,2010-10-10,57.0,57.0,53.25,53.65,71355
53,ok,2010-10-11,53.4,53.9,53.0,53.2,84355
54,ok,2010-10-12,53.9,55.1,53.2,54.7,218791
55,ok,2010-10-13,55.0,55.4,53.0,53.25,103238
56,ok,2010-10-14,52.3,53.6,52.3,52.7,108762
57,ok,2010-10-17,52.5,52.8,48.7,52.3,97422
58,ok,2010-10-18,52.9,53.15,51.4,51.65,80959
59,ok,2010-10-19,51.4,51.95,51.1,51.7,67998
60,ok,2010-10-20,52.0,52.0,50.8,51.1,103400
61,ok,2010-10-21,52.5,53.1,50.6,50.8,77845
62,ok,2010-10-24,51.0,51.5,50.5,50.6,110785
63,ok,2010-10-25,50.95,52.7,50.3,51.3,208865
64,ok,2010-10-26,51.15,51.45,49.5,49.65,92923
65,ok,2010-10-27,52.4,52.4,48.15,48.7,108940
66,ok,2010-10-28,48.5,48.9,46.5,47.15,160064
67,ok,2010-10-31,48.0,48.2,47.0,47.4,85650
68,ok,2010-11-01,47.5,54.3,47.5,51.7,980749
69,ok,2010-11-02,52.0,52.5,49.5,49.95,181700
70,ok,2010-11-03,50.0,52.3,49.3,51.6,181782
71,ok,2010-11-04,61.0,61.0,51.5,52.1,47859
72,ok,2010-11-07,61.0,61.0,51.3,52.75,159836
73,ok,2010-11-08,52.0,54.05,52.0,53.15,142585
74,ok,2010-11-09,53.0,53.25,51.5,52.7,117103
75,ok,2010-11-10,52.8,53.4,51.35,51.8,116446
76,ok,2010-11-11,52.3,54.0,50.1,51.0,163973
77,ok,2010-11-14,51.0,52.75,50.05,50.35,86636
78,ok,2010-11-15,51.5,51.5,48.0,48.5,75989
79,ok,2010-11-17,48.8,49.8,46.5,47.15,70517
80,ok,2010-11-18,47.4,48.0,45.15,45.95,72708
81,ok,2010-11-21,46.1,49.45,45.0,48.9,161066
82,ok,2010-11-22,47.05,48.7,46.6,47.25,71062
83,ok,2010-11-23,47.25,48.8,45.0,45.55,126642
84,ok,2010-11-24,46.5,46.65,44.1,46.3,168352
85,ok,2010-11-25,46.9,46.95,42.0,42.9,168849
86,ok,2010-11-28,43.1,45.8,41.15,41.4,72197
87,ok,2010-11-29,41.05,42.5,41.05,41.75,74666
88,ok,2010-11-30,42.3,45.75,42.3,44.8,133862
89,ok,2010-12-01,45.0,48.0,45.0,46.9,124177
90,ok,2010-12-02,46.95,46.95,43.5,43.95,55028
91,ok,2010-12-05,44.5,45.25,43.5,43.95,49396
92,ok,2010-12-06,44.0,44.45,41.1,41.4,90577
93,ok,2010-12-07,41.75,43.5,37.65,38.35,213334
94,ok,2010-12-08,36.05,38.9,31.35,33.25,183971
95,ok,2010-12-09,31.3,34.0,28.2,32.6,327598
96,ok,2010-12-12,33.0,38.65,33.0,37.55,753009
97,ok,2010-12-13,38.0,39.0,37.1,37.85,207255
98,ok,2010-12-14,37.5,37.55,35.0,36.0,115441
99,ok,2010-12-15,36.0,36.25,35.1,35.55,44162
100,ok,2010-12-19,35.5,36.6,34.25,35.65,59680
101,ok,2010-12-20,35.5,35.85,34.75,34.95,44107
102,ok,2010-12-21,35.0,35.7,35.0,35.25,48565
103,ok,2010-12-22,35.0,36.2,35.0,35.55,28598
104,ok,2010-12-23,35.5,35.9,34.5,35.25,52043
105,ok,2010-12-26,35.5,36.25,35.25,35.7,37179
106,ok,2010-12-27,35.55,36.9,35.55,36.3,77640
107,ok,2010-12-28,36.25,37.15,34.9,35.95,152379
108,ok,2010-12-29,36.25,37.5,35.35,36.45,72294
109,ok,2010-12-30,36.5,43.75,29.3,43.75,1395793
110,ok,2011-01-02,45.3,50.85,42.0,48.85,2632399
111,ok,2011-01-03,49.4,50.5,46.7,49.0,1217367
112,ok,2011-01-04,49.0,49.9,47.0,47.25,480357
113,ok,2011-01-05,47.5,49.25,45.0,47.5,873153
114,ok,2011-01-06,45.35,46.7,45.15,45.15,14899
115,ok,2011-01-09,42.9,42.9,42.9,42.9,4300
116,ok,2011-01-10,40.75,40.75,40.75,40.75,6581
117,ok,2011-01-11,38.75,41.0,38.75,40.2,119995
118,ok,2011-01-12,38.7,41.0,38.7,39.7,31949
119,ok,2011-01-13,39.5,40.0,38.25,38.5,26552
120,ok,2011-01-16,38.0,39.95,36.6,36.6,31501
121,ok,2011-01-17,36.0,37.5,35.35,35.95,24087
122,ok,2011-01-18,36.0,36.5,35.0,35.8,29420
123,ok,2011-01-19,36.9,36.9,34.5,34.8,12840
124,ok,2011-01-20,34.5,35.85,34.1,34.8,17316
125,ok,2011-01-23,34.25,36.0,34.0,35.55,15468
126,ok,2011-01-24,34.75,36.0,34.75,35.0,20947
127,ok,2011-01-26,35.0,35.1,34.0,34.25,11532
128,ok,2011-01-27,33.75,33.85,32.55,32.55,55715
129,ok,2011-01-30,31.05,33.9,30.95,32.35,31820
130,ok,2011-01-31,33.1,33.1,30.8,31.05,45544
131,ok,2011-02-01,32.05,32.6,30.5,31.85,16856
132,ok,2011-02-02,31.95,32.9,31.65,32.55,15180
133,ok,2011-02-03,32.25,33.75,31.1,32.5,467828
134,ok,2011-02-06,31.85,32.5,30.9,31.1,13286
135,ok,2011-02-07,31.35,32.25,29.55,29.65,22639
136,ok,2011-02-08,29.85,29.85,28.2,28.6,27475
137,ok,2011-02-09,27.5,28.7,27.2,27.3,24081
138,ok,2011-02-10,28.35,28.6,27.0,28.2,34840
139,ok,2011-02-13,28.3,29.65,27.0,29.05,56912
140,ok,2011-02-14,30.0,30.4,29.2,30.15,23935
141,ok,2011-02-15,29.05,30.45,29.05,30.2,202566
142,ok,2011-02-16,30.6,30.95,29.3,30.65,99396
143,ok,2011-02-17,30.1,31.45,29.15,29.2,126359
144,ok,2011-02-20,28.1,29.95,27.8,28.3,24788
145,ok,2011-02-21,28.1,29.5,28.1,28.9,7876
146,ok,2011-02-22,28.3,30.3,28.2,29.9,19644
147,ok,2011-02-23,29.0,30.7,28.4,29.15,26914
148,ok,2011-02-24,28.6,29.5,27.9,28.15,31234
149,ok,2011-02-27,28.9,29.45,28.4,28.75,22022
150,ok,2011-02-28,28.0,30.2,28.0,29.65,38638
151,ok,2011-03-02,29.3,30.9,29.3,30.2,24184
152,ok,2011-03-03,29.8,30.9,29.55,29.75,26237
153,ok,2011-03-06,28.4,30.2,28.35,30.1,14483
154,ok,2011-03-07,31.5,32.0,30.55,31.3,28984
155,ok,2011-03-08,31.5,32.05,30.45,30.7,23963
156,ok,2011-03-09,30.7,31.45,30.35,30.9,17292
157,ok,2011-03-10,30.0,31.35,29.7,29.85,22540
158,ok,2011-03-13,29.1,30.0,29.1,29.55,20267
159,ok,2011-03-14,28.25,29.0,28.0,28.55,24083
160,ok,2011-03-15,28.8,29.75,28.5,29.45,32369
161,ok,2011-03-16,29.4,30.9,29.0,29.85,47176
162,ok,2011-03-17,29.75,30.0,28.6,29.05,29493
163,ok,2011-03-20,29.2,29.3,28.1,28.4,23853
164,ok,2011-03-21,28.55,30.9,27.9,29.55,50078
165,ok,2011-03-22,30.5,31.45,29.55,31.35,102859
166,ok,2011-03-23,31.0,34.5,30.25,33.9,110906
167,ok,2011-03-24,36.0,36.95,34.0,35.95,147229
168,ok,2011-03-27,36.0,37.45,34.8,36.45,297256
169,ok,2011-03-28,36.5,37.4,35.6,36.5,377027
170,ok,2011-03-29,36.5,36.5,34.7,34.75,240631
171,ok,2011-03-30,34.75,36.4,33.4,34.05,153674
172,ok,2011-03-31,34.25,34.75,33.8,34.0,61851
173,ok,2011-04-03,34.0,35.6,33.4,35.0,32491
174,ok,2011-04-04,35.25,36.45,34.7,35.7,81034
175,ok,2011-04-05,35.75,36.0,34.4,34.9,149004
176,ok,2011-04-06,35.0,36.3,34.55,35.1,324485
177,ok,2011-04-07,35.25,36.3,34.45,34.75,122841
178,ok,2011-04-10,34.8,34.8,33.2,33.6,38398
179,ok,2011-04-12,34.6,34.6,33.35,34.2,29142
180,ok,2011-04-14,34.2,34.5,33.4,33.95,34278
181,ok,2011-04-17,34.5,35.0,33.0,33.5,48241
182,ok,2011-04-18,33.7,35.2,33.55,35.05,103325
183,ok,2011-04-19,35.0,36.8,35.0,36.7,417510
184,ok,2011-04-20,36.7,37.6,35.45,35.6,48775
185,ok,2011-04-24,35.75,36.7,35.5,35.65,41055
186,ok,2011-04-25,35.75,35.95,34.6,34.75,39525
187,ok,2011-04-26,34.5,35.0,34.1,34.15,21415
188,ok,2011-04-27,34.0,34.5,33.0,33.1,28406
189,ok,2011-04-28,33.5,33.75,31.75,31.8,32889
190,ok,2011-05-01,32.9,32.9,31.7,31.95,32658
191,ok,2011-05-02,32.0,32.85,31.75,32.5,55936
192,ok,2011-05-03,32.5,32.5,31.75,32.1,18489
193,ok,2011-05-04,32.2,32.5,31.25,31.55,39153
194,ok,2011-05-05,31.75,32.25,30.1,31.8,39850
195,ok,2011-05-08,32.0,32.3,31.55,31.85,18879
196,ok,2011-05-09,32.0,32.25,31.5,31.6,11170
197,ok,2011-05-10,31.5,31.95,31.35,31.55,6718
198,ok,2011-05-11,31.65,32.1,30.75,31.8,22589
199,ok,2011-05-12,32.0,32.2,31.55,31.8,12706
200,ok,2011-05-15,31.75,32.0,30.9,31.05,14022
201,ok,2011-05-16,31.0,31.25,30.0,30.5,21282
202,ok,2011-05-17,30.75,30.75,29.35,29.6,24261
203,ok,2011-05-18,29.75,30.2,29.5,29.65,12544
204,ok,2011-05-19,29.75,30.25,29.3,29.8,19804
205,ok,2011-05-22,29.75,30.3,29.1,29.45,22341
206,ok,2011-05-23,29.25,29.75,28.5,28.65,20434
207,ok,2011-05-24,28.5,29.2,28.5,28.75,9872
208,ok,2011-05-25,28.8,29.5,28.6,28.8,14442
209,ok,2011-05-26,28.75,29.75,28.75,29.05,28118
210,ok,2011-05-29,29.5,29.7,29.0,29.2,18087
211,ok,2011-05-30,29.05,29.7,28.8,29.15,27828
212,ok,2011-05-31,29.25,30.45,29.0,29.75,24369
213,ok,2011-06-01,29.75,31.7,29.75,30.8,56210
214,ok,2011-06-02,30.75,31.15,30.5,30.7,25852
215,ok,2011-06-05,30.75,31.0,30.5,30.75,9060
216,ok,2011-06-06,30.6,31.0,30.6,30.85,9823
217,ok,2011-06-07,30.75,31.2,30.6,30.9,13227
218,ok,2011-06-08,31.0,31.75,30.8,31.05,18389
219,ok,2011-06-09,31.0,31.45,30.0,31.15,13755
220,ok,2011-06-12,31.25,31.5,30.5,30.8,16552
221,ok,2011-06-13,31.0,31.55,30.55,31.25,23744
222,ok,2011-06-14,31.5,32.1,30.6,30.75,33052
223,ok,2011-06-15,30.5,31.0,30.5,30.7,9464
224,ok,2011-06-16,30.75,31.0,30.0,30.55,33458
225,ok,2011-06-19,30.55,30.75,29.75,30.0,38806
226,ok,2011-06-20,30.0,30.5,29.5,30.0,106511
227,ok,2011-06-21,30.25,30.6,29.85,30.0,383491
228,ok,2011-06-22,29.75,30.25,29.75,30.05,25284
229,ok,2011-06-23,30.25,31.0,30.0,30.8,29307
230,ok,2011-06-26,30.8,31.3,30.05,30.5,26503
231,ok,2011-06-27,30.3,31.2,30.3,31.0,22571
232,ok,2011-06-28,30.75,31.7,30.75,31.35,23884
233,ok,2011-06-29,31.25,34.5,31.25,34.5,133158
234,ok,2011-06-30,35.1,36.75,35.1,35.95,100552
235,ok,2011-07-03,36.0,37.5,36.0,37.15,75170
236,ok,2011-07-04,37.1,37.25,35.8,36.6,62580
237,ok,2011-07-05,36.75,37.45,36.65,37.0,305615
238,ok,2011-07-06,37.25,38.6,37.1,38.4,197656
239,ok,2011-07-07,38.25,39.7,38.0,38.8,95358
240,ok,2011-07-10,38.75,39.5,38.0,38.7,56210
241,ok,2011-07-11,38.5,41.75,38.0,39.9,165594
242,ok,2011-07-12,40.0,43.9,40.0,43.45,404629
243,ok,2011-07-13,44.05,44.85,42.6,43.95,224121
244,ok,2011-07-14,43.9,46.15,43.05,46.15,273494
245,ok,2011-07-17,46.3,48.5,46.0,48.5,130447
246,ok,2011-07-18,49.7,50.0,46.1,46.1,318774
247,ok,2011-07-19,46.2,47.2,43.8,45.5,107106
248,ok,2011-07-20,45.5,46.0,43.25,43.4,56037
249,ok,2011-07-21,41.6,45.6,41.25,45.25,45080
250,ok,2011-07-24,46.65,47.55,46.0,47.55,118479
251,ok,2011-07-25,47.6,48.95,45.2,45.6,51531
252,ok,2011-07-26,46.6,47.0,44.0,44.35,11124
253,ok,2011-07-27,43.95,43.95,42.15,42.9,33936
254,ok,2011-07-28,42.0,43.95,40.75,41.05,12528
255,ok,2011-07-31,41.1,42.2,40.3,41.9,12367
256,ok,2011-08-01,40.5,42.0,40.25,40.6,8474
257,ok,2011-08-02,38.85,39.9,38.6,38.9,10016
258,ok,2011-08-03,39.2,40.85,38.2,39.9,23562
259,ok,2011-08-04,38.2,38.95,37.9,38.6,32640
260,ok,2011-08-07,36.8,38.0,36.7,37.35,21418
261,ok,2011-08-08,35.55,38.0,35.5,36.9,31790
262,ok,2011-08-09,37.55,38.0,36.2,37.15,23136
263,ok,2011-08-10,36.35,37.6,35.3,36.9,19769
264,ok,2011-08-11,37.0,37.1,36.1,36.1,13271
265,ok,2011-08-15,37.2,37.3,35.6,36.4,12256
266,ok,2011-08-16,36.75,37.8,35.0,37.5,29859
267,ok,2011-08-17,36.0,37.65,36.0,37.1,59267
268,ok,2011-08-18,38.0,38.45,36.25,38.4,74935
269,ok,2011-08-21,37.0,38.7,37.0,38.05,6505
270,ok,2011-08-22,37.15,39.45,37.15,38.95,95542
271,ok,2011-08-23,38.05,39.55,38.05,39.0,24739
272,ok,2011-08-24,39.05,39.7,39.0,39.25,12652
273,ok,2011-08-25,38.55,39.4,37.7,39.0,54663
274,ok,2011-08-28,38.3,39.9,38.3,39.7,5953
275,ok,2011-08-29,40.0,41.7,39.25,41.7,14725
276,ok,2011-09-01,42.6,43.35,40.0,42.1,17648
277,ok,2011-09-04,42.5,43.0,41.0,42.75,14803
278,ok,2011-09-05,41.05,44.9,41.0,44.35,23946
279,ok,2011-09-06,44.5,45.8,43.25,43.9,17451
280,ok,2011-09-07,44.4,44.75,43.05,43.3,13697
281,ok,2011-09-08,43.55,43.7,41.6,41.95,14630
282,ok,2011-09-11,41.9,41.9,40.5,41.05,15084
283,ok,2011-09-12,40.85,41.95,40.65,41.75,9870
284,ok,2011-09-13,41.2,42.0,40.75,41.15,6795
285,ok,2011-09-14,40.9,41.9,40.0,40.4,11480
286,ok,2011-09-15,40.1,40.8,38.85,39.3,11351
287,ok,2011-09-18,39.05,40.0,39.05,39.5,9504
288,ok,2011-09-19,39.85,39.85,38.9,39.2,5020
289,ok,2011-09-20,38.5,40.45,38.5,39.85,17795
290,ok,2011-09-21,39.0,40.6,38.15,39.4,39386
291,ok,2011-09-22,39.0,39.5,37.8,38.9,13491
292,ok,2011-09-25,39.0,39.0,36.95,36.95,22363
293,ok,2011-09-26,36.7,38.25,36.7,37.1,16536
294,ok,2011-09-27,37.0,38.0,35.55,36.0,8066
295,ok,2011-09-28,36.5,37.45,35.4,36.25,5200
296,ok,2011-09-29,36.0,36.1,35.0,35.0,7755
297,ok,2011-10-02,35.0,35.2,33.25,33.25,11709
298,ok,2011-10-03,32.3,33.2,31.7,31.9,14823
299,ok,2011-10-04,31.65,33.4,31.65,32.6,7152
300,ok,2011-10-06,32.05,33.55,31.2,33.1,5660
301,ok,2011-10-09,33.1,34.5,33.1,33.55,7829
302,ok,2011-10-10,35.25,35.25,34.1,34.8,8831
303,ok,2011-10-11,36.2,36.2,34.6,35.2,11268
304,ok,2011-10-12,35.0,35.1,33.65,34.2,12089
305,ok,2011-10-13,33.5,34.45,33.45,33.7,3403
306,ok,2011-10-16,32.75,33.7,32.75,33.25,3491
307,ok,2011-10-17,32.4,33.0,32.4,32.85,4599
308,ok,2011-10-18,33.8,33.8,32.15,32.9,4821
309,ok,2011-10-19,32.6,33.6,32.5,33.15,4178
310,ok,2011-10-20,32.35,33.5,32.3,32.4,8828
311,ok,2011-10-23,32.8,33.0,32.25,32.45,4805
312,ok,2011-10-24,31.7,32.75,31.7,31.85,8559
313,ok,2011-10-25,32.2,32.85,31.9,32.4,4445
314,ok,2011-10-27,32.5,33.2,32.3,32.55,11552
315,ok,2011-10-30,31.6,33.0,31.6,32.75,4358
316,ok,2011-10-31,32.5,33.45,32.4,32.55,6119
317,ok,2011-11-01,32.2,33.5,32.1,32.35,10490
318,ok,2011-11-02,32.9,32.9,31.2,31.95,7601
319,ok,2011-11-03,32.0,33.1,32.0,32.4,15981
320,ok,2011-11-07,32.0,32.75,31.25,31.95,3910
321,ok,2011-11-08,31.4,32.15,31.0,31.25,14146
322,ok,2011-11-10,30.15,31.9,30.15,30.55,7595
323,ok,2011-11-13,30.6,30.8,27.5,27.85,72383
324,ok,2011-11-14,28.6,28.6,26.0,26.2,28170
325,ok,2011-11-15,27.0,27.0,25.5,26.85,7051
326,ok,2011-11-16,27.5,27.7,25.1,25.5,12135
327,ok,2011-11-17,25.2,26.55,25.0,25.6,18324
328,ok,2011-11-20,25.15,26.25,23.05,23.3,14650
329,ok,2011-11-21,22.55,24.5,21.0,22.45,10086
330,ok,2011-11-22,23.45,23.55,21.7,21.95,17620
331,ok,2011-11-23,21.85,22.0,20.85,20.9,28767
332,ok,2011-11-24,21.15,21.45,19.9,20.85,28937
333,ok,2011-11-27,20.45,21.9,20.4,21.9,8277
334,ok,2011-11-28,23.0,23.0,21.8,22.5,7770
335,ok,2011-11-29,21.9,23.0,21.9,21.9,6329
336,ok,2011-11-30,21.5,23.0,21.0,21.15,13200
337,ok,2011-12-01,20.5,21.7,20.35,21.3,8459
338,ok,2011-12-04,22.3,22.35,21.0,22.25,12961
339,ok,2011-12-06,23.0,23.2,22.35,22.75,14478
340,ok,2011-12-07,22.6,23.05,21.7,22.1,12446
341,ok,2011-12-08,21.5,22.0,21.0,21.5,3881
342,ok,2011-12-11,21.5,21.6,20.45,20.55,22628
343,ok,2011-12-12,21.0,21.0,20.05,20.3,6634
344,ok,2011-12-13,20.85,21.0,20.0,20.0,6614
345,ok,2011-12-14,19.9,20.05,19.05,19.25,192243
346,ok,2011-12-15,19.95,20.2,18.9,19.7,193795
347,ok,2011-12-18,19.15,20.0,18.8,19.0,222136
348,ok,2011-12-19,18.1,19.75,18.1,18.5,124268
349,ok,2011-12-20,18.5,18.95,17.6,17.7,195072
350,ok,2011-12-21,17.8,17.8,17.05,17.25,182444
351,ok,2011-12-22,17.9,18.1,17.25,17.95,170501
352,ok,2011-12-25,17.5,18.3,17.5,18.15,153444
353,ok,2011-12-26,17.9,18.85,17.6,17.8,4725
354,ok,2011-12-27,18.45,18.45,17.05,17.3,7477
355,ok,2011-12-28,18.0,18.15,17.7,17.95,8850
356,ok,2011-12-29,18.8,18.8,17.35,17.6,3363
357,ok,2012-01-01,18.0,18.3,17.2,17.6,3051
358,ok,2012-01-02,18.25,18.45,17.85,18.2,6104
359,ok,2012-01-03,18.15,19.05,18.15,18.5,3946
360,ok,2012-01-04,18.25,19.35,18.25,18.75,3238
361,ok,2012-01-05,18.5,18.75,17.3,18.0,7107
362,ok,2012-01-06,19.7,19.7,17.4,18.45,2659
363,ok,2012-01-08,18.6,19.25,17.6,19.0,5613
364,ok,2012-01-09,19.1,20.75,19.05,20.35,13709
365,ok,2012-01-10,20.05,22.0,20.05,21.0,15802
366,ok,2012-01-11,21.9,21.9,20.3,20.55,11238
367,ok,2012-01-12,21.65,22.6,20.3,22.1,44748
368,ok,2012-01-15,22.95,23.15,22.15,22.8,10817
369,ok,2012-01-16,22.7,23.7,22.1,23.1,23410
370,ok,2012-01-17,23.4,23.75,22.45,23.25,9809
371,ok,2012-01-18,22.6,24.0,22.6,23.45,7411
372,ok,2012-01-19,22.5,23.3,22.3,22.95,4948
373,ok,2012-01-22,22.0,23.45,22.0,23.0,3388
374,ok,2012-01-23,22.35,23.5,22.35,23.4,8330
375,ok,2012-01-24,24.0,24.0,22.6,23.15,1967
376,ok,2012-01-26,23.1,23.95,23.0,23.15,3512
377,ok,2012-01-29,23.0,23.0,22.5,22.5,1949
378,ok,2012-01-30,23.25,23.25,22.25,22.95,2970
379,ok,2012-01-31,22.35,23.85,22.35,23.85,2769
380,ok,2012-02-01,24.25,24.3,23.1,23.95,5612
381,ok,2012-02-02,24.75,24.75,23.2,23.7,4941
382,ok,2012-02-05,24.5,24.7,23.7,24.65,11803
383,ok,2012-02-06,23.8,25.45,23.8,24.0,10331
384,ok,2012-02-07,23.8,24.75,23.8,24.1,3058
385,ok,2012-02-08,23.85,24.95,23.85,24.6,6664
386,ok,2012-02-09,23.9,25.4,23.9,24.4,3040
387,ok,2012-02-12,23.9,24.8,23.9,24.1,7720
388,ok,2012-02-13,24.5,25.0,23.6,23.6,15260
389,ok,2012-02-14,24.0,24.7,23.65,24.65,8352
390,ok,2012-02-15,24.0,25.3,24.0,24.05,10795
391,ok,2012-02-16,24.0,25.25,23.75,25.15,15789
392,ok,2012-02-20,25.0,25.25,24.15,25.2,7133
393,ok,2012-02-21,24.1,25.15,23.95,24.35,5572
394,ok,2012-02-22,23.5,23.9,23.15,23.15,3924
395,ok,2012-02-23,22.4,23.0,22.4,22.9,6425
396,ok,2012-02-26,23.2,23.2,21.8,21.8,1438
397,ok,2012-02-27,21.0,22.5,20.8,21.7,4937
398,ok,2012-02-28,22.0,22.5,21.2,21.2,6192
399,ok,2012-02-29,20.4,22.25,20.4,22.25,3437
400,ok,2012-03-01,22.3,23.25,21.7,22.0,12308
401,ok,2012-03-02,21.5,22.7,21.5,22.0,180
402,ok,2012-03-04,22.0,22.0,21.15,21.65,3206
403,ok,2012-03-05,21.5,22.4,21.3,21.9,2237
404,ok,2012-03-06,21.0,22.0,20.65,21.15,2736
405,ok,2012-03-08,21.5,21.9,21.0,21.25,2294
406,ok,2012-03-11,21.4,22.35,20.6,21.65,2170
407,ok,2012-03-12,21.5,23.55,21.4,23.05,10960
408,ok,2012-03-13,23.25,24.25,22.65,22.9,13699
409,ok,2012-03-14,22.1,23.0,21.8,21.85,46629
410,ok,2012-03-15,21.5,23.8,21.5,22.6,15258
411,ok,2012-03-18,22.2,23.0,20.85,22.1,15353
412,ok,2012-03-19,21.8,22.8,20.15,20.75,15717
413,ok,2012-03-20,20.25,21.75,20.2,21.1,4264
414,ok,2012-03-21,21.75,21.75,20.75,21.0,6932
415,ok,2012-03-22,20.3,21.0,20.25,20.35,55174
416,ok,2012-03-25,20.1,20.45,19.0,19.2,26584
417,ok,2012-03-26,19.05,19.95,19.05,19.5,18166
418,ok,2012-03-27,20.7,20.7,17.6,17.85,42119
419,ok,2012-03-28,17.65,19.2,17.55,18.9,7681
420,ok,2012-03-29,18.5,19.55,18.5,18.75,6331
421,ok,2012-04-01,19.5,19.9,19.05,19.4,5004
422,ok,2012-04-02,19.5,21.3,19.5,21.3,41860
423,ok,2012-04-03,22.0,23.4,21.2,22.15,58499
424,ok,2012-04-08,21.5,22.25,21.1,21.5,2885
425,ok,2012-04-09,21.1,21.7,19.4,20.9,7592
426,ok,2012-04-10,20.0,21.4,20.0,20.95,3331
427,ok,2012-04-11,20.65,21.45,20.25,20.45,6200
428,ok,2012-04-12,20.5,20.95,20.1,20.4,3986
429,ok,2012-04-15,20.1,20.85,19.1,20.1,3993
430,ok,2012-04-16,19.3,20.8,19.3,20.0,11602
431,ok,2012-04-17,20.0,22.0,19.5,20.45,10739
432,ok,2012-04-18,20.0,20.55,19.9,20.05,4335
433,ok,2012-04-19,20.2,20.35,19.8,20.05,2403
434,ok,2012-04-22,19.75,20.0,19.5,19.75,4349
435,ok,2012-04-23,19.8,21.0,19.0,19.25,5487
436,ok,2012-04-24,19.5,19.75,19.0,19.05,1966
437,ok,2012-04-25,19.05,19.5,18.7,18.75,796
438,ok,2012-04-26,18.2,19.0,18.1,18.25,7515
439,ok,2012-04-27,18.5,19.25,18.25,18.85,158
440,ok,2012-04-29,19.0,19.25,18.5,18.6,2514
441,ok,2012-05-01,18.2,18.85,18.2,18.5,3611
442,ok,2012-05-02,18.1,18.75,18.1,18.75,1278
443,ok,2012-05-03,18.1,19.35,18.1,18.25,3320
444,ok,2012-05-06,17.6,18.5,17.6,17.95,1047
445,ok,2012-05-07,18.1,18.35,17.6,18.05,3361
446,ok,2012-05-08,17.8,18.3,17.5,17.7,4090
447,ok,2012-05-09,17.6,18.25,17.15,17.35,3304
448,ok,2012-05-10,17.2,18.4,17.2,17.5,4841
449,ok,2012-05-13,17.3,17.7,17.2,17.35,2841
