,s,t,o,h,l,c,v
0,ok,2019-07-04,1313.7,1347.7,1305.0,1325.55,1404682
1,ok,2019-07-07,1312.0,1368.7,1299.1,1347.45,462941
2,ok,2019-07-08,1340.0,1353.7,1321.7,1327.6,175884
3,ok,2019-07-09,1329.8,1337.1,1321.6,1325.25,63036
4,ok,2019-07-10,1338.0,1338.0,1323.45,1325.05,79357
5,ok,2019-07-11,1325.0,1340.0,1245.0,1303.2,195375
6,ok,2019-07-14,1300.0,1323.0,1260.0,1269.0,55983
7,ok,2019-07-15,1274.85,1275.95,1250.0,1252.45,54954
8,ok,2019-07-16,1256.8,1295.25,1246.35,1284.1,101349
9,ok,2019-07-17,1275.0,1275.0,1262.0,1265.0,35414
10,ok,2019-07-18,1271.95,1272.9,1225.0,1225.95,45659
11,ok,2019-07-21,1229.7,1229.7,1190.0,1207.95,28299
12,ok,2019-07-22,1215.0,1232.95,1203.9,1210.5,39873
13,ok,2019-07-23,1211.0,1229.9,1210.0,1217.55,30270
14,ok,2019-07-24,1220.0,1261.0,1211.0,1249.65,39772
15,ok,2019-07-25,1244.95,1284.6,1205.0,1222.8,17368
16,ok,2019-07-28,1217.0,1224.95,1200.0,1205.65,14417
17,ok,2019-07-29,1210.9,1240.05,1188.0,1224.25,35577
18,ok,2019-07-30,1224.0,1224.0,1191.0,1203.7,22083
19,ok,2019-07-31,1260.0,1275.85,1200.0,1217.35,295616
20,ok,2019-08-01,1229.0,1242.0,1194.05,1229.5,187393
21,ok,2019-08-04,1225.0,1225.05,1184.0,1190.1,47072
22,ok,2019-08-05,1188.0,1208.5,1185.5,1193.3,23403
23,ok,2019-08-06,1207.0,1207.0,1192.0,1199.95,101004
24,ok,2019-08-07,1197.0,1201.95,1102.95,1170.05,42802
25,ok,2019-08-08,1175.0,1198.0,1154.75,1170.3,21870
26,ok,2019-08-12,1184.0,1187.0,1152.05,1160.25,38004
27,ok,2019-08-13,1174.75,1174.75,1106.55,1132.6,18703
28,ok,2019-08-15,1130.0,1170.0,1114.8,1149.9,21968
29,ok,2019-08-18,1150.25,1180.0,1147.95,1176.45,27460
30,ok,2019-08-19,1184.0,1194.95,1155.2,1165.5,12324
31,ok,2019-08-20,1173.95,1173.95,1140.0,1147.95,6731
32,ok,2019-08-21,1147.95,1160.0,1110.0,1150.3,16447
33,ok,2019-08-22,1150.0,1160.0,1130.05,1152.7,7353
34,ok,2019-08-25,1179.9,1179.9,1150.0,1160.3,14096
35,ok,2019-08-26,1176.7,1185.0,1160.0,1174.05,28571
36,ok,2019-08-27,1170.0,1180.0,1148.1,1159.3,10213
37,ok,2019-08-28,1163.85,1206.4,1145.25,1187.8,41111
38,ok,2019-08-29,1171.25,1209.85,1130.3,1200.05,44996
39,ok,2019-09-02,1199.95,1210.0,1160.0,1200.05,15044
40,ok,2019-09-03,1213.9,1250.0,1193.1,1220.35,57802
41,ok,2019-09-04,1234.7,1249.9,1217.3,1236.15,123770
42,ok,2019-09-05,1239.95,1483.35,1237.0,1447.2,273080
43,ok,2019-09-08,1463.35,1715.0,1450.1,1610.7,686412
44,ok,2019-09-10,1603.0,1671.9,1582.25,1600.3,251858
45,ok,2019-09-11,1615.0,1650.0,1541.0,1617.95,97318
46,ok,2019-09-12,1629.9,1665.0,1587.95,1623.5,100289
47,ok,2019-09-15,1623.5,1665.0,1600.0,1650.2,49344
48,ok,2019-09-16,1650.0,1722.0,1640.1,1691.9,129004
49,ok,2019-09-17,1707.0,1783.4,1699.9,1745.35,131686
50,ok,2019-09-18,1751.0,1779.3,1581.1,1629.45,145430
51,ok,2019-09-19,1649.95,1739.9,1603.05,1684.65,103485
52,ok,2019-09-22,1690.0,1723.95,1670.45,1700.7,98823
53,ok,2019-09-23,1701.95,1892.2,1692.0,1857.9,186685
54,ok,2019-09-24,1880.0,1970.0,1843.1,1875.45,113431
55,ok,2019-09-25,1885.0,1944.85,1879.3,1904.35,48596
56,ok,2019-09-26,1925.0,1940.0,1877.0,1892.35,40352
57,ok,2019-09-29,1917.0,1917.0,1765.25,1769.05,33238
58,ok,2019-09-30,1780.0,1841.4,1765.25,1788.55,39092
59,ok,2019-10-02,1799.5,1893.0,1737.25,1863.85,31152
60,ok,2019-10-03,1903.95,1938.7,1880.0,1919.4,34455
61,ok,2019-10-06,1900.0,1930.0,1872.05,1920.05,15621
62,ok,2019-10-08,1933.0,2304.05,1933.0,2264.05,289700
63,ok,2019-10-09,2249.8,2299.0,2001.0,2196.65,113933
64,ok,2019-10-10,2229.9,2278.0,2145.15,2164.15,49589
65,ok,2019-10-13,2200.0,2240.0,2133.65,2163.15,36663
