,s,t,o,h,l,c,v
0,ok,2000-01-02,725.0,729.2,706.15,729.2,825700
1,ok,2000-01-03,747.05,787.55,727.5,787.55,2006400
2,ok,2000-01-04,730.0,799.0,729.95,741.5,4435200
3,ok,2000-01-05,754.0,800.85,735.55,795.0,4390700
4,ok,2000-01-06,795.0,799.0,733.15,761.2,4081400
5,ok,2000-01-09,768.0,819.9,760.0,772.4,1553600
6,ok,2000-01-10,779.9,779.95,710.65,712.3,4105500
7,ok,2000-01-11,769.3,769.3,769.3,769.3,13665
8,ok,2000-01-12,824.9,830.85,810.0,821.9,877901
9,ok,2000-01-13,825.0,826.0,772.55,805.2,1006977
10,ok,2000-01-16,815.9,849.7,815.9,826.7,1761803
11,ok,2000-01-17,827.7,830.9,806.1,810.5,981196
12,ok,2000-01-18,827.5,875.35,821.4,863.8,2591614
13,ok,2000-01-19,868.8,914.8,868.8,880.25,2499143
14,ok,2000-01-20,879.65,901.45,878.15,893.9,1555190
15,ok,2000-01-23,899.0,924.9,880.0,903.6,2075575
16,ok,2000-01-24,891.0,972.0,871.0,961.35,3439931
17,ok,2000-01-26,987.0,1012.0,971.1,985.1,3283319
18,ok,2000-01-27,992.65,1062.0,987.0,1053.7,3623440
19,ok,2000-01-30,1040.0,1057.6,969.4,969.95,3358798
20,ok,2000-01-31,969.4,1014.7,960.0,998.9,3091922
21,ok,2000-02-01,1025.0,1054.0,974.0,984.05,3225170
22,ok,2000-02-02,990.0,1052.8,978.0,1043.15,3453062
23,ok,2000-02-03,1051.9,1119.0,1051.9,1072.6,4789764
24,ok,2000-02-06,1060.0,1082.0,1020.0,1055.65,3205336
25,ok,2000-02-07,1056.0,1089.0,1042.0,1052.95,2850938
26,ok,2000-02-08,1119.0,1137.2,1085.1,1137.0,4186110
27,ok,2000-02-09,1145.0,1228.0,1133.0,1228.0,4278426
28,ok,2000-02-10,1250.0,1324.75,1250.0,1304.0,3211551
29,ok,2000-02-13,1252.15,1348.95,1252.15,1283.05,2950936
30,ok,2000-02-14,1261.0,1355.0,1250.55,1341.55,3994830
31,ok,2000-02-15,1384.0,1415.0,1340.05,1357.75,3819677
32,ok,2000-02-16,1358.0,1385.0,1348.0,1361.75,2510681
33,ok,2000-02-17,1374.0,1470.7,1374.0,1470.7,3434467
34,ok,2000-02-20,1480.0,1554.8,1457.55,1540.5,3045510
35,ok,2000-02-21,1549.0,1575.0,1462.2,1498.15,4060060
36,ok,2000-02-22,1569.0,1574.0,1380.25,1444.3,3048675
37,ok,2000-02-23,1478.0,1559.85,1478.0,1559.85,2340842
38,ok,2000-02-24,1674.75,1684.65,1601.0,1663.55,2502018
39,ok,2000-02-27,1684.65,1721.0,1585.0,1696.4,3916269
40,ok,2000-02-28,1699.0,1818.0,1560.7,1776.55,4556460
41,ok,2000-02-29,1799.0,1918.7,1799.0,1918.7,2124983
42,ok,2000-03-01,2002.55,2072.2,2002.55,2072.2,241295
43,ok,2000-03-02,2237.0,2238.0,2100.0,2138.85,3813156
44,ok,2000-03-05,2150.0,2300.0,2011.05,2210.2,7617984
45,ok,2000-03-06,2245.0,2387.05,2206.0,2387.05,3042693
46,ok,2000-03-07,2525.0,2578.05,2355.0,2397.3,3985169
47,ok,2000-03-08,2405.0,2436.65,2205.55,2295.25,2902507
48,ok,2000-03-09,2320.0,2370.0,2111.65,2115.05,2066322
49,ok,2000-03-12,2125.0,2150.0,1945.85,1945.85,984174
50,ok,2000-03-13,1850.0,1949.0,1790.2,1790.2,3608514
51,ok,2000-03-14,1650.0,1910.0,1650.0,1868.25,3249999
52,ok,2000-03-15,1805.0,1864.8,1718.8,1718.8,1624764
53,ok,2000-03-20,1718.8,1785.0,1581.3,1750.75,3622559
54,ok,2000-03-21,1838.0,1890.85,1798.0,1836.4,2440747
55,ok,2000-03-22,1842.0,1979.0,1780.0,1886.9,4526334
56,ok,2000-03-23,1982.0,2037.85,1952.0,2035.85,2678177
57,ok,2000-03-26,2059.9,2174.0,2050.05,2147.2,2763769
58,ok,2000-03-27,2164.95,2168.0,1975.45,2032.7,4094097
59,ok,2000-03-28,2100.0,2118.0,1915.15,1959.2,2436306
60,ok,2000-03-29,1900.15,1900.15,1802.5,1838.35,2493264
61,ok,2000-03-30,1833.0,1833.0,1691.3,1693.0,1696414
62,ok,2000-04-02,1691.3,1731.0,1557.6,1557.6,316828
63,ok,2000-04-03,1433.0,1433.0,1433.0,1433.0,21687
64,ok,2000-04-04,1318.4,1318.4,1318.4,1318.4,96892
65,ok,2000-04-05,1318.4,1318.4,1212.95,1251.1,1310766
66,ok,2000-04-06,1313.0,1351.2,1313.0,1351.2,26902
67,ok,2000-04-09,1459.3,1459.3,1459.3,1459.3,37647
68,ok,2000-04-11,1410.0,1460.0,1331.1,1364.55,2397805
69,ok,2000-04-12,1255.4,1255.4,1255.4,1255.4,51139
70,ok,2000-04-16,1155.0,1155.0,1155.0,1155.0,3764
71,ok,2000-04-17,1155.0,1199.0,1062.6,1082.15,6357567
72,ok,2000-04-18,1160.0,1166.05,993.3,997.55,2731849
73,ok,2000-04-19,918.0,929.9,917.75,917.75,610367
74,ok,2000-04-23,899.0,899.0,844.35,844.35,1565535
75,ok,2000-04-24,776.8,776.8,776.8,776.8,213232
76,ok,2000-04-25,789.0,838.95,771.0,838.95,2747605
77,ok,2000-04-26,838.95,862.0,771.85,782.1,3735103
78,ok,2000-04-27,794.0,844.7,726.0,833.3,7055265
79,ok,2000-05-01,858.7,858.7,733.3,736.2,3536292
80,ok,2000-05-02,677.3,795.1,647.9,752.9,3948698
81,ok,2000-05-03,813.15,843.25,775.1,843.25,2274098
82,ok,2000-05-04,910.75,944.45,910.75,944.45,387707
83,ok,2000-05-07,1020.05,1057.8,933.3,1007.95,5468829
84,ok,2000-05-08,1000.0,1109.85,948.8,1086.35,4440734
85,ok,2000-05-09,1105.0,1109.0,982.05,1006.2,4447293
86,ok,2000-05-10,1002.5,1002.5,885.5,885.5,2147779
87,ok,2000-05-11,897.95,909.0,779.25,779.25,2203160
88,ok,2000-05-14,716.95,823.9,685.75,749.7,3340899
89,ok,2000-05-15,746.0,785.0,720.1,734.95,2529341
90,ok,2000-05-16,758.7,804.7,666.6,691.15,2793189
91,ok,2000-05-17,701.9,770.0,661.25,731.4,4255003
92,ok,2000-05-18,740.15,779.0,710.0,741.9,3618052
93,ok,2000-05-21,720.05,730.0,660.05,703.8,4773815
94,ok,2000-05-22,696.0,740.0,652.15,720.6,4854197
