,s,t,o,h,l,c,v
0,ok,2006-02-22,172.0,194.8,167.05,175.25,26861677
1,ok,2006-02-23,177.0,190.3,177.0,187.3,8792512
2,ok,2006-02-26,189.0,189.0,178.55,179.55,2595793
3,ok,2006-02-27,180.75,180.75,171.55,172.45,1148234
4,ok,2006-02-28,172.45,177.5,164.25,167.35,1462594
5,ok,2006-03-01,170.0,184.3,166.7,177.0,2908684
6,ok,2006-03-02,176.7,186.0,172.15,181.05,3502569
7,ok,2006-03-05,183.15,197.25,183.0,191.45,3986733
8,ok,2006-03-06,192.0,196.2,186.5,192.75,2036846
9,ok,2006-03-07,193.4,202.8,188.25,191.6,3278797
10,ok,2006-03-08,191.0,196.5,188.9,195.7,1460663
11,ok,2006-03-09,196.8,210.7,195.6,207.25,2619400
12,ok,2006-03-12,208.0,213.45,207.5,211.6,1563895
13,ok,2006-03-13,212.0,224.2,206.9,220.85,3065890
14,ok,2006-03-15,222.0,222.4,207.15,207.9,931157
15,ok,2006-03-16,207.5,211.95,198.0,199.95,605284
16,ok,2006-03-19,200.4,209.7,196.5,207.1,748975
17,ok,2006-03-20,208.7,208.7,199.6,200.6,262951
18,ok,2006-03-21,200.95,204.0,192.5,195.95,310320
19,ok,2006-03-22,198.2,204.25,194.4,195.75,291182
20,ok,2006-03-23,197.0,203.4,196.0,197.6,356534
21,ok,2006-03-26,199.7,203.6,198.0,199.25,338762
22,ok,2006-03-27,201.0,206.5,199.0,199.55,477045
23,ok,2006-03-28,202.0,210.75,201.5,208.25,622202
24,ok,2006-03-29,210.0,216.8,203.1,205.65,481446
25,ok,2006-03-30,208.0,214.4,205.5,211.8,353899
26,ok,2006-04-02,213.65,220.75,207.05,215.5,730367
27,ok,2006-04-03,216.25,216.25,209.4,210.45,222597
28,ok,2006-04-04,211.9,220.7,211.1,217.65,485684
29,ok,2006-04-06,218.95,234.5,218.85,221.3,936921
30,ok,2006-04-09,222.8,229.5,210.25,213.3,300375
31,ok,2006-04-11,215.0,253.0,213.2,219.6,1941176
32,ok,2006-04-12,221.7,240.0,215.0,229.2,1356911
33,ok,2006-04-16,233.0,243.4,229.5,237.8,1248266
34,ok,2006-04-17,240.75,245.0,236.0,240.7,765689
35,ok,2006-04-18,240.0,242.0,232.05,234.45,368562
36,ok,2006-04-19,234.4,235.5,226.1,229.9,375467
37,ok,2006-04-20,230.9,231.4,224.0,225.2,180579
38,ok,2006-04-23,225.5,229.5,215.5,217.5,193390
39,ok,2006-04-24,219.0,221.85,211.15,213.8,165782
40,ok,2006-04-25,214.9,217.8,205.0,205.85,441715
41,ok,2006-04-26,207.9,217.7,207.0,207.9,327922
42,ok,2006-04-27,201.1,211.4,177.0,204.8,179083
43,ok,2006-04-28,206.85,219.0,206.5,216.05,126047
44,ok,2006-05-01,217.7,220.9,210.55,212.55,216605
45,ok,2006-05-02,215.0,217.9,206.0,209.2,194842
46,ok,2006-05-03,211.6,214.0,208.0,208.95,340563
47,ok,2006-05-04,211.8,214.5,206.0,206.9,127536
48,ok,2006-05-07,208.0,214.25,207.5,208.1,150604
49,ok,2006-05-08,211.0,211.95,205.0,207.15,76688
50,ok,2006-05-09,209.5,209.6,204.05,205.1,82070
51,ok,2006-05-10,207.0,207.0,197.0,198.7,107756
52,ok,2006-05-11,195.0,211.9,195.0,201.05,211985
53,ok,2006-05-14,203.5,205.0,182.0,184.75,125758
54,ok,2006-05-15,185.0,198.0,185.0,191.45,178804
55,ok,2006-05-16,195.2,202.0,191.0,193.0,164747
56,ok,2006-05-17,193.0,193.0,178.0,179.0,106005
57,ok,2006-05-18,189.5,189.5,163.5,169.75,88634
58,ok,2006-05-21,183.0,183.0,150.5,158.2,114244
59,ok,2006-05-22,155.35,160.0,147.0,153.1,211578
60,ok,2006-05-23,157.0,166.8,155.0,155.8,65411
61,ok,2006-05-24,156.0,156.9,151.0,153.3,25203
62,ok,2006-05-25,158.0,163.0,156.5,157.8,153969
63,ok,2006-05-28,162.8,165.7,161.8,164.05,71653
64,ok,2006-05-29,165.0,165.9,161.5,162.3,26650
65,ok,2006-05-30,161.0,161.95,150.3,154.85,47435
66,ok,2006-05-31,155.55,159.3,148.05,150.15,45372
67,ok,2006-06-01,150.2,155.0,144.0,149.5,115640
68,ok,2006-06-04,158.0,158.0,146.0,146.5,38350
69,ok,2006-06-05,142.35,148.0,137.0,142.95,138345
70,ok,2006-06-06,133.5,142.0,131.55,132.45,92094
71,ok,2006-06-07,134.1,134.1,106.0,106.65,225444
72,ok,2006-06-08,107.0,127.05,86.15,123.7,264091
73,ok,2006-06-11,122.05,137.95,114.0,128.1,158021
74,ok,2006-06-12,124.0,125.95,108.0,108.85,147716
75,ok,2006-06-13,115.0,119.75,110.05,112.1,251443
76,ok,2006-06-14,119.4,121.4,114.05,118.1,79143
77,ok,2006-06-15,123.25,130.5,114.0,121.65,502135
78,ok,2006-06-18,121.0,128.0,112.65,127.2,335614
79,ok,2006-06-19,128.0,128.0,120.7,123.3,363944
80,ok,2006-06-20,123.95,131.85,123.0,128.8,346940
81,ok,2006-06-21,133.35,139.9,128.0,129.35,272911
82,ok,2006-06-22,127.0,135.3,123.0,132.2,156412
83,ok,2006-06-24,133.1,134.75,130.0,132.5,21436
84,ok,2006-06-25,134.85,136.5,129.0,130.8,350182
85,ok,2006-06-26,130.0,136.9,128.2,134.35,237495
86,ok,2006-06-27,133.0,133.9,128.7,130.2,193408
87,ok,2006-06-28,131.5,133.5,125.3,127.25,75867
88,ok,2006-06-29,131.95,132.5,125.45,126.25,107759
89,ok,2006-07-02,129.0,129.0,123.0,124.75,40845
90,ok,2006-07-03,127.0,127.25,123.0,124.55,36745
91,ok,2006-07-04,123.0,125.8,122.15,123.15,24476
92,ok,2006-07-05,123.0,123.7,119.0,119.6,34538
93,ok,2006-07-06,119.5,122.25,116.5,118.05,78830
94,ok,2006-07-09,112.1,119.0,109.1,109.75,135519
95,ok,2006-07-10,110.9,110.9,107.0,107.75,94601
96,ok,2006-07-11,107.0,111.0,103.1,108.75,89808
97,ok,2006-07-12,108.1,109.7,104.5,105.9,48235
98,ok,2006-07-13,105.9,112.2,102.0,109.95,120371
99,ok,2006-07-16,111.9,118.85,109.0,112.1,226032
100,ok,2006-07-17,113.5,114.75,105.25,108.25,93448
101,ok,2006-07-18,110.25,111.3,104.1,105.6,66615
102,ok,2006-07-19,109.8,109.8,106.3,108.75,58048
103,ok,2006-07-20,105.5,107.85,105.0,105.55,23119
104,ok,2006-07-23,105.0,105.5,103.0,103.7,39233
105,ok,2006-07-24,105.0,106.5,104.1,105.4,40564
106,ok,2006-07-25,105.0,111.9,105.0,110.2,63323
107,ok,2006-07-26,112.0,120.7,111.6,114.35,281454
108,ok,2006-07-27,115.75,118.5,113.1,114.3,116869
109,ok,2006-07-30,117.85,120.0,114.45,115.25,62639
110,ok,2006-07-31,115.5,115.5,111.4,113.95,50231
111,ok,2006-08-01,114.9,133.5,113.65,127.35,1333351
112,ok,2006-08-02,129.0,132.4,120.3,121.3,588961
113,ok,2006-08-03,121.3,126.5,121.3,124.7,378686
114,ok,2006-08-06,121.5,124.85,118.8,119.65,93170
115,ok,2006-08-07,120.8,125.8,119.2,122.35,118839
116,ok,2006-08-08,119.15,129.8,119.15,123.75,268042
117,ok,2006-08-09,124.45,126.25,122.0,123.45,119309
118,ok,2006-08-10,124.95,128.7,121.25,122.4,336069
119,ok,2006-08-13,123.7,146.9,123.7,146.9,1650024
120,ok,2006-08-15,150.0,157.4,145.8,147.6,1702910
121,ok,2006-08-16,149.0,158.85,148.0,155.55,1986395
122,ok,2006-08-17,157.0,159.9,153.0,155.25,1352811
123,ok,2006-08-20,156.1,162.4,152.6,159.1,812983
124,ok,2006-08-21,160.0,163.4,157.55,159.0,413427
125,ok,2006-08-22,160.0,160.0,150.2,152.2,177037
126,ok,2006-08-23,151.9,154.8,147.3,153.0,213244
127,ok,2006-08-24,154.5,159.8,149.15,151.05,212386
128,ok,2006-08-27,152.0,152.4,148.2,149.25,114783
129,ok,2006-08-28,151.8,156.9,150.2,153.0,296363
130,ok,2006-08-29,154.55,154.55,148.0,150.65,143754
131,ok,2006-08-30,151.85,160.8,151.0,156.3,1030263
132,ok,2006-08-31,158.0,162.0,156.5,159.9,687712
133,ok,2006-09-03,161.2,161.9,157.0,157.7,164159
134,ok,2006-09-04,155.1,165.0,155.1,162.3,506493
135,ok,2006-09-05,166.0,167.5,161.2,164.8,402602
136,ok,2006-09-06,165.8,165.8,157.0,160.25,178782
137,ok,2006-09-07,161.8,162.5,158.1,159.55,77524
138,ok,2006-09-10,160.6,169.35,158.0,160.0,743197
139,ok,2006-09-11,159.95,160.9,155.1,159.5,170527
140,ok,2006-09-12,160.95,167.05,160.75,164.35,270328
141,ok,2006-09-13,160.05,169.95,160.05,162.1,338370
142,ok,2006-09-14,163.8,163.8,158.0,161.4,84828
143,ok,2006-09-17,163.0,164.95,161.15,161.8,65752
144,ok,2006-09-18,163.8,164.8,156.0,157.35,93007
145,ok,2006-09-19,157.5,160.85,155.25,158.3,42224
146,ok,2006-09-20,159.9,165.95,158.05,159.0,264278
147,ok,2006-09-21,159.9,161.0,156.0,157.0,95277
148,ok,2006-09-24,158.0,160.4,156.1,156.8,31095
149,ok,2006-09-25,159.0,159.0,153.05,154.0,40089
150,ok,2006-09-26,157.0,158.95,153.2,154.3,100626
151,ok,2006-09-27,155.3,157.0,154.55,155.8,39428
152,ok,2006-09-28,156.0,157.9,149.1,150.8,68268
153,ok,2006-10-02,160.0,160.0,151.9,153.5,28605
154,ok,2006-10-03,153.9,155.0,150.05,152.85,58137
155,ok,2006-10-04,153.9,155.8,151.3,151.7,57166
156,ok,2006-10-05,153.9,157.4,152.3,153.4,98891
157,ok,2006-10-08,153.0,163.8,151.4,156.25,398934
158,ok,2006-10-09,157.9,159.0,152.15,152.85,158495
159,ok,2006-10-10,154.45,154.95,152.0,152.75,60395
160,ok,2006-10-11,153.0,156.25,152.15,153.8,97810
161,ok,2006-10-12,154.7,156.0,151.0,151.85,76373
162,ok,2006-10-15,153.45,154.4,151.25,151.8,50471
163,ok,2006-10-16,153.3,154.3,150.0,150.75,44235
